"Otu000004" "Otu000005" "Otu000007" "Otu000009" "Otu000010" "Otu000012" "Otu000016" "Otu000017" "Otu000018" "Otu000019" "Otu000020" "Otu000022" "Otu000023" "Otu000025" "Otu000026" "Otu000041" "Otu000042" "Otu000044" "Otu000046" "Otu000047" "Otu000048" "Otu000049" "Otu000056" "Otu000058" "Otu000059" "Otu000060" "Otu000062" "Otu000065" "Otu000070" "Otu000075" "Otu000078" "Otu000082" "Otu000083" "Otu000084" "Otu000087" "Otu000094" "Otu000095" "Otu000096" "Otu000103" "Otu000104" "Otu000106" "Otu000108" "Otu000109" "Otu000110" "Otu000117" "Otu000119" "Otu000120" "Otu000123" "Otu000124" "Otu000130" "Otu000131" "Otu000135" "Otu000136" "Otu000152" "Otu000161" "Otu000162" "Otu000163" "Otu000166" "Otu000168" "Otu000176" "Otu000179" "Otu000184" "Otu000192" "Otu000194" "Otu000195" "Otu000201" "Otu000204" "Otu000205" "Otu000207" "Otu000210" "Otu000217" "Otu000225" "Otu000227" "Otu000240" "Otu000244" "Otu000246" "Otu000247" "Otu000248" "Otu000255" "Otu000261" "Otu000262" "Otu000267" "Otu000294" "Otu000298" "Otu000302" "Otu000311" "Otu000312" "Otu000320" "Otu000322" "Otu000323" "Otu000328" "Otu000330" "Otu000338" "Otu000339" "Otu000340" "Otu000343" "Otu000347" "Otu000356" "Otu000358" "Otu000363" "Otu000377" "Otu000378" "Otu000379" "Otu000385" "Otu000387" "Otu000417" "Otu000427" "Otu000434" "Otu000438" "Otu000447" "Otu000450" "Otu000457" "Otu000459" "Otu000478" "Otu000485" "Otu000499" "Otu000506" "Otu000509" "Otu000514" "Otu000515" "Otu000563" "Otu000567" "Otu000578" "Otu000583" "Otu000597" "Otu000623" "Otu000637" "Otu000644" "Otu000660" "Otu000663" "Otu000669" "Otu000671" "Otu000682" "Otu000699" "Otu000715" "Otu000716" "Otu000717" "Otu000733" "Otu000745" "Otu000774" "Otu000779" "Otu000785" "Otu000794" "Otu000810" "Otu000821" "Otu000833" "Otu000837" "Otu000853" "Otu000860" "Otu000865" "Otu000906" "Otu000921" "Otu000923" "Otu000931" "Otu000946" "Otu000949" "Otu000982" "Otu001013" "Otu001015" "Otu001025" "Otu001039" "Otu001041" "Otu001045" "Otu001052" "Otu001059" "Otu001074" "Otu001097" "Otu001101" "Otu001104" "Otu001118" "Otu001130" "Otu001131" "Otu001142" "Otu001178" "Otu001219" "Otu001237" "Otu001260" "Otu001264" "Otu001276" "Otu001293" "Otu001298" "Otu001311" "Otu001318" "Otu001319" "Otu001328" "Otu001345" "Otu001368" "Otu001369" "Otu001410" "Otu001414" "Otu001451" "Otu001512" "Otu001520" "Otu001542" "Otu001556" "Otu001594" "Otu001649" "Otu001663" "Otu001672" "Otu001690" "Otu001697" "Otu001791" "Otu001799" "Otu001802" "Otu001854" "Otu001908" "Otu002028" "Otu002030" "Otu002050" "Otu002057" "Otu002083" "Otu002091" "Otu002153" "Otu002168" "Otu002215" "Otu002269" "Otu002314" "Otu002371" "Otu002378" "Otu002401" "Otu002422" "Otu002442" "Otu002471" "Otu002481" "Otu002498" "Otu002515" "Otu002518" "Otu002554" "Otu002578" "Otu002584" "Otu002606" "Otu002652" "Otu002744" "Otu002792" "Otu002909" "Otu002940" "Otu002948" "Otu002979" "Otu003007" "Otu003009" "Otu003297" "Otu003366" "Otu003437" "Otu003520" "Otu003584" "Otu003630" "Otu003707" "Otu003766" "Otu003829" "Otu003889" "Otu003973" "Otu004400" "Otu004590" "Otu004647" "Otu004798" "Otu005245" "Otu005431" "Otu005480" "Otu005904" "Otu005966" "Otu006122" "Otu006401" "Otu006994" "Otu008988" "Otu011034"
"Fa13.BD.MLB.DN.1" 0.179350149636597 0.00106883283454468 0.0981188542112014 0.0566481402308679 0.0425395468148782 0.00919196237708422 0.046387345019239 0.0352714835399743 0.000213766566908935 0.00470286447199658 0.0356990166737922 0.0348439504061565 0.00235143223599829 0.0378366823428816 0.0121846943138093 0.00171013253527148 0.00897819581017529 0.000427533133817871 0.016460025651988 0.0145361265498076 0.0029927319367251 0.0117571611799915 0 0.00726806327490381 0.00855066267635742 0.006626763574177 0.00149636596836255 0.000213766566908935 0.000427533133817871 0.000855066267635742 0.0228730226592561 0.0119709277469004 0.00320649850363403 0.0128259940145361 0.000641299700726806 0.000213766566908935 0.0134672937152629 0.00790936297563061 0.00128259940145361 0.00534416417272339 0.00705429670799487 0.00940572894399316 0.00726806327490381 0 0 0.00705429670799487 0.00491663103890552 0.0153911928174434 0.00833689610944848 0 0 0.00320649850363403 0.0134672937152629 0.0121846943138093 0.00277896536981616 0.00342026507054297 0.00983326207781103 0 0.00128259940145361 0.000855066267635742 0.00192389910218042 0.00277896536981616 0.000213766566908935 0.000641299700726806 0.00213766566908935 0 0.0029927319367251 0 0.000213766566908935 0.000213766566908935 0.000641299700726806 0 0.00149636596836255 0.000213766566908935 0.00555793073963232 0.000855066267635742 0.00769559640872168 0.000427533133817871 0.00106883283454468 0.00213766566908935 0.000427533133817871 0.000213766566908935 0.0036340316374519 0.00705429670799487 0.000427533133817871 0 0.0224454895254382 0.000213766566908935 0 0.00384779820436084 0.000213766566908935 0.0149636596836255 0 0.00256519880290723 0.000641299700726806 0.000641299700726806 0 0 0.00149636596836255 0.000213766566908935 0.000213766566908935 0.000213766566908935 0.000427533133817871 0.00470286447199658 0 0 0.000213766566908935 0.000427533133817871 0.000213766566908935 0 0 0 0 0.000641299700726806 0.00106883283454468 0 0.000641299700726806 0.000427533133817871 0 0.000427533133817871 0 0 0.00235143223599829 0 0 0.00235143223599829 0.00106883283454468 0.0036340316374519 0 0.000213766566908935 0.00106883283454468 0 0 0 0.00128259940145361 0.00192389910218042 0 0 0 0.000213766566908935 0.000213766566908935 0 0 0.000427533133817871 0.00128259940145361 0.000213766566908935 0.000213766566908935 0 0.000213766566908935 0.000427533133817871 0.000213766566908935 0 0.00235143223599829 0.00277896536981616 0.000213766566908935 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000427533133817871 0.000641299700726806 0 0 0 0.00448909790508764 0.000213766566908935 0.000213766566908935 0.000213766566908935 0 0 0 0.000641299700726806 0.000213766566908935 0 0 0 0 0.000213766566908935 0.000855066267635742 0.000213766566908935 0 0 0 0 0 0 0.000213766566908935 0 0 0.000213766566908935 0 0 0.000427533133817871 0 0 0 0 0 0 0 0.00213766566908935 0 0 0 0 0 0 0.000213766566908935 0 0 0 0.000213766566908935 0.000213766566908935 0 0 0 0 0 0 0.000213766566908935 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000213766566908935 0 0 0 0 0 0 0 0 0 0 0 0 0.000213766566908935 0 0
"Fa13.BD.MLB.SN.1" 0.241128687473279 0.00448909790508764 0.0934159897392048 0.0519452757588713 0.039760581445062 0.00577169730654126 0.0487387772552373 0.0282171868319795 0.000641299700726806 0.00427533133817871 0.0284309533988884 0.0705429670799487 0.00128259940145361 0.0354852501068833 0.0162462590850791 0.00192389910218042 0.00705429670799487 0.00277896536981616 0.0215904232578025 0.00983326207781103 0.00320649850363403 0.0102607952116289 0 0.00534416417272339 0.00876442924326635 0.00448909790508764 0.000855066267635742 0.000213766566908935 0.000641299700726806 0.00320649850363403 0.0177426250534416 0.0168875587858059 0.00256519880290723 0.00983326207781103 0.00171013253527148 0 0.0141085934159897 0.00470286447199658 0.00213766566908935 0.00256519880290723 0.00277896536981616 0.00812312954253955 0.00534416417272339 0 0 0.00748182984181274 0.00384779820436084 0.0104745617785378 0.0036340316374519 0 0 0.000427533133817871 0.00833689610944848 0.0106883283454468 0.00149636596836255 0.00513039760581445 0.00833689610944848 0 0.00128259940145361 0.00128259940145361 0.00128259940145361 0.000641299700726806 0.000641299700726806 0 0.00149636596836255 0 0.00128259940145361 0 0.000213766566908935 0 0.000855066267635742 0 0.000427533133817871 0 0.00106883283454468 0.000641299700726806 0.00769559640872168 0.000213766566908935 0 0.00235143223599829 0.00149636596836255 0.000213766566908935 0.00192389910218042 0.00470286447199658 0 0 0.0209491235570757 0 0.000427533133817871 0.00555793073963232 0 0.0106883283454468 0 0.00192389910218042 0.00128259940145361 0.00106883283454468 0 0.000213766566908935 0.000213766566908935 0 0 0 0.000427533133817871 0.00171013253527148 0 0 0.000213766566908935 0 0 0 0 0 0 0.000641299700726806 0.000855066267635742 0 0.00149636596836255 0.000427533133817871 0 0.000855066267635742 0 0 0.00171013253527148 0 0 0.00256519880290723 0 0.00192389910218042 0 0 0.00149636596836255 0 0.000427533133817871 0 0.00213766566908935 0.000427533133817871 0 0 0 0.000213766566908935 0 0 0 0 0.000213766566908935 0 0 0 0.000213766566908935 0.000213766566908935 0 0 0 0.00106883283454468 0 0 0.000213766566908935 0 0 0 0.000213766566908935 0 0 0 0.000427533133817871 0 0 0.000213766566908935 0 0 0 0 0 0 0.000213766566908935 0 0 0.00384779820436084 0.000213766566908935 0.000213766566908935 0.00106883283454468 0 0 0 0 0 0 0 0 0 0 0 0.000213766566908935 0 0 0 0.000213766566908935 0 0 0 0 0 0.000855066267635742 0 0 0.000213766566908935 0 0 0 0 0 0 0 0.000855066267635742 0 0 0 0 0 0 0 0 0.000213766566908935 0 0 0 0.000213766566908935 0 0 0 0 0 0 0.000213766566908935 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000213766566908935 0 0 0 0 0 0 0 0 0 0 0 0
"MBRE1F714" 0.196237708422403 0.216973065412569 0.0406156477126977 0.0604959384352287 0.0369816160752458 0.0301410859341599 0.0301410859341599 0.0115433946130825 0 0.0220179563916204 0.019880290722531 0.00277896536981616 0.000855066267635742 0.0185976913210774 0.006626763574177 0.00106883283454468 0.0235143223599829 0.00149636596836255 0.0106883283454468 0.00748182984181274 0.0162462590850791 0.00577169730654126 0 0 0.00619923044035913 0.0151774262505344 0 0.000855066267635742 0 0.00577169730654126 0.00171013253527148 0.0117571611799914 0.00555793073963232 0.0194527575887131 0.000427533133817871 0.000641299700726806 0 0.0029927319367251 0.00213766566908935 0.00641299700726806 0.00577169730654126 0.00705429670799487 0.00171013253527148 0 0 0.00790936297563061 0.00128259940145361 0.00619923044035913 0.0111158614792646 0 0.000641299700726806 0.00106883283454468 0.000213766566908935 0.0138948268490808 0.00106883283454468 0.000641299700726806 0.00470286447199658 0 0.00128259940145361 0.00256519880290723 0.00448909790508764 0.000427533133817871 0 0 0 0 0.000855066267635742 0 0 0 0.000213766566908935 0 0.00213766566908935 0 0 0.033133817870885 0.00384779820436084 0.000427533133817871 0.000213766566908935 0.000641299700726806 0.000427533133817871 0.000213766566908935 0 0.00384779820436084 0.000213766566908935 0 0.00171013253527148 0 0 0.00213766566908935 0 0.00513039760581445 0.000213766566908935 0.000641299700726806 0.00342026507054297 0.00748182984181274 0.000427533133817871 0 0.000213766566908935 0 0.000213766566908935 0 0.000213766566908935 0.00106883283454468 0 0 0.000427533133817871 0 0 0 0 0 0 0.00128259940145361 0 0 0.00106883283454468 0.000641299700726806 0.000213766566908935 0.000641299700726806 0 0 0 0 0 0.000855066267635742 0.00128259940145361 0.00106883283454468 0.000213766566908935 0 0.000213766566908935 0 0.00342026507054297 0 0.000427533133817871 0 0 0.000427533133817871 0 0.000641299700726806 0 0.000213766566908935 0 0.000213766566908935 0.000641299700726806 0 0.000213766566908935 0.000213766566908935 0 0.000213766566908935 0 0 0.000213766566908935 0 0 0 0 0 0 0 0 0 0.000641299700726806 0 0 0 0 0 0 0.000213766566908935 0 0 0 0 0 0 0 0 0 0.000213766566908935 0.000427533133817871 0 0 0 0.00128259940145361 0 0 0 0 0 0.000213766566908935 0.000855066267635742 0 0 0 0 0 0 0 0 0 0 0.000427533133817871 0 0 0 0 0 0 0 0.000427533133817871 0 0 0 0 0 0 0 0 0 0.000213766566908935 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"MBRE1F914" 0.198375374091492 0.00812312954253955 0.0624198375374092 0.0581445061992304 0.0540829414279607 0.0141085934159897 0.0224454895254382 0.0707567336468576 0 0.0613510047028645 0.0267208208636169 0.00748182984181274 0.00149636596836255 0.0393330483112441 0.00833689610944848 0.00534416417272339 0.00534416417272339 0.000213766566908935 0.00684053014108593 0.0312099187687046 0.0029927319367251 0.0126122274476272 0 0.000855066267635742 0.00555793073963232 0.0104745617785378 0.000213766566908935 0.00149636596836255 0.000427533133817871 0.00876442924326635 0.00598546387345019 0.023086789226165 0.0072680632749038 0.0414707139803335 0.000641299700726806 0.000641299700726806 0.00128259940145361 0.0162462590850791 0.000855066267635742 0.00577169730654126 0.0036340316374519 0.023086789226165 0.00470286447199658 0 0.000427533133817871 0.0136810602821719 0.000641299700726806 0.00577169730654126 0.01004702864472 0 0.000427533133817871 0.00106883283454468 0.00149636596836255 0.00790936297563061 0.00171013253527148 0.00277896536981616 0.0072680632749038 0.000855066267635742 0.00106883283454468 0.000855066267635742 0.00384779820436084 0 0 0 0 0 0.00427533133817871 0.0036340316374519 0 0.000427533133817871 0.00256519880290723 0 0.00277896536981616 0 0 0.000213766566908935 0.00106883283454468 0.00106883283454468 0 0.00427533133817871 0.000855066267635742 0.000427533133817871 0.000427533133817871 0.00448909790508764 0 0 0.00384779820436084 0 0 0.00128259940145361 0.000427533133817871 0.0175288584865327 0 0.000213766566908935 0.0029927319367251 0.00149636596836255 0 0.000213766566908935 0.00128259940145361 0.000213766566908935 0.00106883283454468 0 0.000855066267635742 0.000855066267635742 0.000427533133817871 0 0 0 0 0 0 0 0 0.000855066267635742 0 0 0 0.00149636596836255 0.000427533133817871 0.00128259940145361 0 0 0.000641299700726806 0 0 0.00171013253527148 0.000213766566908935 0.00171013253527148 0.000213766566908935 0 0.000427533133817871 0 0 0 0.000213766566908935 0.000427533133817871 0 0.000427533133817871 0.000427533133817871 0.000855066267635742 0 0 0 0.000427533133817871 0 0 0.000427533133817871 0 0 0.000641299700726806 0 0 0.000213766566908935 0.000855066267635742 0 0 0 0 0 0 0 0 0.000641299700726806 0 0.000427533133817871 0 0 0 0 0.000855066267635742 0 0 0 0 0 0 0 0.000213766566908935 0 0.000641299700726806 0.00106883283454468 0 0 0.000213766566908935 0 0 0 0 0 0 0.000213766566908935 0 0 0 0 0 0 0 0 0 0 0 0.00106883283454468 0 0 0 0 0 0 0 0 0 0.000213766566908935 0 0 0 0 0 0 0 0 0 0 0 0.000213766566908935 0 0 0 0 0 0 0.000213766566908935 0.000427533133817871 0 0 0 0 0 0 0 0.000213766566908935 0 0 0.000213766566908935 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"MBRE1F715" 0.49401453612655 0.0224454895254382 0.0252244548952544 0.0346301838392475 0.0408294142796067 0.0359127832407012 0.0115433946130825 0.0203078238563489 0.000641299700726806 0.0292860196665242 0.0102607952116289 0.0102607952116289 0.00983326207781103 0.0162462590850791 0.0250106883283454 0.00534416417272339 0.00555793073963232 0.000427533133817871 0.0179563916203506 0.00149636596836255 0.00384779820436084 0.00790936297563061 0 0.000213766566908935 0.00555793073963232 0.00812312954253955 0 0 0.000855066267635742 0.0119709277469004 0.00769559640872168 0.013253527148354 0.00256519880290723 0.0138948268490808 0 0.00106883283454468 0 0.00470286447199658 0.00342026507054297 0.0254382214621633 0.00256519880290723 0.00726806327490381 0.000641299700726806 0.000213766566908935 0 0.00192389910218042 0.00128259940145361 0.00256519880290723 0.00598546387345019 0 0.000427533133817871 0.000641299700726806 0.000641299700726806 0.00470286447199658 0 0.000427533133817871 0.00171013253527148 0 0.000213766566908935 0.000427533133817871 0.00470286447199658 0 0 0.000427533133817871 0 0 0.00171013253527148 0 0 0 0.000855066267635742 0 0.000427533133817871 0 0 0.00106883283454468 0.000213766566908935 0 0 0.000213766566908935 0.00277896536981616 0.00106883283454468 0 0.000427533133817871 0 0 0.00192389910218042 0 0.00171013253527148 0.00192389910218042 0.000427533133817871 0.00213766566908935 0 0.00128259940145361 0.000213766566908935 0.00235143223599829 0 0.000213766566908935 0 0.000213766566908935 0.000213766566908935 0 0 0 0 0 0 0.000213766566908935 0 0 0 0 0 0 0 0 0.000213766566908935 0.000213766566908935 0.000213766566908935 0 0 0 0.00192389910218042 0 0.000213766566908935 0.000213766566908935 0.000213766566908935 0.00106883283454468 0.000427533133817871 0 0.000855066267635742 0 0.00149636596836255 0 0 0 0 0 0 0 0 0 0 0.000213766566908935 0.000855066267635742 0.000213766566908935 0 0 0.000213766566908935 0.000213766566908935 0 0 0 0.000641299700726806 0 0 0 0 0 0.000213766566908935 0.000427533133817871 0 0 0 0.000213766566908935 0 0 0 0 0 0 0 0 0.000213766566908935 0 0 0 0 0 0 0 0 0 0 0 0.000213766566908935 0 0 0 0 0 0 0 0 0 0.000213766566908935 0 0 0 0 0 0 0.00149636596836255 0 0 0 0 0 0 0 0 0 0.000213766566908935 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00106883283454468 0 0 0 0 0 0 0 0 0.000213766566908935 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"MBRE2F515" 0.387131252672082 0.000213766566908935 0.0547242411286875 0.0534416417272339 0.0523728088926892 0.0203078238563489 0.0577169730654126 0.0145361265498076 0.000213766566908935 0.0560068405301411 0.0111158614792646 0.00235143223599829 0.00748182984181274 0.0215904232578025 0.00790936297563061 0.00235143223599829 0.00171013253527148 0 0.0421120136810603 0.00598546387345019 0 0.000213766566908935 0 0.00149636596836255 0.00790936297563061 0.0143223599828987 0 0 0.000641299700726806 0.00427533133817871 0 0 0.00897819581017529 0.023086789226165 0 0.00448909790508764 0.000213766566908935 0.00577169730654126 0.01004702864472 0.0275758871312527 0.0072680632749038 0.000641299700726806 0.00256519880290723 0 0 0 0.0029927319367251 0.00213766566908935 0.00790936297563061 0 0 0.00128259940145361 0.00213766566908935 0.00641299700726806 0 0.000213766566908935 0.0029927319367251 0 0 0.00171013253527148 0.000213766566908935 0 0 0 0.00106883283454468 0 0.000641299700726806 0 0 0.000641299700726806 0.00128259940145361 0 0.000427533133817871 0 0 0.000213766566908935 0.00491663103890552 0.000213766566908935 0.00342026507054297 0.00128259940145361 0.000213766566908935 0.00106883283454468 0 0.000427533133817871 0 0 0.00171013253527148 0 0 0 0 0.00128259940145361 0 0.000427533133817871 0 0.00128259940145361 0.000213766566908935 0 0 0 0 0 0.00192389910218042 0 0 0 0 0.000213766566908935 0 0 0 0 0 0 0 0 0 0 0.000855066267635742 0 0.000427533133817871 0 0.00619923044035913 0 0 0 0 0.00598546387345019 0 0 0.00320649850363403 0 0 0 0 0.00256519880290723 0 0 0.000213766566908935 0.000213766566908935 0.000427533133817871 0 0 0.000213766566908935 0 0.000213766566908935 0.000641299700726806 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000427533133817871 0 0 0 0 0.000427533133817871 0.000213766566908935 0.000213766566908935 0 0 0 0 0 0.000213766566908935 0 0 0 0 0 0 0 0 0 0 0 0 0.000641299700726806 0.000213766566908935 0 0 0.00491663103890551 0 0.000427533133817871 0 0 0 0 0 0 0 0.000427533133817871 0.000427533133817871 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000641299700726806 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"MBRE2F915" 0.401453612654981 0.00919196237708422 0.0282171868319795 0.0275758871312527 0.0416844805472424 0.0414707139803335 0.0228730226592561 0.0138948268490808 0.000427533133817871 0.0173150919196238 0.0173150919196238 0.00897819581017529 0.00598546387345019 0.0143223599828987 0.0200940572894399 0.0256519880290723 0.0128259940145361 0.000427533133817871 0.036554082941428 0.00213766566908935 0.00256519880290723 0.0410431808465156 0 0.00277896536981616 0.0036340316374519 0.0115433946130825 0.000427533133817871 0.000855066267635742 0.000641299700726806 0.00577169730654126 0.00513039760581445 0.0130397605814451 0.0173150919196238 0.00342026507054297 0.00128259940145361 0.000855066267635742 0.00149636596836255 0.0072680632749038 0.000213766566908935 0.0138948268490808 0.00342026507054297 0.00598546387345019 0.00577169730654126 0.000427533133817871 0.000641299700726806 0.00213766566908935 0.000855066267635742 0.0029927319367251 0.00641299700726806 0.000213766566908935 0.000427533133817871 0.00106883283454468 0.0029927319367251 0.0203078238563489 0.00342026507054297 0.000641299700726806 0.00470286447199658 0.000213766566908935 0.000641299700726806 0.00149636596836255 0.00342026507054297 0.000427533133817871 0 0 0.00106883283454468 0 0.000213766566908935 0 0 0 0.00128259940145361 0 0 0 0.000213766566908935 0.00149636596836255 0.00256519880290723 0.000855066267635742 0.000641299700726806 0.000641299700726806 0.00171013253527148 0.00128259940145361 0 0.00277896536981616 0.000213766566908935 0.000213766566908935 0.00171013253527148 0 0 0.00384779820436084 0.000641299700726806 0.0036340316374519 0 0.00213766566908935 0.00235143223599829 0.00192389910218042 0 0 0.000855066267635742 0 0 0 0.000213766566908935 0.000855066267635742 0 0.000213766566908935 0.000427533133817871 0 0.000213766566908935 0 0 0 0 0.000855066267635742 0 0 0.000641299700726806 0.000855066267635742 0 0.00171013253527148 0.000213766566908935 0 0.000213766566908935 0 0.000213766566908935 0 0.000213766566908935 0.000641299700726806 0 0 0.000213766566908935 0 0 0 0 0 0 0 0 0.00149636596836255 0 0 0 0.000213766566908935 0 0 0 0.000213766566908935 0.000213766566908935 0.000641299700726806 0.000213766566908935 0 0.000213766566908935 0.00171013253527148 0 0 0 0 0 0 0 0 0.000213766566908935 0 0 0 0 0 0 0.000427533133817871 0.000427533133817871 0 0 0 0 0 0 0 0 0.000213766566908935 0.000427533133817871 0 0 0 0 0.000427533133817871 0 0 0 0 0 0 0 0 0 0 0.000213766566908935 0 0 0 0 0 0.000427533133817871 0 0 0.000213766566908935 0.000427533133817871 0 0 0.000213766566908935 0 0 0 0.000213766566908935 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000213766566908935 0 0 0 0.000213766566908935 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000213766566908935 0 0 0 0 0 0.000427533133817871 0 0 0 0 0 0 0 0 0 0 0
"MBRH1F714" 0.174005985463873 0.00235143223599829 0.0690466011115861 0.0256519880290723 0.0932022231722959 0.0568619067977768 0.0196665241556221 0.019880290722531 0.000427533133817871 0.0284309533988884 0.0213766566908935 0.00619923044035913 0.00213766566908935 0.00641299700726806 0.00641299700726806 0 0.00897819581017529 0.00106883283454468 0.0188114578879863 0.0262932877297991 0.00235143223599829 0.023086789226165 0.000641299700726806 0.100897819581018 0.00470286447199658 0.00235143223599829 0.000855066267635742 0.000427533133817871 0 0.00876442924326635 0.00171013253527148 0.00106883283454468 0.0158187259512612 0.00940572894399316 0.000213766566908935 0.00171013253527148 0.0570756733646858 0.00128259940145361 0.00213766566908935 0.00342026507054297 0.00171013253527148 0.0096194955109021 0.00149636596836255 0.00128259940145361 0 0.000855066267635742 0.00320649850363403 0.00406156477126977 0.00919196237708422 0 0.000641299700726806 0.000855066267635742 0.00277896536981616 0.0106883283454468 0.00342026507054297 0.00320649850363403 0.00748182984181274 0 0.000855066267635742 0.000855066267635742 0.00406156477126977 0 0 0.000641299700726806 0.000427533133817871 0 0.000855066267635742 0 0.00277896536981616 0.000427533133817871 0.00256519880290723 0 0.00213766566908935 0.00128259940145361 0.00235143223599829 0.00106883283454468 0.0102607952116289 0.000213766566908935 0.000213766566908935 0.00277896536981616 0.000855066267635742 0.00192389910218042 0.000213766566908935 0.00277896536981616 0.000855066267635742 0 0.00619923044035913 0 0.000641299700726806 0.00192389910218042 0.000213766566908935 0.00919196237708422 0.000213766566908935 0.000427533133817871 0.00149636596836255 0.00171013253527148 0 0 0.00235143223599829 0 0 0 0.00149636596836255 0.000855066267635742 0 0 0 0.000427533133817871 0.000213766566908935 0 0 0 0.000213766566908935 0 0 0 0.00128259940145361 0.00726806327490381 0 0.000427533133817871 0.000213766566908935 0 0.00427533133817871 0 0 0.000213766566908935 0.00192389910218042 0.00491663103890552 0 0 0.00106883283454468 0 0 0 0.000641299700726806 0.00320649850363403 0 0 0 0.00128259940145361 0.000641299700726806 0 0 0 0 0.000641299700726806 0.00235143223599829 0.000641299700726806 0 0.000641299700726806 0 0 0 0.000641299700726806 0.000213766566908935 0 0.000427533133817871 0 0 0 0.000213766566908935 0 0 0.000213766566908935 0.000213766566908935 0 0 0 0 0 0 0 0.000213766566908935 0.00192389910218042 0 0 0 0.000427533133817871 0 0.00235143223599829 0.000213766566908935 0 0.000427533133817871 0.000641299700726806 0 0.000855066267635742 0 0 0 0 0.000213766566908935 0 0.000213766566908935 0 0.000427533133817871 0 0.00106883283454468 0 0 0 0 0 0.00171013253527148 0 0.000213766566908935 0 0 0 0 0 0 0 0 0 0.000427533133817871 0 0 0 0 0.000213766566908935 0 0 0 0 0 0 0 0 0 0 0 0.000213766566908935 0 0.000427533133817871 0 0 0 0 0 0 0.000427533133817871 0 0 0 0 0 0 0 0 0.000213766566908935 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
