,FL1-H,FL3-H,SSC-H,FSC-H
0,11324.0,502.0,790.0,12825.0
1,13556.0,608.0,891.0,6690.0
2,44450.0,1901.0,1659.0,5046.0
3,19707.0,1413.0,2917.0,5852.0
4,11515.0,1341.0,1381.0,14037.0
5,37350.0,1495.0,2264.0,6277.0
6,10467.0,219.0,2386.0,7247.0
7,3262.0,288.0,704.0,8592.0
8,4071.0,433.0,2086.0,12656.0
9,62034.0,2938.0,1695.0,10260.0
10,15385.0,334.0,1184.0,2911.0
11,3382.0,1999.0,11260.0,16150.0
12,8549.0,1055.0,2810.0,8152.0
13,287842.0,179780.0,23719.0,266568.0
14,24272.0,1153.0,2691.0,8131.0
15,39482.0,8824.0,115680.0,64698.0
16,6238.0,1290.0,6766.0,9787.0
17,8426.0,1039.0,1845.0,11925.0
18,19099.0,1063.0,1114.0,6244.0
19,7132.0,17.0,1909.0,8294.0
20,9228.0,371.0,2317.0,11512.0
21,7993.0,447.0,1876.0,5863.0
22,28065.0,1532.0,1566.0,7644.0
23,16623.0,1348.0,2430.0,4457.0
24,10176.0,810.0,1445.0,6802.0
25,38584.0,1623.0,4049.0,13878.0
26,8481.0,1126.0,778.0,5583.0
27,21368.0,2173.0,2121.0,7419.0
28,11289.0,527.0,1818.0,6880.0
29,2518.0,241.0,2005.0,6322.0
30,6892.0,810.0,3069.0,10925.0
31,2596.0,577.0,2983.0,9014.0
32,9438.0,1800.0,1815.0,16712.0
33,18193.0,790.0,2809.0,9145.0
34,10213.0,569.0,1485.0,7217.0
35,2785.0,145.0,927.0,7197.0
36,8457.0,638.0,545.0,9418.0
37,6357.0,654.0,2637.0,11286.0
38,10014.0,456.0,1384.0,7368.0
39,3062.0,1073.0,-0.0,10566.0
40,34061.0,2100.0,4228.0,8626.0
41,176124.0,45912.0,25057.0,291051.0
42,23591.0,2007.0,928.0,8437.0
43,15073.0,818.0,2454.0,7934.0
44,9167.0,5695.0,19780.0,45992.0
45,4533.0,1232.0,2304.0,12195.0
46,7276.0,440.0,1163.0,12925.0
47,9233.0,4229.0,42953.0,27245.0
48,32184.0,1508.0,3824.0,10998.0
49,9879.0,847.0,4095.0,2898.0
50,6507.0,1279.0,3964.0,8566.0
51,18741.0,1378.0,1709.0,9396.0
52,13613.0,1935.0,3414.0,9852.0
53,18373.0,1263.0,2804.0,8267.0
54,8121.0,634.0,1480.0,13017.0
55,3905.0,587.0,2383.0,4863.0
56,8414.0,952.0,684.0,5506.0
57,8578.0,413.0,2483.0,7744.0
58,3573.0,506.0,1485.0,4399.0
59,4416.0,1607.0,3888.0,5578.0
60,9563.0,763.0,2875.0,5733.0
61,7445.0,711.0,1554.0,8986.0
62,9686.0,777.0,335.0,11565.0
63,14008.0,5432.0,16529.0,16653.0
64,3855.0,715.0,2469.0,11959.0
65,43966.0,9849.0,20591.0,42758.0
66,54757.0,5851.0,15276.0,16565.0
67,32151.0,1795.0,2517.0,6149.0
68,25423.0,2006.0,750.0,5698.0
69,22648.0,2082.0,2308.0,15374.0
70,4756.0,835.0,4071.0,7586.0
71,3186.0,249.0,1296.0,11747.0
72,23151.0,2633.0,1680.0,6640.0
73,5103.0,1655.0,3345.0,9376.0
74,3980.0,406.0,2092.0,7481.0
75,7762.0,1324.0,1678.0,6495.0
76,6597.0,1229.0,1512.0,6837.0
77,5484.0,122.0,2371.0,7715.0
78,7483.0,324.0,1675.0,7134.0
79,16353.0,1316.0,3003.0,12587.0
80,5908.0,967.0,1406.0,2721.0
81,18632.0,1106.0,1208.0,6333.0
82,7459.0,653.0,2701.0,9680.0
83,7190.0,104.0,1854.0,14792.0
84,31182.0,1857.0,2831.0,22129.0
85,6502.0,1028.0,687.0,8317.0
86,21400.0,935.0,5515.0,11177.0
87,10066.0,666.0,577.0,7292.0
88,6494.0,800.0,1700.0,6272.0
89,5455.0,591.0,4492.0,5731.0
90,14397.0,260.0,3585.0,8825.0
91,9184.0,1676.0,4891.0,7146.0
92,19865.0,5114.0,40859.0,59475.0
