,FL1-H,FL3-H,SSC-H,FSC-H
0,5848.0,2293.0,2180.0,12906.0
1,19774.0,2463.0,1339.0,15596.0
2,19204.0,1870.0,1988.0,6292.0
3,46365.0,3649.0,17123.0,24605.0
4,3628.0,430.0,1862.0,5581.0
5,3421.0,460.0,2667.0,13851.0
6,10041.0,2958.0,5446.0,12492.0
7,4068.0,1451.0,2859.0,10481.0
8,9497.0,864.0,1961.0,9234.0
9,9642.0,907.0,2231.0,13355.0
10,3129.0,1000.0,959.0,7945.0
11,5372.0,957.0,1051.0,6624.0
12,38356.0,4070.0,4085.0,7954.0
13,12724.0,2920.0,2564.0,5626.0
14,7073.0,778.0,224.0,11338.0
15,10234.0,54.0,635.0,7122.0
16,3244.0,200.0,833.0,9814.0
17,19761.0,1417.0,1963.0,16071.0
18,10850.0,749.0,1996.0,3854.0
19,7334.0,808.0,5065.0,16187.0
20,5393.0,975.0,5730.0,2286.0
21,4036.0,351.0,2323.0,2455.0
22,2898.0,614.0,2816.0,12296.0
23,3007.0,688.0,931.0,3253.0
24,6092.0,889.0,151.0,8812.0
25,6907.0,2370.0,2018.0,10699.0
26,25756.0,6174.0,2178.0,16954.0
27,48797.0,3484.0,1906.0,3252.0
28,23984.0,4865.0,3070.0,7015.0
29,4908.0,641.0,1749.0,13337.0
30,4695.0,922.0,1935.0,6446.0
31,25709.0,1882.0,1510.0,8954.0
32,3240.0,469.0,1704.0,8986.0
33,3847.0,1011.0,229.0,-0.0
34,5256.0,437.0,3606.0,7614.0
35,3032.0,931.0,1655.0,-0.0
36,4158.0,428.0,3476.0,7300.0
37,8262.0,1373.0,1424.0,6668.0
38,3219.0,1572.0,1414.0,1550.0
39,27791.0,2083.0,2199.0,11867.0
40,20826.0,1241.0,3051.0,9884.0
41,33578.0,3367.0,2805.0,14517.0
42,4636.0,808.0,2305.0,7219.0
43,4760.0,1073.0,3203.0,3928.0
44,2952.0,595.0,-0.0,-0.0
45,36929.0,2447.0,2024.0,7560.0
46,3316.0,278.0,2022.0,16023.0
47,15300.0,871.0,2715.0,7196.0
48,9048.0,5562.0,7724.0,4299.0
49,5566.0,1047.0,1211.0,11993.0
50,13311.0,5744.0,4031.0,7657.0
51,4386.0,575.0,1505.0,9152.0
52,5151.0,799.0,1191.0,3135.0
53,54740.0,6988.0,27081.0,15714.0
54,17484.0,1901.0,2459.0,10558.0
55,5159.0,1018.0,1445.0,4522.0
56,4110.0,615.0,1081.0,7224.0
57,2753.0,104.0,334.0,4125.0
58,6832.0,1030.0,-0.0,8366.0
59,6001.0,1243.0,1050.0,3810.0
60,17367.0,1300.0,1336.0,1624.0
61,4510.0,1017.0,2042.0,619.0
62,24375.0,1122.0,2109.0,2409.0
63,14273.0,917.0,2706.0,3773.0
64,19287.0,2136.0,2100.0,15037.0
65,8176.0,358.0,2528.0,5797.0
66,25395.0,1013.0,1966.0,2038.0
67,7209.0,904.0,483.0,2890.0
68,9752.0,2200.0,1134.0,5258.0
69,7084.0,974.0,2506.0,11775.0
70,5206.0,614.0,1394.0,7696.0
71,7331.0,292.0,1901.0,5209.0
72,4503.0,251.0,1963.0,6320.0
73,51726.0,11509.0,22269.0,19223.0
74,2740.0,851.0,2050.0,11941.0
75,6458.0,273.0,2775.0,10763.0
76,21699.0,3088.0,2444.0,3858.0
77,15527.0,1062.0,1134.0,8566.0
78,11752.0,1098.0,2298.0,13542.0
79,21009.0,1596.0,2671.0,6906.0
80,10712.0,2019.0,8260.0,14119.0
81,6135.0,685.0,468.0,11311.0
82,33231.0,3017.0,3560.0,5570.0
83,3289.0,155.0,3681.0,6677.0
84,3833.0,488.0,2700.0,6608.0
85,4908.0,1445.0,1098.0,5153.0
86,4278.0,565.0,149.0,-0.0
87,19953.0,1231.0,18.0,5375.0
88,19326.0,1488.0,1178.0,5173.0
89,2930.0,352.0,813.0,1026.0
90,29714.0,2414.0,5363.0,7931.0
91,7818.0,2507.0,1239.0,5109.0
92,3434.0,231.0,4265.0,13460.0
93,4707.0,1059.0,1140.0,5157.0
94,3057.0,696.0,2572.0,7200.0
95,28667.0,2922.0,1780.0,11905.0
96,3224.0,300.0,104.0,3625.0
97,34495.0,3617.0,2301.0,10673.0
98,5233.0,920.0,1622.0,4881.0
99,7849.0,592.0,910.0,12317.0
100,4573.0,658.0,1744.0,10529.0
101,4332.0,551.0,1327.0,1690.0
102,4505.0,827.0,2461.0,13729.0
103,22881.0,1202.0,4331.0,3621.0
104,4466.0,832.0,-0.0,6367.0
105,26353.0,1613.0,3381.0,10370.0
106,38614.0,3040.0,3216.0,5271.0
107,76340.0,9813.0,25333.0,57358.0
108,9880.0,1145.0,3860.0,10717.0
109,30858.0,2275.0,7231.0,11909.0
110,3979.0,499.0,1048.0,10512.0
111,6865.0,656.0,1321.0,6716.0
112,7826.0,704.0,1796.0,1792.0
113,3959.0,41.0,-0.0,7487.0
114,145272.0,41299.0,26922.0,85459.0
115,3692.0,515.0,2303.0,7142.0
116,12008.0,2676.0,1548.0,5062.0
117,6157.0,497.0,1530.0,8276.0
118,4952.0,819.0,204.0,-0.0
119,6813.0,623.0,1763.0,8394.0
120,3887.0,558.0,1446.0,10195.0
121,8177.0,1463.0,1806.0,15237.0
122,8265.0,5058.0,2987.0,11338.0
123,3665.0,586.0,2418.0,3407.0
124,8277.0,611.0,1571.0,2523.0
125,4032.0,715.0,1942.0,8532.0
126,5671.0,3281.0,6445.0,9955.0
127,11755.0,1654.0,3327.0,8735.0
128,4091.0,619.0,808.0,13915.0
129,5591.0,601.0,205.0,6530.0
130,3737.0,1108.0,2480.0,6752.0
131,23069.0,2947.0,3947.0,10463.0
132,6965.0,2211.0,12134.0,9607.0
133,3185.0,722.0,3208.0,9428.0
134,24876.0,1710.0,2515.0,10843.0
135,5646.0,1116.0,1606.0,8521.0
136,5324.0,714.0,1467.0,6410.0
137,4650.0,594.0,2353.0,9759.0
138,3103.0,677.0,1603.0,-0.0
139,4895.0,1024.0,3222.0,3163.0
140,4198.0,715.0,1882.0,8091.0
141,2499.0,707.0,1728.0,7197.0
142,3942.0,2124.0,280.0,4419.0
143,4665.0,281.0,2377.0,12907.0
144,24332.0,3228.0,1047.0,12699.0
145,6900.0,501.0,1523.0,4012.0
146,5616.0,270.0,2665.0,12965.0
147,5251.0,726.0,2657.0,4204.0
148,5001.0,583.0,1603.0,13843.0
149,7789.0,1277.0,597.0,2396.0
150,35844.0,2297.0,1382.0,12113.0
151,17960.0,3728.0,3421.0,7566.0
152,14694.0,5156.0,9202.0,19749.0
153,13165.0,585.0,4358.0,14292.0
154,6082.0,670.0,2259.0,3609.0
155,2818.0,620.0,1831.0,4644.0
156,4415.0,904.0,2049.0,3217.0
157,5620.0,622.0,1525.0,8007.0
158,53338.0,4753.0,2396.0,19210.0
159,8685.0,932.0,1929.0,-0.0
160,13397.0,4759.0,9332.0,40268.0
161,4934.0,452.0,2234.0,7482.0
162,4841.0,535.0,1801.0,3179.0
163,6373.0,716.0,1370.0,15094.0
164,25742.0,1275.0,3338.0,11053.0
165,8353.0,850.0,2323.0,3245.0
166,51767.0,4665.0,4032.0,9105.0
167,20622.0,3158.0,3368.0,8726.0
168,9029.0,2993.0,2884.0,15438.0
169,21412.0,1924.0,4500.0,13104.0
170,8079.0,1514.0,2513.0,18749.0
171,9750.0,1085.0,6697.0,12113.0
172,9067.0,2109.0,2244.0,10499.0
173,14917.0,2421.0,2240.0,2929.0
174,16413.0,1698.0,7133.0,5244.0
175,33881.0,2292.0,1729.0,9141.0
176,3565.0,1174.0,759.0,9917.0
177,7153.0,598.0,1197.0,5000.0
178,6569.0,906.0,2491.0,10894.0
179,5702.0,1110.0,2297.0,5093.0
180,7382.0,613.0,1918.0,2779.0
181,9394.0,1193.0,1286.0,10615.0
182,4354.0,474.0,600.0,7227.0
183,6038.0,484.0,2522.0,111.0
184,5309.0,460.0,1594.0,8401.0
185,17773.0,1446.0,1703.0,3216.0
186,8404.0,832.0,2154.0,14737.0
187,5217.0,442.0,550.0,7912.0
188,3922.0,310.0,2523.0,6169.0
189,6038.0,1404.0,1519.0,10570.0
190,6931.0,172.0,1385.0,11512.0
191,7173.0,964.0,2191.0,8169.0
192,4106.0,58.0,1512.0,6308.0
193,5439.0,1082.0,2723.0,6632.0
194,10566.0,1437.0,1458.0,18584.0
195,38845.0,5831.0,8500.0,22522.0
196,5623.0,972.0,2120.0,9866.0
197,4773.0,879.0,889.0,360.0
198,5380.0,687.0,2380.0,5207.0
199,4942.0,2613.0,1666.0,1618.0
200,4702.0,350.0,1106.0,6591.0
201,3286.0,738.0,-0.0,440.0
202,614223.0,91748.0,33891.0,308758.0
203,16806.0,1342.0,3446.0,7247.0
204,19723.0,1269.0,4671.0,4162.0
205,3721.0,513.0,878.0,3916.0
206,7187.0,1393.0,3319.0,545.0
207,20408.0,1635.0,2898.0,5622.0
208,5222.0,763.0,2666.0,3619.0
209,9833.0,1656.0,2129.0,11826.0
210,47751.0,7727.0,6358.0,15257.0
211,25262.0,1437.0,8939.0,9924.0
212,4107.0,558.0,2973.0,10792.0
213,24415.0,1115.0,2263.0,9650.0
214,3681.0,729.0,1344.0,4937.0
215,4767.0,1156.0,2023.0,4868.0
216,2876.0,418.0,1905.0,2656.0
217,11713.0,1030.0,2058.0,16745.0
218,4736.0,1033.0,1078.0,10421.0
219,6565.0,226.0,1299.0,14438.0
220,8447.0,1073.0,852.0,11628.0
221,3747.0,1076.0,2354.0,8356.0
222,8959.0,1092.0,3358.0,9102.0
223,5487.0,1291.0,1649.0,6682.0
224,5328.0,1029.0,3212.0,6213.0
225,3395.0,1055.0,2481.0,-0.0
226,4846.0,776.0,5440.0,6346.0
227,20693.0,1386.0,1608.0,14388.0
228,4920.0,1139.0,1390.0,-0.0
229,24563.0,828.0,4270.0,10041.0
230,17406.0,1043.0,1739.0,16196.0
231,2843.0,629.0,986.0,3294.0
232,31669.0,2101.0,2816.0,6532.0
233,3210.0,359.0,1967.0,8118.0
234,4627.0,1131.0,3128.0,19620.0
235,3004.0,529.0,3364.0,9196.0
236,26160.0,1665.0,1523.0,12585.0
237,4017.0,288.0,1890.0,5172.0
238,7180.0,872.0,2544.0,8523.0
239,4844.0,875.0,1552.0,7208.0
240,5542.0,621.0,533.0,14718.0
241,11995.0,1231.0,3143.0,10670.0
242,6698.0,662.0,2072.0,8756.0
243,14420.0,2019.0,2045.0,13371.0
244,5042.0,518.0,2712.0,13143.0
245,14834.0,1357.0,3412.0,13835.0
246,4832.0,104.0,1571.0,7165.0
247,5616.0,480.0,3480.0,18211.0
248,5968.0,856.0,1457.0,14918.0
249,6638.0,588.0,2505.0,5430.0
250,4880.0,716.0,1665.0,10209.0
251,2905.0,42.0,1027.0,5077.0
252,38123.0,11260.0,3297.0,11969.0
253,3034.0,869.0,1766.0,6459.0
254,4950.0,278.0,739.0,6123.0
255,4374.0,506.0,1620.0,9118.0
256,8290.0,399.0,2614.0,11361.0
257,6390.0,683.0,1678.0,4991.0
258,9148.0,255.0,1890.0,1906.0
259,10324.0,1124.0,2090.0,7062.0
260,4838.0,610.0,1610.0,11040.0
261,3412.0,2035.0,2247.0,10150.0
262,3732.0,510.0,3077.0,9256.0
263,6604.0,1417.0,2946.0,243.0
264,4042.0,363.0,3560.0,3209.0
265,4714.0,546.0,781.0,4696.0
266,7221.0,3869.0,6983.0,8125.0
267,3134.0,1285.0,1045.0,5392.0
268,4357.0,631.0,2488.0,20001.0
269,4142.0,436.0,1518.0,10002.0
270,4363.0,741.0,1129.0,4818.0
271,7862.0,1436.0,319.0,7726.0
272,9218.0,864.0,-0.0,-0.0
273,7209.0,573.0,2922.0,4838.0
274,30375.0,16921.0,77705.0,81465.0
275,8083.0,767.0,2234.0,6314.0
276,15553.0,1554.0,2256.0,5918.0
277,7967.0,1735.0,1073.0,17536.0
278,21385.0,1871.0,1262.0,6157.0
279,19224.0,724.0,1585.0,6684.0
280,3616.0,395.0,1543.0,8759.0
281,21859.0,1673.0,526.0,10172.0
282,41376.0,3618.0,1004.0,8765.0
283,38961.0,2079.0,9856.0,13920.0
284,3277.0,407.0,1655.0,14785.0
285,3431.0,242.0,1175.0,6973.0
286,6330.0,1137.0,1513.0,3838.0
287,3240.0,1497.0,6567.0,8727.0
288,7445.0,3819.0,1654.0,13967.0
289,4260.0,836.0,1202.0,13707.0
290,9601.0,842.0,7333.0,11265.0
291,3306.0,1456.0,2614.0,9680.0
292,10150.0,1225.0,1811.0,3609.0
293,5742.0,543.0,2550.0,8110.0
294,20290.0,2087.0,609.0,7619.0
295,7904.0,1096.0,2182.0,7558.0
296,5690.0,851.0,4365.0,9354.0
297,6722.0,1240.0,248.0,1791.0
298,11202.0,871.0,1535.0,3777.0
299,3393.0,703.0,2710.0,4391.0
300,4826.0,571.0,1530.0,13438.0
301,5836.0,375.0,2115.0,6976.0
302,6569.0,863.0,301.0,4543.0
303,32916.0,12039.0,2545.0,23757.0
