,FL1-H,FL3-H,SSC-H,FSC-H
0,12074.0,2893.0,2464.0,3215.0
1,8454.0,1005.0,1156.0,10486.0
2,143943.0,34231.0,12530.0,148764.0
3,6659.0,732.0,1522.0,14524.0
4,4578.0,1409.0,729.0,2924.0
5,6968.0,1018.0,745.0,8968.0
6,5402.0,1003.0,2316.0,3602.0
7,8391.0,1437.0,2703.0,7516.0
8,25176.0,10325.0,2232.0,9352.0
9,3551.0,1165.0,1420.0,4180.0
10,4386.0,700.0,1885.0,8669.0
11,3303.0,381.0,2185.0,8034.0
12,24913.0,2231.0,2591.0,7426.0
13,4119.0,1059.0,2819.0,6071.0
14,4589.0,825.0,1414.0,4814.0
15,7594.0,745.0,2446.0,5924.0
16,4544.0,906.0,537.0,6790.0
17,13181.0,1848.0,803.0,8329.0
18,3130.0,505.0,3909.0,11058.0
19,5485.0,937.0,3519.0,6643.0
20,2844.0,732.0,1801.0,5162.0
21,6166.0,585.0,1526.0,9241.0
22,3660.0,622.0,584.0,5833.0
23,2681.0,374.0,1114.0,9541.0
24,7334.0,1139.0,2014.0,4222.0
25,36518.0,1936.0,2436.0,4983.0
26,53958.0,10498.0,4798.0,24847.0
27,2999.0,1027.0,1898.0,1986.0
28,29080.0,2509.0,2335.0,13833.0
29,10710.0,522.0,5691.0,14178.0
30,5130.0,1575.0,2184.0,10179.0
31,26951.0,2653.0,2848.0,10804.0
32,4083.0,476.0,1922.0,7534.0
33,4558.0,1705.0,4427.0,9557.0
34,6529.0,1249.0,984.0,5553.0
35,28626.0,6001.0,4911.0,9368.0
36,4600.0,642.0,1998.0,11571.0
37,23277.0,3124.0,2548.0,13293.0
38,5089.0,555.0,163.0,3628.0
39,2466.0,130.0,1333.0,3701.0
40,3301.0,2032.0,1319.0,8331.0
41,7091.0,750.0,627.0,10433.0
42,3672.0,194.0,1749.0,14160.0
43,14442.0,1552.0,3704.0,12970.0
44,7869.0,653.0,4231.0,6491.0
45,3312.0,966.0,1447.0,8287.0
46,10184.0,675.0,1693.0,12737.0
47,4315.0,656.0,1537.0,2744.0
48,6289.0,351.0,929.0,4231.0
49,33984.0,2440.0,3765.0,20833.0
50,5696.0,371.0,2431.0,3494.0
51,4532.0,1036.0,2365.0,1172.0
52,3674.0,678.0,1833.0,1018.0
53,7354.0,2667.0,1764.0,18939.0
54,10541.0,1452.0,1631.0,15461.0
55,22523.0,2896.0,3131.0,9540.0
56,2897.0,265.0,3561.0,5670.0
57,6290.0,2397.0,2968.0,15862.0
58,2633.0,99.0,375.0,11065.0
59,3730.0,1575.0,2425.0,3405.0
60,4560.0,1034.0,4217.0,13913.0
61,15834.0,2404.0,-0.0,14607.0
62,6693.0,1575.0,1334.0,10606.0
63,2776.0,244.0,143.0,9025.0
64,3610.0,918.0,1116.0,14504.0
65,2706.0,1279.0,741.0,3381.0
66,4620.0,287.0,374.0,11977.0
67,5879.0,1847.0,938.0,3034.0
68,25869.0,2696.0,2134.0,5669.0
69,3759.0,746.0,-0.0,10518.0
70,21653.0,3089.0,1807.0,8784.0
71,6753.0,865.0,2410.0,8622.0
72,4570.0,1196.0,1018.0,9034.0
73,3294.0,727.0,-0.0,9828.0
74,5157.0,690.0,1266.0,-0.0
75,3488.0,1233.0,4830.0,7619.0
76,6579.0,1503.0,2030.0,6087.0
77,7367.0,711.0,2181.0,7124.0
78,4021.0,457.0,1118.0,4849.0
79,5072.0,2906.0,1241.0,-0.0
80,3307.0,1144.0,2270.0,10405.0
81,27054.0,1931.0,1344.0,10603.0
82,7610.0,1056.0,2650.0,3858.0
83,3320.0,1279.0,80.0,6662.0
84,10263.0,878.0,2977.0,7482.0
85,3785.0,826.0,1515.0,12597.0
86,4997.0,609.0,1993.0,8236.0
87,4865.0,552.0,1476.0,18103.0
88,135719.0,43526.0,120174.0,113563.0
89,4387.0,658.0,2852.0,5610.0
90,4253.0,759.0,1618.0,6220.0
91,24555.0,2896.0,2334.0,8287.0
92,26728.0,3124.0,3320.0,10520.0
93,24195.0,7783.0,3489.0,19686.0
94,11439.0,6515.0,5767.0,7861.0
95,4992.0,1186.0,1467.0,8448.0
96,13696.0,3371.0,697.0,6702.0
97,3652.0,1280.0,1606.0,3402.0
98,2968.0,632.0,2146.0,9641.0
99,22127.0,2733.0,1051.0,13215.0
100,35803.0,11556.0,2227.0,14132.0
101,4637.0,706.0,-0.0,2699.0
102,6864.0,979.0,2773.0,14090.0
103,27241.0,2766.0,2922.0,13510.0
104,8389.0,982.0,2995.0,10149.0
105,19998.0,12067.0,13943.0,38667.0
106,5541.0,129.0,2500.0,10395.0
107,4501.0,554.0,3555.0,5295.0
108,13087.0,2969.0,2557.0,18380.0
109,8503.0,466.0,6544.0,8749.0
110,4948.0,352.0,2176.0,6606.0
111,6164.0,556.0,4559.0,17496.0
112,23673.0,5207.0,1561.0,16753.0
113,2881.0,678.0,1531.0,9665.0
114,2785.0,128.0,1746.0,6635.0
115,2766.0,163.0,3391.0,9679.0
116,18812.0,1254.0,2279.0,5297.0
117,4713.0,1430.0,3930.0,10522.0
118,4496.0,1188.0,925.0,5182.0
119,3360.0,1070.0,4764.0,6491.0
120,40819.0,3459.0,11353.0,7186.0
121,29121.0,2991.0,1402.0,127.0
122,3620.0,844.0,2393.0,3865.0
123,4973.0,686.0,3716.0,15396.0
124,4486.0,1030.0,4570.0,16258.0
125,4475.0,569.0,2444.0,9535.0
126,36613.0,3107.0,2392.0,7256.0
127,2801.0,549.0,2011.0,1570.0
128,2951.0,469.0,3560.0,4947.0
129,6576.0,1449.0,2870.0,9120.0
130,4764.0,1028.0,4840.0,14266.0
131,22581.0,3225.0,3083.0,11067.0
132,11311.0,691.0,1434.0,7525.0
133,35813.0,2137.0,3243.0,4655.0
134,3155.0,762.0,46.0,7930.0
135,4188.0,626.0,2198.0,2581.0
136,2637.0,155.0,1928.0,4374.0
137,4211.0,345.0,1345.0,12075.0
138,25360.0,2652.0,113.0,5939.0
139,2884.0,1100.0,-0.0,1672.0
140,35042.0,2293.0,1793.0,11247.0
141,17571.0,2787.0,452.0,6401.0
142,3929.0,972.0,3788.0,16495.0
143,2683.0,692.0,2071.0,2889.0
144,4047.0,372.0,1242.0,11420.0
145,5157.0,1821.0,2365.0,6840.0
146,7895.0,1283.0,1530.0,9382.0
147,12116.0,1268.0,1730.0,11750.0
148,4174.0,978.0,2319.0,1328.0
149,3774.0,389.0,1033.0,6288.0
150,5968.0,956.0,2823.0,11300.0
151,5230.0,581.0,2483.0,10387.0
152,4480.0,410.0,2042.0,9379.0
153,17532.0,1937.0,1036.0,4017.0
154,3825.0,972.0,502.0,1438.0
155,2939.0,197.0,1152.0,11092.0
156,3746.0,834.0,1189.0,8729.0
157,10453.0,967.0,982.0,10363.0
158,5746.0,904.0,2473.0,7966.0
159,6679.0,660.0,1542.0,7307.0
160,3065.0,451.0,2825.0,11350.0
161,7247.0,847.0,2515.0,11653.0
162,5381.0,334.0,3567.0,22892.0
163,6107.0,1125.0,2867.0,8223.0
164,5526.0,1197.0,4468.0,8245.0
165,14064.0,2191.0,1916.0,8660.0
166,4336.0,932.0,2386.0,6147.0
167,14225.0,1189.0,1880.0,13188.0
168,2734.0,530.0,1692.0,11000.0
169,4068.0,513.0,546.0,6343.0
170,5988.0,1530.0,1842.0,4266.0
171,3820.0,900.0,894.0,5568.0
172,4895.0,1022.0,1196.0,11028.0
173,3922.0,743.0,2335.0,13822.0
174,8335.0,1219.0,3219.0,8593.0
175,23853.0,1051.0,2345.0,11970.0
176,7324.0,1317.0,2452.0,13864.0
177,3000.0,550.0,2067.0,4213.0
178,8386.0,1265.0,1916.0,2170.0
179,47079.0,4064.0,1276.0,6258.0
180,42709.0,4803.0,2131.0,12585.0
181,32706.0,2338.0,3258.0,8000.0
182,6128.0,630.0,2712.0,6456.0
183,18184.0,3714.0,2924.0,3923.0
184,52104.0,4158.0,2014.0,12340.0
185,5641.0,617.0,3465.0,10910.0
186,5095.0,1255.0,444.0,6296.0
187,5984.0,1107.0,1918.0,8387.0
188,4237.0,1083.0,1061.0,-0.0
189,6891.0,1487.0,-0.0,2392.0
190,10431.0,1553.0,2040.0,6137.0
191,3311.0,501.0,5674.0,4507.0
192,2755.0,86.0,2702.0,6926.0
193,6587.0,1161.0,2690.0,4468.0
194,37385.0,18057.0,6123.0,36426.0
195,15856.0,6011.0,4947.0,10106.0
196,8830.0,1776.0,1744.0,14683.0
197,3897.0,1512.0,2834.0,2310.0
198,25897.0,2234.0,2434.0,13318.0
199,24492.0,2916.0,2818.0,7588.0
200,5606.0,1345.0,3026.0,12975.0
201,6288.0,786.0,841.0,5251.0
202,7615.0,628.0,892.0,1971.0
203,3425.0,799.0,3648.0,7474.0
204,2573.0,1267.0,1683.0,9417.0
205,5827.0,865.0,1399.0,4502.0
206,7223.0,617.0,411.0,10765.0
207,5527.0,1564.0,2010.0,8739.0
208,4889.0,745.0,4218.0,2227.0
209,4570.0,2865.0,2854.0,10532.0
210,2852.0,1383.0,2674.0,7745.0
211,4633.0,1143.0,2361.0,2907.0
212,20771.0,3257.0,3489.0,8450.0
213,3945.0,538.0,1721.0,8867.0
214,5238.0,1559.0,2920.0,12390.0
215,6369.0,540.0,559.0,10225.0
216,2972.0,691.0,1805.0,2690.0
217,3054.0,663.0,498.0,675.0
218,6270.0,408.0,303.0,6077.0
219,5617.0,1903.0,2395.0,10779.0
220,29391.0,3126.0,2027.0,8185.0
221,46561.0,3943.0,3649.0,5770.0
222,3382.0,1092.0,2320.0,11602.0
223,3500.0,458.0,1445.0,9699.0
224,5226.0,623.0,1258.0,11688.0
225,8397.0,2353.0,2335.0,7654.0
226,4613.0,2097.0,2073.0,7907.0
