,FL1-H,FL3-H,SSC-H,FSC-H
0,7832.0,412.0,1624.0,7244.0
1,4580.0,1022.0,224.0,6903.0
2,4181.0,293.0,2297.0,2266.0
3,2899.0,478.0,2975.0,7747.0
4,3997.0,480.0,4290.0,3820.0
5,8403.0,1532.0,848.0,7309.0
6,3934.0,836.0,3141.0,-0.0
7,8638.0,974.0,15583.0,10012.0
8,3585.0,359.0,1918.0,18555.0
9,17634.0,1085.0,1115.0,4767.0
10,2930.0,556.0,1139.0,7137.0
11,2981.0,706.0,2513.0,3734.0
12,3959.0,650.0,3975.0,11812.0
13,2610.0,335.0,2033.0,5255.0
14,5276.0,861.0,2106.0,15853.0
15,4352.0,1316.0,3832.0,7638.0
16,9998.0,1171.0,1470.0,14219.0
17,37357.0,3675.0,3695.0,15837.0
18,6241.0,1482.0,952.0,5907.0
19,3228.0,618.0,-0.0,11863.0
20,4989.0,1126.0,387.0,13731.0
21,2760.0,328.0,1746.0,5253.0
22,5837.0,2298.0,2749.0,8835.0
23,3569.0,1084.0,540.0,4543.0
24,2770.0,487.0,2358.0,13999.0
25,21842.0,2662.0,3987.0,5365.0
26,7092.0,1363.0,1260.0,7481.0
27,4661.0,706.0,1796.0,6665.0
28,5968.0,542.0,3133.0,7040.0
29,5149.0,41.0,924.0,3808.0
30,3777.0,749.0,823.0,-0.0
31,10124.0,477.0,2710.0,14149.0
32,5546.0,253.0,1960.0,2152.0
33,4460.0,1223.0,1411.0,15022.0
34,3523.0,700.0,2299.0,4977.0
35,3020.0,532.0,2102.0,3270.0
36,2773.0,112.0,2271.0,7094.0
37,12238.0,1769.0,1452.0,9350.0
38,11176.0,1010.0,1768.0,14703.0
39,2681.0,407.0,1446.0,5447.0
40,3819.0,690.0,3356.0,10240.0
41,35634.0,1088.0,1813.0,10824.0
42,3925.0,457.0,3670.0,5508.0
43,10710.0,716.0,2949.0,11077.0
44,2596.0,132.0,2359.0,5292.0
45,4659.0,920.0,2232.0,6609.0
46,3322.0,1697.0,2126.0,11223.0
47,24813.0,2588.0,1697.0,5501.0
48,53273.0,3456.0,2641.0,10464.0
49,2905.0,338.0,1464.0,1725.0
50,4577.0,532.0,3516.0,6406.0
51,9255.0,898.0,3574.0,1857.0
52,34945.0,1556.0,3027.0,9330.0
53,8107.0,871.0,1177.0,14106.0
54,5147.0,581.0,6529.0,9842.0
55,2622.0,436.0,2792.0,8832.0
56,2997.0,852.0,2469.0,5755.0
57,4752.0,198.0,1109.0,7907.0
58,2662.0,993.0,335.0,9739.0
59,5174.0,1150.0,562.0,9957.0
60,14870.0,1367.0,818.0,3413.0
61,2508.0,405.0,2454.0,10286.0
62,3333.0,645.0,2195.0,8647.0
63,22989.0,1495.0,3394.0,5711.0
64,3563.0,416.0,1370.0,5939.0
65,4583.0,909.0,2145.0,6475.0
66,29410.0,2689.0,4448.0,13525.0
67,10497.0,1103.0,975.0,7898.0
68,3761.0,155.0,2255.0,6051.0
69,5606.0,903.0,4191.0,11858.0
70,33130.0,2001.0,2140.0,14269.0
71,6805.0,1102.0,1960.0,7946.0
72,2967.0,872.0,1675.0,6555.0
73,8064.0,789.0,1546.0,6445.0
74,5039.0,158.0,2431.0,10270.0
75,5783.0,605.0,989.0,12830.0
76,9434.0,567.0,1639.0,12571.0
77,4971.0,355.0,4717.0,2345.0
78,4373.0,1602.0,469.0,1678.0
79,33455.0,3325.0,1458.0,7143.0
80,7265.0,977.0,4267.0,10697.0
81,3577.0,1663.0,6882.0,7209.0
82,3342.0,665.0,939.0,5941.0
83,11713.0,1641.0,2822.0,7861.0
84,4917.0,796.0,1063.0,9665.0
85,3214.0,420.0,3080.0,7161.0
86,7488.0,433.0,1790.0,9265.0
87,8300.0,1278.0,1297.0,6659.0
88,3126.0,546.0,1147.0,11126.0
89,3414.0,527.0,1524.0,5546.0
90,3415.0,137.0,1949.0,21655.0
91,8306.0,485.0,1000.0,9550.0
92,7650.0,519.0,3327.0,7236.0
93,2849.0,619.0,1629.0,4770.0
94,10668.0,1275.0,3569.0,5464.0
95,3065.0,616.0,700.0,4883.0
96,13465.0,1634.0,1529.0,6074.0
97,13460.0,1818.0,2907.0,13251.0
98,14270.0,1360.0,2636.0,12184.0
99,4457.0,959.0,5605.0,10488.0
100,26763.0,1836.0,1769.0,12298.0
101,4745.0,2036.0,2045.0,6875.0
102,3466.0,187.0,1506.0,7741.0
103,25475.0,1496.0,1284.0,13114.0
104,3060.0,1476.0,4116.0,14408.0
105,12310.0,1852.0,2143.0,10131.0
106,4047.0,1027.0,-0.0,2639.0
107,4503.0,771.0,933.0,4372.0
108,4267.0,1553.0,735.0,9179.0
109,10189.0,968.0,2615.0,12508.0
110,12094.0,458.0,2631.0,11109.0
111,40242.0,3398.0,2667.0,9262.0
112,4350.0,536.0,2919.0,13449.0
113,4283.0,199.0,949.0,5300.0
114,23495.0,2305.0,5512.0,9363.0
115,5635.0,437.0,252.0,1852.0
116,4043.0,897.0,2713.0,2698.0
117,3858.0,142.0,2154.0,4575.0
118,4754.0,1500.0,1669.0,7265.0
119,3297.0,847.0,1166.0,9199.0
120,3163.0,606.0,2399.0,11628.0
121,16952.0,1433.0,754.0,10737.0
122,3858.0,459.0,3572.0,9489.0
123,17908.0,2481.0,2511.0,12948.0
124,3387.0,106.0,1201.0,4850.0
125,2647.0,348.0,1804.0,7245.0
126,23851.0,2947.0,2190.0,1706.0
127,2807.0,517.0,2498.0,8698.0
128,28533.0,2612.0,1782.0,4552.0
129,3055.0,455.0,822.0,9485.0
130,4824.0,908.0,1172.0,3272.0
131,15003.0,1143.0,2357.0,15083.0
132,12255.0,1890.0,2505.0,14286.0
133,894319.0,167951.0,57272.0,687298.0
134,5512.0,1296.0,1011.0,8419.0
135,27841.0,2664.0,904.0,5342.0
136,4757.0,172.0,4146.0,10297.0
137,12857.0,979.0,1158.0,9241.0
138,17978.0,1905.0,993.0,7220.0
139,5169.0,1383.0,2977.0,9499.0
140,2470.0,691.0,2597.0,6193.0
141,11920.0,1437.0,3074.0,7665.0
142,5377.0,896.0,2407.0,13165.0
143,7008.0,1385.0,2304.0,6816.0
144,3537.0,259.0,1835.0,5074.0
145,13546.0,999.0,3906.0,15585.0
146,52612.0,1683.0,2754.0,14449.0
147,25917.0,1787.0,3378.0,10446.0
148,13470.0,517.0,1571.0,6109.0
149,6021.0,497.0,1415.0,4776.0
150,48750.0,3867.0,6241.0,14881.0
151,10618.0,928.0,3121.0,6123.0
152,74244.0,5941.0,2402.0,16575.0
153,16186.0,1739.0,2494.0,13693.0
154,3104.0,620.0,1880.0,9723.0
155,56065.0,4775.0,2570.0,6554.0
156,27935.0,4272.0,6371.0,19715.0
157,5103.0,480.0,1166.0,4684.0
158,4497.0,948.0,2082.0,8238.0
159,6768.0,577.0,1906.0,10857.0
160,3497.0,1104.0,1942.0,9702.0
161,6767.0,675.0,1892.0,10427.0
162,3727.0,1391.0,4360.0,11344.0
163,28504.0,2148.0,2161.0,4798.0
164,38697.0,4012.0,2220.0,9036.0
165,10581.0,1553.0,1697.0,9445.0
166,5156.0,1220.0,498.0,6007.0
167,3422.0,601.0,1928.0,10352.0
168,19977.0,2435.0,5637.0,8294.0
169,19777.0,1994.0,3676.0,14212.0
170,32830.0,2728.0,1294.0,9939.0
171,3535.0,423.0,2905.0,14483.0
172,4812.0,552.0,1780.0,4140.0
173,3450.0,1358.0,1526.0,7165.0
