,FL1-H,FL3-H,SSC-H,FSC-H
0,24279.0,1636.0,2920.0,10324.0
1,7504.0,654.0,7200.0,9759.0
2,6996.0,895.0,2420.0,8994.0
3,3475.0,173.0,548.0,8955.0
4,15774.0,1318.0,1538.0,5549.0
5,2758.0,1056.0,1540.0,4333.0
6,2915.0,263.0,1775.0,5235.0
7,7546.0,1085.0,3047.0,8251.0
8,7909.0,1251.0,2753.0,5295.0
9,22870.0,670.0,1562.0,11619.0
10,3433.0,1280.0,1528.0,3795.0
11,6602.0,1695.0,3847.0,7799.0
12,8014.0,590.0,776.0,8897.0
13,4374.0,584.0,3203.0,3237.0
14,6601.0,1084.0,2104.0,5794.0
15,5015.0,661.0,5360.0,9567.0
16,5022.0,454.0,2900.0,5587.0
17,9325.0,1345.0,4430.0,6792.0
18,23420.0,1862.0,2288.0,6524.0
19,2941.0,859.0,1052.0,8965.0
20,5328.0,167.0,794.0,3274.0
21,9023.0,2282.0,6862.0,3026.0
22,18281.0,1432.0,2382.0,8182.0
23,25308.0,2223.0,1560.0,6206.0
24,2597.0,1256.0,635.0,10534.0
25,2558.0,589.0,913.0,5485.0
26,31664.0,1865.0,4736.0,13615.0
27,16701.0,1251.0,1638.0,10539.0
28,8476.0,917.0,1829.0,5995.0
29,4259.0,275.0,1343.0,11105.0
30,5246.0,950.0,838.0,1169.0
31,21349.0,2194.0,3148.0,6556.0
32,5020.0,581.0,2961.0,16658.0
33,9412.0,739.0,2380.0,12386.0
34,3154.0,724.0,1430.0,5480.0
35,10082.0,1446.0,3512.0,8350.0
36,6541.0,902.0,4034.0,9405.0
37,3969.0,1178.0,234.0,4324.0
38,2674.0,485.0,1364.0,9101.0
39,4444.0,779.0,1964.0,6650.0
40,3920.0,1678.0,1099.0,2800.0
41,6206.0,1446.0,2162.0,9681.0
42,3037.0,207.0,1766.0,3573.0
43,5603.0,1675.0,872.0,5923.0
44,5830.0,454.0,2332.0,9839.0
45,5526.0,477.0,1799.0,2435.0
46,3273.0,714.0,364.0,9077.0
47,6721.0,1077.0,2385.0,9075.0
48,4629.0,748.0,3785.0,14421.0
49,24647.0,1960.0,4666.0,7803.0
50,5898.0,1785.0,1212.0,14588.0
51,3037.0,1096.0,1529.0,8109.0
52,3411.0,432.0,1088.0,8688.0
53,10057.0,602.0,1058.0,7602.0
54,4288.0,1252.0,1805.0,8493.0
55,282421.0,143161.0,74297.0,240883.0
56,5048.0,855.0,1568.0,9149.0
57,19744.0,1372.0,1248.0,10700.0
58,2642.0,603.0,-0.0,4289.0
59,7858.0,818.0,729.0,5657.0
60,5149.0,677.0,1190.0,10536.0
61,24223.0,2326.0,5226.0,11420.0
62,9675.0,1060.0,2100.0,9729.0
63,27728.0,1666.0,2436.0,5728.0
64,12176.0,967.0,1812.0,8690.0
65,4192.0,1067.0,375.0,5010.0
66,8295.0,442.0,3125.0,12593.0
67,7430.0,1221.0,683.0,2984.0
68,4604.0,635.0,926.0,2796.0
69,26913.0,2419.0,3220.0,3074.0
70,8014.0,492.0,3109.0,10625.0
71,6570.0,1983.0,2516.0,-0.0
72,4812.0,636.0,2125.0,6798.0
73,3094.0,778.0,6217.0,11207.0
74,3764.0,1821.0,15758.0,26369.0
75,33823.0,3258.0,2309.0,14122.0
76,2851.0,645.0,626.0,11324.0
77,8986.0,745.0,12138.0,5523.0
78,5733.0,360.0,1215.0,123.0
79,4431.0,1278.0,1481.0,7536.0
80,16735.0,2340.0,3405.0,10891.0
81,5659.0,912.0,2227.0,9375.0
82,3113.0,491.0,1193.0,10330.0
83,4048.0,564.0,2014.0,4325.0
84,27144.0,1783.0,4712.0,11729.0
85,3971.0,1230.0,7489.0,8698.0
86,25768.0,1097.0,2217.0,12706.0
87,4955.0,487.0,1005.0,10834.0
88,6643.0,448.0,1296.0,13130.0
89,18749.0,2276.0,2671.0,6906.0
90,5074.0,324.0,2369.0,-0.0
91,4420.0,1420.0,2738.0,10099.0
92,25546.0,2955.0,2545.0,13934.0
93,24033.0,3160.0,2472.0,8077.0
94,6372.0,190.0,646.0,2195.0
95,2463.0,277.0,-0.0,575.0
96,28024.0,3332.0,2813.0,19484.0
97,27239.0,2772.0,3788.0,13376.0
98,6903.0,1106.0,1697.0,4776.0
99,17615.0,2250.0,1344.0,7896.0
100,6149.0,671.0,1447.0,9352.0
101,7895.0,1271.0,3082.0,3844.0
102,2603.0,609.0,416.0,2582.0
103,9275.0,1065.0,1439.0,3291.0
104,6976.0,226.0,424.0,5372.0
105,8623.0,749.0,1460.0,8388.0
106,4605.0,716.0,1564.0,7372.0
107,5291.0,496.0,1654.0,3028.0
108,27870.0,1770.0,2000.0,8802.0
109,5240.0,600.0,2867.0,10013.0
110,50113.0,2794.0,4017.0,9804.0
