,FL1-H,FL3-H,SSC-H,FSC-H
0,54303.0,3316.0,3397.0,10892.0
1,4188.0,562.0,2042.0,3417.0
2,28904.0,1305.0,1041.0,9681.0
3,7458.0,443.0,1607.0,5016.0
4,3972.0,484.0,374.0,4093.0
5,8890.0,567.0,1926.0,4485.0
6,6744.0,806.0,1701.0,2477.0
7,3978.0,1072.0,588.0,10881.0
8,16455.0,625.0,521.0,12704.0
9,3713.0,521.0,2727.0,8650.0
10,5291.0,712.0,1106.0,10051.0
11,18966.0,743.0,1307.0,9795.0
12,29750.0,12457.0,143843.0,462564.0
13,7932.0,868.0,2714.0,1094.0
14,5745.0,1194.0,3146.0,9730.0
15,10771.0,1137.0,1526.0,10298.0
16,34313.0,3605.0,7335.0,12014.0
17,41489.0,2915.0,8194.0,18562.0
18,13604.0,1842.0,1815.0,12292.0
19,2976.0,171.0,3230.0,2085.0
20,14937.0,879.0,2037.0,4840.0
21,8163.0,303.0,1899.0,12275.0
22,8601.0,1144.0,5168.0,5278.0
23,14203.0,1679.0,4046.0,11811.0
24,24087.0,1729.0,629.0,4052.0
25,11499.0,651.0,1892.0,8034.0
26,20904.0,1950.0,2654.0,6224.0
27,13823.0,1800.0,1485.0,9755.0
28,7166.0,612.0,2725.0,9565.0
29,61723.0,7260.0,92908.0,153371.0
30,5555.0,837.0,1284.0,4222.0
31,8585.0,4318.0,6973.0,6768.0
32,10442.0,1198.0,1706.0,11095.0
33,34893.0,2346.0,2714.0,7818.0
34,32209.0,2097.0,3619.0,6556.0
35,8843.0,918.0,2968.0,7529.0
36,15588.0,1905.0,2047.0,9260.0
37,4996.0,709.0,4194.0,9933.0
38,7325.0,1595.0,1322.0,5615.0
39,7642.0,812.0,366.0,6964.0
40,8923.0,1117.0,2939.0,7427.0
41,9221.0,946.0,3439.0,11630.0
42,9436.0,1073.0,1858.0,12288.0
43,7398.0,696.0,1373.0,9690.0
44,8399.0,873.0,1670.0,8948.0
45,6685.0,726.0,2255.0,2617.0
46,7808.0,1688.0,2010.0,5958.0
47,7729.0,1575.0,1974.0,8396.0
48,23267.0,1246.0,2427.0,10767.0
49,5511.0,421.0,2058.0,335.0
50,22965.0,1497.0,4363.0,10257.0
51,6574.0,829.0,5109.0,4099.0
52,5321.0,1096.0,1987.0,2641.0
53,13413.0,955.0,1833.0,14753.0
54,6863.0,1189.0,1500.0,14807.0
55,7644.0,832.0,2514.0,8044.0
56,15760.0,1657.0,1985.0,9064.0
57,12756.0,1216.0,600.0,9840.0
58,32308.0,9966.0,17824.0,38000.0
59,32783.0,2292.0,3193.0,14183.0
60,8362.0,855.0,1793.0,8136.0
61,9694.0,420.0,818.0,8074.0
62,11469.0,1169.0,1142.0,8484.0
63,7424.0,662.0,84.0,4944.0
64,16030.0,1262.0,1177.0,5387.0
65,6994.0,952.0,1850.0,9870.0
66,9225.0,1824.0,3289.0,10701.0
67,32049.0,2684.0,1418.0,3991.0
68,13812.0,908.0,3063.0,6457.0
