,FL1-H,FL3-H,SSC-H,FSC-H
147,3729.0,986.0,2612.0,3805.0
148,3485.0,1082.0,2368.0,8636.0
149,11720.0,749.0,4097.0,13392.0
150,36279.0,3372.0,3735.0,8497.0
151,16182.0,1614.0,4277.0,9672.0
152,5892.0,1250.0,4250.0,7593.0
153,19715.0,1593.0,2310.0,12302.0
154,7810.0,779.0,1349.0,2957.0
155,5000.0,874.0,2589.0,12665.0
156,7071.0,954.0,1856.0,9682.0
157,2733.0,748.0,919.0,8755.0
158,7984.0,1485.0,1975.0,6248.0
159,32449.0,4643.0,1274.0,9371.0
160,2684.0,452.0,822.0,2727.0
161,7167.0,789.0,419.0,3850.0
162,31178.0,2962.0,2937.0,13533.0
163,2516.0,596.0,1694.0,12119.0
164,15477.0,1161.0,3120.0,19483.0
165,25140.0,2081.0,4325.0,11588.0
166,4887.0,656.0,2244.0,12277.0
167,24557.0,943.0,1583.0,8543.0
168,3575.0,1077.0,423.0,10292.0
169,5798.0,1097.0,1639.0,10953.0
170,8700.0,1095.0,2314.0,17407.0
171,5670.0,824.0,690.0,5333.0
172,5503.0,365.0,826.0,5460.0
173,5962.0,886.0,2449.0,6255.0
174,5883.0,442.0,3266.0,7061.0
175,5111.0,733.0,3046.0,9993.0
176,20766.0,1445.0,3458.0,5587.0
177,19969.0,3191.0,2478.0,9506.0
178,57932.0,5984.0,5621.0,18826.0
179,3500.0,1197.0,1589.0,3875.0
180,6241.0,840.0,884.0,7986.0
181,5327.0,824.0,2191.0,6881.0
182,5475.0,362.0,3332.0,16876.0
183,5037.0,565.0,795.0,6298.0
184,2751.0,556.0,1771.0,6277.0
185,5188.0,389.0,-0.0,-0.0
186,3492.0,657.0,1763.0,3534.0
187,4319.0,1543.0,4044.0,14031.0
188,5862.0,1509.0,1538.0,8543.0
189,3635.0,462.0,1752.0,8004.0
190,20974.0,1601.0,1240.0,11698.0
191,4556.0,515.0,1940.0,6564.0
192,6185.0,861.0,1318.0,1762.0
193,11339.0,1031.0,499.0,8342.0
194,7451.0,735.0,1725.0,4379.0
195,4877.0,1195.0,829.0,3151.0
196,11893.0,1382.0,832.0,2113.0
197,2893.0,80.0,2232.0,8545.0
198,20968.0,1779.0,2428.0,5299.0
199,4145.0,545.0,576.0,6025.0
200,10515.0,1386.0,1315.0,2237.0
201,9963.0,1409.0,2182.0,8799.0
202,20746.0,2000.0,3487.0,7625.0
203,7561.0,618.0,2046.0,4994.0
204,3689.0,450.0,2201.0,12975.0
205,4446.0,663.0,2242.0,11359.0
206,22766.0,2646.0,2069.0,9059.0
207,2479.0,274.0,745.0,10088.0
208,4048.0,784.0,3062.0,9131.0
209,10004.0,2086.0,6062.0,8139.0
210,18105.0,1099.0,3893.0,8598.0
211,14725.0,1762.0,3463.0,15016.0
212,4430.0,461.0,760.0,4935.0
213,13205.0,1340.0,2340.0,12810.0
214,2604.0,633.0,53.0,8243.0
215,36392.0,2972.0,2948.0,11704.0
216,7801.0,1989.0,1147.0,7729.0
217,5675.0,807.0,999.0,9176.0
218,13565.0,1356.0,2006.0,3167.0
219,8097.0,296.0,2359.0,1740.0
220,4203.0,1066.0,138.0,3602.0
221,14581.0,1451.0,520.0,8400.0
222,3412.0,281.0,914.0,8066.0
223,4514.0,526.0,674.0,3973.0
224,12318.0,1703.0,3643.0,9154.0
225,5099.0,938.0,2910.0,18112.0
226,21640.0,5281.0,2637.0,9081.0
227,5039.0,1410.0,1703.0,5069.0
228,7256.0,907.0,2226.0,6942.0
229,5532.0,724.0,1795.0,12829.0
230,11550.0,1442.0,1928.0,3498.0
231,5389.0,404.0,2856.0,7811.0
232,9228.0,718.0,3402.0,5357.0
233,5590.0,1144.0,6866.0,7247.0
234,7131.0,815.0,1482.0,9390.0
235,2721.0,971.0,949.0,4544.0
236,5071.0,1954.0,1079.0,7687.0
237,3401.0,484.0,596.0,8834.0
238,2627.0,305.0,1947.0,10953.0
239,5419.0,659.0,6758.0,6213.0
240,6244.0,1572.0,1866.0,12478.0
241,14089.0,1026.0,4426.0,13665.0
242,5244.0,908.0,871.0,2882.0
243,17406.0,2182.0,3156.0,8947.0
244,5601.0,856.0,2293.0,6178.0
245,6273.0,593.0,2038.0,6556.0
246,6391.0,610.0,1665.0,2601.0
247,12029.0,779.0,2755.0,-0.0
248,3290.0,320.0,941.0,9882.0
249,6646.0,915.0,3264.0,5629.0
250,9935.0,1121.0,3200.0,6370.0
251,6003.0,1262.0,1735.0,6550.0
252,8761.0,1120.0,1343.0,4923.0
253,7052.0,415.0,5106.0,4545.0
254,3971.0,1691.0,2649.0,6246.0
255,7593.0,817.0,2064.0,9722.0
256,99877.0,23280.0,60263.0,75938.0
257,2563.0,181.0,2354.0,12332.0
258,3263.0,110.0,722.0,11012.0
259,13483.0,8586.0,10379.0,7794.0
260,5708.0,487.0,2589.0,-0.0
261,3117.0,592.0,1481.0,4831.0
262,3277.0,1251.0,2347.0,4221.0
263,44835.0,3557.0,3003.0,7500.0
264,11748.0,1006.0,3050.0,-0.0
265,7986.0,812.0,279.0,11261.0
266,3725.0,1326.0,1751.0,13872.0
267,4018.0,253.0,1158.0,9486.0
268,16722.0,1437.0,3137.0,5903.0
269,6080.0,578.0,2821.0,8696.0
270,8368.0,841.0,2300.0,5745.0
271,29746.0,2188.0,2437.0,4125.0
272,11725.0,1271.0,1835.0,2865.0
273,7997.0,1022.0,1573.0,12638.0
274,3641.0,568.0,168.0,3784.0
275,5436.0,486.0,1584.0,2593.0
276,9384.0,1326.0,2560.0,6350.0
277,4384.0,687.0,2508.0,5661.0
278,2990.0,555.0,4368.0,5458.0
279,12709.0,4966.0,20715.0,11953.0
280,5545.0,1964.0,2307.0,10080.0
281,4259.0,1141.0,2330.0,14967.0
282,25368.0,3152.0,735.0,6938.0
283,8423.0,4579.0,4112.0,15952.0
284,2732.0,691.0,1611.0,697.0
285,8801.0,1223.0,4504.0,10731.0
286,10231.0,2156.0,2414.0,5430.0
287,15609.0,2638.0,401.0,7229.0
288,3014.0,547.0,1286.0,16210.0
289,6186.0,1116.0,5373.0,10571.0
290,4798.0,538.0,1271.0,8807.0
291,6090.0,1530.0,3578.0,9708.0
292,14689.0,1547.0,1807.0,7463.0
293,15297.0,1418.0,2976.0,9121.0
294,3036.0,665.0,3380.0,3367.0
295,4567.0,1200.0,3614.0,4308.0
296,2592.0,1378.0,1085.0,3439.0
297,31895.0,3039.0,3491.0,8421.0
298,7186.0,746.0,1803.0,17074.0
299,2882.0,970.0,4203.0,19179.0
300,3365.0,876.0,2283.0,6979.0
301,3330.0,645.0,1443.0,17408.0
302,4437.0,602.0,3993.0,9573.0
303,7027.0,1669.0,2369.0,3849.0
304,2559.0,598.0,1759.0,-0.0
305,32037.0,2065.0,2719.0,6735.0
306,6062.0,991.0,1661.0,2125.0
307,4248.0,594.0,3508.0,10663.0
308,2763.0,594.0,3481.0,17558.0
309,5901.0,394.0,3603.0,13485.0
310,2602.0,68.0,3766.0,8045.0
311,12326.0,677.0,3407.0,1861.0
312,3908.0,834.0,1899.0,7693.0
313,2721.0,856.0,731.0,-0.0
314,19905.0,1413.0,3345.0,6180.0
315,3844.0,735.0,195.0,13406.0
316,5212.0,709.0,1705.0,9493.0
317,3505.0,879.0,2620.0,9779.0
318,2750.0,1499.0,1180.0,2067.0
319,7026.0,633.0,5934.0,7280.0
320,4535.0,599.0,353.0,1256.0
321,4394.0,1708.0,2372.0,10145.0
322,4546.0,697.0,2394.0,8835.0
323,4175.0,1121.0,2381.0,6196.0
324,5135.0,637.0,1341.0,4358.0
325,3064.0,1040.0,3028.0,17888.0
326,4508.0,535.0,2000.0,13023.0
327,21559.0,2693.0,2925.0,8254.0
328,3446.0,659.0,1892.0,9841.0
329,7346.0,1148.0,790.0,2444.0
330,21077.0,2900.0,1469.0,9244.0
331,4727.0,851.0,1045.0,7023.0
332,5177.0,53.0,2498.0,8438.0
333,5602.0,1887.0,1397.0,4111.0
334,2905.0,935.0,2395.0,9978.0
335,28675.0,2173.0,2476.0,8570.0
336,2689.0,1190.0,2073.0,4984.0
337,2481.0,392.0,491.0,1318.0
338,3647.0,706.0,1213.0,13144.0
339,6655.0,931.0,1706.0,9308.0
340,7467.0,1538.0,2673.0,15527.0
341,3976.0,645.0,-0.0,2203.0
342,13629.0,752.0,2741.0,10981.0
343,2530.0,646.0,189.0,1822.0
344,73008.0,4760.0,2481.0,9918.0
345,8513.0,1287.0,1564.0,7236.0
346,4897.0,618.0,2904.0,9742.0
347,4355.0,456.0,256.0,2283.0
348,41884.0,3926.0,1794.0,7520.0
349,55445.0,14599.0,5807.0,36822.0
350,3012.0,275.0,1388.0,5036.0
351,5886.0,484.0,2855.0,8177.0
352,4264.0,482.0,1430.0,10855.0
353,4340.0,880.0,1534.0,7665.0
354,3667.0,281.0,3162.0,4674.0
355,5007.0,1257.0,2774.0,8760.0
356,2554.0,551.0,778.0,9612.0
357,11812.0,628.0,2514.0,8699.0
358,6820.0,1083.0,1883.0,5823.0
359,5938.0,1622.0,2693.0,6321.0
360,2458.0,140.0,1744.0,7030.0
361,5842.0,190.0,2047.0,9759.0
362,67228.0,3859.0,1858.0,10781.0
363,4684.0,219.0,1036.0,14464.0
364,3482.0,289.0,1036.0,8480.0
365,13578.0,1620.0,5179.0,6311.0
366,5226.0,1045.0,2377.0,19353.0
367,55664.0,4144.0,1248.0,9875.0
368,4486.0,1051.0,1235.0,6549.0
369,3634.0,630.0,2149.0,8589.0
370,4400.0,488.0,1443.0,-0.0
371,12007.0,994.0,1696.0,10385.0
372,3381.0,547.0,1215.0,11193.0
373,5428.0,627.0,1558.0,2740.0
374,5244.0,1106.0,1671.0,5456.0
375,3026.0,935.0,3458.0,3272.0
376,30341.0,2328.0,1484.0,13044.0
377,4257.0,236.0,1530.0,6938.0
378,3478.0,999.0,1131.0,6413.0
379,8081.0,789.0,2676.0,8752.0
380,21328.0,2394.0,2032.0,6981.0
381,5881.0,983.0,2125.0,3963.0
382,4200.0,828.0,5546.0,11859.0
383,10645.0,3048.0,14254.0,10604.0
384,5130.0,1013.0,486.0,1552.0
385,15921.0,1682.0,1808.0,10219.0
386,9085.0,1219.0,2553.0,7171.0
387,20072.0,1372.0,1371.0,10635.0
388,4602.0,91.0,2534.0,4426.0
389,7271.0,987.0,2742.0,6772.0
390,2738.0,701.0,2486.0,8756.0
391,9780.0,307.0,1363.0,17055.0
392,4101.0,1140.0,2951.0,1096.0
393,22219.0,1897.0,2555.0,9980.0
394,3894.0,506.0,1150.0,4012.0
395,12238.0,1370.0,2435.0,5826.0
396,6621.0,1192.0,2277.0,4850.0
397,61504.0,9810.0,14540.0,11008.0
398,5774.0,566.0,3662.0,3813.0
399,4314.0,704.0,916.0,397.0
400,33468.0,3478.0,4079.0,7430.0
401,9378.0,1287.0,2075.0,11449.0
402,2492.0,1070.0,1842.0,10013.0
403,7014.0,1103.0,3867.0,16377.0
404,3948.0,522.0,3687.0,5585.0
405,3684.0,585.0,2691.0,12861.0
406,4643.0,458.0,1934.0,6793.0
407,10404.0,2685.0,3206.0,1100.0
408,9567.0,3470.0,10086.0,6285.0
409,3055.0,412.0,4004.0,12320.0
410,9292.0,1479.0,2107.0,10558.0
411,8234.0,5050.0,5487.0,8806.0
412,5570.0,898.0,2129.0,7491.0
413,8052.0,3912.0,16655.0,11454.0
414,3836.0,1238.0,269.0,6050.0
415,4480.0,1141.0,3255.0,-0.0
416,17950.0,9353.0,44300.0,50390.0
417,3353.0,842.0,1252.0,2634.0
418,9465.0,1568.0,3785.0,7591.0
419,2912.0,433.0,1664.0,8550.0
420,3787.0,872.0,-0.0,8503.0
421,6102.0,852.0,1895.0,3694.0
422,6726.0,893.0,3005.0,3143.0
423,17235.0,1316.0,1930.0,12115.0
424,14261.0,2675.0,3151.0,10954.0
425,17397.0,2568.0,2432.0,10524.0
426,11719.0,1000.0,2262.0,8079.0
427,19767.0,2729.0,957.0,5754.0
428,6946.0,1888.0,2963.0,6543.0
429,12822.0,900.0,1585.0,12983.0
430,7214.0,1322.0,3912.0,10498.0
431,3958.0,1009.0,1919.0,16082.0
432,2483.0,317.0,1782.0,7580.0
433,7324.0,1075.0,1695.0,7225.0
434,14459.0,1244.0,2897.0,17210.0
435,2465.0,292.0,1904.0,10367.0
436,2671.0,1480.0,34565.0,15618.0
437,5015.0,491.0,2572.0,10296.0
438,35852.0,7793.0,4914.0,17151.0
439,15684.0,3067.0,690.0,2441.0
440,3926.0,1353.0,129.0,3842.0
441,24003.0,1379.0,1444.0,9870.0
442,7028.0,537.0,1991.0,7447.0
443,4497.0,48.0,2631.0,10488.0
444,3254.0,319.0,2800.0,11511.0
445,21868.0,2811.0,2556.0,10438.0
446,2551.0,311.0,2223.0,8887.0
447,6442.0,1026.0,2312.0,8540.0
448,2579.0,769.0,576.0,8344.0
449,4226.0,597.0,-0.0,4809.0
450,2724.0,696.0,411.0,7375.0
451,93397.0,9162.0,3892.0,3904.0
452,12414.0,1686.0,2580.0,7190.0
453,5293.0,1084.0,1333.0,8843.0
454,6606.0,1499.0,2054.0,3493.0
455,2563.0,1108.0,-0.0,7338.0
456,26257.0,3276.0,6363.0,8041.0
457,17017.0,1718.0,2801.0,12761.0
458,4265.0,845.0,666.0,11379.0
459,3735.0,1186.0,3536.0,12226.0
460,18740.0,1992.0,2411.0,9490.0
461,7542.0,910.0,757.0,1855.0
462,10745.0,750.0,447.0,11027.0
