,FL1-H,FL3-H,SSC-H,FSC-H
0,4661.0,1038.0,2494.0,11103.0
1,4612.0,478.0,380.0,6322.0
2,24750.0,2906.0,7209.0,20882.0
3,4874.0,607.0,89.0,1807.0
4,5910.0,822.0,4448.0,13762.0
5,13568.0,1978.0,3379.0,8048.0
6,8022.0,1805.0,1195.0,6723.0
7,2875.0,680.0,3370.0,4213.0
8,4205.0,949.0,2614.0,8160.0
9,3862.0,68.0,3664.0,2223.0
10,4896.0,567.0,1789.0,7927.0
11,6137.0,1477.0,3193.0,11888.0
12,4407.0,1357.0,1809.0,6225.0
13,2771.0,375.0,3174.0,6060.0
14,9152.0,685.0,1685.0,7815.0
15,33818.0,2921.0,2532.0,8163.0
16,28304.0,3292.0,3744.0,12616.0
17,47172.0,4539.0,3168.0,13063.0
18,10626.0,867.0,3258.0,8551.0
19,2552.0,628.0,1953.0,5199.0
20,3630.0,405.0,1672.0,2382.0
21,7157.0,1246.0,2084.0,5508.0
22,4037.0,1050.0,866.0,13526.0
23,25376.0,4789.0,1949.0,11600.0
24,4698.0,439.0,1676.0,8326.0
25,5548.0,851.0,503.0,2225.0
26,3987.0,2421.0,3718.0,6915.0
27,35494.0,4192.0,3491.0,18941.0
28,3265.0,410.0,506.0,12463.0
29,3742.0,1053.0,1591.0,12614.0
30,6873.0,1021.0,4030.0,3447.0
31,68141.0,6751.0,5624.0,13269.0
32,7628.0,2181.0,4223.0,8607.0
33,3566.0,1267.0,3409.0,358.0
34,8004.0,1475.0,2971.0,5427.0
35,3127.0,806.0,1579.0,8070.0
36,4248.0,188.0,685.0,8243.0
37,6820.0,511.0,2115.0,9247.0
38,7477.0,1607.0,551.0,1933.0
39,5367.0,592.0,4590.0,11862.0
40,4599.0,707.0,2439.0,7869.0
41,7053.0,1625.0,-0.0,6525.0
42,11254.0,997.0,574.0,10176.0
43,5906.0,1645.0,3452.0,8044.0
44,5011.0,1163.0,839.0,5174.0
45,6578.0,160.0,1720.0,6692.0
46,10516.0,1387.0,1881.0,12809.0
47,5613.0,1035.0,2868.0,9256.0
48,24602.0,2411.0,3180.0,10216.0
49,2516.0,1265.0,2372.0,10024.0
50,4962.0,165.0,637.0,2416.0
51,7492.0,1018.0,1404.0,6336.0
52,8148.0,568.0,585.0,11875.0
53,14566.0,1842.0,474.0,4245.0
54,3677.0,597.0,5678.0,5980.0
55,2694.0,1345.0,2171.0,9954.0
