,FL1-H,FL3-H,SSC-H,FSC-H
0,12387.0,325.0,1714.0,7196.0
1,28884.0,1635.0,696.0,5497.0
2,19774.0,5878.0,3081.0,12672.0
3,5799.0,785.0,2092.0,6219.0
4,8417.0,1451.0,1550.0,3563.0
5,22340.0,1992.0,2042.0,8862.0
6,5866.0,919.0,19448.0,10585.0
7,6141.0,632.0,2939.0,7425.0
8,6254.0,1040.0,1683.0,7400.0
9,3992.0,1007.0,2262.0,2860.0
10,21212.0,2948.0,3878.0,7733.0
11,22227.0,1551.0,6315.0,16481.0
12,3272.0,595.0,1324.0,602.0
13,21075.0,7603.0,2461.0,15341.0
14,84944.0,4641.0,2571.0,3431.0
15,5960.0,1518.0,2821.0,9810.0
16,4853.0,962.0,2497.0,13344.0
17,5759.0,232.0,1715.0,3704.0
18,2767.0,540.0,3123.0,5617.0
19,4594.0,638.0,632.0,9528.0
20,6794.0,827.0,2046.0,7613.0
21,19633.0,1699.0,845.0,4239.0
22,3648.0,205.0,2384.0,15819.0
23,5248.0,396.0,840.0,9304.0
24,11397.0,777.0,950.0,6979.0
25,28360.0,1101.0,2724.0,2400.0
26,16428.0,2743.0,1098.0,5342.0
27,5537.0,1093.0,713.0,10852.0
28,3094.0,716.0,3451.0,9517.0
29,3713.0,243.0,162.0,-0.0
30,3289.0,429.0,4004.0,6843.0
31,7470.0,1067.0,1031.0,876.0
32,3710.0,273.0,-0.0,1303.0
33,2921.0,373.0,2079.0,7783.0
34,22433.0,2602.0,3948.0,10010.0
35,3600.0,1490.0,735.0,7258.0
36,27283.0,2320.0,1158.0,3273.0
37,18468.0,857.0,1692.0,11642.0
38,7419.0,1348.0,470.0,2953.0
39,3707.0,124.0,1346.0,4271.0
40,20712.0,1806.0,1375.0,-0.0
41,6148.0,2315.0,3151.0,13640.0
42,7446.0,1763.0,1341.0,14461.0
43,18243.0,3004.0,2479.0,5347.0
44,9474.0,1717.0,1533.0,1971.0
45,9819.0,878.0,1358.0,5179.0
46,2803.0,962.0,3469.0,17868.0
47,3812.0,479.0,2101.0,8225.0
48,3074.0,202.0,1356.0,4350.0
49,6996.0,1184.0,2408.0,14607.0
50,4401.0,869.0,2311.0,8123.0
51,7220.0,406.0,2195.0,6273.0
52,4670.0,556.0,884.0,-0.0
53,3610.0,425.0,1109.0,7000.0
54,2668.0,1263.0,962.0,-0.0
55,31280.0,3327.0,2394.0,10195.0
56,22929.0,1568.0,1469.0,14822.0
57,18709.0,2502.0,6371.0,9169.0
58,29922.0,1944.0,1675.0,7977.0
59,23155.0,10696.0,5647.0,22470.0
60,6264.0,708.0,3850.0,10424.0
61,3400.0,84.0,722.0,1994.0
62,3005.0,621.0,1882.0,4418.0
63,3276.0,521.0,3667.0,3274.0
64,8861.0,863.0,1069.0,3561.0
65,4319.0,2568.0,265.0,5880.0
66,14924.0,1216.0,847.0,7126.0
67,32993.0,3332.0,2361.0,11654.0
68,3719.0,135.0,1179.0,9083.0
69,2649.0,461.0,1308.0,3238.0
70,5347.0,905.0,1002.0,3945.0
71,2548.0,595.0,776.0,4411.0
72,5448.0,488.0,1081.0,3408.0
73,6551.0,918.0,787.0,1051.0
74,4894.0,887.0,2235.0,5207.0
75,7846.0,591.0,2331.0,12749.0
76,10382.0,1200.0,934.0,8353.0
77,5496.0,464.0,2719.0,9571.0
78,5846.0,1176.0,1840.0,7452.0
79,5942.0,1446.0,731.0,1746.0
80,4202.0,403.0,2766.0,6830.0
81,3232.0,932.0,676.0,6978.0
82,5547.0,1382.0,2689.0,13979.0
83,4454.0,1548.0,787.0,9122.0
84,40044.0,16928.0,16307.0,38882.0
85,17125.0,4265.0,1092.0,13735.0
86,5020.0,703.0,2014.0,4617.0
87,39345.0,5109.0,4545.0,5806.0
88,2980.0,543.0,1703.0,11971.0
89,27913.0,3221.0,3720.0,11039.0
90,12640.0,1209.0,593.0,7224.0
91,20230.0,2124.0,1866.0,10633.0
92,11022.0,1451.0,1616.0,3363.0
93,8982.0,1736.0,1289.0,9256.0
94,5993.0,717.0,2511.0,11866.0
95,19517.0,8553.0,17688.0,37053.0
96,2557.0,1326.0,4965.0,5212.0
97,15962.0,1356.0,3027.0,6670.0
98,23567.0,1723.0,2119.0,4252.0
99,18603.0,1391.0,3957.0,13829.0
100,3451.0,2095.0,3793.0,6516.0
101,12896.0,558.0,1681.0,6336.0
102,10615.0,956.0,2013.0,3359.0
103,9897.0,3802.0,8528.0,15785.0
104,10947.0,756.0,2865.0,3550.0
105,6527.0,720.0,2469.0,741.0
106,23321.0,3578.0,3246.0,10590.0
107,5326.0,955.0,2360.0,16716.0
108,3906.0,341.0,1311.0,8589.0
109,44706.0,2884.0,1899.0,9572.0
110,4170.0,380.0,1869.0,6140.0
111,5833.0,830.0,3847.0,9769.0
112,14109.0,867.0,3221.0,9164.0
113,67926.0,3802.0,2941.0,8254.0
114,29446.0,1753.0,1556.0,8500.0
115,2756.0,640.0,2419.0,7749.0
116,12393.0,530.0,2822.0,10454.0
117,17110.0,2294.0,1950.0,13003.0
118,2761.0,366.0,51.0,5422.0
119,14395.0,1327.0,1069.0,7942.0
120,4671.0,409.0,2901.0,236.0
121,4741.0,864.0,3430.0,4992.0
122,5627.0,139.0,-0.0,7545.0
123,6127.0,1027.0,1914.0,20512.0
124,23114.0,2261.0,16851.0,11826.0
125,3830.0,373.0,2391.0,2510.0
126,7817.0,726.0,2587.0,9780.0
127,3148.0,1122.0,1725.0,-0.0
128,2732.0,592.0,2125.0,9824.0
129,6089.0,1138.0,1066.0,469.0
130,7420.0,567.0,1562.0,4809.0
131,12880.0,1136.0,3176.0,8233.0
132,3988.0,863.0,168.0,6287.0
133,12996.0,1080.0,575.0,6684.0
134,18877.0,2620.0,9762.0,9852.0
135,5875.0,1868.0,2298.0,10857.0
136,5678.0,223.0,1981.0,6185.0
137,24129.0,1957.0,1671.0,6841.0
138,6752.0,781.0,5163.0,15497.0
139,6416.0,649.0,1402.0,1134.0
140,4132.0,1091.0,2594.0,11274.0
141,10934.0,873.0,458.0,8370.0
142,2681.0,334.0,1568.0,1714.0
143,5271.0,281.0,12182.0,11770.0
144,28129.0,1862.0,1125.0,1424.0
145,4758.0,279.0,-0.0,17339.0
146,4913.0,880.0,2695.0,8694.0
147,4894.0,218.0,2388.0,8796.0
148,7495.0,1618.0,2698.0,17718.0
149,5539.0,737.0,2615.0,11879.0
150,29907.0,1272.0,2740.0,10062.0
151,3417.0,1316.0,688.0,7598.0
152,15572.0,1132.0,1292.0,4150.0
153,20391.0,2718.0,712.0,11250.0
154,6231.0,615.0,1987.0,-0.0
155,2713.0,549.0,2910.0,4248.0
156,4726.0,1088.0,2200.0,4958.0
157,30271.0,3210.0,3047.0,10331.0
158,19261.0,1221.0,1459.0,11302.0
159,6144.0,930.0,1322.0,2758.0
160,13121.0,1727.0,609.0,-0.0
161,6648.0,1140.0,2160.0,7640.0
162,8207.0,878.0,1944.0,5696.0
163,4604.0,1002.0,774.0,9220.0
164,6659.0,1014.0,1202.0,2962.0
165,3504.0,511.0,671.0,670.0
166,6476.0,472.0,750.0,12430.0
167,6826.0,682.0,2892.0,8306.0
168,6871.0,3319.0,2954.0,9114.0
169,4215.0,225.0,3035.0,14367.0
170,20987.0,2483.0,2678.0,11096.0
171,18109.0,3251.0,922.0,7153.0
172,25686.0,2206.0,2263.0,8526.0
173,5280.0,498.0,2513.0,6281.0
174,6399.0,1222.0,1996.0,12981.0
175,4852.0,538.0,3898.0,6165.0
176,17510.0,1893.0,2256.0,7391.0
177,6694.0,815.0,31664.0,5797.0
178,20763.0,1946.0,2720.0,12326.0
179,3468.0,130.0,1043.0,4252.0
180,3031.0,900.0,1093.0,4507.0
181,4325.0,478.0,946.0,7945.0
182,2995.0,499.0,1548.0,5093.0
183,2762.0,651.0,2680.0,10879.0
184,4157.0,1190.0,18880.0,4732.0
185,23254.0,1610.0,2484.0,9195.0
186,10726.0,915.0,2134.0,9251.0
187,9692.0,779.0,2887.0,5887.0
188,3176.0,449.0,2328.0,7859.0
189,3651.0,555.0,1355.0,4876.0
190,10695.0,2235.0,2082.0,6027.0
191,27950.0,2348.0,2822.0,4532.0
192,4970.0,354.0,1596.0,9139.0
193,3126.0,377.0,1573.0,8271.0
194,6259.0,600.0,2109.0,10265.0
195,4068.0,1028.0,2384.0,8887.0
196,18285.0,712.0,1404.0,12269.0
197,21639.0,2573.0,3782.0,3501.0
198,18823.0,1519.0,1938.0,13107.0
199,4282.0,502.0,1097.0,3301.0
200,10664.0,497.0,1504.0,1399.0
201,4058.0,780.0,3080.0,5712.0
202,7132.0,1368.0,2014.0,15751.0
203,28611.0,2918.0,928.0,6503.0
204,2905.0,736.0,1807.0,8707.0
205,7706.0,868.0,2712.0,6048.0
206,16781.0,1574.0,1620.0,5738.0
207,5472.0,601.0,3421.0,4809.0
208,28043.0,1897.0,3297.0,5751.0
209,11329.0,652.0,1261.0,5992.0
210,6194.0,760.0,760.0,5277.0
211,21800.0,2282.0,1796.0,5921.0
212,21326.0,10406.0,2409.0,14632.0
213,3237.0,1208.0,118.0,3859.0
214,12220.0,1029.0,3967.0,7348.0
215,3558.0,548.0,-0.0,1780.0
216,5111.0,181.0,3464.0,13381.0
217,3543.0,632.0,-0.0,8189.0
218,43119.0,3673.0,3129.0,13147.0
219,12471.0,1759.0,2433.0,6679.0
220,52558.0,9941.0,30772.0,5393.0
221,6346.0,1361.0,2434.0,7138.0
222,34117.0,2916.0,2055.0,12372.0
223,17893.0,615.0,1165.0,6030.0
224,2622.0,270.0,506.0,9989.0
225,3648.0,932.0,1538.0,9820.0
226,3389.0,1258.0,1538.0,9228.0
227,16712.0,7706.0,2494.0,13022.0
228,19796.0,3286.0,2933.0,11791.0
229,7071.0,653.0,1119.0,3351.0
230,3382.0,945.0,656.0,5579.0
231,41558.0,2649.0,1592.0,9740.0
232,6232.0,1055.0,573.0,2971.0
233,39919.0,2531.0,4254.0,10593.0
234,5930.0,1469.0,2973.0,7184.0
235,5511.0,395.0,2225.0,9999.0
236,5930.0,252.0,360.0,8893.0
237,7758.0,1920.0,3102.0,1258.0
238,21807.0,1534.0,3133.0,14841.0
239,4492.0,474.0,1692.0,9055.0
240,56746.0,4846.0,2919.0,6273.0
241,8554.0,588.0,2095.0,10889.0
242,4752.0,816.0,2546.0,2679.0
243,3883.0,425.0,1573.0,4766.0
244,15127.0,1976.0,1395.0,6102.0
245,11507.0,954.0,1249.0,3953.0
246,26380.0,1863.0,2938.0,7223.0
247,25732.0,2716.0,2780.0,10537.0
248,24636.0,4249.0,1489.0,7714.0
