,FL1-H,FL3-H,SSC-H,FSC-H
0,48825.0,10318.0,40798.0,56085.0
1,8143.0,745.0,1211.0,9729.0
2,2671.0,1224.0,1019.0,4110.0
3,9780.0,191.0,1666.0,6015.0
4,10475.0,1382.0,2298.0,7684.0
5,4743.0,373.0,2556.0,10581.0
6,6567.0,3294.0,29203.0,28197.0
7,10758.0,358.0,709.0,7586.0
8,21784.0,1309.0,896.0,12526.0
9,7327.0,818.0,3400.0,9199.0
10,8317.0,703.0,1130.0,6095.0
11,24183.0,5514.0,20298.0,46696.0
12,10367.0,1315.0,758.0,7353.0
13,8615.0,512.0,2504.0,8816.0
14,13739.0,1180.0,3544.0,6399.0
15,10348.0,1123.0,1561.0,5642.0
16,23158.0,1566.0,439.0,5974.0
17,10926.0,766.0,6609.0,12509.0
18,12435.0,1635.0,1624.0,9937.0
19,6167.0,728.0,3032.0,15955.0
20,8721.0,1696.0,2777.0,6899.0
21,29847.0,3835.0,496.0,5139.0
22,8239.0,5202.0,54743.0,115351.0
23,6987.0,1314.0,433.0,1966.0
24,29270.0,18819.0,223176.0,133938.0
25,3555.0,366.0,2822.0,7754.0
26,40431.0,13336.0,212628.0,111359.0
27,9580.0,1192.0,2940.0,15427.0
28,15872.0,965.0,294.0,2350.0
29,57960.0,16265.0,137917.0,206700.0
30,14124.0,1077.0,3003.0,6491.0
31,12738.0,1390.0,3050.0,7129.0
32,3181.0,97.0,1755.0,3805.0
33,9718.0,1405.0,1409.0,7589.0
34,23902.0,1947.0,3314.0,1397.0
35,12953.0,1088.0,2828.0,8357.0
36,32206.0,1321.0,2092.0,12003.0
37,13687.0,1041.0,299.0,7385.0
38,12826.0,637.0,728.0,1422.0
39,21520.0,1396.0,2529.0,6797.0
40,5789.0,686.0,111.0,10572.0
41,16862.0,787.0,1778.0,13240.0
42,7568.0,472.0,2033.0,7497.0
43,18565.0,1471.0,2158.0,8942.0
44,8553.0,823.0,4598.0,17560.0
45,6736.0,867.0,807.0,10073.0
46,25362.0,1428.0,1590.0,9524.0
47,23102.0,1494.0,1213.0,11784.0
48,10864.0,1764.0,1463.0,8607.0
49,108560.0,8092.0,195668.0,70063.0
50,104074.0,9143.0,38520.0,85698.0
51,10824.0,450.0,1524.0,8312.0
52,11023.0,782.0,838.0,11550.0
53,12324.0,954.0,3904.0,11614.0
54,5504.0,865.0,2840.0,6493.0
55,44832.0,2887.0,818.0,6317.0
56,10113.0,1644.0,1084.0,4180.0
57,5778.0,397.0,1626.0,8401.0
58,14276.0,1323.0,2658.0,9430.0
