,FL1-H,FL3-H,SSC-H,FSC-H
149,2514.0,433.0,1456.0,5776.0
150,5133.0,541.0,53.0,10149.0
151,3168.0,67.0,1591.0,2801.0
152,3875.0,622.0,83.0,2876.0
153,4376.0,628.0,723.0,2498.0
154,3046.0,953.0,1304.0,2574.0
155,3250.0,985.0,-0.0,5341.0
156,2925.0,996.0,2201.0,7620.0
157,8792.0,1055.0,2106.0,2269.0
158,3778.0,366.0,1472.0,1884.0
159,13263.0,835.0,1784.0,2865.0
160,26247.0,1927.0,3228.0,10061.0
161,5637.0,3092.0,637932.0,237394.0
162,3396.0,230.0,1491.0,5210.0
163,3088.0,348.0,1572.0,6306.0
164,5860.0,901.0,2781.0,4905.0
165,20722.0,4845.0,3135.0,6411.0
166,5274.0,776.0,3114.0,19058.0
167,3715.0,733.0,285.0,3822.0
168,2747.0,804.0,1304.0,6463.0
169,5415.0,673.0,1223.0,11074.0
170,32542.0,2185.0,3286.0,15529.0
171,7519.0,882.0,1303.0,8239.0
172,2960.0,249.0,2785.0,9380.0
173,8984.0,1270.0,713.0,2792.0
174,14811.0,1619.0,1618.0,4491.0
175,29912.0,7753.0,9810.0,23813.0
176,6167.0,1090.0,2554.0,601.0
177,3443.0,369.0,2719.0,5944.0
178,15437.0,1403.0,1609.0,5828.0
179,15831.0,1583.0,3839.0,18660.0
180,3231.0,687.0,1642.0,3539.0
181,3202.0,284.0,2233.0,11387.0
182,3815.0,546.0,611.0,8767.0
183,3320.0,575.0,1507.0,6022.0
184,3152.0,1272.0,1941.0,1147.0
185,13578.0,1101.0,3217.0,-0.0
186,2712.0,377.0,857.0,-0.0
187,10483.0,1229.0,2650.0,8674.0
188,5424.0,1276.0,1261.0,4426.0
189,21283.0,2126.0,2479.0,2154.0
190,6554.0,1575.0,1718.0,10238.0
191,3920.0,994.0,2798.0,5991.0
192,6497.0,277.0,1101.0,7873.0
193,3058.0,265.0,-0.0,1133.0
194,2922.0,856.0,3379.0,7991.0
195,21859.0,3077.0,2453.0,11610.0
196,11950.0,1616.0,1475.0,9197.0
197,2563.0,1001.0,1487.0,7369.0
198,3870.0,841.0,2574.0,11353.0
199,4967.0,612.0,2580.0,4677.0
200,12954.0,1951.0,1737.0,7036.0
201,21779.0,1851.0,1755.0,4116.0
202,19839.0,2432.0,3388.0,11777.0
203,4993.0,1255.0,7440.0,6943.0
204,3185.0,814.0,1669.0,8494.0
205,19970.0,1188.0,792.0,8961.0
206,3922.0,196.0,-0.0,669.0
207,23044.0,2173.0,1573.0,4712.0
208,12500.0,1513.0,1195.0,8755.0
209,8751.0,1220.0,1598.0,1227.0
210,5080.0,894.0,3193.0,6387.0
211,3202.0,720.0,1719.0,1507.0
212,2817.0,1014.0,1313.0,9777.0
213,3122.0,752.0,764.0,6289.0
214,3598.0,167.0,2064.0,3816.0
215,20265.0,2783.0,3218.0,9664.0
216,3466.0,452.0,1654.0,1468.0
217,5492.0,890.0,2866.0,6904.0
218,34121.0,3785.0,4948.0,6009.0
219,3604.0,282.0,-0.0,5225.0
220,12676.0,1225.0,2317.0,13862.0
221,3619.0,311.0,1976.0,3637.0
222,4705.0,1597.0,2841.0,14409.0
223,2886.0,612.0,240.0,5390.0
224,4098.0,764.0,451.0,-0.0
225,3910.0,888.0,2466.0,6143.0
226,4104.0,352.0,3105.0,17336.0
227,5468.0,1035.0,3968.0,13244.0
228,40043.0,4083.0,1309.0,5738.0
229,4702.0,777.0,1396.0,10251.0
230,2469.0,682.0,1353.0,5434.0
231,4502.0,865.0,661.0,1567.0
232,11782.0,848.0,2612.0,15405.0
233,2658.0,751.0,1980.0,9599.0
234,2581.0,690.0,2310.0,2967.0
235,2607.0,1469.0,2577.0,9260.0
236,2813.0,270.0,2120.0,4949.0
237,3238.0,784.0,809.0,2332.0
238,2601.0,849.0,1558.0,12173.0
239,3044.0,699.0,573.0,5320.0
240,2506.0,599.0,934.0,10976.0
241,16237.0,1456.0,2468.0,3534.0
242,4360.0,357.0,3408.0,3584.0
243,2955.0,1262.0,1340.0,7097.0
244,2533.0,787.0,1550.0,7151.0
245,8476.0,977.0,1740.0,7046.0
246,33665.0,3940.0,3297.0,4403.0
247,19048.0,2278.0,2293.0,6740.0
248,4014.0,311.0,1934.0,5441.0
249,6719.0,2008.0,6068.0,9929.0
250,10785.0,555.0,10171.0,9283.0
251,5151.0,183.0,3395.0,9779.0
252,5610.0,920.0,2146.0,5716.0
253,3987.0,160.0,1397.0,6767.0
254,4740.0,796.0,2271.0,8225.0
255,10771.0,1197.0,2075.0,12042.0
256,3627.0,882.0,1743.0,7384.0
257,3344.0,30.0,2247.0,-0.0
258,2656.0,814.0,1496.0,6120.0
259,2887.0,173.0,2416.0,9992.0
260,6083.0,467.0,1922.0,11495.0
261,14452.0,1196.0,2895.0,9923.0
262,3482.0,1303.0,2008.0,9065.0
263,2872.0,223.0,2300.0,11752.0
264,3664.0,964.0,1437.0,5351.0
265,6365.0,818.0,2673.0,11672.0
266,3007.0,373.0,2024.0,8997.0
267,3389.0,758.0,889.0,7555.0
268,9940.0,822.0,1344.0,12527.0
269,10979.0,1438.0,983.0,-0.0
270,2914.0,183.0,2015.0,13331.0
271,19867.0,1478.0,-0.0,2345.0
272,4325.0,684.0,4003.0,6053.0
273,3090.0,1442.0,1143.0,7535.0
274,5845.0,786.0,1320.0,4478.0
275,3104.0,436.0,1629.0,9334.0
276,2468.0,447.0,1975.0,7401.0
277,15086.0,2129.0,3802.0,8706.0
278,7740.0,365.0,1371.0,5520.0
279,31734.0,1542.0,4031.0,14514.0
280,3253.0,302.0,2877.0,8273.0
281,2893.0,456.0,1210.0,9683.0
282,2536.0,540.0,2381.0,10524.0
283,11533.0,958.0,1315.0,6692.0
284,5437.0,801.0,1591.0,6823.0
285,3278.0,611.0,1979.0,15479.0
286,3181.0,545.0,268.0,8756.0
287,24837.0,2031.0,2344.0,6940.0
288,3799.0,642.0,1126.0,94.0
289,7924.0,1174.0,2310.0,10338.0
290,2980.0,536.0,2208.0,7770.0
291,16886.0,2438.0,18923.0,14265.0
292,3934.0,1016.0,1455.0,7628.0
293,5113.0,1403.0,2111.0,2920.0
294,19880.0,2538.0,3283.0,9408.0
295,13138.0,1720.0,3065.0,8560.0
296,4064.0,446.0,1950.0,528.0
297,3623.0,605.0,1369.0,1856.0
298,4804.0,615.0,2310.0,8768.0
299,2492.0,420.0,1562.0,8469.0
300,9125.0,1047.0,3212.0,17636.0
301,4401.0,455.0,401.0,11758.0
302,3123.0,889.0,2184.0,15913.0
303,17914.0,1718.0,1380.0,8180.0
304,6274.0,855.0,3833.0,16873.0
305,3765.0,834.0,692.0,8723.0
306,3000.0,169.0,1474.0,6932.0
307,6764.0,890.0,3426.0,17827.0
308,4276.0,52.0,1072.0,1008.0
309,4011.0,903.0,2285.0,3098.0
310,3844.0,514.0,819.0,5191.0
311,18281.0,1212.0,1520.0,12017.0
312,14909.0,1497.0,2187.0,11435.0
313,16754.0,1687.0,5058.0,12029.0
314,8414.0,1018.0,1399.0,7120.0
315,5064.0,899.0,3484.0,8167.0
316,6627.0,1438.0,322.0,6319.0
317,5571.0,1623.0,4814.0,11936.0
318,5815.0,1124.0,1525.0,6606.0
319,5833.0,1544.0,2122.0,2861.0
320,2568.0,866.0,113.0,8892.0
321,4178.0,1091.0,2161.0,9651.0
322,2552.0,422.0,25.0,1890.0
323,12395.0,7404.0,851066.0,518706.0
324,2589.0,924.0,348.0,9031.0
325,5188.0,1379.0,2769.0,10167.0
326,17703.0,1159.0,3974.0,9434.0
327,10761.0,762.0,1593.0,8395.0
328,2986.0,304.0,2337.0,12530.0
329,3926.0,1271.0,633.0,5569.0
330,6875.0,465.0,1263.0,3104.0
331,7636.0,1363.0,1299.0,4176.0
332,4799.0,975.0,2061.0,8689.0
333,23513.0,2983.0,2313.0,12318.0
334,20676.0,1313.0,1570.0,8279.0
335,30966.0,3202.0,1867.0,5114.0
336,2898.0,1479.0,1117.0,4450.0
337,8753.0,1163.0,2199.0,8764.0
338,8691.0,1496.0,2519.0,10644.0
339,2645.0,570.0,1394.0,6094.0
340,18912.0,2524.0,2237.0,1347.0
341,3187.0,670.0,2852.0,8573.0
342,5708.0,566.0,1439.0,15707.0
343,2807.0,953.0,2097.0,12654.0
344,2625.0,769.0,1097.0,5818.0
345,4971.0,2350.0,3580.0,15916.0
346,5415.0,982.0,2511.0,5515.0
347,2905.0,528.0,269.0,3281.0
348,11850.0,1808.0,-0.0,-0.0
349,2674.0,501.0,803.0,9346.0
350,32183.0,2253.0,1533.0,10372.0
351,7786.0,3912.0,65821.0,1103935.0
352,50744.0,3040.0,1487.0,11172.0
353,3154.0,1577.0,1729.0,7619.0
354,3122.0,549.0,484.0,6813.0
355,5497.0,968.0,2530.0,-0.0
356,3035.0,726.0,3830.0,2444.0
357,2733.0,736.0,2125.0,15524.0
358,3556.0,150.0,1041.0,13050.0
359,19823.0,1641.0,2391.0,5218.0
360,2582.0,589.0,204.0,989.0
361,3573.0,1222.0,1659.0,4458.0
362,3960.0,610.0,1666.0,9748.0
363,2502.0,286.0,1146.0,3326.0
364,2684.0,438.0,3151.0,7905.0
365,8650.0,1758.0,248.0,8063.0
366,2489.0,720.0,1288.0,7344.0
367,5811.0,463.0,469.0,5242.0
368,4063.0,1011.0,1730.0,10204.0
369,9322.0,783.0,3390.0,9284.0
370,5877.0,489.0,-0.0,4481.0
371,3681.0,418.0,420.0,1359.0
372,3519.0,598.0,2714.0,6715.0
373,4283.0,310.0,2136.0,10028.0
374,4571.0,956.0,4089.0,10197.0
375,11220.0,1229.0,779.0,2403.0
376,3383.0,485.0,3012.0,18732.0
377,2912.0,659.0,3532.0,6444.0
378,8182.0,2422.0,2127.0,4475.0
379,2497.0,218.0,2257.0,6543.0
380,10011.0,843.0,5106.0,6991.0
381,34326.0,1818.0,3135.0,4600.0
382,6800.0,1126.0,3221.0,9602.0
383,57104.0,5005.0,1631.0,14312.0
384,2666.0,234.0,2959.0,11155.0
385,8994.0,1408.0,1496.0,7097.0
386,2725.0,679.0,1778.0,5017.0
387,7797.0,2881.0,6360.0,12607.0
388,2701.0,231.0,616.0,5201.0
389,57012.0,5197.0,2146.0,9160.0
390,4906.0,897.0,1771.0,4764.0
391,7935.0,876.0,2911.0,595.0
