,FL1-H,FL3-H,SSC-H,FSC-H
0,5671.0,861.0,2266.0,4567.0
1,8087.0,1225.0,1503.0,15591.0
2,4886.0,366.0,1334.0,1229.0
3,6071.0,973.0,-0.0,6058.0
4,3477.0,305.0,2293.0,15360.0
5,7592.0,762.0,3130.0,9827.0
6,4850.0,1193.0,2902.0,12243.0
7,3997.0,386.0,23375.0,15148.0
8,6907.0,749.0,7612.0,2151.0
9,5006.0,398.0,3122.0,3403.0
10,7676.0,926.0,2665.0,4602.0
11,3245.0,380.0,1152.0,5442.0
12,25434.0,2037.0,3868.0,10165.0
13,2570.0,973.0,2370.0,5456.0
14,2945.0,703.0,279.0,4249.0
15,3703.0,866.0,3712.0,8103.0
16,5327.0,509.0,1579.0,4375.0
17,4949.0,156.0,2009.0,4498.0
18,4316.0,1224.0,1731.0,8074.0
19,7188.0,543.0,709.0,11071.0
20,5812.0,957.0,7765.0,12523.0
21,4501.0,556.0,1209.0,11498.0
22,3273.0,663.0,3042.0,12267.0
23,4099.0,528.0,2700.0,11477.0
24,6050.0,892.0,411.0,14000.0
25,4857.0,1063.0,4662.0,9161.0
26,39820.0,2586.0,3230.0,18159.0
27,4206.0,869.0,595.0,4198.0
28,17529.0,989.0,2030.0,10125.0
29,3315.0,386.0,1695.0,5414.0
30,6081.0,1894.0,4756.0,11480.0
31,4699.0,972.0,1349.0,5433.0
32,19430.0,1190.0,1086.0,3414.0
33,5680.0,1458.0,29963.0,11973.0
34,3390.0,282.0,484.0,4426.0
35,7253.0,1130.0,3305.0,15321.0
36,6359.0,1915.0,1253.0,7679.0
37,41847.0,3156.0,1812.0,10058.0
38,5689.0,1167.0,1337.0,6.0
39,5451.0,728.0,3432.0,8142.0
40,11802.0,208.0,1881.0,4737.0
41,5041.0,883.0,3230.0,8899.0
42,8290.0,752.0,835.0,4077.0
43,3780.0,1012.0,2370.0,17002.0
44,27819.0,2790.0,1681.0,8389.0
45,3994.0,502.0,-0.0,3865.0
46,3178.0,166.0,8086.0,9579.0
47,3147.0,1189.0,1143.0,13178.0
48,3108.0,1397.0,3899.0,6233.0
49,7724.0,334.0,3380.0,11668.0
50,4112.0,282.0,1398.0,13367.0
51,4406.0,588.0,2458.0,10180.0
52,24794.0,1210.0,1788.0,7319.0
53,7490.0,812.0,2370.0,12669.0
54,21958.0,611.0,2486.0,14770.0
55,12666.0,1089.0,2183.0,5580.0
56,10071.0,1269.0,1811.0,1169.0
57,3922.0,539.0,1590.0,9545.0
58,16664.0,811.0,2602.0,8403.0
59,5872.0,1280.0,845.0,14087.0
60,2668.0,818.0,1402.0,12596.0
61,5518.0,1283.0,2043.0,7848.0
62,4015.0,715.0,1140.0,5918.0
63,3581.0,374.0,1122.0,3315.0
64,5269.0,660.0,4730.0,11542.0
65,4727.0,744.0,2145.0,6857.0
66,10530.0,653.0,1495.0,8251.0
67,5201.0,1440.0,3740.0,6930.0
68,7620.0,2812.0,7058.0,16227.0
69,7734.0,784.0,892.0,7406.0
70,6884.0,482.0,1605.0,11287.0
71,3508.0,844.0,2284.0,3180.0
72,7766.0,1076.0,2877.0,12492.0
73,5499.0,1075.0,1572.0,8419.0
74,9945.0,1338.0,-0.0,-0.0
75,3872.0,541.0,2749.0,6172.0
76,5308.0,481.0,2944.0,11816.0
77,2551.0,1119.0,4336.0,4974.0
78,8987.0,646.0,4631.0,4749.0
79,6998.0,954.0,1399.0,9266.0
80,4259.0,1194.0,5125.0,10893.0
81,9841.0,1784.0,1703.0,2379.0
82,4292.0,504.0,6164.0,11600.0
83,5066.0,485.0,11895.0,28633.0
84,6505.0,834.0,-0.0,2097.0
85,17423.0,1850.0,3575.0,11819.0
86,5234.0,1047.0,1349.0,62.0
87,4339.0,875.0,-0.0,570.0
88,4664.0,496.0,1090.0,10935.0
89,8481.0,1017.0,2700.0,11099.0
90,2680.0,432.0,7879.0,7443.0
91,19724.0,1555.0,1401.0,8789.0
92,6555.0,514.0,631.0,6754.0
93,5135.0,341.0,1592.0,6552.0
94,5909.0,1032.0,1364.0,9248.0
95,4697.0,121.0,3011.0,10642.0
96,20194.0,1929.0,2611.0,5933.0
97,17043.0,2271.0,-0.0,10436.0
98,3124.0,244.0,3589.0,17813.0
99,11437.0,2230.0,5734.0,6694.0
100,7889.0,871.0,3680.0,18165.0
101,14779.0,1562.0,1690.0,3784.0
102,3905.0,610.0,753.0,6629.0
103,3854.0,290.0,1846.0,10401.0
104,2776.0,144.0,4338.0,17439.0
105,20279.0,2169.0,2609.0,11628.0
106,29717.0,2075.0,3279.0,7119.0
107,24611.0,1911.0,2377.0,7807.0
108,2769.0,143.0,1488.0,8034.0
109,6850.0,743.0,1067.0,7850.0
110,10126.0,617.0,8599.0,9587.0
111,4192.0,119.0,2124.0,-0.0
112,40824.0,1506.0,1430.0,12717.0
113,3965.0,1266.0,1667.0,9798.0
114,27352.0,1928.0,2111.0,7029.0
115,5193.0,595.0,3223.0,6007.0
116,2475.0,233.0,19832.0,1721.0
117,6255.0,395.0,2619.0,3498.0
118,3959.0,1008.0,2298.0,2442.0
119,4149.0,637.0,2482.0,10968.0
120,3019.0,606.0,3269.0,7881.0
121,4841.0,430.0,3324.0,-0.0
122,5032.0,850.0,1663.0,9690.0
123,7269.0,1034.0,802.0,16086.0
124,42655.0,1954.0,3958.0,2001.0
125,24812.0,1713.0,3438.0,10982.0
126,10051.0,1829.0,605.0,3047.0
127,6577.0,447.0,2027.0,14418.0
128,7008.0,495.0,1999.0,7036.0
129,10251.0,974.0,3900.0,7312.0
130,3311.0,198.0,2737.0,10525.0
131,3694.0,366.0,3324.0,5720.0
132,5044.0,439.0,1399.0,6255.0
133,20376.0,1789.0,2249.0,6884.0
134,26864.0,1551.0,12599.0,11736.0
135,12815.0,1107.0,2151.0,13655.0
136,4368.0,427.0,3209.0,3778.0
137,10418.0,972.0,2267.0,9695.0
138,2863.0,783.0,498.0,4343.0
139,4499.0,840.0,16.0,5564.0
140,5370.0,1060.0,1975.0,9313.0
141,8895.0,836.0,7710.0,6798.0
142,20789.0,1455.0,3578.0,15335.0
143,21312.0,2636.0,4757.0,14133.0
144,4494.0,1015.0,1425.0,13933.0
145,16161.0,1095.0,975.0,5202.0
146,15067.0,2119.0,1501.0,11837.0
147,50319.0,6348.0,11505.0,16707.0
148,10405.0,718.0,643.0,10097.0
149,22476.0,1760.0,2614.0,6314.0
150,5405.0,1774.0,1574.0,4243.0
151,10102.0,4084.0,3191.0,12790.0
152,8769.0,3778.0,-0.0,11011.0
153,88461.0,14988.0,113081.0,48707.0
154,8102.0,764.0,3451.0,1982.0
155,24069.0,2049.0,2240.0,6663.0
156,3806.0,836.0,3373.0,12569.0
157,4424.0,466.0,2467.0,4783.0
158,4811.0,678.0,-0.0,4383.0
159,31200.0,1505.0,1049.0,2360.0
160,4712.0,899.0,3802.0,15050.0
161,6984.0,708.0,5174.0,13530.0
162,5666.0,935.0,2366.0,6332.0
163,3531.0,441.0,1838.0,10985.0
164,25576.0,2683.0,6155.0,12039.0
165,4290.0,942.0,162.0,4020.0
166,22517.0,1131.0,634.0,11799.0
167,3987.0,948.0,569.0,13280.0
168,4312.0,264.0,1522.0,9236.0
169,10598.0,1011.0,1561.0,3702.0
170,2921.0,235.0,2890.0,10180.0
171,14466.0,1325.0,806.0,6980.0
172,24612.0,2541.0,3899.0,13727.0
173,5554.0,1015.0,2027.0,7834.0
174,4940.0,337.0,167.0,7503.0
175,4753.0,874.0,2714.0,11463.0
176,7438.0,720.0,1671.0,4409.0
177,28719.0,1330.0,2913.0,6523.0
178,2770.0,447.0,1719.0,5873.0
179,6257.0,784.0,1779.0,6927.0
180,3911.0,611.0,7170.0,5149.0
181,18777.0,1765.0,6032.0,7441.0
182,9287.0,770.0,3537.0,12991.0
183,17335.0,1389.0,1114.0,8448.0
184,5643.0,385.0,2384.0,10767.0
185,31849.0,1794.0,2312.0,9742.0
186,12487.0,1657.0,3653.0,8580.0
