,FL1-H,FL3-H,SSC-H,FSC-H
148,3157.0,173.0,905.0,4347.0
149,3753.0,537.0,2222.0,14374.0
150,8005.0,1033.0,2804.0,11821.0
151,31694.0,3046.0,4161.0,4611.0
152,6414.0,1188.0,1508.0,7455.0
153,3894.0,2285.0,4378.0,6958.0
154,5681.0,1582.0,1869.0,14866.0
155,3360.0,695.0,4216.0,8314.0
156,14175.0,1432.0,1396.0,10923.0
157,21991.0,2927.0,468.0,13454.0
158,7221.0,2204.0,2411.0,6318.0
159,2960.0,300.0,2705.0,10259.0
160,2663.0,252.0,674.0,-0.0
161,29184.0,2841.0,3190.0,7527.0
162,2494.0,317.0,1404.0,11019.0
163,2708.0,395.0,1385.0,3338.0
164,3246.0,605.0,2330.0,7056.0
165,5045.0,544.0,3457.0,9981.0
166,5956.0,1332.0,3259.0,10532.0
167,4844.0,1418.0,3415.0,17755.0
168,5637.0,542.0,99.0,4969.0
169,4237.0,754.0,3506.0,6496.0
170,2961.0,690.0,1874.0,11617.0
171,17812.0,1372.0,2927.0,17363.0
172,7731.0,407.0,1713.0,11962.0
173,24188.0,2057.0,2578.0,6467.0
174,8460.0,1573.0,2334.0,16161.0
175,4529.0,351.0,310.0,3735.0
176,17119.0,1801.0,2414.0,5598.0
177,3678.0,615.0,1306.0,3716.0
178,53122.0,9021.0,9770.0,12397.0
179,11076.0,744.0,1877.0,8557.0
180,6355.0,1702.0,2312.0,7090.0
181,3628.0,1008.0,1718.0,12676.0
182,47830.0,3598.0,2046.0,7257.0
183,5540.0,436.0,2453.0,-0.0
184,3074.0,1387.0,473.0,2098.0
185,5467.0,747.0,1200.0,6425.0
186,36815.0,2527.0,1593.0,5989.0
187,3139.0,508.0,-0.0,1038.0
188,6044.0,1142.0,2949.0,5486.0
189,4117.0,979.0,681.0,6576.0
190,3671.0,1138.0,1443.0,4380.0
191,2791.0,913.0,2520.0,5992.0
192,13172.0,1662.0,3204.0,10403.0
193,3687.0,288.0,-0.0,10258.0
194,3901.0,675.0,1938.0,8778.0
195,30752.0,2524.0,1173.0,8556.0
196,22309.0,1200.0,137.0,8430.0
197,38371.0,3503.0,1165.0,7197.0
198,26522.0,2519.0,3042.0,9210.0
199,56339.0,5092.0,5452.0,7137.0
200,5040.0,454.0,1754.0,4791.0
201,2968.0,452.0,2112.0,19379.0
202,9286.0,946.0,2022.0,4171.0
203,10681.0,1068.0,2227.0,5210.0
204,5134.0,1283.0,1821.0,8988.0
205,7143.0,1019.0,1700.0,7791.0
206,9708.0,480.0,626.0,2943.0
207,5645.0,446.0,3560.0,10576.0
208,3058.0,1087.0,2366.0,5356.0
209,5315.0,1244.0,1390.0,13174.0
210,2665.0,169.0,2479.0,1510.0
211,6561.0,706.0,2281.0,5524.0
212,38573.0,4319.0,3045.0,5519.0
213,3571.0,348.0,3491.0,9853.0
214,5048.0,255.0,2282.0,8777.0
215,4251.0,806.0,4173.0,5300.0
216,2935.0,679.0,2515.0,-0.0
217,27548.0,1922.0,2590.0,11078.0
218,7298.0,966.0,2306.0,6909.0
219,4635.0,679.0,1584.0,9000.0
220,4447.0,1304.0,1937.0,9347.0
221,3079.0,756.0,3020.0,14143.0
222,17639.0,4228.0,1295.0,12374.0
223,22468.0,2160.0,3183.0,17135.0
224,3408.0,466.0,1434.0,7275.0
225,4085.0,227.0,1324.0,5279.0
226,7246.0,563.0,2075.0,8296.0
227,12426.0,865.0,1197.0,1371.0
228,26534.0,2327.0,2682.0,10799.0
229,30779.0,2883.0,1803.0,10976.0
230,9113.0,1645.0,1446.0,10686.0
231,13360.0,4371.0,3545.0,10403.0
232,4674.0,785.0,2046.0,4755.0
233,21583.0,898.0,1879.0,7652.0
234,21460.0,1384.0,2386.0,7414.0
235,5559.0,1373.0,2045.0,6397.0
236,11699.0,2206.0,1992.0,9724.0
237,29633.0,2912.0,13658.0,8329.0
238,2658.0,159.0,116.0,4712.0
239,5321.0,1113.0,936.0,11263.0
240,5475.0,337.0,1281.0,8723.0
241,4608.0,555.0,2156.0,2912.0
242,4411.0,870.0,2728.0,7194.0
243,4471.0,520.0,1535.0,835.0
244,2645.0,501.0,-0.0,6648.0
245,43108.0,3127.0,3003.0,8656.0
246,3495.0,76.0,1869.0,9490.0
247,7896.0,1804.0,5374.0,7221.0
248,7232.0,768.0,1498.0,7122.0
249,5876.0,948.0,-0.0,1286.0
250,2526.0,848.0,2523.0,9780.0
251,37192.0,4574.0,10490.0,6942.0
252,4875.0,1076.0,2169.0,3882.0
253,7586.0,616.0,1554.0,8796.0
254,4080.0,1029.0,3978.0,7643.0
255,5334.0,611.0,1984.0,14934.0
256,4696.0,294.0,1706.0,7754.0
257,4005.0,1440.0,885.0,7255.0
258,4047.0,553.0,2245.0,736.0
259,6843.0,484.0,5216.0,15725.0
260,7930.0,399.0,4155.0,7924.0
261,21135.0,1825.0,3883.0,11502.0
262,31823.0,2206.0,2673.0,12706.0
263,2596.0,365.0,17.0,8958.0
264,4215.0,476.0,3464.0,4884.0
265,4030.0,1135.0,1572.0,10344.0
266,2609.0,586.0,1642.0,6493.0
267,24554.0,2140.0,3814.0,14523.0
268,8459.0,1108.0,-0.0,3978.0
269,18177.0,3472.0,2903.0,8255.0
270,2487.0,340.0,1103.0,3107.0
271,3043.0,355.0,2537.0,2834.0
272,10641.0,649.0,2581.0,7513.0
273,5545.0,585.0,5692.0,16069.0
274,27972.0,2532.0,1433.0,11435.0
275,5615.0,1396.0,2273.0,12182.0
276,2643.0,309.0,272.0,8498.0
277,14038.0,1128.0,-0.0,6321.0
278,11414.0,1318.0,408.0,6629.0
279,6059.0,855.0,3523.0,8669.0
280,9361.0,740.0,1856.0,7025.0
281,3347.0,1209.0,2803.0,2448.0
282,4743.0,899.0,1117.0,-0.0
283,28476.0,2225.0,1817.0,9256.0
284,3087.0,852.0,1634.0,9787.0
285,8527.0,1640.0,2786.0,8021.0
286,6782.0,456.0,2572.0,10125.0
287,5294.0,1175.0,3436.0,8152.0
288,5849.0,742.0,2331.0,12461.0
289,6154.0,1423.0,2021.0,3500.0
290,3430.0,32.0,674.0,7617.0
291,6055.0,339.0,887.0,10542.0
292,18786.0,1737.0,4825.0,13153.0
293,4196.0,456.0,1110.0,11864.0
294,4612.0,1781.0,5099.0,9125.0
295,8446.0,1033.0,371.0,9780.0
296,19838.0,3249.0,2570.0,7336.0
297,37909.0,1904.0,1673.0,8574.0
298,7598.0,895.0,2540.0,17103.0
299,5042.0,910.0,1215.0,2466.0
300,2861.0,1582.0,3072.0,8693.0
301,8855.0,4383.0,3554.0,12934.0
302,14677.0,1402.0,2862.0,16072.0
303,3129.0,431.0,1495.0,2697.0
304,18856.0,3054.0,5113.0,11432.0
305,6930.0,888.0,2109.0,9925.0
306,10988.0,1034.0,4423.0,10639.0
307,6841.0,2656.0,5140.0,8038.0
308,4811.0,630.0,1424.0,7494.0
309,25376.0,2080.0,2763.0,15262.0
310,16666.0,1975.0,1524.0,5453.0
311,7435.0,1064.0,2449.0,7488.0
312,9833.0,1128.0,5032.0,14082.0
313,5493.0,1378.0,875.0,3499.0
314,17022.0,1287.0,3736.0,8100.0
315,4015.0,1315.0,1511.0,14813.0
316,9090.0,2116.0,3610.0,8015.0
317,2783.0,642.0,534.0,5440.0
318,2758.0,1224.0,1765.0,5263.0
319,7775.0,982.0,2464.0,8394.0
320,11442.0,630.0,1247.0,3774.0
321,5219.0,1066.0,1062.0,5874.0
322,6677.0,195.0,2565.0,9044.0
323,7793.0,1021.0,2043.0,8346.0
324,6280.0,2351.0,-0.0,3474.0
325,4566.0,1925.0,1292.0,16195.0
326,5327.0,797.0,2277.0,12133.0
327,5071.0,84.0,2085.0,4022.0
328,4239.0,553.0,2650.0,2923.0
329,22368.0,1605.0,1433.0,5811.0
330,4675.0,1294.0,3002.0,6486.0
331,4076.0,865.0,562.0,3922.0
332,2589.0,148.0,1752.0,12127.0
333,7896.0,173.0,1732.0,11518.0
334,8054.0,563.0,2131.0,7525.0
335,2788.0,195.0,2749.0,14569.0
336,3177.0,777.0,2264.0,7251.0
337,5002.0,397.0,3715.0,9471.0
338,6162.0,1042.0,3323.0,691.0
339,31072.0,3529.0,5057.0,19981.0
340,3171.0,978.0,6842.0,8879.0
341,11178.0,857.0,1856.0,6288.0
342,220381.0,156788.0,69176.0,342359.0
343,20596.0,3561.0,3716.0,20055.0
344,8004.0,1159.0,3961.0,11053.0
345,32944.0,1710.0,4748.0,11678.0
346,7843.0,1214.0,2337.0,6831.0
347,5542.0,539.0,2138.0,12566.0
348,24932.0,1223.0,2002.0,8043.0
349,2995.0,1266.0,1425.0,4262.0
350,2736.0,899.0,3042.0,13190.0
351,5395.0,398.0,1089.0,6640.0
352,2843.0,578.0,2539.0,10710.0
353,6556.0,540.0,2789.0,2737.0
354,3226.0,638.0,507.0,8677.0
355,8369.0,914.0,2925.0,3854.0
356,7771.0,1244.0,3494.0,10088.0
357,16648.0,2291.0,2306.0,2692.0
358,3305.0,504.0,1842.0,6096.0
359,22475.0,1750.0,3742.0,6538.0
360,6759.0,1478.0,1263.0,8575.0
361,26903.0,2198.0,2255.0,9540.0
362,3356.0,449.0,817.0,7945.0
363,7823.0,1717.0,2901.0,9468.0
364,3696.0,937.0,3087.0,9526.0
365,5533.0,629.0,1289.0,4468.0
366,12711.0,1834.0,2503.0,7657.0
367,9710.0,718.0,2566.0,6709.0
368,3423.0,139.0,514.0,2386.0
369,23227.0,1655.0,2296.0,10227.0
370,7204.0,556.0,2144.0,5772.0
371,13013.0,2175.0,3885.0,5555.0
372,3965.0,767.0,3918.0,13871.0
373,7717.0,724.0,1419.0,7589.0
374,27129.0,1906.0,2381.0,8309.0
375,8114.0,1168.0,2497.0,12579.0
376,4395.0,897.0,1759.0,6907.0
377,3383.0,603.0,63.0,-0.0
378,4645.0,1130.0,1523.0,11959.0
379,8432.0,947.0,2781.0,13801.0
380,7347.0,911.0,2295.0,14181.0
381,43953.0,5955.0,41417.0,12795.0
382,4880.0,808.0,3445.0,14219.0
383,2462.0,633.0,4071.0,8528.0
384,25912.0,2146.0,3638.0,7918.0
385,15157.0,2487.0,1628.0,8958.0
386,2654.0,244.0,1882.0,7442.0
387,5522.0,196.0,2096.0,8652.0
388,4552.0,1314.0,709.0,5027.0
389,5110.0,1207.0,72.0,6133.0
390,7759.0,655.0,2205.0,4676.0
391,10665.0,940.0,2749.0,6868.0
392,4802.0,716.0,3220.0,7061.0
393,14130.0,1087.0,1363.0,14551.0
394,15540.0,1859.0,1977.0,7411.0
395,5038.0,141.0,1353.0,6356.0
396,2836.0,589.0,1496.0,15917.0
