,FL1-H,FL3-H,SSC-H,FSC-H
0,4669.0,944.0,2036.0,9529.0
1,5439.0,790.0,-0.0,5656.0
2,4846.0,582.0,690.0,5765.0
3,52102.0,5028.0,2547.0,16119.0
4,5024.0,1622.0,2110.0,6035.0
5,4514.0,1129.0,3944.0,11581.0
6,7806.0,595.0,4209.0,2047.0
7,15222.0,1120.0,2664.0,11028.0
8,27999.0,2022.0,3038.0,7782.0
9,4731.0,539.0,1436.0,6644.0
10,39497.0,1494.0,739.0,989.0
11,4999.0,272.0,5244.0,9958.0
12,4928.0,451.0,3467.0,12345.0
13,3713.0,1130.0,811.0,724.0
14,3661.0,907.0,3220.0,7222.0
15,34142.0,15746.0,3224.0,18047.0
16,7783.0,607.0,1435.0,4897.0
17,9390.0,438.0,3175.0,10213.0
18,7420.0,605.0,884.0,4179.0
19,3944.0,665.0,-0.0,1788.0
20,20860.0,6089.0,5072.0,9533.0
21,3409.0,354.0,1176.0,12896.0
22,6449.0,876.0,3450.0,4488.0
23,8808.0,1756.0,2470.0,5260.0
24,4761.0,741.0,2480.0,4040.0
25,9199.0,1526.0,1786.0,7744.0
26,4060.0,541.0,1054.0,6917.0
27,3975.0,514.0,1802.0,11622.0
28,4531.0,691.0,3465.0,12612.0
29,21182.0,3057.0,1399.0,-0.0
30,12845.0,1495.0,2791.0,9769.0
31,3541.0,557.0,1168.0,6976.0
32,5188.0,595.0,2248.0,6174.0
33,6649.0,1159.0,1813.0,13753.0
34,5312.0,781.0,2394.0,6080.0
35,3487.0,1135.0,3030.0,-0.0
36,4808.0,1559.0,1663.0,9427.0
37,48112.0,5305.0,7445.0,18143.0
38,8058.0,688.0,2673.0,9968.0
39,2949.0,457.0,1608.0,12626.0
40,5477.0,183.0,1605.0,1561.0
41,33547.0,2137.0,1381.0,3633.0
42,5871.0,529.0,1442.0,3771.0
43,9450.0,996.0,1832.0,3279.0
44,12546.0,1205.0,3552.0,6447.0
45,3866.0,70.0,1493.0,6453.0
46,3227.0,455.0,1951.0,9240.0
47,7007.0,1126.0,5635.0,4171.0
48,7176.0,1286.0,769.0,12316.0
49,3693.0,586.0,2457.0,2397.0
50,6771.0,357.0,7170.0,5043.0
51,5716.0,670.0,3008.0,18297.0
52,2540.0,447.0,3058.0,4443.0
53,7155.0,385.0,1617.0,9701.0
54,3178.0,828.0,2465.0,6063.0
55,36524.0,6456.0,8670.0,12282.0
56,9321.0,912.0,816.0,6260.0
57,14643.0,1312.0,-0.0,4279.0
58,31257.0,17162.0,10475.0,30153.0
59,6572.0,645.0,6022.0,9094.0
60,15118.0,2834.0,2343.0,13704.0
61,3908.0,655.0,3359.0,10288.0
62,54096.0,6346.0,9066.0,38609.0
63,26512.0,1264.0,1472.0,8662.0
64,4062.0,785.0,6239.0,17646.0
65,6130.0,654.0,2049.0,5234.0
66,20500.0,1441.0,1414.0,18404.0
67,8464.0,890.0,1567.0,9979.0
68,27794.0,3026.0,2677.0,8629.0
69,5651.0,1131.0,1441.0,9031.0
70,3363.0,750.0,468.0,3136.0
71,11083.0,1265.0,579.0,12263.0
72,21097.0,2074.0,1635.0,5220.0
73,14651.0,1239.0,2778.0,6897.0
74,8200.0,377.0,1430.0,7741.0
75,11350.0,653.0,2385.0,9723.0
76,2743.0,224.0,-0.0,6517.0
77,3374.0,1038.0,2756.0,10965.0
78,5103.0,455.0,2727.0,4805.0
79,2784.0,126.0,1767.0,16197.0
80,4659.0,536.0,1840.0,12239.0
81,9384.0,4259.0,103940.0,105936.0
82,13283.0,762.0,934.0,7206.0
83,11348.0,1294.0,6316.0,6758.0
84,49229.0,3535.0,4385.0,32670.0
85,3482.0,628.0,834.0,2886.0
86,14141.0,4028.0,3786.0,15418.0
87,73713.0,14694.0,6701.0,28614.0
88,2574.0,944.0,2260.0,10479.0
89,19848.0,1078.0,1567.0,7873.0
90,8478.0,912.0,84.0,6240.0
91,4884.0,1181.0,821.0,12104.0
92,2796.0,308.0,1523.0,9131.0
93,4547.0,1107.0,1510.0,9563.0
94,8155.0,1484.0,936.0,4901.0
95,5523.0,795.0,2801.0,12294.0
96,6760.0,349.0,4276.0,1398.0
97,6734.0,4141.0,1681.0,16399.0
98,6726.0,873.0,2710.0,8320.0
99,2785.0,427.0,2114.0,8706.0
100,2505.0,1040.0,8278.0,9148.0
101,4233.0,557.0,2793.0,7917.0
102,5218.0,830.0,819.0,2773.0
103,6964.0,906.0,1660.0,10753.0
104,6434.0,665.0,4953.0,7879.0
105,57671.0,7919.0,3949.0,26011.0
106,5053.0,685.0,2135.0,18736.0
107,40077.0,2404.0,1248.0,5702.0
108,10482.0,675.0,810.0,7220.0
109,24151.0,3215.0,4663.0,8425.0
110,3525.0,784.0,2833.0,10465.0
111,8663.0,966.0,2872.0,6343.0
112,3915.0,494.0,1546.0,617.0
113,8831.0,327.0,1905.0,10745.0
114,3777.0,1538.0,1882.0,9138.0
115,7177.0,670.0,2476.0,8031.0
116,6263.0,1037.0,5477.0,9772.0
117,8470.0,766.0,1199.0,9602.0
118,4009.0,428.0,2621.0,5123.0
119,2823.0,163.0,1554.0,4512.0
120,3732.0,1195.0,1473.0,6195.0
121,4515.0,680.0,2173.0,7338.0
122,7276.0,1677.0,2329.0,6475.0
123,4451.0,459.0,140.0,4639.0
124,8107.0,816.0,2871.0,8501.0
125,4838.0,1849.0,2470.0,7864.0
126,9886.0,659.0,1837.0,10301.0
127,2678.0,590.0,857.0,7555.0
128,6142.0,1129.0,1364.0,11523.0
129,14735.0,6057.0,2127.0,13203.0
130,5361.0,147.0,2422.0,4070.0
131,4783.0,492.0,2643.0,4099.0
132,4427.0,211.0,2846.0,11225.0
133,27746.0,2236.0,189.0,7396.0
134,12501.0,1301.0,1796.0,18390.0
135,3275.0,200.0,766.0,-0.0
136,4432.0,340.0,2703.0,1283.0
137,3331.0,345.0,1532.0,11489.0
138,5455.0,947.0,550.0,13905.0
139,4723.0,652.0,1993.0,5982.0
140,3556.0,191.0,906.0,12206.0
141,2489.0,638.0,760.0,17842.0
142,5695.0,2394.0,1712.0,-0.0
143,2670.0,665.0,3247.0,5066.0
144,4370.0,352.0,2027.0,8692.0
145,4298.0,533.0,2119.0,4049.0
146,3076.0,451.0,1801.0,17147.0
147,25201.0,2686.0,2148.0,9385.0
148,3582.0,1713.0,3880.0,5921.0
149,9023.0,2288.0,408.0,8655.0
150,6110.0,1012.0,2600.0,8169.0
151,6734.0,500.0,1299.0,7358.0
152,5294.0,575.0,94.0,9826.0
153,3187.0,896.0,308.0,7838.0
154,3570.0,762.0,3519.0,8145.0
155,10860.0,1124.0,469.0,5464.0
156,4109.0,309.0,583.0,9243.0
157,5532.0,1127.0,1686.0,3725.0
158,6237.0,187.0,3166.0,8767.0
159,11975.0,1108.0,2859.0,9930.0
160,29545.0,2978.0,2749.0,11185.0
161,4886.0,851.0,2402.0,13274.0
162,51016.0,20329.0,8084.0,90808.0
163,4055.0,734.0,2051.0,6260.0
164,17092.0,1331.0,2694.0,9690.0
165,3116.0,296.0,2073.0,5089.0
166,11312.0,992.0,5111.0,3385.0
167,3453.0,255.0,2041.0,9976.0
168,26750.0,4669.0,2319.0,9064.0
169,4765.0,439.0,2896.0,11324.0
170,5867.0,301.0,1227.0,10001.0
171,6549.0,1204.0,2372.0,7128.0
172,17255.0,2024.0,2321.0,8614.0
173,3983.0,1093.0,2102.0,7770.0
174,46562.0,2928.0,3170.0,7211.0
175,3378.0,824.0,4521.0,6047.0
176,27770.0,2080.0,15327.0,9038.0
177,3682.0,272.0,4402.0,13696.0
178,8347.0,906.0,3384.0,6868.0
179,6099.0,1312.0,3023.0,14406.0
180,11651.0,1562.0,1031.0,16304.0
181,102244.0,9926.0,9099.0,67954.0
182,26642.0,1403.0,1183.0,6778.0
183,2601.0,1037.0,2283.0,6920.0
184,6504.0,995.0,2361.0,9487.0
185,5132.0,869.0,556.0,6155.0
186,20802.0,2655.0,1853.0,7275.0
187,9964.0,1152.0,1858.0,2480.0
188,5219.0,289.0,893.0,11934.0
189,2951.0,677.0,2080.0,11825.0
190,7107.0,786.0,1842.0,9118.0
191,3029.0,365.0,2060.0,12582.0
192,5293.0,1327.0,2210.0,8384.0
193,4590.0,566.0,1809.0,6256.0
194,15073.0,1564.0,4215.0,16461.0
195,6490.0,893.0,38.0,9227.0
196,3564.0,522.0,1313.0,7296.0
197,2764.0,387.0,3268.0,14381.0
198,20890.0,1559.0,1343.0,11915.0
199,6247.0,139.0,2343.0,5756.0
200,16985.0,2218.0,1965.0,5561.0
201,12658.0,949.0,2986.0,9931.0
202,4114.0,699.0,3096.0,8565.0
203,2646.0,771.0,1804.0,4838.0
204,6488.0,157.0,3696.0,7132.0
205,4483.0,634.0,723.0,6577.0
206,3632.0,1037.0,2377.0,13013.0
207,5916.0,860.0,2090.0,2067.0
208,3116.0,336.0,2121.0,9911.0
209,3352.0,495.0,2018.0,7584.0
210,4188.0,575.0,2312.0,12490.0
211,20930.0,1156.0,1138.0,13648.0
212,11594.0,2660.0,4121.0,15084.0
213,5378.0,248.0,2562.0,11653.0
214,12267.0,1220.0,3579.0,8966.0
215,2998.0,1281.0,214.0,4055.0
216,8588.0,623.0,987.0,5072.0
217,7429.0,1253.0,2987.0,24046.0
218,3492.0,762.0,2161.0,1752.0
219,3297.0,1086.0,2067.0,13823.0
220,6366.0,1786.0,1959.0,13695.0
221,3251.0,499.0,3338.0,17536.0
222,4415.0,129.0,5239.0,10971.0
223,36769.0,4095.0,2351.0,6478.0
224,13933.0,1624.0,8.0,384.0
225,8174.0,1261.0,2727.0,9769.0
226,3769.0,414.0,3864.0,4779.0
227,2942.0,449.0,930.0,5448.0
228,6063.0,475.0,1260.0,5301.0
229,4723.0,638.0,2889.0,10885.0
230,3456.0,792.0,3437.0,3901.0
231,4102.0,1564.0,3321.0,12221.0
232,5384.0,1242.0,7530.0,10983.0
233,3613.0,649.0,3498.0,15386.0
234,5781.0,707.0,1648.0,5867.0
235,4562.0,828.0,698.0,9022.0
236,17996.0,5909.0,4267.0,15835.0
237,4068.0,170.0,758.0,1651.0
238,5618.0,1036.0,1692.0,9979.0
239,7586.0,1247.0,1708.0,11462.0
240,9021.0,2151.0,1496.0,2822.0
241,44272.0,8009.0,6692.0,9315.0
242,4022.0,723.0,579.0,8629.0
243,2984.0,623.0,1975.0,9292.0
244,10330.0,382.0,1479.0,8037.0
245,12049.0,884.0,2294.0,13600.0
246,67151.0,5804.0,5349.0,7003.0
247,4716.0,427.0,2927.0,16084.0
248,2851.0,609.0,2062.0,11720.0
249,5113.0,1654.0,1250.0,15564.0
250,6860.0,864.0,1306.0,5322.0
251,44829.0,4043.0,3781.0,15240.0
252,31647.0,3873.0,2900.0,4004.0
253,3833.0,919.0,2334.0,15138.0
254,3892.0,789.0,4710.0,5146.0
255,7292.0,983.0,3271.0,9035.0
256,4709.0,325.0,1013.0,6857.0
257,3773.0,1189.0,2028.0,3210.0
258,28971.0,1938.0,2378.0,13709.0
259,8306.0,811.0,2785.0,3491.0
260,30595.0,2604.0,2335.0,7712.0
261,6420.0,1331.0,2076.0,6813.0
262,47687.0,2974.0,2801.0,7187.0
263,13492.0,877.0,536.0,1244.0
264,6285.0,561.0,3881.0,6970.0
265,58291.0,6747.0,3789.0,9865.0
266,4533.0,1039.0,-0.0,2564.0
267,3564.0,382.0,4638.0,6950.0
268,14026.0,1219.0,1209.0,1377.0
269,6829.0,982.0,600.0,11094.0
270,9495.0,565.0,3921.0,10805.0
271,7538.0,896.0,1512.0,10638.0
272,7610.0,1072.0,6110.0,11040.0
273,3827.0,750.0,2597.0,17137.0
274,7697.0,1024.0,2254.0,8659.0
275,5773.0,331.0,1039.0,2169.0
276,6257.0,909.0,1327.0,2251.0
277,5995.0,972.0,1515.0,5091.0
278,86295.0,44112.0,15388.0,100735.0
279,3459.0,626.0,2111.0,10720.0
280,6773.0,978.0,1090.0,4961.0
281,4554.0,981.0,3327.0,151.0
282,23555.0,2179.0,2834.0,9243.0
283,42302.0,3011.0,2749.0,14606.0
284,5494.0,932.0,2526.0,6368.0
285,30995.0,2331.0,5329.0,10959.0
286,3993.0,862.0,3537.0,13512.0
287,32958.0,3874.0,2827.0,7175.0
288,10242.0,1075.0,1811.0,12034.0
289,5767.0,514.0,3083.0,9711.0
290,3729.0,722.0,678.0,8667.0
291,4956.0,622.0,887.0,7616.0
292,26643.0,1489.0,3499.0,13811.0
293,4776.0,885.0,1420.0,6012.0
294,3511.0,670.0,741.0,6652.0
295,29054.0,2378.0,1596.0,8077.0
296,6314.0,658.0,819.0,3745.0
297,3087.0,798.0,1707.0,5924.0
298,4578.0,703.0,976.0,8471.0
299,6114.0,1585.0,1787.0,6883.0
300,32169.0,2284.0,2875.0,5889.0
301,6976.0,863.0,4147.0,9076.0
302,4884.0,847.0,2057.0,5483.0
303,9456.0,840.0,3383.0,7098.0
304,5062.0,998.0,2429.0,5731.0
305,3749.0,388.0,1163.0,10797.0
306,6873.0,251.0,2274.0,5050.0
307,4679.0,314.0,5956.0,15085.0
308,4138.0,1070.0,1298.0,-0.0
309,4317.0,855.0,2925.0,12920.0
310,6243.0,722.0,1436.0,5218.0
311,50710.0,3760.0,3900.0,14280.0
312,35675.0,3385.0,2637.0,7153.0
313,5643.0,447.0,1393.0,3468.0
314,4631.0,640.0,-0.0,4143.0
315,4596.0,880.0,1089.0,4828.0
316,29829.0,2161.0,720.0,6530.0
317,5987.0,1403.0,2608.0,8647.0
318,4723.0,1120.0,1691.0,10523.0
319,4421.0,892.0,2607.0,4402.0
320,2506.0,973.0,1585.0,4494.0
321,3914.0,266.0,8273.0,4763.0
322,23579.0,2527.0,3589.0,15645.0
323,37128.0,2879.0,3200.0,12427.0
324,6939.0,895.0,2419.0,-0.0
325,6559.0,950.0,2591.0,11990.0
326,12266.0,901.0,2040.0,10255.0
327,5146.0,804.0,2110.0,11315.0
328,6588.0,367.0,1032.0,7867.0
329,9833.0,923.0,1597.0,9470.0
330,3627.0,346.0,901.0,4883.0
331,6950.0,323.0,435.0,1366.0
332,2930.0,138.0,3379.0,9811.0
333,4259.0,1245.0,933.0,9671.0
334,6455.0,198.0,1891.0,6238.0
335,3722.0,587.0,1432.0,-0.0
336,21687.0,1596.0,1529.0,7013.0
337,14480.0,8769.0,8844.0,25194.0
338,3512.0,638.0,1966.0,10248.0
339,5316.0,1103.0,-0.0,6692.0
340,5583.0,843.0,1814.0,5797.0
341,5522.0,351.0,727.0,3146.0
342,5418.0,607.0,2973.0,15017.0
343,5479.0,220.0,1240.0,11353.0
344,3562.0,1021.0,987.0,6653.0
345,4802.0,890.0,131.0,2771.0
346,8907.0,378.0,1744.0,2913.0
347,2730.0,138.0,1311.0,3429.0
348,7951.0,389.0,1310.0,5895.0
349,3067.0,858.0,941.0,4252.0
350,4819.0,742.0,-0.0,12640.0
351,4132.0,801.0,2505.0,7795.0
352,3740.0,597.0,3484.0,6394.0
353,26429.0,1427.0,4785.0,8936.0
354,3501.0,576.0,2526.0,1222.0
355,5141.0,604.0,-0.0,8015.0
356,8209.0,1783.0,2097.0,8058.0
357,5217.0,1965.0,1886.0,9924.0
358,5319.0,876.0,1199.0,9525.0
359,24711.0,4431.0,996.0,6844.0
360,5447.0,777.0,1511.0,5833.0
361,5276.0,373.0,2148.0,11789.0
362,5221.0,767.0,3264.0,14630.0
363,27566.0,2918.0,2299.0,12719.0
364,5349.0,766.0,854.0,8844.0
365,4620.0,1185.0,2420.0,12280.0
366,31106.0,2511.0,697.0,6876.0
367,31533.0,1942.0,2775.0,12104.0
368,4082.0,831.0,1183.0,6232.0
369,40104.0,5988.0,3327.0,27386.0
370,3961.0,896.0,1443.0,5218.0
371,6489.0,544.0,1125.0,18771.0
372,3972.0,552.0,3333.0,6856.0
373,5891.0,932.0,744.0,5841.0
374,4372.0,278.0,2075.0,12529.0
375,35027.0,2074.0,1989.0,5436.0
376,2545.0,884.0,1739.0,2928.0
377,43335.0,3864.0,3157.0,7376.0
378,9378.0,1160.0,2483.0,5946.0
379,5278.0,476.0,3190.0,15007.0
380,4250.0,461.0,4129.0,13406.0
381,6899.0,989.0,4700.0,6828.0
382,2982.0,331.0,2682.0,8021.0
383,21458.0,993.0,-0.0,3843.0
384,5165.0,687.0,1925.0,3293.0
385,6472.0,1216.0,586.0,10110.0
386,3072.0,853.0,2043.0,7722.0
387,5019.0,835.0,3032.0,14958.0
388,3176.0,839.0,1327.0,6142.0
389,4895.0,466.0,1085.0,9787.0
390,4438.0,430.0,3516.0,2758.0
391,24037.0,6232.0,3183.0,15990.0
392,7472.0,1018.0,2508.0,10855.0
393,97498.0,6526.0,27963.0,8465.0
394,5502.0,264.0,1851.0,5656.0
395,187536.0,25043.0,8969.0,163557.0
396,7991.0,148.0,3225.0,9323.0
397,10348.0,1079.0,2732.0,4673.0
398,34490.0,2813.0,3569.0,13406.0
399,5237.0,539.0,1398.0,11875.0
400,4401.0,744.0,1954.0,3515.0
401,9938.0,852.0,2640.0,7754.0
402,104198.0,5507.0,4438.0,14195.0
403,4450.0,635.0,2335.0,12890.0
404,32790.0,2772.0,1126.0,11792.0
405,3251.0,446.0,2218.0,4487.0
406,13509.0,1161.0,352.0,14651.0
407,6736.0,363.0,2681.0,2117.0
408,3703.0,650.0,1249.0,10207.0
409,20141.0,1914.0,404.0,1765.0
410,16354.0,4266.0,2736.0,17233.0
411,6310.0,887.0,2515.0,8287.0
412,6360.0,3344.0,4932.0,19969.0
413,27249.0,1739.0,5282.0,2744.0
414,9484.0,656.0,2796.0,9798.0
415,9204.0,634.0,1085.0,8011.0
416,13812.0,2163.0,1740.0,5879.0
417,5663.0,333.0,2051.0,5337.0
418,5616.0,1761.0,2657.0,8583.0
419,3438.0,1165.0,1556.0,10725.0
420,8416.0,596.0,3665.0,6102.0
421,4778.0,847.0,-0.0,7004.0
422,12975.0,1815.0,1426.0,5892.0
423,167537.0,15179.0,32359.0,48104.0
424,5893.0,625.0,1558.0,12120.0
425,4901.0,502.0,155.0,5401.0
426,7390.0,380.0,2191.0,7269.0
427,5042.0,1041.0,1370.0,9254.0
428,16309.0,8222.0,6931.0,26566.0
429,4731.0,316.0,2038.0,11797.0
430,7106.0,822.0,1276.0,12254.0
431,2503.0,573.0,1388.0,9595.0
432,4254.0,599.0,1965.0,3416.0
433,6342.0,1462.0,1044.0,5958.0
434,15385.0,787.0,4122.0,10134.0
435,5797.0,691.0,2453.0,9736.0
436,3248.0,721.0,2630.0,14132.0
437,8227.0,1228.0,2332.0,12669.0
438,4728.0,968.0,1227.0,4421.0
439,7489.0,1096.0,929.0,8082.0
440,16945.0,2693.0,4638.0,6240.0
441,4757.0,1010.0,1276.0,5677.0
442,18878.0,1196.0,2344.0,1125.0
443,6198.0,562.0,1359.0,10651.0
444,5363.0,692.0,3647.0,3286.0
445,7790.0,432.0,3120.0,9283.0
446,3913.0,881.0,3999.0,1368.0
447,7217.0,228.0,-0.0,6704.0
448,36260.0,1896.0,2654.0,10662.0
449,24709.0,2165.0,3255.0,13354.0
450,5300.0,1415.0,2048.0,13408.0
451,4024.0,432.0,2277.0,10594.0
452,4320.0,603.0,2022.0,9082.0
453,5942.0,836.0,1904.0,3381.0
454,3467.0,532.0,3294.0,13048.0
455,4000.0,562.0,2723.0,3420.0
456,6142.0,200.0,85.0,1013.0
457,5101.0,569.0,2414.0,4679.0
458,4388.0,869.0,508.0,6337.0
459,39850.0,3883.0,1302.0,9997.0
460,6960.0,877.0,1844.0,4753.0
461,15080.0,1545.0,2417.0,8997.0
462,5479.0,1219.0,2963.0,7382.0
463,4740.0,598.0,2267.0,5374.0
464,5159.0,977.0,1728.0,17895.0
465,18832.0,2282.0,2613.0,7185.0
466,7170.0,493.0,1486.0,3125.0
467,3215.0,113.0,1567.0,3849.0
468,6144.0,782.0,2890.0,4481.0
469,3722.0,566.0,1541.0,13398.0
470,3296.0,747.0,2501.0,7604.0
471,6000.0,830.0,2345.0,13043.0
472,3466.0,519.0,252.0,853.0
473,3735.0,522.0,900.0,8462.0
474,8502.0,1018.0,2939.0,10886.0
