,FL1-H,FL3-H,SSC-H,FSC-H
149,3932.0,985.0,1001.0,1628.0
150,4975.0,306.0,2141.0,3779.0
151,29013.0,3285.0,3678.0,11189.0
152,4206.0,676.0,4761.0,10463.0
153,20130.0,8913.0,5093.0,9709.0
154,4737.0,910.0,2091.0,7504.0
155,8027.0,972.0,1805.0,-0.0
156,17921.0,4057.0,4134.0,12588.0
157,3152.0,1070.0,718.0,10388.0
158,6911.0,898.0,-0.0,5471.0
159,5110.0,903.0,2381.0,1171.0
160,3762.0,546.0,1596.0,3557.0
161,8551.0,1154.0,2917.0,6751.0
162,8311.0,1446.0,1101.0,14694.0
163,6147.0,947.0,489.0,17292.0
164,3054.0,1669.0,2796.0,8896.0
165,7471.0,1368.0,621.0,8905.0
166,3878.0,667.0,-0.0,6627.0
167,4047.0,1178.0,2613.0,10551.0
168,5415.0,1041.0,816.0,4508.0
169,6325.0,1377.0,755.0,5159.0
170,23081.0,2269.0,2585.0,8046.0
171,3493.0,654.0,142.0,3889.0
172,3795.0,618.0,1318.0,5586.0
173,3732.0,292.0,374.0,6056.0
174,8453.0,1332.0,1467.0,17829.0
175,2524.0,289.0,4424.0,5961.0
176,10734.0,794.0,1682.0,7185.0
177,4386.0,1352.0,766.0,5625.0
178,4871.0,732.0,3937.0,15997.0
179,9983.0,336.0,965.0,6334.0
180,15948.0,959.0,1745.0,10374.0
181,4789.0,389.0,1474.0,4480.0
182,7306.0,1123.0,3762.0,4071.0
183,3341.0,865.0,933.0,9282.0
184,3614.0,1175.0,2363.0,7654.0
185,5674.0,746.0,2421.0,5402.0
186,6697.0,893.0,1971.0,9426.0
187,23491.0,1507.0,23612.0,4656.0
188,5447.0,1050.0,2895.0,9204.0
189,8043.0,1129.0,1155.0,11563.0
190,3452.0,21.0,2804.0,11248.0
191,5949.0,452.0,1290.0,1368.0
192,3703.0,274.0,3383.0,11930.0
193,35219.0,3396.0,2163.0,5351.0
194,72109.0,4285.0,5839.0,17482.0
195,3662.0,176.0,-0.0,-0.0
196,3760.0,484.0,2288.0,9249.0
197,15381.0,2347.0,1106.0,8707.0
198,3938.0,481.0,1252.0,1851.0
199,6285.0,1023.0,2824.0,10295.0
200,9037.0,809.0,2978.0,6397.0
201,4509.0,1075.0,969.0,13196.0
202,17235.0,1852.0,2534.0,9502.0
203,5731.0,1036.0,736.0,4750.0
204,26928.0,3207.0,1136.0,14387.0
205,4521.0,653.0,21.0,5479.0
206,14705.0,1666.0,793.0,4439.0
207,5235.0,1762.0,1451.0,7343.0
208,4825.0,1184.0,2589.0,8620.0
209,5961.0,586.0,3782.0,13565.0
210,6473.0,1302.0,863.0,2529.0
211,2672.0,1129.0,1353.0,7255.0
212,5305.0,514.0,799.0,8338.0
213,6224.0,876.0,870.0,3829.0
214,2789.0,435.0,3933.0,5989.0
215,101948.0,7724.0,832.0,4421.0
216,3275.0,933.0,1250.0,11784.0
217,6144.0,2002.0,471.0,-0.0
218,6256.0,627.0,1963.0,10488.0
219,5035.0,1225.0,2956.0,9767.0
220,24165.0,7843.0,11574.0,11474.0
221,4495.0,819.0,2516.0,8039.0
222,11247.0,1001.0,1891.0,8417.0
223,3314.0,453.0,2104.0,5666.0
224,20857.0,1260.0,1112.0,8406.0
225,5392.0,1871.0,2743.0,12564.0
226,7982.0,1102.0,2159.0,4984.0
227,25865.0,2592.0,2004.0,6584.0
228,13778.0,994.0,1783.0,5602.0
229,3521.0,612.0,303.0,6639.0
230,50643.0,5886.0,4321.0,8269.0
231,8635.0,1397.0,489.0,6985.0
232,7850.0,866.0,1385.0,5069.0
233,8295.0,770.0,1472.0,5052.0
234,30789.0,6848.0,3727.0,16540.0
235,3953.0,1154.0,1499.0,4731.0
236,5500.0,1629.0,1003.0,1943.0
237,5061.0,770.0,2087.0,12142.0
238,4465.0,1194.0,1264.0,3873.0
239,7153.0,1078.0,1457.0,9919.0
240,38135.0,4200.0,1992.0,9392.0
241,4350.0,1268.0,746.0,5162.0
242,45745.0,4990.0,3161.0,7511.0
243,4163.0,939.0,1659.0,3264.0
244,17838.0,1765.0,2633.0,12850.0
245,10578.0,1164.0,2143.0,7027.0
246,4652.0,898.0,2985.0,7986.0
247,8699.0,2377.0,1574.0,7202.0
248,5427.0,139.0,992.0,11506.0
249,2942.0,353.0,1734.0,9792.0
