,FL1-H,FL3-H,SSC-H,FSC-H
0,13210.0,8847.0,42281.0,9006.0
1,6323.0,1465.0,3606.0,10692.0
2,4627.0,221.0,367.0,13481.0
3,4859.0,861.0,1114.0,277.0
4,5674.0,681.0,2494.0,2788.0
5,4197.0,625.0,4528.0,8308.0
6,6536.0,1235.0,3833.0,10729.0
7,3910.0,674.0,3367.0,6403.0
8,4564.0,1836.0,1439.0,3167.0
9,3836.0,377.0,3286.0,8321.0
10,8649.0,489.0,1147.0,12204.0
11,3277.0,448.0,1359.0,7856.0
12,5069.0,1213.0,3584.0,4349.0
13,3616.0,564.0,2108.0,39.0
14,27139.0,2678.0,1766.0,12849.0
15,7422.0,661.0,2032.0,5481.0
16,5559.0,1382.0,2571.0,6779.0
17,4802.0,351.0,2200.0,3053.0
18,4681.0,852.0,597.0,4354.0
19,2565.0,602.0,2575.0,8888.0
20,3603.0,939.0,1447.0,5082.0
21,21608.0,2566.0,2826.0,6717.0
22,3299.0,550.0,1089.0,8242.0
23,5379.0,648.0,1222.0,14000.0
24,4989.0,420.0,1277.0,9389.0
25,15025.0,2202.0,2314.0,8121.0
26,7018.0,798.0,2330.0,12722.0
27,5556.0,528.0,2867.0,6006.0
28,3600.0,74.0,385.0,7099.0
29,5128.0,384.0,2250.0,-0.0
30,22113.0,2829.0,1664.0,7845.0
31,15156.0,2214.0,1325.0,7477.0
32,8586.0,839.0,1936.0,11312.0
33,4270.0,453.0,1657.0,6057.0
34,3153.0,962.0,2172.0,14502.0
35,3146.0,352.0,758.0,3301.0
36,4601.0,337.0,3049.0,15122.0
37,5218.0,885.0,3684.0,10737.0
38,19076.0,2300.0,2617.0,9456.0
39,37896.0,2914.0,3250.0,5043.0
40,22385.0,1608.0,2181.0,8518.0
41,3655.0,1300.0,2205.0,9002.0
42,4418.0,695.0,3853.0,11088.0
43,5601.0,1007.0,1752.0,45.0
44,6670.0,1216.0,1610.0,12129.0
45,4910.0,1242.0,2565.0,6339.0
46,4516.0,413.0,1328.0,2981.0
47,3791.0,1014.0,1670.0,12953.0
48,2599.0,511.0,1786.0,6233.0
49,2935.0,302.0,707.0,4325.0
50,24767.0,1283.0,1666.0,10592.0
51,4576.0,365.0,2055.0,3594.0
52,39570.0,4511.0,8750.0,7140.0
53,5584.0,355.0,1853.0,8081.0
54,11066.0,1088.0,3134.0,6833.0
55,19763.0,4237.0,3924.0,13043.0
56,35226.0,4117.0,2460.0,9408.0
57,206526.0,77679.0,91072.0,170544.0
58,3194.0,1614.0,11629.0,8153.0
59,37122.0,2892.0,3772.0,7185.0
60,6462.0,872.0,2939.0,13902.0
61,4351.0,789.0,1644.0,9650.0
62,5114.0,741.0,3338.0,8244.0
63,4715.0,533.0,2693.0,13021.0
64,9521.0,1479.0,3282.0,8996.0
65,3517.0,413.0,1495.0,15966.0
66,22400.0,3602.0,3289.0,10080.0
67,68596.0,4025.0,2569.0,12909.0
68,21387.0,1861.0,2498.0,11348.0
69,4769.0,847.0,1107.0,3092.0
70,2506.0,513.0,622.0,4820.0
71,3119.0,738.0,2097.0,7206.0
72,3365.0,286.0,2284.0,2770.0
73,5164.0,1055.0,3294.0,9826.0
74,33928.0,3220.0,1201.0,2786.0
75,5509.0,798.0,1720.0,7005.0
76,5136.0,438.0,795.0,15245.0
77,2837.0,739.0,1535.0,6866.0
78,2566.0,772.0,576.0,4722.0
79,4470.0,811.0,413.0,9679.0
80,3533.0,404.0,2334.0,7464.0
81,3456.0,1272.0,2861.0,11068.0
82,17337.0,998.0,4293.0,11196.0
83,3394.0,1392.0,2804.0,1267.0
84,3484.0,594.0,1257.0,7976.0
85,15225.0,1707.0,31.0,2269.0
86,31027.0,2797.0,1434.0,14394.0
87,4505.0,916.0,3199.0,5600.0
88,5419.0,648.0,1726.0,16199.0
89,3286.0,499.0,3872.0,16441.0
90,24570.0,2591.0,1277.0,9137.0
91,8701.0,712.0,3707.0,9803.0
92,39360.0,2873.0,1436.0,3408.0
93,5103.0,472.0,315.0,3023.0
94,2551.0,249.0,3102.0,11617.0
95,3084.0,1109.0,3851.0,19177.0
96,5757.0,1562.0,1719.0,12830.0
97,2748.0,396.0,1437.0,9654.0
98,3383.0,1000.0,542.0,8456.0
99,7304.0,565.0,776.0,5718.0
100,5053.0,870.0,1964.0,6597.0
101,3855.0,561.0,776.0,5121.0
102,3508.0,769.0,2128.0,14428.0
103,5333.0,1862.0,-0.0,3126.0
104,10528.0,784.0,2173.0,3739.0
105,13323.0,1641.0,2532.0,1575.0
106,28285.0,18850.0,64219.0,263792.0
107,10881.0,1571.0,3025.0,4035.0
108,3355.0,274.0,4021.0,13247.0
109,30766.0,2809.0,3469.0,6545.0
110,12288.0,2027.0,-0.0,3085.0
111,2904.0,591.0,1577.0,12565.0
112,22731.0,1397.0,2594.0,10488.0
113,7749.0,2092.0,380.0,8463.0
114,5867.0,1035.0,2410.0,9239.0
115,7046.0,746.0,2971.0,7497.0
116,6241.0,1442.0,3128.0,11531.0
117,5855.0,513.0,1286.0,-0.0
118,3154.0,387.0,1874.0,1809.0
119,5285.0,357.0,842.0,7043.0
120,3902.0,1627.0,38.0,-0.0
121,22359.0,1478.0,2373.0,16650.0
122,34541.0,2937.0,4044.0,7208.0
123,2475.0,638.0,2001.0,4391.0
124,14619.0,1062.0,254.0,1566.0
125,3161.0,486.0,1543.0,5205.0
126,4868.0,748.0,3081.0,7570.0
127,3715.0,173.0,1212.0,12663.0
128,2607.0,744.0,1922.0,10687.0
129,24154.0,1926.0,2675.0,9129.0
130,3112.0,536.0,2273.0,14632.0
131,12344.0,1139.0,2543.0,231.0
132,23824.0,1831.0,805.0,9309.0
133,6139.0,176.0,2123.0,8943.0
134,5289.0,892.0,1705.0,7596.0
135,4704.0,399.0,1446.0,3507.0
136,2931.0,808.0,707.0,5757.0
137,5414.0,80.0,2724.0,7627.0
138,10323.0,1105.0,1460.0,1376.0
139,5975.0,1156.0,2644.0,6363.0
140,3086.0,830.0,1558.0,11177.0
141,5846.0,657.0,2115.0,3699.0
142,6558.0,807.0,359.0,4634.0
143,4541.0,989.0,4254.0,8288.0
144,2968.0,530.0,602.0,1107.0
145,2732.0,159.0,2086.0,3816.0
146,4376.0,639.0,1394.0,5538.0
147,15839.0,2004.0,1500.0,6817.0
148,14747.0,2433.0,2002.0,7535.0
149,3089.0,419.0,1289.0,9480.0
150,5582.0,1010.0,1934.0,3765.0
151,3834.0,730.0,456.0,4066.0
152,17705.0,2157.0,1205.0,8166.0
153,2899.0,623.0,3079.0,8509.0
154,27226.0,2343.0,1688.0,5531.0
155,4338.0,681.0,2741.0,6464.0
156,4075.0,491.0,1241.0,4553.0
157,4805.0,1061.0,892.0,7712.0
158,2875.0,675.0,2447.0,16394.0
159,4343.0,192.0,2166.0,4164.0
160,4654.0,1264.0,1251.0,5823.0
161,24116.0,2476.0,1458.0,8565.0
162,240356.0,195725.0,70294.0,399209.0
163,36493.0,5430.0,10755.0,18492.0
164,6403.0,617.0,3098.0,2517.0
165,4675.0,868.0,2286.0,3658.0
166,4058.0,843.0,163.0,-0.0
167,2515.0,569.0,2683.0,5992.0
168,6200.0,878.0,1703.0,6104.0
169,4948.0,293.0,3249.0,6247.0
170,14324.0,971.0,2743.0,3558.0
171,36767.0,2889.0,1789.0,8159.0
172,6212.0,599.0,568.0,2464.0
173,7932.0,1376.0,1376.0,2778.0
174,3229.0,585.0,1944.0,11875.0
175,7273.0,692.0,3629.0,16116.0
176,7696.0,1137.0,1164.0,9678.0
177,4858.0,964.0,1590.0,11086.0
178,5454.0,855.0,2408.0,9896.0
179,44298.0,2825.0,1394.0,12136.0
180,17711.0,1664.0,1310.0,8211.0
181,28166.0,3349.0,3295.0,10603.0
182,6266.0,2373.0,3660.0,4883.0
183,10868.0,867.0,1494.0,8425.0
184,6904.0,1527.0,2617.0,10628.0
185,3539.0,982.0,1136.0,3817.0
186,6515.0,1199.0,662.0,7796.0
187,23949.0,956.0,1339.0,3259.0
188,28274.0,3112.0,1705.0,5802.0
189,7586.0,1504.0,1420.0,12482.0
190,20759.0,1810.0,2543.0,8138.0
191,14169.0,1156.0,2280.0,17724.0
192,24904.0,2075.0,2900.0,7857.0
193,4137.0,910.0,2239.0,16489.0
194,2563.0,1531.0,2298.0,10468.0
195,5375.0,422.0,3898.0,13953.0
196,8422.0,688.0,1729.0,2606.0
197,25731.0,2000.0,2693.0,9199.0
198,8186.0,1967.0,1183.0,4135.0
199,10044.0,958.0,2440.0,5844.0
200,3912.0,910.0,1636.0,5901.0
201,5989.0,1607.0,2087.0,11773.0
202,4192.0,819.0,1733.0,4792.0
203,46343.0,4786.0,2461.0,10394.0
204,5254.0,2060.0,5093.0,8808.0
205,3722.0,1449.0,668.0,9584.0
206,35856.0,2346.0,2554.0,11427.0
207,37231.0,4962.0,4682.0,11205.0
208,3371.0,29.0,1570.0,10754.0
