,FL1-H,FL3-H,SSC-H,FSC-H
147,15471.0,1306.0,4240.0,12165.0
148,3074.0,215.0,2424.0,6302.0
149,3014.0,946.0,797.0,6470.0
150,5128.0,1076.0,1181.0,7985.0
151,3768.0,646.0,2584.0,5867.0
152,9372.0,665.0,1075.0,5500.0
153,3702.0,637.0,1842.0,8299.0
154,7751.0,833.0,1606.0,7677.0
155,7471.0,1058.0,1601.0,3199.0
156,4286.0,134.0,2756.0,5250.0
157,9433.0,2353.0,2744.0,6696.0
158,9021.0,2325.0,599.0,15123.0
159,27695.0,17417.0,13325.0,30947.0
160,5695.0,871.0,2464.0,11901.0
161,4404.0,1042.0,2211.0,8504.0
162,4574.0,1261.0,2365.0,7380.0
163,4087.0,1848.0,1486.0,12099.0
164,4572.0,643.0,2260.0,8269.0
165,10312.0,1294.0,3562.0,10887.0
166,3156.0,997.0,1880.0,7116.0
167,3307.0,650.0,2154.0,10974.0
168,3500.0,826.0,1741.0,12585.0
169,2762.0,862.0,1546.0,3137.0
170,32399.0,3050.0,3244.0,15038.0
171,4715.0,720.0,1395.0,7957.0
172,5491.0,983.0,964.0,3864.0
173,4486.0,700.0,1942.0,8386.0
174,6195.0,1621.0,2405.0,5358.0
175,4410.0,642.0,2047.0,3967.0
176,3806.0,1474.0,2394.0,10406.0
177,9813.0,1377.0,2176.0,3529.0
178,2490.0,706.0,1790.0,11659.0
179,4015.0,215.0,1870.0,3595.0
180,3792.0,703.0,2005.0,4278.0
181,44017.0,12656.0,8931.0,47299.0
182,19873.0,3049.0,2780.0,5160.0
183,10723.0,2092.0,661.0,6603.0
184,12383.0,1769.0,3966.0,13989.0
185,5201.0,535.0,1318.0,9811.0
186,9385.0,569.0,1015.0,7545.0
187,15919.0,2833.0,54091.0,9022.0
188,8885.0,1009.0,1873.0,4348.0
189,4327.0,714.0,2718.0,6950.0
190,7100.0,1047.0,1282.0,5168.0
191,7946.0,641.0,2337.0,16066.0
192,15480.0,1028.0,2490.0,8064.0
193,3490.0,495.0,2591.0,3817.0
194,12467.0,850.0,3500.0,10810.0
195,4798.0,1237.0,1786.0,6829.0
196,24237.0,2330.0,1764.0,15682.0
197,2525.0,248.0,122.0,5415.0
198,13779.0,2120.0,2485.0,7155.0
199,3026.0,1787.0,2810.0,8390.0
200,15995.0,1040.0,1869.0,14247.0
201,3090.0,597.0,1752.0,6068.0
202,3162.0,644.0,1360.0,7601.0
203,5410.0,765.0,3976.0,12200.0
204,12231.0,2592.0,3163.0,5959.0
205,2876.0,385.0,3491.0,2511.0
206,2494.0,464.0,2500.0,2362.0
207,9257.0,855.0,3000.0,13080.0
208,13213.0,1184.0,3110.0,8827.0
209,3122.0,330.0,2012.0,6517.0
210,2471.0,80.0,-0.0,5839.0
211,3299.0,410.0,2003.0,537.0
212,31639.0,3330.0,2849.0,5789.0
213,3688.0,823.0,105.0,5901.0
214,6903.0,1630.0,4817.0,5903.0
215,4977.0,557.0,-0.0,6932.0
216,3612.0,449.0,711.0,5596.0
217,20112.0,1899.0,3045.0,11606.0
218,6026.0,1602.0,3258.0,12427.0
219,6107.0,488.0,2866.0,5859.0
220,4732.0,714.0,3532.0,6304.0
221,4571.0,378.0,1726.0,11645.0
222,9038.0,915.0,2098.0,8179.0
223,11219.0,1003.0,1894.0,15083.0
224,11296.0,1371.0,2032.0,2927.0
225,5922.0,1132.0,3008.0,6403.0
226,3520.0,642.0,200.0,5514.0
227,16860.0,1488.0,-0.0,2711.0
228,19738.0,1867.0,1710.0,8296.0
229,10595.0,1368.0,1420.0,2252.0
230,3407.0,650.0,2296.0,1916.0
231,5566.0,1204.0,2358.0,8608.0
232,13499.0,1302.0,3071.0,5046.0
233,2879.0,327.0,1345.0,3658.0
234,4829.0,411.0,473.0,11994.0
235,3582.0,678.0,2263.0,2167.0
236,5841.0,835.0,732.0,2717.0
237,4723.0,729.0,3406.0,13002.0
238,6730.0,1721.0,1395.0,6142.0
239,4376.0,674.0,1050.0,11644.0
240,3845.0,397.0,2384.0,2943.0
241,23426.0,2374.0,2744.0,8182.0
242,24965.0,1614.0,953.0,8577.0
243,3376.0,621.0,495.0,8818.0
244,3532.0,960.0,1678.0,-0.0
245,4275.0,526.0,148.0,7114.0
246,3492.0,247.0,19.0,2654.0
247,4082.0,150.0,2316.0,12201.0
248,12633.0,1651.0,3185.0,9041.0
249,8482.0,739.0,3223.0,9046.0
250,26566.0,1445.0,2103.0,8840.0
251,2916.0,200.0,502.0,58.0
252,5926.0,809.0,548.0,3095.0
253,4590.0,782.0,1364.0,7693.0
254,21131.0,3233.0,1319.0,3137.0
255,4532.0,1224.0,3412.0,13430.0
256,29878.0,2760.0,2924.0,7087.0
257,14493.0,3002.0,3535.0,15415.0
258,17126.0,2335.0,1720.0,5766.0
259,3613.0,712.0,2206.0,10660.0
260,3397.0,797.0,3116.0,7007.0
261,12316.0,1409.0,3150.0,8816.0
262,10722.0,922.0,1159.0,8168.0
263,3542.0,258.0,884.0,3834.0
264,23900.0,3660.0,4947.0,6851.0
265,4407.0,1615.0,2961.0,11581.0
266,7997.0,685.0,1733.0,7797.0
267,15208.0,2430.0,2576.0,10040.0
268,4413.0,588.0,3856.0,7029.0
269,2641.0,272.0,1371.0,4753.0
270,5160.0,497.0,2768.0,4285.0
271,29811.0,5608.0,4961.0,13523.0
272,3387.0,1183.0,856.0,6787.0
273,8148.0,946.0,2670.0,1617.0
274,30851.0,2879.0,2707.0,13702.0
275,2577.0,545.0,1567.0,9962.0
276,17016.0,2512.0,2477.0,5929.0
277,26639.0,4962.0,8433.0,23767.0
278,5215.0,810.0,4627.0,13233.0
279,7918.0,749.0,729.0,-0.0
280,21252.0,2528.0,3820.0,8063.0
281,23903.0,8885.0,11478.0,13545.0
282,5824.0,584.0,2390.0,5947.0
283,23122.0,2624.0,2479.0,9221.0
284,3610.0,828.0,5202.0,5701.0
285,4419.0,860.0,2293.0,10795.0
286,16488.0,928.0,2639.0,10480.0
287,2646.0,643.0,1326.0,10512.0
288,23704.0,1375.0,2756.0,7966.0
289,14063.0,7293.0,3776.0,11558.0
290,87189.0,14030.0,1381.0,42945.0
291,47792.0,7510.0,10321.0,7635.0
292,15589.0,860.0,2878.0,7546.0
293,3253.0,687.0,1597.0,3011.0
294,4074.0,530.0,2072.0,1667.0
295,2647.0,872.0,-0.0,1771.0
296,5643.0,937.0,2768.0,3362.0
297,19865.0,1468.0,2041.0,10228.0
298,4162.0,386.0,2159.0,10071.0
299,3531.0,364.0,3839.0,6750.0
300,2927.0,1742.0,1911.0,12877.0
301,15208.0,1465.0,2206.0,10370.0
302,5440.0,723.0,1408.0,11367.0
303,4834.0,1441.0,3248.0,14657.0
304,6299.0,806.0,2531.0,12156.0
305,6515.0,827.0,1378.0,6595.0
306,155657.0,19494.0,4533.0,100524.0
307,3307.0,925.0,2969.0,15785.0
308,9692.0,3355.0,2444.0,14755.0
309,19064.0,2081.0,2394.0,15090.0
310,17745.0,1633.0,2033.0,9116.0
311,3229.0,725.0,1909.0,5723.0
312,2865.0,627.0,-0.0,4072.0
313,15662.0,1607.0,1827.0,3950.0
314,33590.0,5626.0,17688.0,16831.0
315,13725.0,1510.0,4075.0,11772.0
316,4445.0,1283.0,1923.0,7476.0
317,2480.0,998.0,1715.0,3717.0
318,6161.0,1202.0,2244.0,9934.0
