,$R^2$,$\kappa$,$P-value$
0,0.236984396896604,0.29812649734409313,0.0
1,0.236984396896604,0.29812649734409313,0.0
2,0.236984396896604,0.29812649734409313,0.0
3,0.236984396896604,0.29812649734409313,0.0
4,0.236984396896604,0.29812649734409313,0.0
5,0.236984396896604,0.29812649734409313,0.0
6,0.236984396896604,0.29812649734409313,0.0
7,0.236984396896604,0.29812649734409313,0.0
8,0.236984396896604,0.29812649734409313,0.0
9,0.236984396896604,0.29812649734409313,0.0
