,$R^2$,$\kappa$,$P-value$
0,0.17462061539363172,0.25567347606657254,0.0
1,0.17462061539363172,0.25567347606657254,0.0
2,0.17462061539363172,0.25567347606657254,0.0
3,0.17462061539363172,0.25567347606657254,0.0
4,0.17462061539363172,0.25567347606657254,0.0
5,0.17462061539363172,0.25567347606657254,0.0
6,0.17462061539363172,0.25567347606657254,0.0
7,0.17462061539363172,0.25567347606657254,0.0
8,0.17462061539363172,0.25567347606657254,0.0
9,0.17462061539363172,0.25567347606657254,0.0
