,$R^2$,$\kappa$,$P-value$
0,-0.1346821669954399,0.07577698815100177,0.0
1,-0.1346821669954399,0.07577698815100177,0.0
2,-0.1346821669954399,0.07577698815100177,0.0
3,-0.1346821669954399,0.07577698815100177,0.0
4,-0.1346821669954399,0.07577698815100177,0.0
5,-0.1346821669954399,0.07577698815100177,0.0
6,-0.1346821669954399,0.07577698815100177,0.0
7,-0.1346821669954399,0.07577698815100177,0.0
8,-0.1346821669954399,0.07577698815100177,0.0
9,-0.1346821669954399,0.07577698815100177,0.0
