,$R^2$,$\kappa$,$P-value$
0,0.2427824000525528,0.25864467384853407,0.0
1,0.2427824000525528,0.25864467384853407,0.0
2,0.2427824000525528,0.25864467384853407,0.0
3,0.2427824000525528,0.25864467384853407,0.0
4,0.2427824000525528,0.25864467384853407,0.0
5,0.2427824000525528,0.25864467384853407,0.0
6,0.2427824000525528,0.25864467384853407,0.0
7,0.2427824000525528,0.25864467384853407,0.0
8,0.2427824000525528,0.25864467384853407,0.0
9,0.2427824000525528,0.25864467384853407,0.0
