"Otu000001" "Otu000004" "Otu000005" "Otu000006" "Otu000007" "Otu000009" "Otu000010" "Otu000011" "Otu000012" "Otu000016" "Otu000017" "Otu000018" "Otu000019" "Otu000020" "Otu000022" "Otu000023" "Otu000024" "Otu000025" "Otu000026" "Otu000027" "Otu000029" "Otu000030" "Otu000033" "Otu000036" "Otu000041" "Otu000043" "Otu000044" "Otu000046" "Otu000048" "Otu000053" "Otu000056" "Otu000057" "Otu000058" "Otu000059" "Otu000060" "Otu000062" "Otu000063" "Otu000066" "Otu000067" "Otu000070" "Otu000073" "Otu000075" "Otu000076" "Otu000077" "Otu000078" "Otu000079" "Otu000080" "Otu000082" "Otu000083" "Otu000084" "Otu000085" "Otu000086" "Otu000087" "Otu000088" "Otu000090" "Otu000093" "Otu000094" "Otu000100" "Otu000103" "Otu000104" "Otu000106" "Otu000107" "Otu000109" "Otu000110" "Otu000112" "Otu000117" "Otu000120" "Otu000128" "Otu000135" "Otu000136" "Otu000137" "Otu000142" "Otu000149" "Otu000151" "Otu000154" "Otu000155" "Otu000158" "Otu000159" "Otu000161" "Otu000162" "Otu000163" "Otu000168" "Otu000172" "Otu000175" "Otu000176" "Otu000182" "Otu000184" "Otu000191" "Otu000192" "Otu000205" "Otu000210" "Otu000215" "Otu000216" "Otu000223" "Otu000224" "Otu000225" "Otu000226" "Otu000227" "Otu000229" "Otu000231" "Otu000235" "Otu000244" "Otu000248" "Otu000249" "Otu000255" "Otu000256" "Otu000262" "Otu000266" "Otu000267" "Otu000269" "Otu000271" "Otu000273" "Otu000274" "Otu000277" "Otu000282" "Otu000290" "Otu000293" "Otu000294" "Otu000296" "Otu000303" "Otu000311" "Otu000322" "Otu000323" "Otu000326" "Otu000328" "Otu000338" "Otu000340" "Otu000342" "Otu000361" "Otu000376" "Otu000379" "Otu000385" "Otu000387" "Otu000390" "Otu000392" "Otu000402" "Otu000428" "Otu000434" "Otu000436" "Otu000441" "Otu000446" "Otu000467" "Otu000468" "Otu000477" "Otu000492" "Otu000509" "Otu000511" "Otu000514" "Otu000527" "Otu000547" "Otu000553" "Otu000563" "Otu000566" "Otu000582" "Otu000591" "Otu000595" "Otu000601" "Otu000613" "Otu000614" "Otu000646" "Otu000655" "Otu000666" "Otu000669" "Otu000672" "Otu000674" "Otu000676" "Otu000704" "Otu000716" "Otu000722" "Otu000730" "Otu000745" "Otu000755" "Otu000756" "Otu000769" "Otu000775" "Otu000779" "Otu000816" "Otu000818" "Otu000833" "Otu000834" "Otu000837" "Otu000839" "Otu000860" "Otu000863" "Otu000906" "Otu000908" "Otu000911" "Otu000914" "Otu000919" "Otu000949" "Otu000962" "Otu000975" "Otu000977" "Otu000999" "Otu001006" "Otu001007" "Otu001010" "Otu001028" "Otu001039" "Otu001054" "Otu001076" "Otu001085" "Otu001118" "Otu001123" "Otu001149" "Otu001199" "Otu001219" "Otu001225" "Otu001249" "Otu001345" "Otu001419" "Otu001451" "Otu001476" "Otu001485" "Otu001513" "Otu001542" "Otu001549" "Otu001579" "Otu001663" "Otu001677" "Otu001690" "Otu001715" "Otu001754" "Otu001760" "Otu001918" "Otu002142" "Otu002198" "Otu002220" "Otu002286" "Otu002392" "Otu002408" "Otu002471" "Otu002522" "Otu002657" "Otu002712" "Otu002865" "Otu002896" "Otu003025" "Otu003066" "Otu003078" "Otu003095" "Otu003167" "Otu003218" "Otu003687" "Otu003936" "Otu004030" "Otu004062" "Otu004969" "Otu005236" "Otu007520" "Otu009453"
"110D2F115" 0.227127211457456 0.0685762426284751 0.0033698399326032 0.00488626790227464 0.0251053074978939 0.0276326874473462 0.0284751474304971 0.0338668913226622 0.0251053074978939 0.0188711036225779 0.0276326874473463 0.00101095197978096 0.0417860151642797 0.00387531592249368 0.008424599831508 0.00235888795282224 0.0075821398483572 0.0117944397641112 0.0160067396798652 0.0306655433866891 0.00320134793597304 0.0067396798652064 0.0075821398483572 0.0153327716933446 0.0008424599831508 0.0166807076663858 0 0.0121314237573715 0.00016849199663016 0.00202190395956192 0.0586352148272957 0 0 0.00690817186183656 0 0 0.00438079191238416 0 0.00185341196293176 0.00185341196293176 0.00067396798652064 0.0404380791912384 0.00016849199663016 0.00320134793597304 0.00016849199663016 0 0.0025273799494524 0.00033698399326032 0.00050547598989048 0.00117944397641112 0.00960404380791912 0.00471777590564448 0.0109519797809604 0.00657118786857624 0.0033698399326032 0.00454928390901432 0.00016849199663016 0.00185341196293176 0.00067396798652064 0 0.00202190395956192 0.0264532434709351 0 0 0.00606571187868576 0.00050547598989048 0.00320134793597304 0.00050547598989048 0 0.00640269587194608 0.00269587194608256 0.00033698399326032 0.00320134793597304 0 0.00320134793597304 0.00033698399326032 0.011625947767481 0.00067396798652064 0 0.0008424599831508 0.00016849199663016 0 0 0 0.0008424599831508 0.00134793597304128 0 0.0008424599831508 0.00033698399326032 0.00050547598989048 0.00050547598989048 0.00539174389216512 0.0008424599831508 0 0.00134793597304128 0 0 0 0 0.0183656276326874 0.0016849199663016 0.0016849199663016 0 0.00151642796967144 0 0.00808761583824768 0.00117944397641112 0 0 0 0 0.00067396798652064 0 0 0 0 0.00269587194608256 0 0 0 0.00016849199663016 0.00067396798652064 0 0.0050547598989048 0.00033698399326032 0 0 0.00050547598989048 0.00016849199663016 0.00134793597304128 0 0 0 0 0 0.00033698399326032 0 0 0 0.00893007582139848 0 0 0.00303285593934288 0.00134793597304128 0 0.00067396798652064 0.00016849199663016 0 0.00016849199663016 0.00016849199663016 0.00016849199663016 0 0.00033698399326032 0 0 0.00016849199663016 0.00016849199663016 0 0 0 0 0 0 0 0.00033698399326032 0.00202190395956192 0.00033698399326032 0 0 0 0 0 0 0.00016849199663016 0 0 0.00117944397641112 0.00016849199663016 0.00016849199663016 0.00016849199663016 0 0.00269587194608256 0 0.0008424599831508 0 0 0 0 0 0 0 0.00016849199663016 0.00202190395956192 0.00016849199663016 0 0.00067396798652064 0 0.00033698399326032 0 0 0.00016849199663016 0 0 0 0 0 0 0.00033698399326032 0.00016849199663016 0.00033698399326032 0 0 0 0.00067396798652064 0.00067396798652064 0 0.00016849199663016 0.00033698399326032 0 0 0 0 0 0 0 0 0 0.00016849199663016 0 0 0 0 0 0.00016849199663016 0 0 0 0 0 0 0 0.00016849199663016 0 0 0 0 0 0.00016849199663016 0 0 0.0008424599831508
"110D2F415" 0.12620050547599 0.0459983150800337 0.00033698399326032 0.00539174389216512 0.0254422914911542 0.011625947767481 0.0438079191238416 0.0131423757371525 0.0251053074978939 0.0160067396798652 0.0190395956192081 0 0.0480202190395956 0.00117944397641112 0.0008424599831508 0.0008424599831508 0.00690817186183656 0.00117944397641112 0.0016849199663016 0.00606571187868576 0.00101095197978096 0.00117944397641112 0.00690817186183656 0.0058972198820556 0 0.0181971356360573 0.00488626790227464 0 0 0.00033698399326032 0.0122999157540017 0 0 0.00909856781802864 0 0 0.00202190395956192 0 0.0025273799494524 0 0.00808761583824768 0.0144903117101938 0.00572872788542544 0.00269587194608256 0 0 0.0033698399326032 0 0.00067396798652064 0.00353833192923336 0.0033698399326032 0.00016849199663016 0.00303285593934288 0.00151642796967144 0.00269587194608256 0.004212299915754 0 0 0.00353833192923336 0.00050547598989048 0.00016849199663016 0.00539174389216512 0 0.218702611625948 0.00353833192923336 0 0.00016849199663016 0.00269587194608256 0 0.00016849199663016 0.0025273799494524 0.00067396798652064 0.00067396798652064 0 0.00387531592249368 0 0 0 0 0.00067396798652064 0.00101095197978096 0 0 0.00016849199663016 0.00859309182813816 0 0 0.0008424599831508 0.09469250210615 0.00033698399326032 0 0 0.00033698399326032 0 0.00067396798652064 0 0 0.00067396798652064 0 0.00909856781802864 0.00438079191238416 0 0 0 0 0.00219039595619208 0.00067396798652064 0 0 0 0 0.00117944397641112 0 0 0 0 0 0 0 0.00016849199663016 0 0.00151642796967144 0 0.00050547598989048 0 0.00016849199663016 0 0 0 0.00050547598989048 0 0.00033698399326032 0 0.00117944397641112 0 0 0 0 0 0.00016849199663016 0.0647009267059815 0 0 0.00101095197978096 0 0 0 0 0 0 0.0224094355518113 0 0.00471777590564448 0 0 0.00101095197978096 0 0 0 0 0.00185341196293176 0 0 0 0.00101095197978096 0 0 0 0 0 0 0 0 0 0.00050547598989048 0 0.00202190395956192 0.00033698399326032 0 0 0 0.00033698399326032 0 0 0 0 0 0 0 0 0 0.00016849199663016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00353833192923336 0.00016849199663016 0.00219039595619208 0 0 0 0 0.00033698399326032 0 0.00269587194608256 0.00016849199663016 0 0 0 0 0.00067396798652064 0.00016849199663016 0 0 0.00016849199663016 0 0 0 0 0 0 0.00033698399326032 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"110D2F515" 0.155855096882898 0.0535804549283909 0.00033698399326032 0.0025273799494524 0.0227464195450716 0.0606571187868576 0.0296545914069082 0.0276326874473462 0.0331929233361415 0.0212299915754002 0.0921651221566976 0 0.0763268744734625 0.0109519797809604 0.0119629317607414 0 0.0121314237573715 0.0138163437236731 0.00488626790227464 0.013647851727043 0.00640269587194608 0.0016849199663016 0.0170176916596462 0.0119629317607414 0 0.0267902274641954 0.00016849199663016 0.0146588037068239 0 0.00219039595619208 0.00960404380791912 0 0 0.0134793597304128 0.00016849199663016 0 0.00320134793597304 0 0.0106149957877001 0.0008424599831508 0.004212299915754 0.0124684077506318 0.020050547598989 0.0203875315922494 0 0.00134793597304128 0.00960404380791912 0.00016849199663016 0 0.0131423757371525 0.00791912384161752 0.0016849199663016 0.0016849199663016 0.00404380791912384 0.00219039595619208 0.0102780117944398 0 0 0.00977253580454928 0.00016849199663016 0.00033698399326032 0.0212299915754002 0 0.0016849199663016 0.00370682392586352 0 0.00033698399326032 0.0128053917438922 0 0.00067396798652064 0.00640269587194608 0.0008424599831508 0.00117944397641112 0 0.00808761583824768 0 0.00623420387531592 0.00050547598989048 0 0.00016849199663016 0.00202190395956192 0 0 0.00033698399326032 0.00539174389216512 0.00050547598989048 0 0.00404380791912384 0.00033698399326032 0 0.00033698399326032 0.00101095197978096 0.00101095197978096 0 0.00067396798652064 0 0 0.0016849199663016 0 0.0058972198820556 0.00101095197978096 0 0 0.00235888795282224 0 0.00185341196293176 0.00067396798652064 0 0 0 0 0.00033698399326032 0 0 0 0.00033698399326032 0.00016849199663016 0 0 0 0 0 0 0.00454928390901432 0 0 0 0 0.00303285593934288 0.00067396798652064 0 0.00016849199663016 0 0.00101095197978096 0 0.00067396798652064 0 0 0.00016849199663016 0.0008424599831508 0.00033698399326032 0 0 0 0 0.00016849199663016 0 0 0 0 0.00202190395956192 0 0 0 0 0 0 0 0 0 0 0 0.00033698399326032 0 0 0.00016849199663016 0 0 0 0 0 0 0 0 0.00016849199663016 0 0.00522325189553496 0.00033698399326032 0 0 0.00016849199663016 0.00067396798652064 0 0 0 0 0 0 0 0 0 0.00033698399326032 0 0 0 0 0 0 0 0 0.00050547598989048 0.00016849199663016 0 0 0 0 0 0 0.0008424599831508 0 0 0 0 0.00050547598989048 0 0 0 0 0 0.00067396798652064 0 0 0 0 0 0 0 0 0 0 0 0 0.0008424599831508 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"110D2F715" 0.213816343723673 0.0313395113732098 0.00101095197978096 0.0033698399326032 0.0193765796124684 0.0298230834035383 0.0390901432181971 0.015838247683235 0.0857624262847515 0.0166807076663858 0.0618365627632687 0.00016849199663016 0.0717775905644482 0.00488626790227464 0.0310025273799495 0.00488626790227464 0.0058972198820556 0.00876158382476832 0.0160067396798652 0.00690817186183656 0.00387531592249368 0.0008424599831508 0.00370682392586352 0.0114574557708509 0 0.00859309182813816 0 0.0092670598146588 0 0.00219039595619208 0.00808761583824768 0 0 0.00640269587194608 0 0 0.00117944397641112 0 0.00775063184498736 0.00067396798652064 0.00202190395956192 0.0264532434709351 0.00033698399326032 0.0207245155855097 0 0.00016849199663016 0.00791912384161752 0.00050547598989048 0.00067396798652064 0.00303285593934288 0.0025273799494524 0.00185341196293176 0.00404380791912384 0.00151642796967144 0.00117944397641112 0.0067396798652064 0 0.00016849199663016 0.00454928390901432 0 0.00185341196293176 0.0298230834035383 0 0 0.0058972198820556 0 0.00876158382476832 0.00859309182813816 0 0.00370682392586352 0.0318449873631002 0.00067396798652064 0.0008424599831508 0 0.0058972198820556 0.00016849199663016 0.00404380791912384 0.00235888795282224 0 0 0.00067396798652064 0 0.00117944397641112 0.00050547598989048 0.00050547598989048 0 0 0.00219039595619208 0 0 0.00016849199663016 0.0075821398483572 0.00016849199663016 0 0.0016849199663016 0 0 0.00050547598989048 0 0.016849199663016 0.0033698399326032 0 0 0.00067396798652064 0 0.0058972198820556 0.00117944397641112 0.00050547598989048 0 0.00117944397641112 0 0.00134793597304128 0 0 0 0 0 0 0 0 0 0 0 0.00690817186183656 0 0 0 0.00134793597304128 0.00067396798652064 0.00050547598989048 0.00134793597304128 0 0 0 0 0.00016849199663016 0 0 0 0.0016849199663016 0 0.00050547598989048 0.0058972198820556 0.00033698399326032 0.00050547598989048 0.00033698399326032 0 0 0 0.00033698399326032 0.00101095197978096 0 0 0.00033698399326032 0 0.00016849199663016 0.00117944397641112 0 0 0 0.00050547598989048 0 0 0 0 0.00016849199663016 0 0 0 0 0 0.00016849199663016 0 0 0.00033698399326032 0 0.0025273799494524 0.00016849199663016 0 0.00067396798652064 0 0.00151642796967144 0 0 0 0 0 0 0 0 0 0.00067396798652064 0.00016849199663016 0.00016849199663016 0 0 0 0 0 0 0.00016849199663016 0 0 0 0 0 0 0 0.00016849199663016 0 0 0.00016849199663016 0 0.00016849199663016 0.00033698399326032 0 0 0 0 0.00050547598989048 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00016849199663016 0 0 0 0 0 0 0 0.00033698399326032 0 0 0.00033698399326032
"110D2F815" 0.165627632687447 0.0350463352990733 0.00202190395956192 0.00185341196293176 0.0166807076663858 0.0235888795282224 0.022072451558551 0.0229149115417018 0.034709351305813 0.0122999157540017 0.0891322662173547 0.00067396798652064 0.0439764111204718 0.00303285593934288 0.0207245155855097 0.00909856781802864 0.004212299915754 0.0102780117944398 0.00791912384161752 0.012636899747262 0.004212299915754 0.00185341196293176 0.00303285593934288 0.00943555181128896 0.00050547598989048 0.00893007582139848 0.00033698399326032 0.00909856781802864 0 0.00067396798652064 0.0170176916596462 0 0 0.00454928390901432 0 0 0.00286436394271272 0 0.00825610783487784 0.0025273799494524 0.00033698399326032 0.0160067396798652 0.00320134793597304 0.0207245155855097 0 0 0.00286436394271272 0.00151642796967144 0.00640269587194608 0.00488626790227464 0.00623420387531592 0.00320134793597304 0.00741364785172704 0.00404380791912384 0.00320134793597304 0.00488626790227464 0.00016849199663016 0.00320134793597304 0.00404380791912384 0 0.00185341196293176 0.0508845829823083 0 0 0.0114574557708509 0.00101095197978096 0.00522325189553496 0.00640269587194608 0 0.0183656276326874 0.0139848357203033 0.00219039595619208 0.0016849199663016 0 0.00825610783487784 0 0.012636899747262 0.00151642796967144 0 0.00016849199663016 0.00067396798652064 0 0.00303285593934288 0 0.0016849199663016 0.00033698399326032 0.00016849199663016 0.00303285593934288 0 0.00067396798652064 0.00033698399326032 0.0102780117944398 0 0 0.00185341196293176 0.00067396798652064 0 0.00016849199663016 0 0.038921651221567 0.0025273799494524 0 0 0.00134793597304128 0 0.0338668913226622 0.0008424599831508 0.00033698399326032 0 0.0008424599831508 0 0.00219039595619208 0 0 0 0 0.00016849199663016 0 0 0.00016849199663016 0 0.00033698399326032 0 0.00657118786857624 0 0 0 0 0.00067396798652064 0.004212299915754 0.00033698399326032 0.00050547598989048 0.00033698399326032 0 0 0 0 0 0 0.00741364785172704 0 0 0.00471777590564448 0.00219039595619208 0 0.00067396798652064 0.00101095197978096 0 0 0.00033698399326032 0.0008424599831508 0 0 0 0 0.00033698399326032 0.00050547598989048 0 0 0 0 0 0 0.00016849199663016 0 0.00067396798652064 0 0 0 0 0 0.00016849199663016 0.00016849199663016 0 0.00050547598989048 0 0.00387531592249368 0.00050547598989048 0 0.00134793597304128 0.00016849199663016 0.00235888795282224 0 0.00370682392586352 0 0 0 0 0 0 0 0.00033698399326032 0.00101095197978096 0 0.00016849199663016 0 0.00067396798652064 0.00117944397641112 0 0 0.0008424599831508 0.00033698399326032 0 0 0 0 0 0 0.00016849199663016 0 0 0.00016849199663016 0 0.00185341196293176 0.0008424599831508 0 0 0 0 0.0008424599831508 0 0.00033698399326032 0 0 0 0.00016849199663016 0 0 0 0 0 0 0 0.00033698399326032 0.00016849199663016 0 0 0 0.00033698399326032 0 0 0.0008424599831508 0.00016849199663016 0.00016849199663016 0 0 0.00050547598989048 0 0 0 0
"110D2F915" 0.172535804549284 0.0345408593091828 0.00185341196293176 0.0025273799494524 0.0122999157540017 0.022072451558551 0.0269587194608256 0.0203875315922494 0.0234203875315923 0.00808761583824768 0.0331929233361415 0.00033698399326032 0.0283066554338669 0.00488626790227464 0.0171861836562763 0.00825610783487784 0.00539174389216512 0.0092670598146588 0.00791912384161752 0.00943555181128896 0.00269587194608256 0.00387531592249368 0.0025273799494524 0.00909856781802864 0.00016849199663016 0.00623420387531592 0.00016849199663016 0.0165122156697557 0 0.00219039595619208 0.0276326874473462 0 0 0.0058972198820556 0 0 0.0033698399326032 0 0.00690817186183656 0.00134793597304128 0.00033698399326032 0.0153327716933446 0.00050547598989048 0.00353833192923336 0 0 0.00235888795282224 0.00050547598989048 0.00185341196293176 0.00134793597304128 0.00623420387531592 0.00438079191238416 0.0129738837405223 0.00404380791912384 0.00202190395956192 0.00775063184498736 0 0.00859309182813816 0.00134793597304128 0 0.00387531592249368 0.0491996630160067 0 0 0.0151642796967144 0 0.012636899747262 0.00185341196293176 0 0.0326874473462511 0.015838247683235 0 0.0025273799494524 0 0.00909856781802864 0 0.0117944397641112 0.00286436394271272 0 0 0 0 0.0033698399326032 0 0.00269587194608256 0.00067396798652064 0.00033698399326032 0.00219039595619208 0 0.00016849199663016 0 0.0058972198820556 0.00016849199663016 0 0.0008424599831508 0 0 0.0008424599831508 0 0.0837405223251896 0.00370682392586352 0 0 0.00235888795282224 0 0.0296545914069082 0.00134793597304128 0.0008424599831508 0 0.00033698399326032 0 0.00101095197978096 0 0 0 0 0.00016849199663016 0 0 0.00033698399326032 0 0 0 0.00909856781802864 0 0.00016849199663016 0 0.00016849199663016 0.00151642796967144 0.0181971356360573 0.0008424599831508 0.00101095197978096 0 0.00016849199663016 0 0.00016849199663016 0 0 0 0.0207245155855097 0 0.00117944397641112 0.00219039595619208 0.00235888795282224 0.00016849199663016 0.0016849199663016 0.0008424599831508 0 0 0.00117944397641112 0.00151642796967144 0 0 0 0 0 0.00117944397641112 0 0 0.00050547598989048 0 0 0.00016849199663016 0.00033698399326032 0 0.00067396798652064 0 0 0 0.00101095197978096 0 0 0 0.00067396798652064 0.00303285593934288 0 0.00185341196293176 0 0 0.00033698399326032 0.00016849199663016 0.00488626790227464 0.00033698399326032 0.00134793597304128 0.00033698399326032 0 0 0 0 0 0 0.00067396798652064 0.00185341196293176 0.00067396798652064 0 0 0.00050547598989048 0.00235888795282224 0 0 0.00016849199663016 0.00016849199663016 0 0 0 0 0 0 0.00067396798652064 0 0 0 0 0.0008424599831508 0 0 0 0.00016849199663016 0 0.00067396798652064 0.00050547598989048 0 0 0 0 0.00016849199663016 0 0.00050547598989048 0 0 0 0 0 0 0 0.00033698399326032 0 0 0 0 0 0.00016849199663016 0 0 0 0 0 0 0.00050547598989048 0 0.00016849199663016
"110M2F115" 0.217186183656276 0.100758213984836 0.0193765796124684 0.0129738837405223 0.0360572872788543 0.020050547598989 0 0.0392586352148273 0.0187026116259478 0.00859309182813816 0.0422914911541702 0.00219039595619208 0.0139848357203033 0.004212299915754 0.013647851727043 0.004212299915754 0.00101095197978096 0.00994102780117944 0.0016849199663016 0.0382476832350463 0.00825610783487784 0.0525695029486099 0.0192080876158382 0.0122999157540017 0.00690817186183656 0.0222409435551811 0 0.0195450716090986 0.00117944397641112 0.00067396798652064 0.00016849199663016 0 0 0.00556023588879528 0 0 0.00556023588879528 0.00101095197978096 0.0119629317607414 0.0149957877000842 0 0.00623420387531592 0 0.0166807076663858 0 0 0.00404380791912384 0.00016849199663016 0.00539174389216512 0.00488626790227464 0.0308340353833193 0.00387531592249368 0.00219039595619208 0.0025273799494524 0.00286436394271272 0.00909856781802864 0.00151642796967144 0 0.0033698399326032 0.0149957877000842 0.00269587194608256 0.00303285593934288 0 0.00050547598989048 0.00488626790227464 0.00101095197978096 0.00202190395956192 0.0008424599831508 0.00033698399326032 0.00320134793597304 0.00185341196293176 0 0.00286436394271272 0 0.00185341196293176 0 0.012636899747262 0.00016849199663016 0 0.00151642796967144 0 0 0.00050547598989048 0 0.00016849199663016 0.00050547598989048 0 0.0016849199663016 0 0.00067396798652064 0.0050547598989048 0.004212299915754 0.00101095197978096 0.00067396798652064 0.00151642796967144 0 0.0008424599831508 0 0 0.00101095197978096 0.00202190395956192 0 0.00050547598989048 0.00320134793597304 0 0.00101095197978096 0.0016849199663016 0.00117944397641112 0 0 0 0.00050547598989048 0 0 0 0 0 0 0 0.00050547598989048 0 0.00050547598989048 0 0.0025273799494524 0 0 0.00016849199663016 0.0104465037910699 0.00016849199663016 0 0 0.00117944397641112 0.00016849199663016 0.0008424599831508 0.00050547598989048 0.00050547598989048 0 0 0.00151642796967144 0 0 0 0.00050547598989048 0 0 0 0.00067396798652064 0.00202190395956192 0 0 0.00117944397641112 0 0 0.00016849199663016 0 0 0 0 0 0 0 0.00050547598989048 0 0.00101095197978096 0.00033698399326032 0.00101095197978096 0 0 0 0 0 0 0 0.00101095197978096 0.00016849199663016 0 0.00050547598989048 0.00033698399326032 0 0.0008424599831508 0 0.00101095197978096 0 0 0 0.00016849199663016 0 0.00067396798652064 0 0 0 0.00033698399326032 0 0 0 0 0 0 0 0 0.0025273799494524 0 0 0 0 0 0 0 0 0 0 0 0 0.0008424599831508 0.0008424599831508 0 0 0.00033698399326032 0 0 0 0 0 0 0 0 0.00067396798652064 0 0 0.00050547598989048 0 0 0 0 0 0 0 0 0 0 0.00016849199663016 0 0 0 0 0 0 0 0 0 0
"110M2F415" 0.165122156697557 0.0390901432181971 0.00101095197978096 0.0050547598989048 0.0170176916596462 0.0401010951979781 0.0283066554338669 0.0213984835720303 0.0222409435551811 0.00994102780117944 0.0465037910699242 0 0.050547598989048 0.0067396798652064 0.0122999157540017 0.00033698399326032 0.00556023588879528 0.0067396798652064 0.00539174389216512 0.00488626790227464 0.00235888795282224 0.00067396798652064 0.0106149957877001 0.0121314237573715 0.00016849199663016 0.0153327716933446 0.00067396798652064 0.0217354675652906 0 0.00016849199663016 0.00977253580454928 0 0 0.00741364785172704 0 0 0.00454928390901432 0 0.00454928390901432 0.0016849199663016 0.00320134793597304 0.0138163437236731 0.00808761583824768 0.0225779275484414 0.00033698399326032 0 0.00488626790227464 0 0.00033698399326032 0.00606571187868576 0.00657118786857624 0.00101095197978096 0.00438079191238416 0.00404380791912384 0.00269587194608256 0.0109519797809604 0 0 0.00707666385846672 0 0.00016849199663016 0.013647851727043 0 0.14759898904802 0.00370682392586352 0 0.0008424599831508 0.0058972198820556 0 0.00117944397641112 0.00387531592249368 0.00033698399326032 0.0008424599831508 0 0.00522325189553496 0 0.0117944397641112 0 0 0.00016849199663016 0.00033698399326032 0 0 0.00016849199663016 0.00286436394271272 0.00033698399326032 0 0.00438079191238416 0.0264532434709351 0 0 0.00202190395956192 0.00050547598989048 0 0.0016849199663016 0 0 0.00033698399326032 0 0.00909856781802864 0.00522325189553496 0 0 0.0025273799494524 0 0.0008424599831508 0.00101095197978096 0 0 0.00050547598989048 0 0.00016849199663016 0 0 0 0 0 0 0 0 0 0.00016849199663016 0 0.00522325189553496 0 0 0 0.00016849199663016 0.00219039595619208 0.00050547598989048 0 0 0.00016849199663016 0.00016849199663016 0 0.0008424599831508 0 0 0 0.00101095197978096 0.0227464195450716 0 0 0 0.00033698399326032 0 0 0 0 0.00016849199663016 0.0165122156697557 0 0.00151642796967144 0.00016849199663016 0 0.00050547598989048 0 0 0 0 0.00067396798652064 0 0.00067396798652064 0.00050547598989048 0.00067396798652064 0.00033698399326032 0 0 0 0 0 0 0 0 0.00016849199663016 0 0.00657118786857624 0 0 0 0.00016849199663016 0.00033698399326032 0 0 0.00033698399326032 0 0 0 0 0 0 0.00033698399326032 0 0 0 0 0 0 0 0 0.00033698399326032 0 0 0 0.00033698399326032 0 0.0008424599831508 0 0.00202190395956192 0 0 0.00067396798652064 0 0.00016849199663016 0.00033698399326032 0.00016849199663016 0 0 0 0 0 0.00067396798652064 0 0.00016849199663016 0 0 0 0 0.00050547598989048 0 0 0 0.00033698399326032 0 0 0 0.00016849199663016 0 0 0 0 0 0 0 0 0 0 0 0.00016849199663016 0 0
"110M2F515" 0.120134793597304 0.0394271272114575 0.00117944397641112 0.00185341196293176 0.0227464195450716 0.0397641112047178 0.0264532434709351 0.0281381634372367 0.0436394271272115 0.0141533277169334 0.0552653748946925 0 0.0461668070766639 0.0067396798652064 0.00657118786857624 0 0.0050547598989048 0.004212299915754 0.0033698399326032 0.013647851727043 0.00353833192923336 0.00033698399326032 0.00893007582139848 0.0131423757371525 0 0.0235888795282224 0.00269587194608256 0.0141533277169334 0 0.00117944397641112 0.00454928390901432 0 0 0.00825610783487784 0 0 0.00320134793597304 0 0.0075821398483572 0.00067396798652064 0.0129738837405223 0.012636899747262 0.0107834877843302 0.0380791912384162 0 0 0.00572872788542544 0.00033698399326032 0 0.008424599831508 0.00724515585509688 0.0008424599831508 0.00269587194608256 0.00404380791912384 0.00101095197978096 0.0187026116259478 0.00016849199663016 0 0.00640269587194608 0.00050547598989048 0 0.0153327716933446 0 0.165964616680708 0.00454928390901432 0 0.00134793597304128 0.00859309182813816 0 0.00016849199663016 0.0033698399326032 0.00050547598989048 0.00202190395956192 0 0.00707666385846672 0.00016849199663016 0.00539174389216512 0.00033698399326032 0 0.00050547598989048 0.00101095197978096 0 0 0.00033698399326032 0.00269587194608256 0.00033698399326032 0 0.00488626790227464 0.0111204717775906 0 0.00016849199663016 0.00117944397641112 0 0 0.00050547598989048 0 0 0.00067396798652064 0 0.00808761583824768 0.00117944397641112 0 0 0.00067396798652064 0 0.0008424599831508 0.00033698399326032 0 0 0 0 0.00016849199663016 0 0 0 0 0.00050547598989048 0 0 0 0 0 0 0.00269587194608256 0 0.00016849199663016 0 0 0.00202190395956192 0.00033698399326032 0 0 0 0.00050547598989048 0 0.00033698399326032 0 0 0 0.00050547598989048 0.008424599831508 0 0.00101095197978096 0 0 0.00016849199663016 0 0 0 0 0.00859309182813816 0 0.0119629317607414 0 0 0.00067396798652064 0 0 0 0 0.00151642796967144 0 0 0 0.00033698399326032 0 0 0 0 0 0 0 0 0 0 0 0.00303285593934288 0.00016849199663016 0 0 0 0.00050547598989048 0 0 0 0 0 0 0 0 0 0.00016849199663016 0 0 0 0 0 0 0 0 0.00067396798652064 0 0 0 0 0.00016849199663016 0.00050547598989048 0 0.00134793597304128 0 0 0 0 0.00050547598989048 0 0.00050547598989048 0 0 0 0 0.00016849199663016 0.00067396798652064 0.00050547598989048 0 0 0 0 0 0 0 0 0 0.00067396798652064 0 0 0 0.00016849199663016 0 0 0 0 0 0 0 0 0 0 0 0 0 0
