,FL1-H,FL3-H,SSC-H,FSC-H
0,5473.0,1063.0,1854.0,18966.0
1,2479.0,496.0,137.0,1583.0
2,3742.0,1492.0,1073.0,3350.0
3,6389.0,655.0,2263.0,6982.0
4,4079.0,435.0,364.0,2887.0
5,5343.0,772.0,777.0,11079.0
6,10435.0,1566.0,4884.0,8912.0
7,4722.0,993.0,2403.0,5949.0
8,3188.0,186.0,1634.0,2844.0
9,7663.0,1046.0,2429.0,5895.0
10,9819.0,731.0,3804.0,6277.0
11,5773.0,1059.0,659.0,9044.0
12,6194.0,1022.0,1429.0,5379.0
13,4658.0,1286.0,2667.0,5366.0
14,4884.0,756.0,290.0,6466.0
15,2658.0,488.0,2446.0,6826.0
16,2625.0,242.0,717.0,3283.0
17,5928.0,1298.0,1742.0,5677.0
18,16704.0,1050.0,1841.0,6990.0
19,18536.0,981.0,1424.0,6756.0
20,5735.0,343.0,3062.0,13070.0
21,2657.0,977.0,1850.0,7353.0
22,3810.0,547.0,1422.0,5925.0
23,4857.0,546.0,2737.0,3233.0
24,3074.0,767.0,2027.0,15342.0
25,4345.0,531.0,2908.0,6268.0
26,2873.0,277.0,-0.0,5304.0
27,4495.0,275.0,1554.0,8811.0
28,35299.0,2510.0,2060.0,11241.0
29,6424.0,2478.0,2156.0,6880.0
30,4395.0,1700.0,2244.0,7319.0
31,4936.0,1576.0,1901.0,1801.0
32,4366.0,282.0,-0.0,3709.0
33,4050.0,277.0,-0.0,4648.0
34,11872.0,1395.0,3380.0,7483.0
35,24187.0,3015.0,4989.0,14569.0
36,24014.0,2439.0,2694.0,7579.0
37,23001.0,9001.0,3492.0,18455.0
38,4282.0,658.0,2969.0,10620.0
39,4980.0,979.0,2971.0,3597.0
40,4033.0,881.0,3988.0,11914.0
41,4115.0,898.0,382.0,8667.0
42,21820.0,2234.0,3434.0,8871.0
43,5269.0,441.0,130.0,2550.0
44,3452.0,1023.0,4456.0,6048.0
45,10787.0,501.0,2824.0,10687.0
46,9556.0,1385.0,2185.0,6131.0
47,8227.0,1314.0,1991.0,5546.0
48,13154.0,1646.0,2351.0,10022.0
49,13779.0,2000.0,1589.0,6953.0
50,4791.0,841.0,1307.0,7870.0
51,8919.0,1481.0,1666.0,3660.0
52,2858.0,700.0,2399.0,7083.0
53,5069.0,612.0,1190.0,6877.0
54,3637.0,210.0,1680.0,5383.0
55,3142.0,444.0,712.0,8965.0
56,4682.0,1092.0,709.0,4216.0
57,8081.0,1284.0,1848.0,9689.0
58,4031.0,468.0,1780.0,12857.0
59,44638.0,23581.0,7891.0,36776.0
60,50428.0,6334.0,3674.0,8580.0
61,11521.0,1169.0,1315.0,5183.0
62,8199.0,848.0,3507.0,7950.0
63,12374.0,1235.0,2306.0,12963.0
64,2662.0,341.0,3090.0,10185.0
65,4790.0,667.0,144.0,13808.0
66,4581.0,725.0,1697.0,8537.0
67,3568.0,632.0,2390.0,7841.0
68,7083.0,559.0,-0.0,3255.0
69,3098.0,830.0,3298.0,4538.0
70,6419.0,276.0,1658.0,6537.0
71,5153.0,1917.0,3368.0,10633.0
72,4903.0,972.0,2236.0,11124.0
73,7267.0,467.0,1037.0,5635.0
74,6228.0,1014.0,3590.0,9260.0
75,4606.0,2072.0,2149.0,6401.0
76,5157.0,806.0,10743.0,5593.0
77,9251.0,1894.0,2829.0,7208.0
78,5521.0,506.0,3734.0,6655.0
79,27830.0,9299.0,1870.0,3717.0
80,8823.0,2392.0,378.0,13219.0
81,8032.0,1331.0,1936.0,9141.0
82,4031.0,1314.0,1431.0,5843.0
83,10397.0,1273.0,2675.0,3097.0
84,3886.0,582.0,4129.0,9307.0
85,2949.0,649.0,917.0,4691.0
86,13007.0,1844.0,2383.0,4339.0
87,8657.0,299.0,2224.0,2873.0
88,2944.0,541.0,1808.0,9306.0
89,29989.0,3287.0,3007.0,5230.0
90,3269.0,746.0,1139.0,16750.0
91,8835.0,691.0,2087.0,6665.0
92,3473.0,880.0,732.0,6584.0
93,3341.0,905.0,2069.0,6816.0
94,7439.0,539.0,711.0,9674.0
95,2487.0,836.0,5211.0,15262.0
96,5055.0,877.0,4147.0,4427.0
97,8549.0,1371.0,5784.0,6311.0
98,52892.0,20722.0,2406.0,45078.0
99,6049.0,568.0,1133.0,1954.0
100,5273.0,989.0,1016.0,2117.0
101,4646.0,1333.0,3416.0,6493.0
102,3250.0,504.0,1127.0,8831.0
103,5074.0,1121.0,6595.0,10337.0
104,4185.0,1032.0,1811.0,13129.0
105,5439.0,427.0,2120.0,7451.0
106,2907.0,218.0,220.0,2060.0
107,17962.0,6620.0,4008.0,14997.0
108,3315.0,596.0,2102.0,7952.0
109,34577.0,4839.0,2958.0,7060.0
110,3893.0,545.0,3401.0,5861.0
111,2757.0,967.0,1585.0,3460.0
112,4641.0,756.0,1435.0,5931.0
113,4543.0,542.0,1532.0,7637.0
114,4444.0,1083.0,4376.0,5051.0
115,4872.0,903.0,3035.0,1336.0
116,22420.0,2566.0,4425.0,11231.0
117,14485.0,3313.0,2888.0,8448.0
118,5178.0,704.0,1905.0,5174.0
119,3269.0,742.0,3530.0,15329.0
120,2962.0,1293.0,2273.0,8013.0
121,16579.0,2523.0,3420.0,7577.0
122,5318.0,1005.0,-0.0,8981.0
123,18631.0,1573.0,626.0,4548.0
124,5004.0,673.0,773.0,10379.0
125,5637.0,1359.0,1665.0,6753.0
126,5588.0,961.0,3212.0,11941.0
127,4895.0,1089.0,3508.0,13360.0
128,5019.0,2492.0,3328.0,7065.0
129,15785.0,2210.0,4764.0,9833.0
130,15433.0,1151.0,1997.0,5040.0
131,3175.0,272.0,875.0,4409.0
132,2896.0,495.0,1436.0,4091.0
