,FL1-H,FL3-H,SSC-H,FSC-H
0,4053.0,191.0,2467.0,7491.0
1,35116.0,2311.0,2560.0,23159.0
2,8238.0,745.0,1307.0,2461.0
3,3165.0,786.0,1464.0,7971.0
4,3207.0,443.0,4498.0,17598.0
5,64485.0,4859.0,983.0,11663.0
6,3542.0,796.0,2297.0,10464.0
7,3602.0,607.0,3070.0,13500.0
8,16268.0,1617.0,1117.0,8490.0
9,3837.0,424.0,-0.0,1457.0
10,41404.0,4599.0,13923.0,28848.0
11,7884.0,632.0,3996.0,9698.0
12,4260.0,829.0,3414.0,7338.0
13,3431.0,111.0,1820.0,4574.0
14,6955.0,6372.0,12235.0,18940.0
15,3342.0,662.0,2237.0,1943.0
16,25011.0,1477.0,1882.0,13345.0
17,4237.0,1136.0,1472.0,15099.0
18,6322.0,1428.0,3872.0,5317.0
19,4903.0,558.0,1106.0,4954.0
20,2831.0,693.0,1383.0,10235.0
21,11049.0,165.0,3915.0,13979.0
22,5542.0,1065.0,5490.0,9352.0
23,5512.0,380.0,843.0,5880.0
24,3606.0,2408.0,2353.0,1544.0
25,3658.0,616.0,2198.0,5782.0
26,22292.0,1610.0,8612.0,13831.0
27,7722.0,991.0,933.0,8861.0
28,19175.0,1749.0,5006.0,6873.0
29,8631.0,226.0,1286.0,9708.0
30,15910.0,1136.0,1478.0,3449.0
31,8861.0,1479.0,3244.0,7489.0
32,5450.0,781.0,2607.0,4542.0
33,5150.0,345.0,2745.0,9318.0
34,5517.0,1181.0,5124.0,10451.0
35,8053.0,1447.0,2939.0,17011.0
36,4396.0,293.0,1805.0,214.0
37,15852.0,12630.0,37398.0,55856.0
38,4876.0,843.0,5141.0,8770.0
39,5043.0,1587.0,949.0,3478.0
40,27063.0,3315.0,4416.0,10333.0
41,7580.0,1702.0,1643.0,5515.0
42,11227.0,1032.0,1446.0,4594.0
43,20693.0,1573.0,930.0,5731.0
44,3703.0,528.0,869.0,2393.0
45,3361.0,867.0,1222.0,9531.0
46,4531.0,175.0,4201.0,4572.0
47,4293.0,1134.0,987.0,9836.0
48,9488.0,1012.0,1325.0,8243.0
49,5533.0,833.0,679.0,2741.0
50,3584.0,1070.0,1431.0,6209.0
51,16062.0,2241.0,1659.0,8627.0
52,3770.0,149.0,280.0,5547.0
53,10521.0,387.0,1745.0,11248.0
54,4715.0,735.0,1101.0,6762.0
55,4498.0,430.0,515.0,1663.0
56,4707.0,719.0,965.0,5010.0
57,18943.0,626.0,2651.0,4888.0
58,10719.0,1202.0,4486.0,3104.0
59,5262.0,1185.0,3847.0,10675.0
60,26885.0,2163.0,2974.0,10047.0
61,50377.0,5310.0,3473.0,8331.0
62,16756.0,20630.0,137962.0,38958.0
63,4361.0,224.0,1494.0,12003.0
64,6142.0,676.0,1596.0,9964.0
65,2525.0,469.0,784.0,16230.0
66,4712.0,1408.0,2670.0,14229.0
67,21930.0,3244.0,4709.0,8479.0
68,7709.0,4650.0,5368.0,12622.0
69,19274.0,1808.0,1239.0,7658.0
70,6546.0,974.0,1030.0,1680.0
71,6458.0,100.0,2234.0,8157.0
72,66174.0,3210.0,4133.0,9935.0
73,7350.0,500.0,2416.0,262.0
74,10031.0,965.0,4692.0,1295.0
75,4706.0,294.0,1764.0,6874.0
76,3415.0,478.0,-0.0,1675.0
77,11245.0,1860.0,4177.0,15314.0
78,12164.0,3080.0,1448.0,6393.0
79,14616.0,2196.0,2429.0,11936.0
