,FL1-H,FL3-H,SSC-H,FSC-H
0,19025.0,3026.0,5361.0,10415.0
1,255332.0,23143.0,30031.0,63700.0
2,41037.0,5287.0,3515.0,15213.0
3,3537.0,886.0,5651.0,23549.0
4,25929.0,1838.0,3244.0,12874.0
5,90842.0,6949.0,10155.0,47491.0
6,57765.0,8983.0,18462.0,28542.0
7,7384.0,245.0,1535.0,3404.0
8,4207.0,767.0,1359.0,3801.0
9,2921.0,349.0,8716.0,11964.0
10,4737.0,376.0,4151.0,16573.0
11,17294.0,1096.0,1640.0,7452.0
12,8004.0,765.0,2560.0,9923.0
13,2499.0,352.0,2345.0,7193.0
14,5504.0,487.0,513.0,2617.0
15,19134.0,5762.0,3569.0,10460.0
16,3415.0,1130.0,3561.0,9089.0
17,8854.0,1520.0,1930.0,6975.0
18,4465.0,789.0,1998.0,1887.0
19,44100.0,11653.0,22767.0,9309.0
20,11062.0,1675.0,2066.0,6078.0
21,17551.0,2209.0,655.0,10382.0
22,163221.0,25863.0,128056.0,138890.0
23,5112.0,1021.0,891.0,1648.0
24,6465.0,1822.0,11220.0,16419.0
25,9291.0,4646.0,27178.0,58859.0
26,5747.0,485.0,1345.0,7535.0
27,46528.0,4708.0,6152.0,19528.0
28,9854.0,1302.0,1941.0,5695.0
29,3926.0,1402.0,3517.0,3904.0
30,20645.0,3501.0,1656.0,2484.0
31,3204.0,679.0,4884.0,13513.0
32,4010.0,857.0,2160.0,5437.0
33,81379.0,10613.0,24710.0,107854.0
34,2911.0,908.0,3445.0,15977.0
35,3450.0,333.0,1759.0,8666.0
36,12077.0,1747.0,2985.0,11730.0
37,3562.0,358.0,1220.0,1792.0
38,2887.0,1306.0,2663.0,3985.0
39,27072.0,4524.0,19167.0,21984.0
40,19832.0,1232.0,3317.0,6125.0
41,10122.0,1183.0,3576.0,6836.0
42,6778.0,1274.0,1532.0,14541.0
43,22928.0,7740.0,28566.0,45334.0
44,10617.0,8962.0,3373.0,12824.0
45,29934.0,3223.0,25068.0,21898.0
46,31438.0,2599.0,10333.0,20267.0
47,6074.0,471.0,1981.0,11078.0
48,19889.0,6361.0,7530.0,6609.0
49,81773.0,6748.0,3231.0,16701.0
50,23697.0,2319.0,2174.0,9492.0
51,4950.0,444.0,2374.0,11290.0
52,2897.0,551.0,1865.0,1283.0
53,51310.0,2394.0,8754.0,17791.0
54,4408.0,1008.0,1648.0,5869.0
55,6381.0,960.0,2297.0,9582.0
56,8990.0,1420.0,9669.0,11800.0
57,27780.0,1214.0,2803.0,22526.0
58,9012.0,2765.0,1287.0,11741.0
59,33830.0,3987.0,2879.0,11436.0
60,14218.0,1603.0,4616.0,3969.0
61,2621.0,135.0,3034.0,10638.0
62,3147.0,212.0,658.0,7417.0
63,10326.0,1092.0,2095.0,15120.0
64,17564.0,3531.0,5146.0,12083.0
65,197694.0,54776.0,48970.0,65038.0
66,10861.0,1113.0,4402.0,12684.0
67,2652.0,94.0,1316.0,1773.0
68,23339.0,3006.0,13579.0,10685.0
69,3430.0,448.0,1768.0,5643.0
70,58531.0,10137.0,3163.0,33018.0
71,6696.0,1527.0,2322.0,9733.0
72,7218.0,948.0,1864.0,4751.0
73,3397.0,1288.0,5891.0,20024.0
74,3549.0,640.0,2420.0,10196.0
75,3100.0,898.0,4940.0,8048.0
76,18991.0,2560.0,1614.0,6390.0
77,11945.0,1056.0,440.0,8614.0
78,48751.0,5027.0,4196.0,9998.0
79,6983.0,892.0,1781.0,1992.0
80,33211.0,5397.0,4268.0,9355.0
81,54311.0,7011.0,1850.0,11769.0
82,25771.0,1407.0,8096.0,7871.0
83,5455.0,715.0,1396.0,12172.0
84,29474.0,3291.0,1458.0,12133.0
85,7634.0,1686.0,10334.0,13752.0
86,22173.0,3189.0,2108.0,11433.0
87,4666.0,1409.0,1468.0,6274.0
88,68442.0,7779.0,13483.0,15635.0
89,2982.0,662.0,577.0,4788.0
90,3941.0,706.0,1376.0,4972.0
91,58137.0,6211.0,4782.0,17312.0
92,51150.0,5282.0,3619.0,15929.0
93,9008.0,1525.0,1800.0,3634.0
94,11510.0,1435.0,9592.0,24719.0
95,2732.0,885.0,292.0,7975.0
96,2679.0,496.0,111.0,4088.0
97,4100.0,458.0,709.0,1828.0
98,127866.0,71030.0,20010.0,317940.0
99,17615.0,1454.0,1769.0,15070.0
100,61717.0,4696.0,2459.0,3884.0
101,2531.0,570.0,1879.0,5480.0
102,16630.0,2274.0,2051.0,9143.0
103,3132.0,563.0,314.0,6059.0
104,43359.0,5867.0,2922.0,15875.0
105,47957.0,6704.0,4386.0,5704.0
106,68863.0,8166.0,8450.0,22470.0
107,36125.0,5354.0,3047.0,6725.0
108,6372.0,863.0,4053.0,2484.0
109,21537.0,2746.0,4485.0,16266.0
110,10961.0,1194.0,835.0,5409.0
111,15302.0,831.0,863.0,13010.0
112,51428.0,4876.0,9953.0,31562.0
113,2748.0,766.0,4450.0,4891.0
114,54752.0,5620.0,3234.0,21333.0
115,6326.0,1140.0,3224.0,6584.0
116,19999.0,2172.0,1166.0,6183.0
117,24577.0,4140.0,7997.0,30351.0
118,13789.0,718.0,1483.0,11817.0
119,4990.0,810.0,3606.0,8712.0
120,55012.0,5619.0,3218.0,14141.0
121,5234.0,450.0,3249.0,1366.0
122,35011.0,3677.0,3389.0,17979.0
123,4176.0,796.0,1529.0,5289.0
124,3345.0,607.0,7545.0,3552.0
125,31462.0,4425.0,6387.0,18328.0
126,75321.0,11310.0,35118.0,37647.0
127,4051.0,427.0,1039.0,14344.0
128,5300.0,707.0,1369.0,15546.0
129,29135.0,9311.0,8206.0,18835.0
130,3314.0,950.0,2424.0,9997.0
131,2502.0,83.0,1141.0,3499.0
132,33258.0,3782.0,1728.0,2790.0
133,18578.0,1781.0,3612.0,8166.0
134,18899.0,2202.0,5213.0,9524.0
135,20498.0,2864.0,2597.0,14459.0
136,31166.0,2901.0,1611.0,11427.0
137,4498.0,707.0,4008.0,3955.0
138,10934.0,1319.0,1177.0,5757.0
139,2624.0,588.0,3961.0,18816.0
140,3399.0,458.0,744.0,11690.0
141,154532.0,20439.0,26014.0,62434.0
142,35633.0,5752.0,16075.0,16774.0
143,5110.0,974.0,2447.0,10422.0
144,10180.0,835.0,2582.0,14956.0
145,41856.0,3792.0,2259.0,11386.0
146,4561.0,736.0,190.0,10637.0
147,12344.0,1298.0,1508.0,5373.0
148,6240.0,1909.0,1225.0,6627.0
149,2890.0,458.0,1491.0,8290.0
150,50615.0,10499.0,12825.0,13412.0
151,10463.0,598.0,1590.0,7951.0
152,67116.0,5882.0,5413.0,9583.0
153,2512.0,764.0,3053.0,12741.0
154,129856.0,17513.0,9615.0,87020.0
155,47679.0,5862.0,2406.0,11898.0
156,32671.0,3258.0,10493.0,7496.0
157,5622.0,1461.0,2717.0,8244.0
158,9730.0,951.0,475.0,9634.0
159,18158.0,2799.0,5515.0,12762.0
160,143682.0,15152.0,36432.0,48400.0
161,27595.0,3596.0,2683.0,16558.0
162,26663.0,2119.0,1386.0,9957.0
163,6149.0,1000.0,1828.0,6044.0
164,5235.0,1065.0,2554.0,4875.0
165,16429.0,2507.0,1838.0,7207.0
166,2722.0,360.0,2380.0,9268.0
167,2775.0,897.0,1397.0,6469.0
168,5938.0,643.0,1.0,5869.0
169,40973.0,4690.0,3014.0,14014.0
170,2588.0,1033.0,2036.0,2495.0
171,4703.0,424.0,674.0,5957.0
172,20473.0,9710.0,9986.0,10452.0
173,7117.0,1838.0,7209.0,21991.0
174,376280.0,94989.0,477854.0,243062.0
175,13021.0,1466.0,2169.0,4605.0
176,56014.0,13204.0,5988.0,31947.0
177,3242.0,437.0,2707.0,11399.0
178,41694.0,3202.0,1080.0,7742.0
179,8159.0,806.0,1589.0,9013.0
180,16096.0,1844.0,1717.0,7182.0
181,34642.0,10914.0,33923.0,104415.0
182,35839.0,10521.0,11263.0,8532.0
183,77372.0,11964.0,4029.0,23180.0
184,33940.0,3325.0,4350.0,9304.0
185,54603.0,7927.0,3864.0,13990.0
186,18964.0,2393.0,2649.0,16048.0
187,25111.0,5484.0,7021.0,11718.0
188,2680.0,886.0,12087.0,8277.0
189,16954.0,3868.0,4514.0,19005.0
190,3671.0,235.0,3064.0,-0.0
191,16449.0,2104.0,2250.0,8393.0
192,46572.0,4232.0,5011.0,10212.0
193,3019.0,341.0,1373.0,12428.0
194,75035.0,8139.0,28894.0,38545.0
195,19822.0,3224.0,2834.0,6580.0
196,31554.0,9724.0,15263.0,10840.0
197,20978.0,7182.0,9139.0,9797.0
198,251736.0,49136.0,167533.0,30708.0
199,5566.0,946.0,831.0,7014.0
200,82708.0,20507.0,11802.0,64805.0
201,53248.0,3529.0,2361.0,7634.0
202,134771.0,27521.0,98392.0,15857.0
203,36997.0,6919.0,15348.0,18634.0
204,17824.0,1607.0,1910.0,10230.0
205,7095.0,1031.0,1505.0,5022.0
206,3003.0,266.0,2226.0,6782.0
207,63523.0,6086.0,2754.0,11861.0
208,48172.0,6908.0,2860.0,8643.0
209,106536.0,9537.0,3946.0,95568.0
210,8781.0,1393.0,3581.0,15018.0
211,15418.0,3070.0,134.0,4869.0
212,2995.0,1317.0,1265.0,1077.0
213,3080.0,1168.0,1291.0,13570.0
214,7627.0,1825.0,2554.0,6170.0
