,FL1-H,FL3-H,SSC-H,FSC-H
0,30221.0,3337.0,3100.0,5114.0
1,13180.0,1971.0,2156.0,13036.0
2,4702.0,871.0,1044.0,18711.0
3,3572.0,193.0,595.0,2946.0
4,3051.0,1648.0,1451.0,7091.0
5,6515.0,1065.0,1704.0,8825.0
6,10914.0,1058.0,1729.0,4991.0
7,3873.0,369.0,3125.0,8312.0
8,136552.0,29612.0,74623.0,101269.0
9,22523.0,2682.0,3832.0,11861.0
10,41780.0,4907.0,6085.0,10256.0
11,3776.0,780.0,3501.0,5649.0
12,15414.0,1899.0,2649.0,13948.0
13,38007.0,6576.0,14817.0,10197.0
14,4477.0,603.0,798.0,3354.0
15,3989.0,1061.0,809.0,5649.0
16,7820.0,377.0,3978.0,8994.0
17,4886.0,976.0,1624.0,8700.0
18,33326.0,3582.0,3684.0,10873.0
19,40144.0,1605.0,4096.0,8784.0
20,7355.0,741.0,1031.0,8150.0
21,7524.0,649.0,707.0,11096.0
22,25915.0,3013.0,5235.0,7954.0
23,35498.0,4067.0,2797.0,23845.0
24,6542.0,880.0,1048.0,12621.0
25,4901.0,1133.0,2562.0,9474.0
26,3409.0,896.0,3549.0,2751.0
27,19074.0,2325.0,4048.0,11521.0
28,3701.0,555.0,994.0,9518.0
29,10211.0,1316.0,3417.0,13209.0
30,8173.0,1453.0,1441.0,4077.0
31,4019.0,320.0,1560.0,4977.0
32,25553.0,5155.0,12699.0,14199.0
33,3722.0,716.0,2813.0,11576.0
34,5264.0,559.0,3116.0,12805.0
35,3945.0,929.0,2294.0,13285.0
36,3642.0,1017.0,1678.0,3000.0
37,5921.0,326.0,624.0,11889.0
38,14548.0,1440.0,1730.0,5061.0
39,5241.0,505.0,1191.0,9601.0
40,22420.0,1756.0,4061.0,7827.0
41,20517.0,1341.0,4025.0,5270.0
42,37549.0,3336.0,3043.0,10727.0
43,8337.0,666.0,2108.0,7942.0
44,6403.0,607.0,3142.0,13350.0
45,35327.0,1996.0,3026.0,7970.0
46,5127.0,1468.0,1286.0,2865.0
47,4043.0,1366.0,1928.0,9787.0
48,2701.0,376.0,1705.0,14357.0
49,5076.0,667.0,2788.0,9348.0
50,87050.0,8357.0,9150.0,44586.0
51,7646.0,1317.0,2194.0,8572.0
52,2624.0,1073.0,1972.0,4707.0
53,23552.0,864.0,7128.0,10572.0
54,19842.0,17958.0,4182.0,41041.0
55,7099.0,604.0,568.0,8935.0
56,3660.0,323.0,2380.0,6466.0
57,6225.0,1176.0,1863.0,7511.0
58,3488.0,28.0,1912.0,5791.0
59,11340.0,1676.0,1396.0,7321.0
60,6382.0,619.0,1992.0,9693.0
61,3595.0,391.0,3503.0,9195.0
62,19457.0,1454.0,2710.0,7396.0
63,3200.0,851.0,843.0,7687.0
64,4074.0,1697.0,437.0,3396.0
65,24498.0,3537.0,5432.0,9667.0
66,13687.0,1703.0,2198.0,3022.0
67,19725.0,2168.0,1758.0,6023.0
68,33472.0,18318.0,3304.0,24146.0
69,3369.0,1685.0,2702.0,14010.0
70,3947.0,520.0,2976.0,8329.0
71,2951.0,497.0,2063.0,6632.0
72,9180.0,1101.0,2329.0,6037.0
73,24236.0,1152.0,6279.0,3178.0
74,3114.0,638.0,2275.0,11827.0
