,FL1-H,FL3-H,SSC-H,FSC-H
0,4239.0,235.0,3554.0,15843.0
1,3831.0,449.0,2269.0,2586.0
2,22958.0,2153.0,2032.0,12217.0
3,2673.0,1163.0,2483.0,9074.0
4,5291.0,1522.0,2455.0,10207.0
5,5476.0,1317.0,2084.0,13749.0
6,15165.0,1019.0,1816.0,7001.0
7,7677.0,911.0,2798.0,5692.0
8,12384.0,1328.0,2032.0,7343.0
9,19034.0,1420.0,1375.0,5965.0
10,4155.0,804.0,3047.0,6631.0
11,4512.0,536.0,2710.0,2776.0
12,2635.0,286.0,1192.0,3346.0
13,4432.0,1059.0,2976.0,14225.0
14,4265.0,571.0,19736.0,8865.0
15,4814.0,441.0,2049.0,10435.0
16,15969.0,1462.0,4360.0,12874.0
17,16972.0,1184.0,1347.0,1364.0
18,2832.0,766.0,641.0,10959.0
19,17419.0,3082.0,3327.0,12249.0
20,8786.0,587.0,1948.0,12226.0
21,9973.0,557.0,2652.0,5627.0
22,10932.0,1612.0,1680.0,9326.0
23,4065.0,1076.0,637.0,688.0
24,24861.0,1675.0,27949.0,57208.0
25,2669.0,474.0,1224.0,2240.0
26,2570.0,159.0,1503.0,2994.0
27,5275.0,1620.0,3609.0,7835.0
28,2785.0,382.0,3134.0,4343.0
29,4139.0,280.0,3061.0,6791.0
30,4201.0,525.0,2135.0,9757.0
31,83377.0,12033.0,35118.0,32753.0
32,2944.0,1057.0,3062.0,14045.0
33,38495.0,4155.0,2883.0,10112.0
34,14083.0,1698.0,2482.0,3325.0
35,4800.0,754.0,1607.0,8730.0
36,5403.0,879.0,6714.0,11014.0
37,13636.0,2932.0,2841.0,3997.0
38,25489.0,5252.0,5448.0,18692.0
39,7084.0,1451.0,1513.0,2855.0
40,13668.0,1525.0,1703.0,6790.0
41,4985.0,359.0,219.0,2442.0
42,5138.0,1141.0,1649.0,14407.0
43,3670.0,1242.0,2802.0,7369.0
44,5637.0,1298.0,1774.0,6340.0
45,22736.0,3019.0,84.0,9228.0
46,7211.0,1964.0,2516.0,7686.0
47,3585.0,652.0,1097.0,5229.0
48,19679.0,3879.0,2319.0,15185.0
49,19283.0,1666.0,1843.0,11488.0
50,3841.0,516.0,4346.0,9851.0
51,4947.0,485.0,453.0,6462.0
52,6210.0,989.0,1811.0,6841.0
53,3636.0,551.0,1196.0,1304.0
54,11815.0,779.0,495.0,11091.0
55,3494.0,703.0,1802.0,3354.0
56,13685.0,1306.0,1303.0,11694.0
57,5998.0,1251.0,2882.0,11398.0
58,17564.0,2086.0,2175.0,15260.0
59,15119.0,1966.0,1028.0,8583.0
60,2857.0,154.0,1077.0,-0.0
61,3104.0,382.0,1663.0,7311.0
62,3240.0,533.0,3634.0,15610.0
63,4182.0,85.0,1090.0,8060.0
64,6500.0,1208.0,1142.0,8812.0
65,5368.0,1386.0,2692.0,14296.0
66,5196.0,121.0,2547.0,13049.0
67,9620.0,6410.0,5239.0,16044.0
68,17478.0,2105.0,2325.0,16993.0
69,5283.0,900.0,3042.0,13162.0
70,33953.0,6972.0,2072.0,12817.0
71,16895.0,1148.0,3721.0,20496.0
72,12112.0,1524.0,2084.0,9834.0
73,2581.0,785.0,1205.0,10346.0
74,12097.0,920.0,2300.0,11125.0
75,4463.0,614.0,1303.0,1103.0
76,3280.0,214.0,681.0,3859.0
77,4411.0,784.0,2582.0,8098.0
78,4097.0,1312.0,2183.0,18855.0
79,6370.0,247.0,1935.0,11629.0
80,2539.0,1196.0,2457.0,7970.0
81,11625.0,1249.0,2788.0,14575.0
82,4657.0,744.0,2849.0,5062.0
83,35151.0,2694.0,249.0,7385.0
84,5626.0,477.0,1242.0,8365.0
85,5717.0,888.0,420.0,7428.0
86,3856.0,435.0,3199.0,14712.0
87,6721.0,944.0,1111.0,6342.0
88,6715.0,911.0,1262.0,9115.0
89,5010.0,526.0,1511.0,15554.0
90,4354.0,766.0,5208.0,12029.0
91,3070.0,899.0,1866.0,6346.0
92,20940.0,1797.0,4311.0,8776.0
93,4675.0,368.0,3118.0,4662.0
94,5579.0,674.0,1374.0,10014.0
95,3345.0,594.0,1314.0,492.0
96,11942.0,744.0,2153.0,14400.0
97,2557.0,791.0,634.0,2405.0
98,6031.0,1079.0,583.0,5393.0
99,8293.0,673.0,2478.0,6025.0
100,3972.0,449.0,2453.0,5596.0
101,13136.0,1211.0,2762.0,12747.0
102,5832.0,488.0,3728.0,9718.0
103,6629.0,424.0,1093.0,4072.0
104,7036.0,682.0,1074.0,9447.0
105,2979.0,688.0,3310.0,7254.0
106,12450.0,1789.0,2636.0,10146.0
107,14085.0,594.0,2246.0,19519.0
108,4136.0,973.0,2114.0,8044.0
109,2889.0,419.0,992.0,7197.0
110,22405.0,1210.0,2657.0,9643.0
111,3909.0,357.0,852.0,3761.0
112,5702.0,1266.0,2054.0,1435.0
113,7048.0,1359.0,1582.0,8258.0
114,6210.0,495.0,1427.0,4540.0
115,3543.0,795.0,1979.0,10434.0
116,31240.0,2544.0,2518.0,13559.0
117,8105.0,1089.0,2776.0,6017.0
118,8851.0,1433.0,1668.0,7691.0
119,5160.0,1329.0,1160.0,4975.0
120,3792.0,526.0,1776.0,8684.0
121,2766.0,738.0,1545.0,5636.0
122,23588.0,2702.0,1102.0,10617.0
123,5688.0,386.0,174.0,6487.0
124,5441.0,1824.0,1846.0,10083.0
125,4005.0,1295.0,3045.0,5321.0
126,2477.0,1333.0,2808.0,12679.0
127,3202.0,283.0,983.0,12798.0
128,8701.0,1206.0,3503.0,6701.0
129,10128.0,930.0,-0.0,-0.0
130,20445.0,2190.0,1943.0,5090.0
131,8781.0,2087.0,2944.0,4867.0
132,48267.0,3420.0,3875.0,4804.0
133,2979.0,180.0,1556.0,7973.0
134,3817.0,1563.0,1820.0,11044.0
135,7037.0,1101.0,3283.0,10232.0
136,18659.0,2117.0,1623.0,7009.0
137,4326.0,474.0,18.0,6892.0
138,13275.0,1542.0,847.0,7660.0
139,5435.0,1159.0,-0.0,1497.0
140,3661.0,468.0,1408.0,14812.0
141,6709.0,385.0,980.0,8014.0
142,8482.0,1444.0,3223.0,14419.0
143,3603.0,824.0,2214.0,6879.0
144,2951.0,731.0,1111.0,3651.0
145,4272.0,296.0,2511.0,8603.0
146,5472.0,1530.0,3160.0,14847.0
147,4652.0,303.0,2313.0,11864.0
148,2876.0,434.0,2313.0,8149.0
149,37010.0,3968.0,3611.0,12355.0
150,3163.0,230.0,2885.0,6426.0
151,4763.0,276.0,1140.0,5730.0
152,2940.0,138.0,1885.0,8633.0
153,11684.0,672.0,2206.0,7485.0
154,4491.0,747.0,1813.0,8626.0
155,2523.0,594.0,760.0,12358.0
156,5983.0,1049.0,1248.0,3161.0
157,12089.0,700.0,1341.0,3940.0
158,22001.0,9134.0,5054.0,9576.0
