,FL1-H,FL3-H,SSC-H,FSC-H
0,4469.0,767.0,1598.0,6826.0
1,4867.0,935.0,3154.0,7952.0
2,5403.0,814.0,2421.0,12973.0
3,9306.0,715.0,2694.0,8816.0
4,30385.0,1900.0,2073.0,2980.0
5,33625.0,14129.0,3615.0,28520.0
6,4019.0,16.0,161.0,-0.0
7,13873.0,941.0,3766.0,2268.0
8,36392.0,13605.0,18239.0,21533.0
9,2468.0,274.0,446.0,3163.0
10,35261.0,2180.0,3696.0,11253.0
11,7915.0,1655.0,3424.0,4764.0
12,11105.0,1241.0,3585.0,8154.0
13,4557.0,522.0,2842.0,11220.0
14,9224.0,1789.0,1203.0,14710.0
15,2690.0,878.0,2386.0,13941.0
16,9549.0,803.0,4397.0,5801.0
17,6113.0,749.0,2694.0,3767.0
18,3843.0,419.0,-0.0,10245.0
19,2558.0,389.0,1605.0,2909.0
20,30355.0,1788.0,2513.0,6716.0
21,4877.0,615.0,1954.0,4086.0
22,23845.0,1404.0,2893.0,9519.0
23,5029.0,1173.0,1652.0,6404.0
24,3050.0,1212.0,1509.0,7827.0
25,3039.0,1116.0,1239.0,3993.0
26,21583.0,1448.0,925.0,16926.0
27,5793.0,556.0,1357.0,9648.0
28,4162.0,403.0,782.0,4530.0
29,30268.0,2509.0,2287.0,11251.0
30,6276.0,546.0,2498.0,7703.0
31,3128.0,392.0,595.0,1690.0
32,33741.0,2327.0,5571.0,16299.0
33,27504.0,3185.0,3880.0,11878.0
34,86868.0,13778.0,14288.0,42167.0
35,210311.0,16617.0,3050.0,14035.0
36,4301.0,487.0,219.0,5205.0
37,2937.0,681.0,2208.0,6012.0
38,2657.0,369.0,3309.0,2538.0
39,5031.0,754.0,1394.0,5541.0
40,2842.0,678.0,1084.0,11889.0
41,24135.0,1618.0,5402.0,8542.0
42,15388.0,812.0,2527.0,6895.0
43,21204.0,1831.0,1894.0,8551.0
44,41149.0,3450.0,4443.0,11185.0
45,23211.0,1901.0,2397.0,8953.0
46,13616.0,751.0,1389.0,10726.0
47,41084.0,3022.0,2948.0,8259.0
48,3277.0,694.0,437.0,4339.0
49,14911.0,1912.0,3016.0,6271.0
50,4014.0,460.0,1819.0,5946.0
51,3257.0,168.0,236.0,8300.0
52,17729.0,1409.0,2227.0,7595.0
53,46567.0,2246.0,1394.0,9637.0
54,10306.0,1868.0,1136.0,3844.0
55,3867.0,1043.0,2601.0,-0.0
56,3519.0,321.0,2372.0,6039.0
57,2718.0,439.0,1798.0,5049.0
58,9772.0,1803.0,2817.0,16432.0
59,7210.0,1473.0,3603.0,4755.0
60,3097.0,567.0,1488.0,6823.0
61,4227.0,190.0,1279.0,7660.0
62,8055.0,655.0,1695.0,5296.0
63,6133.0,1221.0,2351.0,14100.0
64,27867.0,1993.0,2016.0,5302.0
65,5175.0,1416.0,1743.0,7213.0
66,2707.0,423.0,977.0,7802.0
67,14819.0,520.0,1263.0,9886.0
68,10943.0,2252.0,998.0,7480.0
69,4533.0,339.0,876.0,7176.0
70,4873.0,959.0,872.0,6785.0
71,6185.0,813.0,1276.0,12512.0
72,22665.0,2021.0,1848.0,-0.0
73,6050.0,897.0,2373.0,5643.0
74,5327.0,340.0,1525.0,11118.0
75,53273.0,3082.0,18067.0,17499.0
76,3219.0,187.0,576.0,2821.0
77,409088.0,50064.0,14117.0,178997.0
78,14491.0,1231.0,2396.0,4676.0
79,4972.0,828.0,4033.0,5575.0
80,4849.0,230.0,3104.0,17993.0
81,6337.0,550.0,1241.0,4746.0
82,3259.0,382.0,838.0,4139.0
83,27153.0,3154.0,8239.0,10297.0
84,7245.0,981.0,2548.0,7619.0
85,21504.0,1514.0,3125.0,2483.0
86,4187.0,459.0,1419.0,6168.0
87,7331.0,627.0,1667.0,5507.0
88,13741.0,1937.0,1467.0,9055.0
89,5227.0,1185.0,2334.0,3130.0
90,3367.0,638.0,1521.0,5271.0
91,2750.0,230.0,1580.0,24379.0
92,7460.0,542.0,2523.0,9044.0
93,19997.0,857.0,1875.0,6567.0
94,3209.0,454.0,1074.0,9347.0
95,40943.0,4018.0,875.0,12887.0
96,12557.0,1212.0,1802.0,13357.0
97,2722.0,302.0,2751.0,8421.0
98,2918.0,225.0,1147.0,5826.0
99,39033.0,11294.0,1874.0,20434.0
100,21560.0,1640.0,1611.0,3089.0
101,5452.0,392.0,7051.0,10464.0
102,8740.0,466.0,2904.0,8820.0
103,11025.0,684.0,2365.0,8119.0
104,34666.0,3235.0,2186.0,11147.0
105,4627.0,946.0,1181.0,8725.0
106,4161.0,519.0,329.0,736.0
107,3073.0,637.0,2343.0,3739.0
108,11355.0,1807.0,2523.0,7984.0
109,5126.0,397.0,425.0,3023.0
110,3327.0,213.0,2138.0,10321.0
111,12359.0,1357.0,2812.0,19817.0
112,40698.0,3016.0,1518.0,5884.0
113,22192.0,1498.0,458.0,3375.0
114,4179.0,175.0,1097.0,13337.0
115,4645.0,346.0,1252.0,1282.0
116,45335.0,3517.0,1734.0,9725.0
117,5118.0,429.0,3064.0,11656.0
118,19226.0,1578.0,2822.0,8054.0
119,16920.0,1047.0,2295.0,9743.0
120,38142.0,4436.0,2608.0,9112.0
121,5081.0,497.0,1101.0,8276.0
122,8498.0,506.0,2849.0,7186.0
123,33522.0,2727.0,3659.0,10604.0
124,2918.0,1109.0,1373.0,5692.0
125,30692.0,2482.0,1351.0,6767.0
126,5637.0,562.0,1792.0,4859.0
127,55458.0,3974.0,2563.0,12484.0
128,5775.0,1057.0,1320.0,12399.0
129,3853.0,237.0,1899.0,11575.0
130,4410.0,379.0,2539.0,11073.0
131,11887.0,1358.0,2186.0,1880.0
132,28593.0,2191.0,1224.0,2282.0
133,7367.0,1861.0,2706.0,8007.0
134,7910.0,660.0,1861.0,11984.0
135,4447.0,738.0,1373.0,5884.0
136,2635.0,934.0,1586.0,9432.0
137,4169.0,716.0,1851.0,9974.0
138,4576.0,1119.0,3938.0,5319.0
139,4115.0,288.0,685.0,2696.0
140,9967.0,1102.0,2579.0,8516.0
141,3184.0,458.0,2308.0,12001.0
142,4624.0,314.0,1450.0,11314.0
143,10741.0,885.0,2144.0,14866.0
144,13537.0,1716.0,1703.0,-0.0
145,17847.0,1540.0,1909.0,3437.0
146,3760.0,152.0,1768.0,-0.0
147,7640.0,1350.0,999.0,5660.0
148,6278.0,751.0,1831.0,8997.0
149,4692.0,1576.0,1795.0,11410.0
150,13740.0,1197.0,1624.0,8061.0
151,3016.0,1227.0,1894.0,15380.0
152,5095.0,1148.0,1487.0,9749.0
153,10349.0,3003.0,1988.0,6412.0
154,3503.0,386.0,1575.0,-0.0
155,5149.0,1200.0,906.0,1179.0
156,22494.0,1417.0,2051.0,7336.0
157,5134.0,778.0,2358.0,12100.0
158,5160.0,615.0,2550.0,11147.0
159,5275.0,788.0,470.0,11617.0
160,3750.0,2727.0,3389.0,10666.0
161,4896.0,1812.0,2318.0,11484.0
162,3009.0,76.0,1224.0,8769.0
163,29268.0,2318.0,1656.0,3115.0
164,5701.0,642.0,3969.0,9657.0
165,21748.0,1556.0,928.0,12778.0
166,3428.0,794.0,6388.0,11581.0
167,15753.0,867.0,638.0,7804.0
168,19309.0,11240.0,27924.0,77432.0
169,11941.0,648.0,1523.0,7333.0
170,22608.0,1884.0,2941.0,10879.0
171,3094.0,829.0,1214.0,5906.0
172,4744.0,462.0,1645.0,2836.0
173,4249.0,82.0,2731.0,5156.0
174,7057.0,893.0,-0.0,1366.0
175,85440.0,24035.0,8073.0,68576.0
176,7255.0,912.0,2424.0,7970.0
177,3992.0,306.0,3319.0,11614.0
178,25132.0,1417.0,2256.0,9007.0
179,3397.0,461.0,2320.0,4901.0
180,5743.0,1010.0,1298.0,5086.0
181,5272.0,1294.0,3381.0,9185.0
182,24189.0,2628.0,1759.0,4647.0
183,5188.0,431.0,1170.0,7005.0
184,5060.0,694.0,1352.0,11505.0
185,26953.0,2735.0,2218.0,9808.0
186,5658.0,358.0,1791.0,3882.0
187,4196.0,653.0,2626.0,8404.0
188,43145.0,3918.0,2779.0,11351.0
189,6577.0,1011.0,2221.0,4823.0
190,271569.0,46641.0,25154.0,155142.0
191,14394.0,819.0,3007.0,8482.0
192,4091.0,1359.0,2180.0,2730.0
193,2762.0,253.0,1708.0,4448.0
194,4670.0,520.0,2166.0,4556.0
195,4229.0,1905.0,4758.0,459.0
196,2886.0,586.0,1738.0,2964.0
197,3610.0,1151.0,1604.0,5005.0
198,5684.0,894.0,244.0,8461.0
199,9518.0,479.0,1907.0,9957.0
200,27602.0,2017.0,4351.0,11230.0
201,8210.0,426.0,1669.0,5998.0
202,79854.0,7808.0,10237.0,13727.0
203,5127.0,1123.0,1781.0,5302.0
204,17200.0,1190.0,337.0,2600.0
205,3229.0,112.0,1080.0,9643.0
206,20844.0,1771.0,2874.0,10561.0
207,9868.0,1581.0,3256.0,12659.0
208,6875.0,999.0,3554.0,13222.0
209,29184.0,2776.0,3076.0,9429.0
210,3228.0,364.0,2144.0,6063.0
211,5038.0,344.0,1886.0,5244.0
212,41262.0,6320.0,12954.0,13116.0
213,10719.0,1399.0,1686.0,11235.0
214,6301.0,289.0,5278.0,12326.0
215,3357.0,251.0,1283.0,10194.0
216,25019.0,782.0,4542.0,10644.0
217,45181.0,9394.0,4327.0,23431.0
