,FL1-H,FL3-H,SSC-H,FSC-H
0,4091.0,942.0,4094.0,8428.0
1,6987.0,716.0,715.0,2612.0
2,3587.0,1076.0,2198.0,21611.0
3,3986.0,290.0,1424.0,4655.0
4,4896.0,2296.0,1084.0,14684.0
5,11982.0,1038.0,4021.0,9561.0
6,15299.0,1807.0,2931.0,11514.0
7,7121.0,586.0,5208.0,953.0
8,7371.0,941.0,4302.0,6459.0
9,6401.0,1098.0,2064.0,7557.0
10,4632.0,514.0,1535.0,4678.0
11,15186.0,881.0,1992.0,6556.0
12,5296.0,884.0,2799.0,5798.0
13,3511.0,382.0,1252.0,12377.0
14,49106.0,5075.0,944.0,7558.0
15,14493.0,1706.0,1640.0,8173.0
16,3071.0,557.0,1173.0,3855.0
17,5052.0,295.0,651.0,4695.0
18,6064.0,881.0,980.0,5753.0
19,44951.0,8618.0,7240.0,2393.0
20,5147.0,869.0,2998.0,11821.0
21,4563.0,404.0,-0.0,13523.0
22,4203.0,466.0,3712.0,6560.0
23,3009.0,287.0,1085.0,401.0
24,3373.0,443.0,2154.0,8608.0
25,4559.0,482.0,2231.0,9113.0
26,6902.0,637.0,2281.0,4166.0
27,4368.0,1278.0,4163.0,7990.0
28,16004.0,1686.0,1509.0,10919.0
29,3722.0,786.0,2197.0,9460.0
30,3606.0,551.0,903.0,4188.0
31,13991.0,1057.0,1779.0,9725.0
32,9616.0,366.0,1065.0,6124.0
33,4929.0,710.0,709.0,3241.0
34,4393.0,1227.0,688.0,5069.0
35,4453.0,1092.0,3196.0,9172.0
36,8302.0,1724.0,1589.0,8872.0
37,32224.0,1373.0,2895.0,10564.0
38,6538.0,357.0,2047.0,1657.0
39,11223.0,1624.0,1856.0,13574.0
40,7284.0,4288.0,5425.0,10884.0
41,3839.0,822.0,1425.0,7798.0
42,22670.0,3782.0,51078.0,42470.0
43,18389.0,1277.0,3969.0,9639.0
44,11982.0,2530.0,1099.0,8314.0
45,4686.0,1193.0,1934.0,5750.0
46,3054.0,533.0,3554.0,6147.0
47,4352.0,1282.0,1202.0,1554.0
48,21110.0,1661.0,1696.0,10542.0
49,5059.0,646.0,1726.0,3737.0
50,6197.0,993.0,1077.0,6976.0
51,16523.0,742.0,575.0,9952.0
52,3597.0,330.0,1172.0,-0.0
53,27223.0,2490.0,1873.0,10280.0
54,13436.0,1424.0,1237.0,7002.0
55,13035.0,2413.0,2095.0,6522.0
56,4125.0,428.0,1357.0,4241.0
57,7667.0,6115.0,28850.0,23635.0
58,26132.0,2942.0,1644.0,10367.0
59,56517.0,13040.0,13821.0,17307.0
60,6459.0,691.0,2991.0,11128.0
61,4066.0,413.0,1193.0,6373.0
62,6832.0,738.0,2431.0,1928.0
63,6124.0,1055.0,42.0,1738.0
64,5730.0,852.0,1505.0,5182.0
65,59856.0,6863.0,1991.0,24429.0
66,4066.0,817.0,3552.0,8361.0
67,4480.0,730.0,5914.0,8298.0
68,6185.0,577.0,2508.0,10494.0
69,25242.0,2859.0,3875.0,5511.0
70,4770.0,501.0,2172.0,9432.0
71,3543.0,728.0,1006.0,3080.0
72,21502.0,2573.0,20783.0,12717.0
73,27515.0,1866.0,2914.0,11980.0
74,5338.0,633.0,1409.0,5437.0
75,18419.0,1810.0,3326.0,8110.0
76,59751.0,6134.0,4463.0,14570.0
77,6814.0,840.0,1681.0,1607.0
78,5311.0,272.0,4680.0,8199.0
79,10203.0,985.0,2683.0,12156.0
80,56758.0,3094.0,4293.0,8598.0
81,66932.0,4090.0,31911.0,15951.0
82,4923.0,1098.0,1168.0,3370.0
83,4690.0,905.0,1607.0,4003.0
84,7513.0,1760.0,1202.0,6893.0
85,7860.0,1247.0,2652.0,13160.0
86,35399.0,10743.0,12717.0,15153.0
87,22258.0,2644.0,2883.0,10796.0
88,3493.0,471.0,121.0,-0.0
89,8276.0,1276.0,1074.0,6310.0
90,4993.0,655.0,1770.0,2923.0
91,33316.0,4905.0,2405.0,4888.0
92,132544.0,18882.0,10478.0,37458.0
93,9710.0,959.0,4401.0,8755.0
94,11333.0,1155.0,167.0,6018.0
95,2642.0,521.0,617.0,5360.0
96,3628.0,448.0,634.0,2387.0
97,4766.0,1140.0,1162.0,4177.0
98,21720.0,3023.0,2846.0,14323.0
99,7690.0,767.0,4870.0,16654.0
100,7266.0,1006.0,1691.0,4581.0
101,3167.0,692.0,2295.0,1989.0
102,2985.0,416.0,8.0,11310.0
103,22967.0,2437.0,24265.0,31858.0
104,3255.0,487.0,1623.0,7325.0
105,20512.0,4055.0,4283.0,13384.0
106,8956.0,934.0,1628.0,9669.0
107,4244.0,1006.0,2060.0,7439.0
108,6299.0,458.0,2325.0,11421.0
109,2709.0,741.0,1557.0,5686.0
110,3548.0,775.0,1917.0,6321.0
111,3893.0,457.0,2863.0,2779.0
112,11787.0,1393.0,844.0,7166.0
113,13662.0,787.0,1786.0,7477.0
114,4110.0,1181.0,2570.0,3284.0
115,4908.0,1898.0,2344.0,4306.0
116,23190.0,3768.0,41717.0,25754.0
117,18760.0,1424.0,1892.0,8767.0
118,5015.0,831.0,1383.0,5656.0
119,10159.0,593.0,1395.0,5956.0
120,5685.0,720.0,1925.0,1407.0
121,4157.0,246.0,796.0,13346.0
122,8982.0,699.0,2428.0,10068.0
123,3753.0,861.0,1654.0,3184.0
124,2730.0,410.0,1475.0,5041.0
125,2709.0,563.0,1505.0,4853.0
126,22165.0,6184.0,3811.0,9259.0
127,7625.0,721.0,3143.0,2544.0
128,4457.0,1338.0,1339.0,-0.0
129,31059.0,1768.0,4678.0,4092.0
130,3297.0,671.0,-0.0,4600.0
131,4926.0,847.0,2466.0,6747.0
132,36095.0,5775.0,3887.0,13833.0
133,9865.0,993.0,1535.0,2553.0
134,4009.0,831.0,2209.0,10375.0
135,27425.0,10735.0,17121.0,33459.0
136,18608.0,2112.0,505.0,5811.0
137,13991.0,1983.0,2982.0,10638.0
138,12082.0,1886.0,4177.0,9838.0
139,2621.0,609.0,2638.0,18639.0
140,5825.0,789.0,1679.0,2643.0
141,4579.0,903.0,1224.0,975.0
142,7834.0,626.0,1491.0,7124.0
143,4220.0,322.0,2892.0,6861.0
144,2827.0,52.0,1321.0,7039.0
145,4313.0,493.0,1285.0,5707.0
146,36181.0,2976.0,3927.0,8894.0
147,4959.0,770.0,4110.0,18576.0
148,7804.0,1316.0,2993.0,6350.0
149,3652.0,360.0,1447.0,6006.0
150,4507.0,271.0,2448.0,3617.0
151,4128.0,747.0,987.0,8440.0
152,3394.0,1210.0,1333.0,5340.0
153,4656.0,576.0,2441.0,7398.0
154,16821.0,2036.0,4617.0,12983.0
155,24887.0,2109.0,4250.0,13045.0
156,31629.0,1913.0,1641.0,8331.0
157,7511.0,1317.0,4009.0,4874.0
158,24991.0,1748.0,3181.0,10967.0
159,2575.0,645.0,1222.0,7244.0
160,27335.0,2294.0,7390.0,8125.0
161,8131.0,520.0,2713.0,4725.0
162,3310.0,745.0,2312.0,5918.0
163,9199.0,1126.0,3060.0,6229.0
164,7233.0,1922.0,3259.0,5468.0
165,18584.0,856.0,1675.0,7283.0
166,3272.0,1089.0,2361.0,2392.0
167,12638.0,872.0,2837.0,7780.0
168,52150.0,4148.0,3151.0,10798.0
169,3106.0,63.0,1338.0,3426.0
170,4961.0,1132.0,1953.0,9622.0
171,3711.0,606.0,1438.0,2834.0
172,41409.0,4266.0,3810.0,8798.0
173,23224.0,3211.0,2400.0,3750.0
174,5724.0,991.0,1898.0,8249.0
175,5459.0,908.0,1234.0,2075.0
176,3463.0,826.0,2831.0,10017.0
177,6410.0,1747.0,679.0,6549.0
178,8659.0,570.0,2473.0,11558.0
179,43190.0,31486.0,26583.0,126365.0
180,2462.0,176.0,2151.0,2862.0
181,8553.0,2049.0,1027.0,7164.0
182,4585.0,300.0,1187.0,4898.0
183,13180.0,1366.0,1853.0,8102.0
184,6977.0,857.0,3304.0,4442.0
185,33841.0,12087.0,7280.0,31467.0
186,4403.0,667.0,2124.0,5542.0
187,5103.0,1306.0,402.0,3601.0
188,9379.0,1105.0,2425.0,5081.0
189,4597.0,1214.0,2134.0,8939.0
190,13266.0,1057.0,3167.0,11277.0
191,29871.0,2124.0,4320.0,9708.0
192,3846.0,693.0,1087.0,10133.0
193,5771.0,793.0,2168.0,7151.0
194,3979.0,588.0,66.0,5773.0
195,4479.0,679.0,1051.0,4720.0
196,3129.0,729.0,2602.0,4284.0
197,12573.0,1492.0,621.0,2991.0
198,7700.0,1910.0,2071.0,9704.0
199,15674.0,700.0,1882.0,8762.0
200,18625.0,1911.0,2692.0,6142.0
201,8132.0,923.0,3357.0,8086.0
202,2675.0,441.0,2117.0,2631.0
203,3548.0,307.0,1158.0,12201.0
204,44659.0,4976.0,3910.0,7517.0
205,5838.0,375.0,2437.0,7251.0
206,10538.0,982.0,131.0,5538.0
207,4381.0,611.0,3727.0,11696.0
208,10452.0,1344.0,2864.0,4462.0
209,3488.0,446.0,-0.0,9626.0
210,12464.0,1246.0,1994.0,4948.0
211,4670.0,893.0,2073.0,9544.0
212,4331.0,662.0,1598.0,5867.0
213,2774.0,166.0,653.0,4290.0
214,8009.0,1422.0,2262.0,5611.0
215,2795.0,765.0,2663.0,6127.0
216,5123.0,770.0,2304.0,12235.0
217,4501.0,568.0,2845.0,5367.0
218,53873.0,6803.0,2048.0,13594.0
219,6414.0,1913.0,14655.0,27528.0
220,21326.0,1583.0,2158.0,5051.0
221,9953.0,1021.0,853.0,8175.0
222,6609.0,1412.0,1855.0,9351.0
223,4252.0,1498.0,1277.0,7075.0
224,6022.0,1041.0,1819.0,3575.0
225,4712.0,482.0,2455.0,4594.0
226,8190.0,947.0,3259.0,15097.0
227,3961.0,500.0,1146.0,15206.0
228,25489.0,1941.0,6138.0,10646.0
229,52381.0,4657.0,2094.0,16714.0
230,4870.0,734.0,790.0,4166.0
231,33888.0,3690.0,14955.0,41318.0
232,5848.0,792.0,-0.0,5401.0
233,17197.0,1791.0,1011.0,7825.0
234,7090.0,1036.0,2154.0,2095.0
235,5961.0,11.0,4179.0,8815.0
236,3782.0,702.0,2011.0,3118.0
237,4497.0,1388.0,1935.0,15617.0
238,61593.0,5830.0,23826.0,24765.0
239,2907.0,342.0,1027.0,518.0
240,3196.0,1013.0,811.0,8068.0
241,23441.0,8083.0,21215.0,29362.0
242,20722.0,406.0,3070.0,2534.0
243,13668.0,998.0,2466.0,9645.0
244,5192.0,982.0,1672.0,7939.0
245,8241.0,1391.0,642.0,4804.0
246,4092.0,657.0,3516.0,3642.0
247,5737.0,1022.0,267.0,6630.0
248,100093.0,10421.0,17489.0,36809.0
249,10627.0,700.0,724.0,10891.0
250,14082.0,963.0,2774.0,6368.0
251,4663.0,1173.0,651.0,6273.0
252,22283.0,2025.0,3331.0,2957.0
253,8920.0,572.0,1764.0,7867.0
254,29180.0,7712.0,8522.0,11131.0
255,5144.0,536.0,1381.0,7043.0
256,14031.0,1844.0,2062.0,4836.0
257,23224.0,1346.0,981.0,5867.0
258,22642.0,2480.0,3489.0,1809.0
259,4695.0,778.0,5649.0,11149.0
260,5265.0,766.0,12129.0,7087.0
261,4892.0,779.0,1793.0,11562.0
262,6556.0,831.0,2199.0,6947.0
263,4694.0,527.0,1116.0,3938.0
264,21247.0,4993.0,2307.0,6418.0
265,14411.0,822.0,2855.0,11771.0
266,64217.0,3365.0,2399.0,10104.0
267,3905.0,632.0,791.0,-0.0
268,5440.0,637.0,4200.0,4821.0
269,23092.0,2705.0,1260.0,10358.0
270,10046.0,1929.0,1058.0,6068.0
271,31432.0,3560.0,2817.0,16786.0
272,4390.0,1480.0,1445.0,4910.0
273,7380.0,1915.0,1642.0,9102.0
274,2612.0,776.0,1668.0,2080.0
275,3321.0,813.0,1546.0,10357.0
276,6863.0,1181.0,598.0,9673.0
277,6195.0,1450.0,2425.0,8810.0
278,9002.0,759.0,687.0,6463.0
279,4784.0,328.0,834.0,4226.0
280,4490.0,1141.0,2621.0,13808.0
281,6446.0,1476.0,1622.0,8353.0
282,36802.0,2993.0,5964.0,11000.0
283,5581.0,437.0,1274.0,5365.0
284,4237.0,657.0,2051.0,5509.0
285,4599.0,424.0,860.0,1999.0
286,2855.0,725.0,1140.0,9055.0
287,8872.0,152.0,1677.0,12634.0
288,16328.0,2104.0,1779.0,9453.0
289,5532.0,584.0,668.0,6455.0
290,22224.0,2787.0,1218.0,7804.0
291,3801.0,826.0,3136.0,10050.0
292,16368.0,1151.0,3283.0,11633.0
293,8818.0,1420.0,4461.0,6487.0
294,6579.0,1535.0,1685.0,13446.0
295,3392.0,703.0,1815.0,4696.0
296,26244.0,2444.0,14554.0,30216.0
297,25640.0,1501.0,1163.0,8612.0
298,5997.0,498.0,2544.0,6000.0
299,4781.0,438.0,6938.0,666.0
300,5656.0,887.0,1337.0,5862.0
301,4148.0,1634.0,2853.0,8883.0
302,14290.0,1707.0,2627.0,8559.0
303,12210.0,581.0,1620.0,3446.0
304,4456.0,691.0,644.0,1101.0
305,31155.0,3988.0,3465.0,5097.0
306,4496.0,788.0,2460.0,3490.0
307,3062.0,255.0,1263.0,8373.0
308,8489.0,860.0,2113.0,12707.0
309,9762.0,1350.0,2785.0,4231.0
310,4307.0,446.0,1233.0,6195.0
311,3817.0,430.0,1838.0,7815.0
312,6240.0,472.0,3959.0,10265.0
313,5381.0,1088.0,857.0,5806.0
314,26250.0,2280.0,2997.0,4728.0
315,24825.0,3396.0,10219.0,9189.0
316,17696.0,1954.0,2557.0,9962.0
317,10766.0,1643.0,2947.0,6154.0
318,6159.0,1130.0,2419.0,11095.0
319,2647.0,501.0,1616.0,12004.0
320,22034.0,2637.0,4000.0,302.0
321,4190.0,769.0,-0.0,4844.0
322,3269.0,657.0,826.0,9248.0
323,4675.0,349.0,1026.0,8789.0
324,5788.0,807.0,469.0,7362.0
325,11280.0,1527.0,1602.0,6147.0
326,6963.0,1391.0,3022.0,7634.0
327,112774.0,17159.0,3031.0,91984.0
328,8401.0,682.0,2700.0,8290.0
329,4781.0,268.0,2279.0,5445.0
330,5712.0,1026.0,2262.0,10645.0
331,282740.0,1137127.0,170713.0,649222.0
332,6925.0,1862.0,-0.0,9495.0
333,13086.0,712.0,1381.0,3148.0
334,7261.0,822.0,4688.0,2676.0
335,9148.0,1146.0,1536.0,7151.0
336,6697.0,524.0,3582.0,11511.0
337,5651.0,551.0,3044.0,6720.0
338,4738.0,557.0,1298.0,12539.0
339,20041.0,2985.0,11857.0,19361.0
340,9777.0,1401.0,345.0,7631.0
341,40126.0,7142.0,2624.0,16428.0
342,4619.0,1411.0,4385.0,6225.0
343,13147.0,1423.0,2103.0,5199.0
344,18042.0,626.0,3112.0,7916.0
345,3628.0,756.0,1459.0,10830.0
346,4924.0,988.0,1631.0,9210.0
347,7037.0,607.0,2675.0,8861.0
348,10712.0,562.0,2479.0,8247.0
349,20087.0,2152.0,2477.0,8782.0
350,4248.0,986.0,626.0,12465.0
351,27016.0,1288.0,3031.0,12865.0
352,4333.0,682.0,3408.0,14412.0
353,27861.0,1030.0,3887.0,12282.0
354,5875.0,1509.0,2092.0,6607.0
355,3393.0,643.0,2351.0,7428.0
356,4293.0,927.0,1260.0,8791.0
357,20488.0,3236.0,5348.0,10062.0
358,4119.0,674.0,2434.0,8506.0
359,4856.0,1022.0,2076.0,6784.0
360,7064.0,1880.0,2751.0,6770.0
361,4948.0,898.0,3125.0,5463.0
362,4411.0,457.0,1768.0,10947.0
363,28831.0,2447.0,7349.0,3157.0
364,26969.0,1725.0,2146.0,10826.0
365,12057.0,977.0,1851.0,4789.0
366,4710.0,387.0,1484.0,5784.0
367,8747.0,489.0,2580.0,8131.0
368,23254.0,2499.0,2546.0,2656.0
369,4860.0,572.0,4016.0,7532.0
370,7088.0,651.0,373.0,9842.0
371,5992.0,805.0,5756.0,21154.0
372,4367.0,340.0,3328.0,10188.0
373,3359.0,804.0,1296.0,4108.0
374,4152.0,385.0,2941.0,9947.0
375,4233.0,475.0,1224.0,7568.0
376,3068.0,1096.0,2023.0,4961.0
377,6632.0,508.0,818.0,11258.0
378,3961.0,518.0,1334.0,5592.0
379,7119.0,1286.0,1915.0,7443.0
380,23224.0,2655.0,2344.0,10038.0
381,10285.0,1613.0,1072.0,7772.0
382,28140.0,2726.0,25623.0,15303.0
383,4007.0,1460.0,3116.0,5600.0
384,5634.0,1360.0,2084.0,10130.0
385,18000.0,1440.0,1530.0,10180.0
386,10827.0,1027.0,1386.0,3712.0
387,4272.0,540.0,2189.0,8344.0
388,14136.0,1550.0,3028.0,5053.0
389,7715.0,881.0,4830.0,12598.0
390,4331.0,543.0,1831.0,5646.0
391,14135.0,2098.0,3158.0,2515.0
392,4094.0,890.0,2984.0,9279.0
393,4460.0,399.0,1895.0,13765.0
394,4926.0,734.0,1117.0,5462.0
395,7413.0,1256.0,3552.0,5693.0
396,21304.0,2896.0,2652.0,7608.0
397,46943.0,3205.0,1257.0,8582.0
398,6499.0,216.0,1110.0,8611.0
399,4811.0,1826.0,3839.0,12497.0
400,4475.0,206.0,1740.0,3352.0
401,5639.0,950.0,565.0,10104.0
402,24208.0,3216.0,2518.0,7108.0
403,11437.0,1063.0,813.0,8434.0
404,6221.0,786.0,2716.0,19209.0
405,4777.0,938.0,2973.0,6334.0
406,5523.0,772.0,398.0,4739.0
407,5550.0,231.0,2423.0,8344.0
408,3769.0,1784.0,3752.0,4453.0
409,13864.0,2026.0,1581.0,5934.0
410,17724.0,1231.0,2370.0,7927.0
411,2951.0,215.0,616.0,4187.0
412,6257.0,710.0,3235.0,9724.0
413,6872.0,1787.0,1759.0,6231.0
414,6075.0,548.0,732.0,5473.0
415,4586.0,1182.0,4066.0,4020.0
416,4454.0,592.0,2046.0,3797.0
417,22502.0,2461.0,2582.0,11852.0
418,8037.0,617.0,2472.0,3479.0
419,4654.0,496.0,659.0,7515.0
420,4227.0,1090.0,2162.0,8300.0
421,28093.0,1831.0,1572.0,2495.0
422,21923.0,2758.0,2632.0,9051.0
423,5045.0,1050.0,2810.0,11824.0
424,9621.0,1359.0,3636.0,9656.0
425,18441.0,1764.0,429.0,12080.0
426,2858.0,294.0,1911.0,11292.0
427,4820.0,1241.0,921.0,5498.0
428,4772.0,739.0,1999.0,5126.0
429,5869.0,728.0,1351.0,10540.0
430,3967.0,454.0,636.0,3629.0
431,4120.0,411.0,1510.0,5926.0
432,8619.0,1194.0,481.0,4975.0
433,5096.0,642.0,2778.0,6588.0
434,37771.0,3514.0,3476.0,8721.0
435,4050.0,797.0,1839.0,1135.0
436,17801.0,742.0,1167.0,11080.0
437,12018.0,1048.0,3593.0,9805.0
438,8639.0,1056.0,559.0,16942.0
439,4456.0,152.0,1564.0,6338.0
440,4015.0,1283.0,2083.0,8715.0
441,3365.0,1403.0,1569.0,8101.0
442,16899.0,567.0,2383.0,5709.0
443,10034.0,1179.0,1680.0,3128.0
444,6908.0,776.0,2026.0,9010.0
445,5405.0,637.0,2177.0,5886.0
446,7322.0,1304.0,2945.0,13293.0
447,2980.0,299.0,807.0,4836.0
448,5204.0,1229.0,2249.0,9930.0
449,6489.0,1290.0,1899.0,12994.0
450,4266.0,966.0,3309.0,8734.0
451,4798.0,1147.0,2243.0,8645.0
452,2716.0,389.0,124.0,1835.0
453,15361.0,3139.0,1751.0,7915.0
454,3109.0,140.0,-0.0,1459.0
455,20318.0,1848.0,4909.0,9927.0
456,6239.0,1177.0,3139.0,5240.0
457,31058.0,5337.0,5697.0,7842.0
458,5429.0,742.0,1070.0,6664.0
459,9007.0,1875.0,685.0,5035.0
460,3618.0,420.0,3501.0,10031.0
461,7377.0,767.0,2096.0,7405.0
462,4470.0,697.0,2466.0,7735.0
463,5240.0,489.0,2194.0,11127.0
464,3908.0,304.0,2061.0,13936.0
465,20067.0,1867.0,1821.0,5538.0
466,4437.0,362.0,2554.0,5299.0
467,5259.0,690.0,1715.0,9257.0
468,3579.0,805.0,-0.0,10037.0
469,4471.0,670.0,2941.0,10747.0
470,3965.0,499.0,1077.0,7188.0
471,14479.0,1317.0,2024.0,8104.0
472,46561.0,1918.0,2161.0,12882.0
473,9805.0,6424.0,-0.0,5274.0
474,7357.0,834.0,1590.0,8661.0
475,3993.0,670.0,2048.0,14098.0
476,3022.0,835.0,583.0,5881.0
477,5330.0,1356.0,2555.0,3673.0
478,3829.0,1390.0,1494.0,7890.0
479,4651.0,712.0,606.0,8033.0
480,3188.0,467.0,1382.0,9270.0
481,4793.0,932.0,342.0,7560.0
482,4231.0,1007.0,705.0,5568.0
483,1024364.0,513736.0,127282.0,1495284.0
484,7506.0,4280.0,762.0,3353.0
485,3204.0,1047.0,2084.0,5624.0
486,4092.0,885.0,1976.0,10937.0
487,3034.0,1359.0,2165.0,7801.0
488,2873.0,376.0,893.0,-0.0
489,21446.0,1679.0,1427.0,9411.0
