,FL1-H,FL3-H,SSC-H,FSC-H
0,6123.0,1017.0,3618.0,9027.0
1,7412.0,1052.0,1728.0,-0.0
2,2809.0,353.0,1528.0,7149.0
3,3664.0,1082.0,1448.0,1789.0
4,9239.0,1652.0,3687.0,8983.0
5,9963.0,2000.0,3418.0,7389.0
6,5891.0,1692.0,2137.0,9462.0
7,15026.0,1409.0,3392.0,16866.0
8,131440.0,14980.0,7311.0,65634.0
9,5535.0,731.0,1969.0,6373.0
10,4326.0,789.0,2346.0,18346.0
11,9315.0,791.0,285.0,4715.0
12,20950.0,1581.0,1269.0,10885.0
13,25865.0,2152.0,1595.0,13640.0
14,5052.0,382.0,1776.0,5601.0
15,3917.0,868.0,3469.0,10369.0
16,8866.0,1857.0,2611.0,9818.0
17,19863.0,803.0,2503.0,5551.0
18,5136.0,734.0,1160.0,4645.0
19,5275.0,917.0,4149.0,13373.0
20,4585.0,575.0,2268.0,-0.0
21,2651.0,602.0,1919.0,1676.0
22,5992.0,1606.0,716.0,3979.0
23,10215.0,793.0,4074.0,12208.0
24,8092.0,3344.0,7776.0,12490.0
25,3789.0,818.0,1364.0,2510.0
26,35078.0,2313.0,1705.0,6351.0
27,32456.0,3173.0,12900.0,24185.0
28,25269.0,3383.0,1166.0,11291.0
29,4490.0,348.0,1626.0,3454.0
30,55283.0,3358.0,4383.0,8703.0
31,62308.0,8791.0,8431.0,29831.0
32,6682.0,417.0,1479.0,7859.0
33,20482.0,645.0,927.0,8622.0
34,3897.0,798.0,4442.0,6952.0
35,4613.0,499.0,3039.0,9749.0
36,4948.0,643.0,1665.0,2281.0
37,3847.0,689.0,2572.0,11501.0
38,34625.0,5729.0,3357.0,11211.0
39,4713.0,586.0,1991.0,6394.0
40,4113.0,342.0,2280.0,3916.0
41,4173.0,901.0,3562.0,11512.0
42,2576.0,630.0,1117.0,11272.0
43,4221.0,1022.0,1801.0,9175.0
44,5910.0,1107.0,1031.0,8325.0
45,7321.0,858.0,2922.0,5004.0
46,99998.0,6970.0,11790.0,29378.0
47,5746.0,996.0,826.0,6156.0
48,4000.0,1064.0,3094.0,3566.0
49,3418.0,536.0,696.0,8490.0
50,6181.0,1098.0,1636.0,5640.0
51,9598.0,1197.0,3702.0,6392.0
52,11315.0,1281.0,1758.0,3211.0
53,13687.0,3098.0,1294.0,3822.0
54,8245.0,362.0,2183.0,6983.0
55,3381.0,1071.0,1201.0,11477.0
56,7742.0,4041.0,3470.0,13716.0
57,3015.0,775.0,2650.0,6621.0
58,5974.0,1275.0,2614.0,14103.0
59,15626.0,2920.0,3868.0,12071.0
60,11451.0,489.0,809.0,5777.0
61,456337.0,114540.0,222337.0,303773.0
62,5899.0,771.0,1723.0,19502.0
63,3671.0,988.0,1493.0,6212.0
64,5753.0,1173.0,1599.0,6827.0
65,5411.0,1164.0,1125.0,6460.0
66,52336.0,14644.0,372886.0,633889.0
67,5605.0,595.0,1143.0,8337.0
68,9976.0,748.0,900.0,5901.0
69,4210.0,2740.0,9766.0,15768.0
70,6104.0,1191.0,3333.0,13434.0
71,50590.0,5320.0,9207.0,18679.0
72,2834.0,565.0,2291.0,8439.0
73,50516.0,3757.0,6487.0,13562.0
74,7617.0,970.0,983.0,4700.0
75,57123.0,7614.0,1714.0,19640.0
76,21786.0,1322.0,1406.0,7158.0
77,7320.0,743.0,1344.0,12583.0
78,18482.0,1661.0,3046.0,8048.0
79,4578.0,538.0,2769.0,4815.0
80,6079.0,1257.0,3268.0,8510.0
81,3515.0,878.0,1370.0,3619.0
82,10415.0,750.0,3408.0,5018.0
83,4044.0,435.0,2889.0,14334.0
84,5900.0,723.0,2716.0,8542.0
85,9043.0,544.0,1348.0,6156.0
86,4496.0,715.0,1424.0,8538.0
87,3926.0,711.0,-0.0,3521.0
88,4014.0,407.0,3696.0,7603.0
89,43151.0,6253.0,11191.0,11514.0
90,3365.0,452.0,1629.0,10216.0
91,10054.0,1436.0,2763.0,5179.0
92,4099.0,741.0,2664.0,6456.0
93,5776.0,1224.0,1017.0,5134.0
94,6244.0,518.0,1604.0,11116.0
95,12287.0,10784.0,4307.0,11514.0
96,4236.0,813.0,1660.0,15862.0
97,5656.0,555.0,3894.0,8638.0
98,5202.0,1313.0,74.0,1292.0
99,14823.0,4387.0,2875.0,11782.0
100,5046.0,683.0,1806.0,7495.0
101,26550.0,1838.0,2371.0,7634.0
102,8357.0,1194.0,2363.0,7612.0
103,26198.0,2570.0,2099.0,5975.0
104,7339.0,1175.0,497.0,7015.0
105,7428.0,1478.0,7830.0,5467.0
106,6513.0,962.0,2079.0,7017.0
107,4365.0,1656.0,1644.0,4518.0
108,14271.0,1181.0,1923.0,7681.0
109,6386.0,565.0,5637.0,14873.0
110,6145.0,689.0,2973.0,9041.0
111,4975.0,966.0,95.0,2362.0
112,22241.0,3020.0,19101.0,25159.0
113,16387.0,2099.0,1526.0,4133.0
114,6445.0,1343.0,400.0,12560.0
115,4792.0,800.0,1681.0,6020.0
116,6088.0,335.0,3387.0,6585.0
117,4085.0,566.0,1548.0,6858.0
118,8277.0,2418.0,3865.0,10179.0
119,8771.0,1239.0,1339.0,6446.0
120,6416.0,1125.0,-0.0,10069.0
121,3246.0,1046.0,-0.0,9516.0
122,13924.0,765.0,9613.0,15528.0
123,4951.0,594.0,2022.0,6866.0
124,9727.0,610.0,2037.0,7727.0
125,4383.0,740.0,3779.0,15839.0
126,7675.0,919.0,3773.0,10520.0
127,8503.0,679.0,2750.0,3360.0
128,5560.0,865.0,2267.0,4955.0
129,10055.0,2336.0,3220.0,8764.0
130,57614.0,6547.0,9379.0,12950.0
131,7046.0,1318.0,743.0,7185.0
132,6692.0,732.0,2568.0,3397.0
133,20112.0,2562.0,2988.0,11330.0
134,4508.0,679.0,1526.0,7995.0
135,7527.0,704.0,3898.0,10981.0
136,5830.0,1008.0,836.0,8427.0
137,4005.0,1706.0,2032.0,8354.0
138,3967.0,10.0,1954.0,11558.0
139,17735.0,2099.0,1487.0,10478.0
140,7667.0,924.0,1430.0,1555.0
141,7482.0,1349.0,783.0,7014.0
142,2823.0,632.0,3819.0,15132.0
143,6879.0,874.0,2806.0,12981.0
144,5996.0,1180.0,811.0,13626.0
145,7001.0,264.0,2959.0,5764.0
146,5941.0,809.0,390.0,4202.0
147,8093.0,1382.0,2054.0,6665.0
148,3953.0,172.0,1177.0,2073.0
149,6512.0,1074.0,2217.0,15542.0
150,3077.0,576.0,4892.0,8474.0
151,22463.0,1835.0,2203.0,9837.0
152,6893.0,1011.0,3062.0,8230.0
153,12282.0,4019.0,2384.0,11914.0
154,8856.0,373.0,844.0,6693.0
155,3321.0,625.0,3407.0,10597.0
156,9069.0,1531.0,1626.0,3644.0
157,23894.0,6278.0,6303.0,13211.0
158,16804.0,1139.0,3839.0,20806.0
159,40448.0,4314.0,8406.0,40958.0
160,4126.0,774.0,3237.0,13091.0
161,5012.0,1016.0,1606.0,8039.0
162,8218.0,807.0,4119.0,11723.0
163,5499.0,888.0,2243.0,5285.0
164,16339.0,2599.0,2666.0,7409.0
165,7122.0,1169.0,1041.0,4878.0
166,19260.0,2138.0,7504.0,7063.0
167,25527.0,3177.0,1061.0,10171.0
168,3481.0,604.0,1553.0,8376.0
169,8200.0,690.0,2049.0,10780.0
170,6288.0,985.0,3603.0,9709.0
171,25234.0,1493.0,4826.0,16421.0
172,2503.0,792.0,1922.0,7266.0
173,2852.0,1666.0,81.0,7612.0
174,7051.0,1232.0,1591.0,7147.0
175,5401.0,654.0,1891.0,22833.0
176,3233.0,937.0,2061.0,11359.0
177,3996.0,1171.0,2394.0,8832.0
178,8303.0,949.0,-0.0,1654.0
179,13570.0,5218.0,4995.0,9777.0
180,18441.0,1663.0,1176.0,9730.0
181,28614.0,3551.0,2185.0,4234.0
182,4900.0,701.0,1897.0,12492.0
183,6823.0,573.0,3401.0,6319.0
184,2827.0,324.0,669.0,7441.0
185,24408.0,3352.0,4404.0,9844.0
186,12096.0,1424.0,5410.0,6008.0
187,10066.0,1041.0,5130.0,12275.0
188,5960.0,972.0,2088.0,17921.0
189,2700.0,771.0,1782.0,13194.0
190,22754.0,3496.0,9158.0,6486.0
191,5855.0,167.0,2947.0,8234.0
192,25268.0,7440.0,6170.0,15052.0
193,4661.0,623.0,3680.0,8254.0
194,7895.0,1124.0,1159.0,6093.0
195,23719.0,3155.0,3507.0,18711.0
196,4114.0,1147.0,1435.0,3165.0
