,FL1-H,FL3-H,SSC-H,FSC-H
0,4697.0,753.0,2052.0,4488.0
1,3543.0,273.0,1784.0,5703.0
2,3901.0,888.0,372.0,8968.0
3,23083.0,7223.0,2407.0,6527.0
4,18248.0,2508.0,1095.0,14642.0
5,31683.0,2788.0,3863.0,12502.0
6,49689.0,10428.0,16504.0,19537.0
7,3996.0,1408.0,2172.0,5727.0
8,26064.0,4900.0,4283.0,7339.0
9,10710.0,727.0,2805.0,8208.0
10,31248.0,5206.0,2149.0,10783.0
11,9185.0,3025.0,5111.0,23612.0
12,5447.0,947.0,2920.0,10722.0
13,3571.0,2011.0,3151.0,10274.0
14,21525.0,15247.0,1399.0,13864.0
15,16587.0,1222.0,1263.0,11393.0
16,38211.0,2408.0,2361.0,4687.0
17,8276.0,1879.0,2161.0,4829.0
18,15834.0,1328.0,1791.0,4799.0
19,2706.0,794.0,2057.0,2687.0
20,4829.0,1327.0,1780.0,7714.0
21,7626.0,1669.0,1959.0,6063.0
22,4724.0,1342.0,3210.0,11938.0
23,2914.0,1315.0,451.0,6480.0
24,2969.0,1747.0,2076.0,13482.0
25,5078.0,647.0,1110.0,9421.0
26,41979.0,4382.0,4715.0,14397.0
27,9061.0,1077.0,1942.0,2467.0
28,2708.0,207.0,1726.0,10635.0
29,10852.0,648.0,1831.0,5334.0
30,53408.0,23485.0,9780.0,65081.0
31,4810.0,556.0,2622.0,3767.0
32,26098.0,3764.0,5458.0,17766.0
33,4970.0,617.0,10318.0,9485.0
34,19782.0,4261.0,1612.0,9967.0
35,22848.0,11377.0,2679.0,18475.0
36,23759.0,1783.0,3606.0,1999.0
37,32380.0,4743.0,3957.0,11775.0
38,4292.0,648.0,3659.0,5457.0
39,4841.0,1121.0,1528.0,3699.0
40,2538.0,440.0,1073.0,8477.0
41,5141.0,1260.0,2207.0,2654.0
42,5883.0,1080.0,1610.0,9496.0
43,4792.0,525.0,4064.0,9482.0
44,19664.0,3769.0,1728.0,9558.0
45,10779.0,1520.0,2537.0,10966.0
46,4074.0,529.0,2427.0,3959.0
47,12044.0,5751.0,8243.0,3903.0
48,4859.0,3820.0,4301.0,19695.0
49,3783.0,1266.0,2731.0,5495.0
50,21556.0,7491.0,4580.0,3462.0
51,6698.0,472.0,6609.0,9180.0
52,3910.0,340.0,2497.0,5431.0
53,7071.0,3068.0,7890.0,10742.0
54,31067.0,6974.0,14062.0,15262.0
55,27526.0,7916.0,5697.0,12801.0
56,22696.0,4112.0,5937.0,8176.0
57,2728.0,139.0,1369.0,4006.0
58,9615.0,1361.0,2479.0,7735.0
59,8786.0,695.0,3476.0,14505.0
60,8665.0,444.0,1683.0,7475.0
61,48775.0,3917.0,21810.0,7927.0
62,14406.0,2261.0,423.0,9985.0
63,5547.0,763.0,2411.0,4666.0
64,19736.0,2191.0,2353.0,9455.0
65,4490.0,551.0,2008.0,5788.0
66,20614.0,1183.0,1397.0,6023.0
67,4237.0,968.0,1754.0,8601.0
68,21067.0,3011.0,7058.0,8031.0
69,17275.0,8123.0,2274.0,11698.0
70,5475.0,611.0,47.0,2568.0
71,9094.0,1977.0,4133.0,8469.0
72,4911.0,93.0,585.0,8754.0
73,18415.0,1252.0,1707.0,14475.0
74,4066.0,866.0,1900.0,7915.0
75,32658.0,15543.0,7515.0,19348.0
76,10284.0,1722.0,2526.0,11604.0
77,2832.0,828.0,1282.0,9844.0
78,5943.0,203.0,1347.0,1219.0
79,5456.0,788.0,2674.0,3476.0
80,9267.0,920.0,3301.0,12724.0
81,21234.0,2238.0,3169.0,15535.0
82,3501.0,2352.0,5748.0,11828.0
83,7052.0,987.0,1587.0,10180.0
84,4594.0,1574.0,2890.0,5952.0
85,8562.0,2392.0,5296.0,12594.0
86,2861.0,358.0,1407.0,4023.0
87,12749.0,1535.0,2086.0,13167.0
88,12019.0,509.0,3432.0,3582.0
89,6402.0,1257.0,1817.0,8628.0
90,12299.0,1361.0,3902.0,9613.0
91,3752.0,934.0,4661.0,10386.0
92,5112.0,435.0,1069.0,9255.0
93,2610.0,391.0,1607.0,1601.0
94,3582.0,631.0,2441.0,11492.0
95,18389.0,1885.0,4112.0,8158.0
96,3959.0,698.0,1696.0,7562.0
97,2860.0,612.0,2741.0,12364.0
98,15488.0,2251.0,2366.0,11835.0
99,6685.0,4574.0,2194.0,12354.0
100,2525.0,611.0,1946.0,8713.0
101,8947.0,759.0,2077.0,7954.0
102,22925.0,18036.0,3514.0,25466.0
103,2922.0,294.0,2084.0,1113.0
104,14047.0,2775.0,1193.0,6447.0
105,3068.0,598.0,924.0,5045.0
106,2583.0,646.0,1762.0,7779.0
107,3485.0,742.0,-0.0,2715.0
108,47651.0,2785.0,1097.0,5185.0
109,27371.0,13868.0,3160.0,23468.0
110,2468.0,1010.0,1154.0,9522.0
111,11847.0,1724.0,1753.0,5739.0
112,2635.0,1504.0,1922.0,11768.0
113,35243.0,31472.0,121735.0,452778.0
114,22118.0,2762.0,2014.0,9491.0
115,4897.0,939.0,1056.0,4296.0
116,10913.0,2045.0,1680.0,9042.0
117,16207.0,7598.0,2827.0,6163.0
118,7624.0,1303.0,667.0,11114.0
119,2556.0,367.0,1350.0,4241.0
120,4666.0,1433.0,1566.0,2624.0
121,3563.0,1459.0,3031.0,6294.0
122,20138.0,2841.0,2156.0,9901.0
123,4037.0,1008.0,2464.0,7811.0
124,3762.0,231.0,712.0,7944.0
125,5061.0,1065.0,420.0,8279.0
126,4131.0,1160.0,1738.0,8590.0
127,5746.0,827.0,2525.0,241.0
128,17290.0,1627.0,5303.0,11504.0
129,20340.0,1119.0,2001.0,9300.0
130,6089.0,1123.0,675.0,2327.0
131,5879.0,1310.0,2641.0,14163.0
132,4338.0,420.0,3983.0,6211.0
133,3266.0,1073.0,1697.0,4644.0
134,7356.0,1000.0,2835.0,7419.0
135,2617.0,253.0,589.0,7550.0
136,19745.0,1137.0,981.0,8389.0
137,4784.0,538.0,2136.0,8619.0
138,21558.0,1580.0,3316.0,6691.0
139,5003.0,355.0,1829.0,3066.0
140,8201.0,1664.0,2018.0,14587.0
141,17448.0,2437.0,224.0,4148.0
142,19564.0,2014.0,2112.0,9873.0
143,3469.0,575.0,3075.0,9146.0
144,2602.0,379.0,1596.0,10072.0
145,29377.0,2521.0,2997.0,13784.0
146,17474.0,2452.0,3150.0,4102.0
147,4471.0,1441.0,1799.0,85.0
148,5223.0,1070.0,1356.0,6728.0
149,8060.0,1671.0,3330.0,8790.0
150,8031.0,464.0,2256.0,2280.0
151,29406.0,5398.0,2806.0,7865.0
152,2752.0,146.0,1324.0,3528.0
153,2528.0,483.0,2452.0,9004.0
154,4729.0,1910.0,1509.0,8627.0
155,9754.0,742.0,1311.0,8396.0
156,2565.0,912.0,17904.0,61249.0
157,11189.0,2774.0,188142.0,229254.0
158,17092.0,6839.0,2045.0,16770.0
159,2737.0,948.0,1911.0,7648.0
160,2952.0,800.0,3198.0,4566.0
161,7040.0,948.0,1557.0,11507.0
162,38035.0,14742.0,22093.0,54579.0
163,4886.0,793.0,1149.0,5259.0
164,24452.0,2524.0,3010.0,11423.0
165,9024.0,866.0,2319.0,5714.0
166,4690.0,819.0,2585.0,11292.0
167,3868.0,478.0,698.0,7119.0
168,5572.0,2377.0,2067.0,5672.0
169,41601.0,4752.0,3775.0,7379.0
170,3707.0,1335.0,3640.0,6824.0
171,2911.0,531.0,2211.0,5374.0
172,43986.0,4731.0,6726.0,13718.0
173,20085.0,2162.0,6499.0,8596.0
174,3504.0,1585.0,3482.0,9947.0
175,16634.0,2364.0,1646585.0,380126.0
176,4044.0,656.0,1781.0,4822.0
177,6581.0,1270.0,2995.0,7397.0
178,3580.0,287.0,2977.0,14611.0
179,2742.0,607.0,3907.0,7756.0
180,18517.0,23952.0,3111.0,15667.0
181,7879.0,657.0,2046.0,5792.0
182,2987.0,240.0,1681.0,2794.0
183,5966.0,466.0,1867.0,13558.0
184,44361.0,5488.0,1536.0,10993.0
185,5176.0,496.0,1960.0,8160.0
186,6721.0,577.0,1992.0,5529.0
187,25723.0,2263.0,2868.0,1612.0
188,3068.0,412.0,688.0,9293.0
189,26514.0,1910.0,3672.0,7112.0
190,31795.0,4468.0,1234.0,15225.0
191,4841.0,903.0,3537.0,5065.0
192,16074.0,2845.0,1707.0,3416.0
193,3369.0,412.0,3139.0,4433.0
194,3435.0,634.0,2135.0,8688.0
195,24203.0,2261.0,1533.0,8714.0
196,4247.0,1200.0,1250.0,4284.0
197,22615.0,2905.0,3800.0,5964.0
198,17703.0,1446.0,2477.0,8148.0
199,7344.0,791.0,2458.0,4120.0
200,4897.0,96.0,685.0,3860.0
201,5607.0,880.0,2035.0,7885.0
202,24008.0,1944.0,2521.0,5209.0
203,32691.0,3588.0,5148.0,8080.0
204,4426.0,1236.0,1769.0,5520.0
205,14516.0,1354.0,13.0,2386.0
206,8483.0,602.0,1125.0,11429.0
207,3875.0,200.0,3200.0,10949.0
