,FL1-H,FL3-H,SSC-H,FSC-H
0,22631.0,1482.0,3487.0,10603.0
1,24603.0,773.0,2682.0,12905.0
2,15344.0,766.0,3376.0,9428.0
3,4237.0,1557.0,1458.0,7720.0
4,8679.0,793.0,2183.0,14017.0
5,13174.0,569.0,1312.0,7142.0
6,12032.0,1284.0,-0.0,10881.0
7,15680.0,1356.0,2212.0,7325.0
8,12396.0,1162.0,2864.0,4474.0
9,6807.0,612.0,4148.0,3887.0
10,22988.0,2598.0,2412.0,4709.0
11,2868.0,431.0,302.0,213.0
12,6174.0,961.0,771.0,-0.0
13,3492.0,199.0,1617.0,6997.0
14,13642.0,1080.0,1897.0,7471.0
15,16095.0,626.0,2914.0,8107.0
16,6331.0,877.0,2270.0,3251.0
17,4499.0,1327.0,1840.0,1514.0
18,28069.0,1523.0,1442.0,8799.0
19,6289.0,1280.0,2322.0,6551.0
20,10557.0,4174.0,5269.0,8769.0
21,3989.0,2006.0,4043.0,4086.0
22,7379.0,864.0,1679.0,7819.0
23,33732.0,2972.0,3568.0,11746.0
24,2695.0,636.0,71.0,-0.0
25,6587.0,609.0,1676.0,5890.0
26,6191.0,500.0,2924.0,7221.0
27,7978.0,830.0,1682.0,-0.0
28,3313.0,390.0,2693.0,12876.0
29,2715.0,245.0,7742.0,32568.0
30,9522.0,840.0,1629.0,7438.0
31,3909.0,377.0,2090.0,-0.0
32,14513.0,1888.0,1444.0,13733.0
33,5610.0,897.0,3848.0,7890.0
34,8686.0,1490.0,515.0,4116.0
35,14453.0,1803.0,1241.0,1223.0
36,7889.0,777.0,2587.0,9937.0
37,3969.0,819.0,4146.0,9602.0
38,3162.0,814.0,2689.0,1744.0
39,6363.0,554.0,3194.0,3978.0
40,5388.0,544.0,2466.0,6310.0
41,3280.0,499.0,2086.0,11492.0
42,5696.0,380.0,1445.0,4296.0
43,7992.0,519.0,2724.0,6968.0
44,3816.0,900.0,1123.0,7617.0
45,15336.0,484.0,1384.0,9533.0
46,48393.0,3583.0,2067.0,6880.0
47,3697.0,461.0,2362.0,9111.0
