,FL1-H,FL3-H,SSC-H,FSC-H
0,20503.0,1839.0,2028.0,6363.0
1,12815.0,17369.0,21322.0,24513.0
2,27017.0,1850.0,1885.0,5786.0
3,23108.0,2060.0,1741.0,9032.0
4,27243.0,4377.0,3318.0,5772.0
5,15688.0,1150.0,2071.0,9781.0
6,4899.0,712.0,1127.0,5304.0
7,3767.0,425.0,1845.0,7912.0
8,5704.0,926.0,1228.0,17580.0
9,5119.0,1270.0,1567.0,10039.0
10,10495.0,1274.0,2472.0,3317.0
11,5585.0,560.0,1536.0,7646.0
12,4357.0,1078.0,2374.0,5437.0
13,7793.0,1568.0,820.0,1764.0
14,3579.0,342.0,2226.0,10480.0
15,4969.0,1238.0,2055.0,10608.0
16,4602.0,1325.0,1025.0,10880.0
17,6773.0,1932.0,1148.0,10591.0
18,24172.0,2539.0,2262.0,12399.0
19,15085.0,1272.0,1850.0,9869.0
20,26649.0,2128.0,3723.0,9452.0
21,7867.0,808.0,2086.0,4315.0
22,13657.0,842.0,1818.0,4065.0
23,5006.0,720.0,3864.0,5544.0
24,5371.0,781.0,2085.0,9331.0
25,25357.0,1064.0,1891.0,12064.0
26,8968.0,1834.0,4398.0,8208.0
27,30320.0,3048.0,4921.0,6990.0
28,7200.0,1255.0,4004.0,11825.0
29,6259.0,1429.0,2676.0,2874.0
30,3066.0,635.0,1857.0,12365.0
31,16569.0,811.0,1630.0,5956.0
32,3755.0,704.0,1413.0,6437.0
33,3503.0,621.0,1334.0,10795.0
34,9158.0,812.0,1593.0,10136.0
35,2488.0,379.0,1080.0,5453.0
36,2815.0,1518.0,836.0,1910.0
37,7566.0,800.0,1152.0,7635.0
38,4100.0,1073.0,1582.0,6321.0
39,6594.0,5334.0,7055.0,12304.0
40,21219.0,1399.0,2509.0,9597.0
41,5132.0,932.0,2444.0,10947.0
42,20289.0,4062.0,2301.0,11779.0
43,3969.0,938.0,1063.0,5063.0
44,33053.0,1246.0,3296.0,9820.0
45,6453.0,1284.0,3382.0,9250.0
46,7768.0,1907.0,1084.0,13886.0
47,6221.0,712.0,892.0,4513.0
48,6412.0,958.0,1648.0,10125.0
49,5976.0,395.0,1775.0,10380.0
50,9665.0,1625.0,2009.0,14799.0
51,7810.0,814.0,2104.0,5175.0
52,6991.0,1264.0,2453.0,10016.0
53,14415.0,2505.0,1690.0,11048.0
54,12777.0,1013.0,1376.0,7331.0
55,5325.0,821.0,631.0,4260.0
56,6252.0,860.0,3705.0,5027.0
57,8681.0,1935.0,1115.0,7984.0
58,15839.0,1959.0,5899.0,3076.0
59,6974.0,1133.0,1820.0,4950.0
60,8713.0,1372.0,334.0,3826.0
61,2604.0,1178.0,625.0,-0.0
62,3574.0,331.0,2289.0,5894.0
63,9028.0,1306.0,1270.0,4235.0
64,9617.0,1063.0,2650.0,11266.0
65,4159.0,656.0,3167.0,7380.0
66,5048.0,511.0,3118.0,9727.0
