,FL1-H,FL3-H,SSC-H,FSC-H
0,22862.0,3321.0,6139.0,8538.0
1,10089.0,1054.0,1393.0,10235.0
2,41081.0,3513.0,16014.0,7563.0
3,2823.0,147.0,1258.0,8223.0
4,4746.0,476.0,1088.0,7717.0
5,57199.0,11664.0,28460.0,19643.0
6,30789.0,3835.0,3268.0,10340.0
7,28033.0,11471.0,6202.0,8543.0
8,11151.0,493.0,1630.0,5203.0
9,54309.0,16746.0,20546.0,9524.0
10,3836.0,1342.0,1744.0,2709.0
11,19761.0,920.0,4333.0,6530.0
12,35349.0,4265.0,4803.0,15325.0
13,34254.0,2523.0,1401.0,13751.0
14,36651.0,3063.0,1950.0,8506.0
15,2753.0,1281.0,1284.0,2998.0
16,5948.0,625.0,590.0,9042.0
17,19279.0,2903.0,3069.0,15381.0
18,14244.0,572.0,51.0,13903.0
19,13364.0,1440.0,1821.0,9241.0
20,31613.0,5929.0,1262.0,8151.0
21,22550.0,2279.0,2646.0,11788.0
22,4395.0,327.0,3619.0,2066.0
23,3328.0,316.0,556.0,9943.0
24,56499.0,4714.0,13170.0,11254.0
25,9849.0,543.0,2071.0,8579.0
26,32252.0,2127.0,3229.0,8666.0
27,3713.0,1026.0,649.0,3291.0
28,8431.0,868.0,1872.0,6320.0
29,43960.0,3098.0,1882.0,9655.0
30,22256.0,1150.0,3782.0,6358.0
31,38503.0,7602.0,5090.0,18091.0
32,3159.0,237.0,1187.0,165.0
33,2544.0,249.0,2775.0,11802.0
34,2652.0,613.0,526.0,10252.0
35,197178.0,28495.0,4356.0,69238.0
36,57613.0,4159.0,2917.0,10695.0
37,28091.0,3803.0,1621.0,3553.0
38,29768.0,2912.0,2901.0,8265.0
39,23772.0,2899.0,2058.0,11612.0
40,42517.0,3674.0,8187.0,9556.0
41,19672.0,1990.0,2349.0,1280.0
42,12097.0,248.0,1449.0,5812.0
43,3740.0,533.0,1638.0,4698.0
44,12138.0,2539.0,1399.0,2351.0
45,14394.0,671.0,827.0,12928.0
46,18282.0,2644.0,3753.0,16608.0
47,28366.0,2528.0,1311.0,5831.0
48,11779.0,1200.0,5358.0,12550.0
49,2722.0,862.0,2182.0,7170.0
50,14858.0,9251.0,11466.0,9772.0
51,7888.0,535.0,1961.0,7437.0
52,30640.0,4784.0,1972.0,6477.0
53,21792.0,2777.0,1874.0,8786.0
54,16482.0,1465.0,1184.0,10519.0
55,7323.0,1072.0,1959.0,3780.0
56,27997.0,531.0,4323.0,12981.0
57,28177.0,2058.0,9126.0,8151.0
58,6195.0,539.0,1628.0,8334.0
59,18546.0,1040.0,2422.0,5965.0
60,264279.0,181574.0,131847.0,251273.0
61,6096.0,888.0,1555.0,5081.0
62,10567.0,1691.0,2802.0,16804.0
63,5749.0,991.0,433.0,-0.0
64,5264.0,838.0,2151.0,8658.0
65,32983.0,2846.0,1498.0,5727.0
66,7537.0,1213.0,3194.0,1932.0
67,31579.0,5553.0,17000.0,7521.0
68,16877.0,931.0,5717.0,9516.0
69,3738.0,244.0,1701.0,1991.0
70,42190.0,4442.0,1998.0,2464.0
71,98198.0,12166.0,8133.0,36631.0
72,30827.0,3309.0,4936.0,10679.0
73,74032.0,8181.0,4142.0,11505.0
74,17664.0,1746.0,1278.0,8461.0
75,15781.0,1324.0,1211.0,6660.0
76,5864.0,1164.0,2476.0,10922.0
77,71470.0,4325.0,2679.0,4390.0
78,5216.0,429.0,538.0,7444.0
79,22519.0,1701.0,2154.0,5797.0
80,24308.0,4257.0,3944.0,10969.0
81,23179.0,2729.0,895.0,3512.0
82,9557.0,1497.0,1943.0,9914.0
83,12611.0,1491.0,1758.0,6555.0
84,38170.0,3541.0,2659.0,6671.0
85,18752.0,2283.0,5132.0,8037.0
86,17767.0,3044.0,1436.0,7739.0
87,36356.0,10030.0,1925.0,32219.0
88,8907.0,653.0,739.0,-0.0
89,11214.0,1016.0,1302.0,9776.0
90,10433.0,1063.0,3444.0,4447.0
91,18543.0,3249.0,6632.0,4382.0
92,21436.0,2916.0,4127.0,2847.0
93,35321.0,3918.0,1716.0,12951.0
94,36861.0,5986.0,2298.0,10761.0
95,4818.0,337.0,3199.0,1758.0
96,32131.0,2903.0,4233.0,8011.0
97,3022.0,819.0,1386.0,7309.0
98,4465.0,863.0,1977.0,9935.0
99,26222.0,1577.0,2091.0,9117.0
100,14508.0,2061.0,2678.0,12671.0
101,32004.0,3319.0,2643.0,12914.0
102,19096.0,1877.0,2082.0,14244.0
103,9288.0,772.0,5000.0,6079.0
104,4206.0,506.0,1284.0,6452.0
105,6707.0,1023.0,1774.0,7730.0
106,5168.0,653.0,760.0,1313.0
107,4003.0,679.0,1420.0,13643.0
108,4552.0,1179.0,2214.0,2468.0
109,63072.0,7257.0,5062.0,11486.0
110,6161.0,1725.0,1418.0,6332.0
111,40836.0,3524.0,1777.0,10259.0
112,4080.0,1710.0,3114.0,3913.0
113,5231.0,921.0,2977.0,8242.0
114,5696.0,737.0,2982.0,5501.0
115,640912.0,117696.0,69645.0,494379.0
116,4642.0,1332.0,3090.0,9512.0
117,40550.0,4364.0,2676.0,7664.0
118,2513.0,965.0,2772.0,4703.0
119,42456.0,3038.0,3464.0,13204.0
120,27641.0,2194.0,957.0,9418.0
121,63403.0,6907.0,1624.0,15012.0
122,318159.0,114916.0,114068.0,421407.0
123,71021.0,6497.0,2360.0,6448.0
124,11853.0,1210.0,3364.0,3364.0
125,17485.0,2118.0,1155.0,8352.0
126,11903.0,611.0,1745.0,4518.0
127,2833.0,729.0,2046.0,2383.0
128,26650.0,3573.0,2962.0,13375.0
129,18447.0,2314.0,2580.0,8958.0
130,30037.0,2902.0,2257.0,7522.0
131,13635.0,1205.0,2297.0,6952.0
132,118998.0,17047.0,22012.0,40244.0
133,5109.0,2424.0,533.0,7961.0
134,19580.0,2424.0,2157.0,5388.0
135,11290.0,2778.0,589.0,2396.0
136,209514.0,29101.0,60546.0,104104.0
137,11979.0,1841.0,4293.0,9707.0
138,11713.0,924.0,3087.0,6713.0
139,45853.0,4632.0,3303.0,8439.0
140,11855.0,1517.0,3461.0,5809.0
