,FL1-H,FL3-H,SSC-H,FSC-H
0,4673.0,1254.0,1056.0,7652.0
1,47918.0,7197.0,8730.0,13565.0
2,8616.0,1719.0,1949.0,12935.0
3,55109.0,7430.0,6829.0,3101.0
4,8493.0,1678.0,1780.0,5067.0
5,12309.0,1401.0,2115.0,7336.0
6,15398.0,1984.0,2515.0,12766.0
7,4760.0,822.0,2702.0,8966.0
8,16767.0,2329.0,2796.0,6794.0
9,5463.0,218.0,3793.0,12404.0
10,7245.0,543.0,6175.0,16319.0
11,20354.0,2174.0,2403.0,13987.0
12,3298.0,333.0,3228.0,8083.0
13,4825.0,924.0,1907.0,11043.0
14,2617.0,981.0,2885.0,2673.0
15,17311.0,1054.0,2033.0,3725.0
16,14403.0,3753.0,2551.0,12124.0
17,7036.0,558.0,3027.0,4466.0
18,26331.0,1725.0,1291.0,5692.0
19,45231.0,4310.0,2814.0,10113.0
20,5706.0,1175.0,1639.0,5151.0
21,4115.0,2731.0,5399.0,20248.0
22,4566.0,648.0,1479.0,4541.0
23,4168.0,421.0,4362.0,3052.0
24,3803.0,503.0,410.0,5572.0
25,13724.0,817.0,3391.0,5291.0
26,7618.0,1549.0,1786.0,9854.0
27,3272.0,608.0,-0.0,-0.0
28,2767.0,432.0,4822.0,9643.0
29,19833.0,2669.0,838.0,5919.0
30,3895.0,833.0,1681.0,6131.0
31,117023.0,14585.0,19606.0,36110.0
32,8800.0,1083.0,2380.0,9700.0
33,13570.0,2081.0,1940.0,5321.0
34,2940.0,710.0,2035.0,11530.0
35,24939.0,2830.0,2065.0,4806.0
36,7165.0,1378.0,3981.0,4253.0
37,8551.0,933.0,1507.0,7847.0
38,21462.0,2457.0,3257.0,7507.0
39,2848.0,693.0,2138.0,2675.0
40,4220.0,421.0,2608.0,7067.0
41,20173.0,1724.0,2964.0,4497.0
42,5170.0,298.0,1222.0,9001.0
43,23957.0,2046.0,1237.0,6925.0
44,20242.0,1792.0,1876.0,12094.0
45,2462.0,678.0,1560.0,3840.0
46,10741.0,1176.0,1223.0,12968.0
47,4111.0,325.0,522.0,2312.0
48,2810.0,724.0,742.0,6000.0
49,2562.0,725.0,1140.0,-0.0
50,2518.0,1296.0,2293.0,1482.0
51,22775.0,2971.0,1938.0,3355.0
52,81292.0,8171.0,4095.0,14182.0
53,4826.0,1294.0,4221.0,6402.0
54,25665.0,2912.0,2124.0,10884.0
55,8474.0,525.0,4025.0,2821.0
56,3060.0,108.0,2301.0,2580.0
57,19249.0,1556.0,2412.0,5519.0
58,2939.0,604.0,1750.0,5995.0
59,10797.0,1132.0,3301.0,14248.0
60,11977.0,1243.0,8496.0,11284.0
61,6394.0,986.0,2232.0,11334.0
62,66089.0,5800.0,2976.0,9152.0
63,4095.0,1395.0,3342.0,10139.0
64,4349.0,520.0,15.0,4692.0
65,65365.0,11973.0,8068.0,33837.0
66,8019.0,1186.0,2511.0,15821.0
67,8223.0,1126.0,3670.0,11457.0
68,39408.0,3015.0,2220.0,9384.0
69,6466.0,1878.0,3826.0,10095.0
70,10995.0,1037.0,1265.0,7385.0
71,9782.0,527.0,2409.0,4023.0
72,17510.0,1917.0,2934.0,14200.0
73,130832.0,29006.0,9844.0,81492.0
74,10846.0,935.0,781.0,950.0
75,85382.0,6970.0,3681.0,19345.0
76,210710.0,46291.0,68566.0,178767.0
77,4786.0,987.0,1738.0,7895.0
78,4314.0,1392.0,1855.0,8035.0
79,10342.0,1434.0,1180.0,2209.0
80,45889.0,3465.0,2325.0,17306.0
81,14303.0,806.0,2467.0,5015.0
82,12656.0,1112.0,3334.0,13808.0
83,6612.0,469.0,2739.0,7925.0
84,24439.0,2017.0,2957.0,11551.0
85,11843.0,1456.0,-0.0,4951.0
86,5655.0,232.0,902.0,9035.0
87,3878.0,469.0,2519.0,11841.0
88,40660.0,3561.0,2712.0,11975.0
89,10802.0,1138.0,2025.0,8009.0
90,5122.0,4214.0,4417.0,8629.0
91,24544.0,2956.0,4872.0,9474.0
92,2785.0,693.0,2215.0,7706.0
93,30313.0,3633.0,1125.0,6823.0
94,10479.0,1209.0,1335.0,5648.0
95,16723.0,717.0,1672.0,6092.0
96,4462.0,1084.0,2082.0,2605.0
97,5278.0,850.0,1306.0,6156.0
98,38548.0,3660.0,3962.0,6225.0
99,54847.0,10411.0,18023.0,30473.0
100,6306.0,1849.0,2106.0,6866.0
101,63094.0,9783.0,4468.0,24116.0
102,10209.0,2688.0,1556.0,1144.0
103,5570.0,789.0,1418.0,7685.0
104,4059.0,698.0,5296.0,4587.0
105,6880.0,1419.0,3020.0,4032.0
106,34811.0,2240.0,3321.0,7155.0
107,5074.0,819.0,-0.0,2421.0
108,14607.0,1040.0,4537.0,4920.0
109,3841.0,511.0,2583.0,8392.0
110,4379.0,285.0,2217.0,5928.0
111,31602.0,2474.0,3911.0,4711.0
112,13573.0,1481.0,1161.0,5068.0
113,134754.0,14624.0,6552.0,24073.0
114,23521.0,2854.0,2491.0,10831.0
115,11073.0,1316.0,1720.0,1324.0
116,21943.0,3118.0,2750.0,16306.0
117,3038.0,695.0,1200.0,10107.0
118,8945.0,1145.0,2839.0,9962.0
119,4661.0,369.0,1718.0,8608.0
120,25388.0,2489.0,990.0,7970.0
121,38011.0,8599.0,11210.0,7020.0
122,51345.0,4877.0,1664.0,9894.0
123,16670.0,2335.0,2139.0,8999.0
124,14979.0,1544.0,4766.0,6893.0
125,5817.0,1985.0,8994.0,19108.0
126,14276.0,1412.0,1798.0,13530.0
127,5018.0,626.0,1035.0,8318.0
128,26958.0,2647.0,3732.0,13952.0
129,5716.0,622.0,3937.0,9230.0
130,43006.0,5338.0,2616.0,9516.0
131,2803.0,737.0,826.0,7399.0
132,11699.0,1742.0,506.0,12205.0
133,2542.0,447.0,2205.0,13885.0
134,49868.0,4840.0,4491.0,17820.0
135,33644.0,2119.0,1879.0,5557.0
136,8138.0,618.0,1054.0,5614.0
137,3145.0,636.0,2214.0,3816.0
138,3408.0,814.0,2422.0,4848.0
139,49300.0,4672.0,4542.0,12741.0
140,26794.0,2653.0,2402.0,7961.0
141,4108.0,628.0,1496.0,7903.0
142,18058.0,1037.0,3266.0,8092.0
143,21944.0,1164.0,2516.0,10521.0
144,2721.0,339.0,2972.0,13320.0
145,2476.0,242.0,-0.0,7880.0
146,14732.0,430.0,572.0,2062.0
147,15357.0,1304.0,3363.0,2711.0
148,16153.0,15889.0,192299.0,130883.0
149,9022.0,383.0,693.0,3153.0
150,11531.0,1900.0,1422.0,9234.0
151,26487.0,3272.0,3754.0,13436.0
152,2820.0,351.0,1959.0,4654.0
153,12543.0,1991.0,1727.0,3172.0
154,49528.0,2981.0,3230.0,7725.0
155,4831.0,903.0,2027.0,11857.0
156,16863.0,1245.0,520.0,13241.0
157,31889.0,4271.0,2659.0,8186.0
