,FL1-H,FL3-H,SSC-H,FSC-H
0,44080.0,3778.0,4637.0,7091.0
1,32884.0,2291.0,2883.0,7592.0
2,31647.0,2709.0,3366.0,5395.0
3,28342.0,2404.0,828.0,5554.0
4,5029.0,696.0,2962.0,7436.0
5,41854.0,3136.0,1915.0,6358.0
6,24118.0,1995.0,2545.0,8121.0
7,49007.0,6580.0,27562.0,11270.0
8,3232.0,710.0,1115.0,-0.0
9,3211.0,404.0,2675.0,6574.0
10,4464.0,389.0,2542.0,8238.0
11,6005.0,544.0,932.0,7686.0
12,4429.0,418.0,1111.0,8536.0
13,7957.0,1465.0,1549.0,6013.0
14,20839.0,3036.0,2021.0,10320.0
15,115590.0,11655.0,6199.0,20820.0
16,3290.0,493.0,1215.0,7719.0
17,16271.0,1376.0,3184.0,9383.0
18,21850.0,2475.0,807.0,8876.0
19,3736.0,658.0,2686.0,3404.0
20,25453.0,1740.0,1864.0,12790.0
21,11111.0,2264.0,1464.0,14678.0
22,2612.0,588.0,2115.0,8241.0
23,8156.0,1820.0,829.0,6915.0
24,11361.0,958.0,1513.0,5704.0
25,9183.0,1279.0,715.0,3537.0
26,21404.0,3489.0,682.0,7014.0
27,4457.0,370.0,1564.0,7489.0
28,6321.0,483.0,1725.0,9776.0
29,5630.0,1458.0,2123.0,7261.0
30,16292.0,2195.0,673.0,4815.0
31,97698.0,6843.0,10612.0,15123.0
32,24036.0,10620.0,17207.0,32828.0
33,24394.0,1921.0,3080.0,9977.0
34,84809.0,7886.0,10579.0,47860.0
35,335471.0,82656.0,653299.0,35342.0
36,50288.0,4927.0,2309.0,9245.0
37,8598.0,1012.0,2257.0,9333.0
38,30238.0,3559.0,5288.0,10167.0
39,5002.0,2414.0,2700.0,1193.0
40,19368.0,3821.0,3493.0,5344.0
41,16066.0,1416.0,2025.0,2338.0
42,2703.0,488.0,2201.0,3008.0
43,3581.0,1833.0,3006.0,7881.0
44,12541.0,1539.0,1150.0,10089.0
45,34318.0,5122.0,1001.0,5497.0
46,8155.0,1102.0,5721.0,5591.0
47,2957.0,806.0,1716.0,6916.0
48,12881.0,3264.0,1869.0,3138.0
49,26509.0,2323.0,2023.0,16152.0
50,38004.0,4657.0,4594.0,13519.0
