,FL1-H,FL3-H,SSC-H,FSC-H
0,8609.0,652.0,1285.0,5067.0
1,5036.0,640.0,3027.0,4815.0
2,4830.0,1569.0,660.0,3618.0
3,4344.0,948.0,582.0,590.0
4,6769.0,1129.0,2113.0,4062.0
5,6007.0,340.0,2209.0,2216.0
6,9463.0,1083.0,1099.0,5346.0
7,3599.0,605.0,3828.0,13770.0
8,3383.0,544.0,1876.0,8893.0
9,2753.0,760.0,600.0,4352.0
10,3383.0,1262.0,3644.0,11075.0
11,7107.0,1213.0,1616.0,9441.0
12,6923.0,598.0,2174.0,10148.0
13,3892.0,580.0,2371.0,2021.0
14,30069.0,3580.0,1969.0,8325.0
15,3764.0,605.0,1060.0,3307.0
16,2472.0,518.0,3317.0,5631.0
17,22100.0,4693.0,2334.0,2804.0
18,6047.0,1110.0,1609.0,3804.0
19,3432.0,175.0,1091.0,6264.0
20,4685.0,934.0,3172.0,10417.0
21,8456.0,1537.0,1380.0,6376.0
22,2912.0,577.0,3477.0,8420.0
23,4321.0,402.0,228.0,-0.0
24,6321.0,2039.0,3591.0,11954.0
25,32850.0,3317.0,2391.0,12078.0
26,12993.0,1855.0,1639.0,12959.0
27,3369.0,337.0,1516.0,2732.0
28,3807.0,1083.0,1066.0,6765.0
29,7995.0,595.0,1917.0,1622.0
30,9247.0,528.0,2336.0,8748.0
31,7306.0,1826.0,3092.0,7159.0
32,3369.0,1934.0,2062.0,10084.0
33,7910.0,3177.0,4259.0,8605.0
34,5681.0,607.0,1449.0,9376.0
35,22861.0,1785.0,2479.0,8785.0
36,4444.0,1108.0,1671.0,1648.0
37,3631.0,78.0,1484.0,6038.0
38,4782.0,628.0,2836.0,11648.0
39,9757.0,1300.0,1205.0,7897.0
40,4938.0,696.0,1669.0,-0.0
41,8069.0,964.0,1702.0,10669.0
42,84059.0,3810.0,2618.0,7812.0
43,3316.0,1147.0,1729.0,7309.0
44,3055.0,612.0,2250.0,11437.0
45,16056.0,1521.0,3744.0,5958.0
46,21206.0,1345.0,12210.0,8321.0
47,6623.0,213.0,-0.0,5725.0
48,4295.0,1049.0,422.0,8503.0
49,14436.0,1527.0,306.0,7714.0
50,20123.0,4661.0,2280.0,13543.0
51,3147.0,101.0,1312.0,8953.0
52,3745.0,874.0,1855.0,13100.0
53,4233.0,726.0,1901.0,6445.0
54,271664.0,66227.0,239576.0,670489.0
