,FL1-H,FL3-H,SSC-H,FSC-H
0,67009.0,7421.0,7434.0,22320.0
1,5917.0,1004.0,899.0,10512.0
2,5340.0,575.0,2281.0,8361.0
3,15030.0,1639.0,784.0,10299.0
4,4951.0,408.0,718.0,3525.0
5,5422.0,1293.0,213.0,3954.0
6,9344.0,1159.0,2061.0,7157.0
7,3903.0,719.0,519.0,6304.0
8,42821.0,5138.0,15759.0,13723.0
9,11147.0,1881.0,1067.0,-0.0
10,4634.0,670.0,757.0,10928.0
11,31491.0,2891.0,3859.0,15594.0
12,2787.0,920.0,1279.0,8373.0
13,17466.0,1936.0,2454.0,8268.0
14,4774.0,1047.0,1924.0,5069.0
15,5106.0,169.0,2580.0,16146.0
16,4329.0,937.0,1875.0,7108.0
17,5495.0,528.0,711.0,5811.0
18,7621.0,738.0,-0.0,3860.0
19,4532.0,494.0,1373.0,409.0
20,4569.0,1124.0,2404.0,14164.0
21,3866.0,1048.0,1903.0,11305.0
22,2794.0,828.0,2017.0,8741.0
23,6109.0,1180.0,4450.0,5785.0
24,2756.0,937.0,2888.0,15894.0
25,6848.0,886.0,2987.0,9545.0
26,5906.0,1425.0,4558.0,4711.0
27,12859.0,1495.0,193.0,4488.0
28,4939.0,698.0,1634.0,5502.0
29,45913.0,7804.0,4200.0,22705.0
30,10808.0,1237.0,13610.0,6172.0
31,2717.0,868.0,1488.0,6148.0
32,4374.0,1362.0,1540.0,17947.0
33,5323.0,1377.0,162.0,4940.0
34,11332.0,2269.0,3093.0,14689.0
35,10269.0,1736.0,3145.0,2633.0
36,2627.0,296.0,1926.0,2629.0
37,4150.0,557.0,1832.0,10945.0
38,8815.0,1373.0,2212.0,4987.0
39,4374.0,545.0,2098.0,3103.0
40,4420.0,446.0,2694.0,13035.0
41,14019.0,1154.0,3812.0,16380.0
42,4665.0,855.0,1323.0,10849.0
43,17525.0,1183.0,1868.0,4154.0
44,5962.0,989.0,955.0,7256.0
45,8922.0,1770.0,1692.0,8015.0
46,3556.0,760.0,537.0,9746.0
47,41999.0,8062.0,7566.0,18631.0
48,48642.0,8854.0,4875.0,13678.0
49,11050.0,1259.0,469.0,4350.0
50,5470.0,586.0,2017.0,6711.0
51,4750.0,648.0,2284.0,5805.0
52,11268.0,799.0,1612.0,4828.0
53,4357.0,1007.0,-0.0,8645.0
54,27856.0,3929.0,58205.0,90129.0
55,11844.0,1639.0,2929.0,7995.0
56,6414.0,1913.0,1707.0,5033.0
57,5213.0,567.0,1590.0,6529.0
58,6936.0,353.0,3604.0,6444.0
59,13924.0,1208.0,383.0,12306.0
60,10961.0,3704.0,3168.0,12994.0
61,8041.0,1095.0,1614.0,8513.0
62,94501.0,59112.0,45211.0,59078.0
63,20224.0,2137.0,1835.0,9616.0
64,48592.0,7312.0,62521.0,58464.0
65,13824.0,1039.0,2242.0,6564.0
66,18798.0,4091.0,2316.0,6710.0
67,2616.0,586.0,813.0,9930.0
68,15206.0,1516.0,2037.0,10257.0
69,3897.0,760.0,2771.0,12104.0
70,3348.0,937.0,4587.0,-0.0
71,15856.0,1646.0,2351.0,7294.0
72,11226.0,1012.0,3409.0,9416.0
73,15904.0,1353.0,1591.0,2821.0
74,38516.0,3023.0,1175.0,7463.0
75,5421.0,1060.0,1510.0,5154.0
76,13170.0,972.0,1212.0,1424.0
77,14135.0,613.0,1779.0,10614.0
78,4428.0,950.0,1793.0,11612.0
79,30829.0,1601.0,3009.0,7113.0
80,2459.0,825.0,2250.0,12265.0
81,7981.0,1985.0,1350.0,5157.0
82,43465.0,3475.0,3747.0,9650.0
83,18562.0,1442.0,868.0,13257.0
84,4070.0,1542.0,2407.0,17421.0
85,2836.0,974.0,3588.0,5238.0
86,5332.0,541.0,1534.0,6335.0
87,5437.0,450.0,3476.0,8845.0
88,3379.0,723.0,1294.0,2823.0
89,4092.0,567.0,879.0,11365.0
90,4213.0,208.0,1002.0,2965.0
91,17806.0,2326.0,18138.0,120710.0
92,4052.0,753.0,2083.0,870.0
93,3664.0,880.0,2530.0,4916.0
94,4371.0,1343.0,1677.0,3493.0
95,7595.0,1059.0,530.0,3564.0
96,3929.0,1679.0,620.0,7954.0
97,31340.0,9218.0,32329.0,85642.0
98,8664.0,812.0,1703.0,5126.0
99,34006.0,3301.0,2517.0,6394.0
100,7816.0,709.0,2086.0,10940.0
101,9737.0,1471.0,1438.0,1338.0
102,15118.0,2151.0,2045.0,12521.0
103,3710.0,349.0,3338.0,17725.0
104,5661.0,695.0,3043.0,8794.0
105,24770.0,3580.0,4595.0,22418.0
106,12014.0,2016.0,2294.0,1251.0
107,15503.0,1864.0,7237.0,5751.0
108,28214.0,1627.0,8529.0,14101.0
109,4557.0,1111.0,2978.0,4566.0
110,8574.0,1229.0,1086.0,10927.0
111,5620.0,777.0,3319.0,2808.0
112,9623.0,1218.0,782.0,12674.0
113,5522.0,1907.0,1481.0,3767.0
114,34978.0,2966.0,3384.0,8985.0
115,6440.0,601.0,2198.0,9262.0
116,7993.0,774.0,2592.0,356.0
117,11440.0,1848.0,2425.0,3399.0
118,4769.0,151.0,177.0,9602.0
119,3848.0,660.0,1506.0,10303.0
120,25840.0,4204.0,2209.0,10376.0
121,3936.0,1845.0,1925.0,4266.0
122,9265.0,874.0,3542.0,8016.0
123,3295.0,1274.0,3520.0,2091.0
124,6210.0,1520.0,1363.0,5573.0
125,41104.0,3555.0,1964.0,4929.0
126,5603.0,1200.0,2952.0,6259.0
127,5268.0,1516.0,542.0,4864.0
128,9097.0,1339.0,1220.0,3017.0
129,3903.0,273.0,2991.0,6651.0
130,4885.0,1049.0,1684.0,11792.0
131,37547.0,20391.0,38156.0,140490.0
132,4117.0,1154.0,2673.0,1658.0
133,9684.0,1164.0,2423.0,16663.0
134,3097.0,625.0,2824.0,14316.0
135,2645.0,425.0,2708.0,11478.0
136,13449.0,1307.0,3063.0,13219.0
137,31945.0,3050.0,2143.0,5147.0
138,4599.0,548.0,2243.0,5222.0
139,12682.0,780.0,1378.0,3899.0
140,2823.0,1504.0,1976.0,7274.0
141,118889.0,5614.0,1698.0,10224.0
142,4616.0,1245.0,1582.0,4502.0
143,3698.0,447.0,1100.0,3690.0
144,3478.0,242.0,907.0,10039.0
145,6808.0,825.0,4353.0,7316.0
146,10151.0,587.0,2468.0,6999.0
147,4360.0,1006.0,915.0,7501.0
148,6249.0,720.0,719.0,8759.0
149,2641.0,458.0,4041.0,9039.0
150,14323.0,2479.0,2301.0,5078.0
151,23606.0,2219.0,2308.0,5150.0
152,102406.0,19103.0,32867.0,56930.0
153,35692.0,1079.0,7067.0,11188.0
154,5694.0,1067.0,1550.0,8254.0
155,12677.0,1092.0,1875.0,15555.0
156,2970.0,397.0,1737.0,5676.0
157,3009.0,604.0,1095.0,3717.0
158,10349.0,816.0,2116.0,6843.0
159,70891.0,5638.0,3776.0,12106.0
160,3850.0,403.0,2447.0,8518.0
161,3039.0,852.0,2373.0,3330.0
162,5902.0,359.0,817.0,12902.0
