,FL1-H,FL3-H,SSC-H,FSC-H
0,27443.0,1672.0,2279.0,8221.0
1,25270.0,1749.0,1959.0,6624.0
2,4837.0,657.0,2199.0,3001.0
3,3741.0,563.0,1382.0,8074.0
4,23203.0,3809.0,3150.0,11306.0
5,3780.0,752.0,4357.0,9486.0
6,4067.0,343.0,2085.0,5078.0
7,7268.0,947.0,3346.0,15846.0
8,8043.0,1219.0,2013.0,11298.0
9,5694.0,595.0,2583.0,7886.0
10,2941.0,684.0,1164.0,8170.0
11,7575.0,1124.0,1259.0,12654.0
12,3743.0,1052.0,1892.0,4246.0
13,4203.0,1277.0,2692.0,5541.0
14,12920.0,973.0,2116.0,4144.0
15,11218.0,1243.0,2792.0,7380.0
16,37250.0,2952.0,3439.0,4138.0
17,5707.0,851.0,722.0,-0.0
18,6466.0,1175.0,1684.0,3267.0
19,6729.0,1078.0,3535.0,14378.0
20,5227.0,2132.0,1430.0,5718.0
21,21246.0,1701.0,139.0,12831.0
22,4564.0,1616.0,3428.0,11592.0
23,4223.0,752.0,818.0,4169.0
24,5283.0,1181.0,1189.0,3461.0
25,7127.0,809.0,2124.0,14224.0
26,4707.0,673.0,3197.0,-0.0
27,5039.0,834.0,1994.0,8160.0
28,3579.0,232.0,1764.0,10877.0
29,5247.0,618.0,3746.0,5291.0
30,7909.0,1224.0,3176.0,6127.0
31,3467.0,1112.0,1218.0,853.0
32,7263.0,1862.0,2306.0,20093.0
33,3631.0,640.0,2874.0,6838.0
34,3653.0,940.0,1117.0,9807.0
35,13307.0,1841.0,1143.0,6128.0
36,34208.0,2832.0,643.0,5790.0
37,2834.0,788.0,1528.0,8729.0
38,4771.0,650.0,2981.0,7847.0
39,89589.0,21991.0,7727.0,70999.0
40,5312.0,1107.0,1713.0,2441.0
41,3335.0,982.0,2963.0,1976.0
42,2458.0,694.0,1278.0,6449.0
43,6852.0,917.0,3291.0,5898.0
44,2760.0,563.0,2244.0,4309.0
45,8008.0,1169.0,1352.0,15514.0
46,12811.0,1598.0,2822.0,5631.0
47,4355.0,1447.0,425.0,6080.0
48,8463.0,1284.0,2506.0,6315.0
49,5107.0,553.0,1333.0,1676.0
50,4784.0,113.0,2474.0,14512.0
51,3846.0,2617.0,662093.0,153464.0
52,2547.0,359.0,2171.0,1455.0
53,2930.0,496.0,1168.0,9916.0
54,7081.0,1266.0,1882.0,3112.0
55,3469.0,875.0,1401.0,6048.0
56,24134.0,2777.0,2868.0,9783.0
57,9693.0,364.0,2710.0,3139.0
58,46327.0,9385.0,8248.0,12976.0
59,2470.0,500.0,953.0,6237.0
60,20786.0,1214.0,1323.0,6356.0
61,5382.0,1236.0,462.0,3944.0
62,4030.0,1063.0,2175.0,-0.0
63,3859.0,1076.0,2628.0,15588.0
64,2630.0,384.0,1735.0,7800.0
65,3834.0,529.0,2863.0,4123.0
66,4032.0,567.0,2655.0,3213.0
67,6372.0,1611.0,-0.0,3076.0
68,4914.0,396.0,1127.0,11676.0
69,4481.0,561.0,2588.0,12504.0
70,2563.0,924.0,667.0,4612.0
71,25155.0,2805.0,625.0,12765.0
72,4020.0,1033.0,1479.0,13359.0
73,5568.0,1027.0,2482.0,9323.0
74,2530.0,823.0,1776.0,2447.0
75,3318.0,923.0,377.0,8279.0
76,6872.0,1373.0,4308.0,3982.0
77,3714.0,493.0,1534.0,8690.0
78,5366.0,526.0,1315.0,10954.0
79,5408.0,1318.0,1322.0,9851.0
80,4722.0,576.0,1940.0,4696.0
81,4194.0,465.0,1261.0,5569.0
82,9783.0,783.0,2322.0,5285.0
83,3711.0,1237.0,3786.0,4730.0
84,6434.0,1523.0,1654.0,12619.0
85,8385.0,1746.0,3798.0,10647.0
86,4392.0,458.0,2928.0,676.0
87,4505.0,728.0,1389.0,5291.0
88,20006.0,2174.0,2768.0,13060.0
89,20029.0,1918.0,2439.0,5762.0
90,18491.0,864.0,3246.0,12564.0
91,3792.0,910.0,3434.0,8898.0
92,17904.0,4652.0,3315.0,9971.0
93,5708.0,639.0,671.0,9881.0
94,5900.0,1526.0,1842.0,891.0
95,2469.0,547.0,1537.0,6467.0
96,2942.0,294.0,426.0,4697.0
97,4299.0,303.0,2532.0,10166.0
98,9085.0,523.0,1482.0,6649.0
99,4651.0,796.0,2973.0,11997.0
100,4438.0,250.0,2153.0,-0.0
101,4415.0,191.0,-0.0,5224.0
102,3332.0,808.0,1530.0,7661.0
103,5951.0,1156.0,2006.0,1960.0
104,3623.0,1021.0,2637.0,10902.0
105,41054.0,4799.0,2742.0,15176.0
106,41737.0,2742.0,3305.0,6631.0
107,3097.0,343.0,2898.0,4567.0
108,3750.0,469.0,1714.0,5372.0
109,4996.0,1274.0,813.0,10653.0
110,3278.0,560.0,2308.0,3703.0
111,5629.0,777.0,1769.0,3276.0
112,12348.0,1632.0,2316.0,13347.0
113,16105.0,2105.0,1537.0,4559.0
114,4495.0,1361.0,955.0,15747.0
115,7088.0,1521.0,1261.0,9756.0
116,26430.0,1124.0,1199.0,7096.0
117,13747.0,919.0,2625.0,3512.0
118,3504.0,207.0,2916.0,10244.0
119,6826.0,888.0,757.0,7589.0
120,5564.0,685.0,2367.0,7311.0
121,5692.0,427.0,732.0,6471.0
122,44084.0,6547.0,28095.0,27822.0
123,4704.0,427.0,3813.0,8904.0
124,4549.0,322.0,445.0,4855.0
125,6160.0,712.0,1989.0,9527.0
126,7372.0,872.0,2562.0,6575.0
127,4205.0,1226.0,1779.0,7292.0
128,3153.0,482.0,1026.0,1803.0
129,23441.0,1430.0,3431.0,6220.0
130,9587.0,2995.0,3364.0,8667.0
131,3640.0,2746.0,1375.0,10382.0
132,28678.0,2261.0,2086.0,10870.0
133,5104.0,988.0,2964.0,7750.0
134,3750.0,423.0,2455.0,9327.0
135,4694.0,1186.0,668.0,9068.0
136,5464.0,387.0,1742.0,8789.0
137,2725.0,576.0,464.0,-0.0
138,2535.0,438.0,477.0,5240.0
139,8310.0,693.0,769.0,5990.0
140,23024.0,1761.0,3332.0,7432.0
141,3852.0,1546.0,2092.0,2618.0
142,3264.0,363.0,897.0,-0.0
143,2748.0,756.0,2043.0,5315.0
144,6082.0,558.0,3322.0,11135.0
145,3590.0,523.0,3567.0,19880.0
146,4995.0,990.0,2846.0,6257.0
147,4621.0,640.0,1367.0,2423.0
148,5167.0,1564.0,2372.0,15695.0
149,39211.0,4647.0,3471.0,13272.0
150,3831.0,1493.0,2116.0,3985.0
