,FL1-H,FL3-H,SSC-H,FSC-H
0,3631.0,640.0,2508.0,6336.0
1,5745.0,794.0,1484.0,3664.0
2,20439.0,1935.0,2546.0,6298.0
3,5149.0,20.0,2671.0,4214.0
4,9381.0,1673.0,1233.0,7226.0
5,4051.0,604.0,882.0,2860.0
6,5747.0,606.0,3307.0,9107.0
7,5088.0,881.0,1989.0,10483.0
8,9591.0,949.0,452.0,5204.0
9,5531.0,646.0,2896.0,3297.0
10,60127.0,5940.0,4586.0,12564.0
11,3983.0,730.0,2600.0,-0.0
12,4641.0,390.0,1799.0,3306.0
13,3970.0,745.0,2209.0,5592.0
14,5926.0,892.0,60.0,8557.0
15,12353.0,1151.0,1001.0,7835.0
16,79731.0,5958.0,62299.0,116423.0
17,4900.0,510.0,739.0,3813.0
18,13019.0,858.0,4138.0,9817.0
19,6886.0,935.0,1648.0,8862.0
20,38408.0,2115.0,6195.0,8708.0
21,2676.0,283.0,218.0,7654.0
22,7653.0,796.0,7039.0,12622.0
23,5059.0,275.0,1584.0,1431.0
24,13118.0,1044.0,3310.0,13829.0
25,7540.0,564.0,2466.0,1016.0
26,24451.0,2151.0,1716.0,3278.0
27,5778.0,412.0,2096.0,5728.0
28,9716.0,1263.0,2637.0,13183.0
29,5288.0,827.0,2168.0,10886.0
30,3773.0,855.0,3487.0,12562.0
31,2761.0,819.0,1148.0,8219.0
32,4014.0,738.0,313.0,4607.0
33,229096.0,42863.0,53433.0,264075.0
34,33501.0,4030.0,25706.0,56488.0
35,39214.0,3508.0,2871.0,14021.0
36,6580.0,303.0,2810.0,4054.0
37,4620.0,626.0,1851.0,7283.0
38,7561.0,861.0,1726.0,8396.0
39,20182.0,2232.0,1562.0,-0.0
40,6813.0,621.0,1275.0,6803.0
41,3818.0,760.0,1505.0,12487.0
42,26328.0,1654.0,782.0,1416.0
43,2561.0,197.0,1255.0,5140.0
44,5584.0,861.0,1459.0,8176.0
45,4020.0,119.0,2995.0,3207.0
46,2808.0,209.0,1292.0,6677.0
47,5600.0,1305.0,1220.0,3247.0
48,10271.0,1056.0,1499.0,3160.0
49,5898.0,902.0,2601.0,3815.0
50,4192.0,716.0,1852.0,4646.0
51,28117.0,1768.0,10864.0,22186.0
52,4994.0,558.0,3450.0,10424.0
53,6216.0,920.0,1398.0,7316.0
54,2886.0,683.0,2833.0,17604.0
55,7575.0,688.0,1275.0,9371.0
56,5424.0,636.0,1702.0,7582.0
57,5798.0,1125.0,2425.0,5447.0
58,4675.0,1263.0,2237.0,6588.0
59,34868.0,3504.0,5669.0,7929.0
60,8124.0,867.0,4857.0,8548.0
61,4270.0,577.0,3016.0,10921.0
62,3157.0,746.0,2538.0,3822.0
63,3093.0,1000.0,2917.0,9966.0
64,9097.0,1459.0,1314.0,5704.0
65,7175.0,1583.0,5727.0,9357.0
66,8591.0,402.0,1269.0,8795.0
67,34950.0,3110.0,3701.0,14056.0
68,4850.0,536.0,41.0,7229.0
69,4510.0,849.0,1751.0,11835.0
70,21360.0,2091.0,2509.0,8328.0
71,12310.0,2603.0,3065.0,13414.0
