,FL1-H,FL3-H,SSC-H,FSC-H
0,4381.0,405.0,1415.0,8518.0
1,6781.0,1422.0,2480.0,12658.0
2,6171.0,782.0,2038.0,14146.0
3,6287.0,755.0,2481.0,7989.0
4,4082.0,779.0,3043.0,18493.0
5,29633.0,2930.0,2465.0,7537.0
6,8551.0,1558.0,2359.0,10620.0
7,39218.0,5737.0,52378.0,50632.0
8,3743.0,357.0,2490.0,10750.0
9,2958.0,428.0,765.0,5111.0
10,4829.0,545.0,1746.0,3463.0
11,4325.0,787.0,1703.0,10021.0
12,8996.0,1147.0,2870.0,7792.0
13,10688.0,1459.0,1907.0,10684.0
14,7375.0,741.0,1400.0,5910.0
15,4722.0,488.0,389.0,1197.0
16,13540.0,862.0,1763.0,9890.0
17,26947.0,1904.0,1981.0,8902.0
18,6945.0,1115.0,2215.0,8214.0
19,27464.0,1098.0,2173.0,9867.0
20,7200.0,318.0,3142.0,4524.0
21,22865.0,2222.0,2559.0,9985.0
22,4909.0,540.0,4210.0,7169.0
23,22459.0,2073.0,1506.0,12441.0
24,5228.0,1244.0,2725.0,6503.0
25,5076.0,708.0,3838.0,2594.0
26,6892.0,754.0,1313.0,6165.0
27,3792.0,542.0,2024.0,9447.0
28,4684.0,1000.0,1217.0,6258.0
29,3236.0,230.0,3151.0,5202.0
30,4747.0,687.0,23.0,4215.0
31,5927.0,728.0,1156.0,4023.0
32,5846.0,1056.0,688.0,3208.0
33,8635.0,466.0,1611.0,17170.0
34,14012.0,1539.0,2421.0,6030.0
35,6585.0,1266.0,482.0,11105.0
36,19747.0,2453.0,1866.0,3144.0
37,25665.0,1390.0,9060.0,8208.0
38,10820.0,1717.0,2202.0,7050.0
39,30079.0,13844.0,3642.0,44871.0
40,6232.0,1251.0,1119.0,6419.0
41,5205.0,665.0,3077.0,12515.0
42,24190.0,1493.0,1820.0,4520.0
43,7296.0,896.0,1155.0,3743.0
44,3389.0,399.0,3282.0,10650.0
45,20608.0,2481.0,2773.0,10943.0
46,35854.0,2728.0,2558.0,8436.0
47,2774.0,1051.0,2013.0,11267.0
48,24190.0,1986.0,3724.0,11889.0
49,17912.0,2230.0,3175.0,6466.0
50,2588.0,135.0,2229.0,10555.0
51,6809.0,781.0,372.0,2008.0
52,14233.0,2264.0,1857.0,8251.0
53,31352.0,2936.0,4154.0,7913.0
54,2519.0,1015.0,967.0,7496.0
55,7046.0,1475.0,2162.0,12508.0
56,28654.0,11122.0,4004.0,32259.0
57,5617.0,831.0,2016.0,14316.0
58,3987.0,618.0,1611.0,6988.0
59,3968.0,857.0,188.0,-0.0
60,3287.0,226.0,2615.0,9495.0
61,28155.0,1838.0,489.0,3545.0
62,2551.0,423.0,1332.0,4773.0
63,3549.0,214.0,1504.0,4446.0
64,10687.0,1676.0,2410.0,9204.0
65,16120.0,2263.0,1559.0,9906.0
66,6142.0,1026.0,3282.0,12967.0
67,22148.0,6912.0,3653.0,11474.0
68,98923.0,6472.0,8995.0,13381.0
69,8992.0,1517.0,4542.0,14005.0
70,13412.0,1554.0,1720.0,7200.0
71,28091.0,1750.0,5531.0,10243.0
72,12940.0,2270.0,2186.0,6567.0
73,5616.0,568.0,1594.0,6688.0
74,3049.0,835.0,2188.0,10472.0
75,47234.0,2868.0,5436.0,1424.0
76,5279.0,510.0,1860.0,9621.0
77,6230.0,1137.0,3527.0,9541.0
78,20374.0,1671.0,2453.0,6747.0
79,5114.0,460.0,2025.0,5207.0
80,6076.0,836.0,11.0,8882.0
81,10062.0,829.0,2907.0,3190.0
82,3318.0,400.0,58.0,3737.0
83,11565.0,827.0,3902.0,9084.0
84,3995.0,1045.0,2261.0,7370.0
85,6441.0,1618.0,1554.0,7438.0
86,2787.0,841.0,1912.0,16178.0
87,3606.0,205.0,871.0,4980.0
88,18031.0,1805.0,3757.0,13515.0
89,2501.0,399.0,2497.0,2753.0
90,7865.0,4319.0,19812.0,27764.0
91,22418.0,10966.0,2676.0,11724.0
92,3357.0,248.0,2704.0,12686.0
93,12953.0,1574.0,1571.0,12310.0
94,63973.0,4249.0,29979.0,30071.0
95,50791.0,4264.0,1704.0,10898.0
96,4098.0,390.0,667.0,10664.0
97,4611.0,388.0,2324.0,2471.0
98,26418.0,1842.0,1998.0,2708.0
99,3048.0,1046.0,2729.0,8587.0
100,38024.0,21911.0,4650.0,41668.0
101,25440.0,3063.0,2367.0,10940.0
102,19558.0,2620.0,1432.0,6853.0
103,13690.0,1205.0,1947.0,9496.0
104,35741.0,21281.0,182070.0,330314.0
105,20428.0,2398.0,4062.0,10505.0
106,21014.0,3026.0,1211.0,9982.0
107,6080.0,1105.0,1525.0,4128.0
108,13680.0,1332.0,3378.0,4466.0
109,3245.0,762.0,1846.0,11795.0
110,29767.0,2518.0,860.0,6456.0
111,4453.0,865.0,2319.0,3433.0
112,15107.0,1322.0,1720.0,3027.0
113,7768.0,627.0,512.0,6909.0
114,45285.0,2655.0,2482.0,9176.0
115,43552.0,2948.0,12836.0,6755.0
116,4664.0,2740.0,3427.0,17674.0
117,2931.0,430.0,1341.0,6877.0
118,66349.0,4803.0,7987.0,12108.0
119,7133.0,607.0,1652.0,3431.0
120,16678.0,1821.0,2952.0,17628.0
121,2649.0,101.0,1297.0,6930.0
122,3645.0,887.0,2765.0,11439.0
123,5544.0,2538.0,3461.0,1513.0
124,44715.0,4466.0,3878.0,10406.0
125,2609.0,1132.0,1756.0,2573.0
126,23224.0,2711.0,1365.0,7971.0
127,4758.0,501.0,1413.0,8121.0
128,3083.0,831.0,3105.0,16937.0
129,17689.0,1995.0,2270.0,7171.0
130,3876.0,340.0,3064.0,16946.0
131,40174.0,3800.0,634.0,9324.0
132,8432.0,1579.0,2739.0,10516.0
133,6224.0,744.0,1031.0,5221.0
134,24551.0,1551.0,3606.0,9122.0
135,4523.0,1170.0,2689.0,9955.0
136,2543.0,391.0,1405.0,4119.0
137,6869.0,1848.0,1755.0,2155.0
138,14051.0,793.0,1308.0,12684.0
139,3147.0,206.0,3541.0,-0.0
140,31515.0,3174.0,2503.0,9917.0
141,3390.0,383.0,1670.0,2645.0
142,11155.0,842.0,1684.0,6127.0
143,11467.0,1688.0,1348.0,3470.0
144,4013.0,1228.0,469.0,299.0
145,3509.0,385.0,2989.0,7797.0
146,24933.0,2922.0,3642.0,5470.0
147,13306.0,2462.0,1364.0,11394.0
