,FL1-H,FL3-H,SSC-H,FSC-H
0,13859.0,904.0,2419.0,8615.0
1,10741.0,932.0,3574.0,10268.0
2,5960.0,1473.0,1793.0,14092.0
3,15937.0,1429.0,2077.0,7813.0
4,2514.0,524.0,1622.0,6373.0
5,10667.0,818.0,2206.0,13905.0
6,4736.0,686.0,2464.0,5346.0
7,3307.0,1075.0,1929.0,11513.0
8,15186.0,982.0,1438.0,10954.0
9,4308.0,761.0,32.0,-0.0
10,3681.0,811.0,1598.0,8389.0
11,6090.0,618.0,31.0,-0.0
12,4109.0,403.0,877.0,5495.0
13,31403.0,6144.0,2410.0,11222.0
14,22752.0,2070.0,3284.0,13771.0
15,20564.0,2838.0,2678.0,6252.0
16,3804.0,470.0,188.0,7220.0
17,27051.0,4329.0,1134.0,7362.0
18,20825.0,10288.0,10735.0,8285.0
19,17797.0,1480.0,2360.0,10987.0
20,7218.0,1351.0,1198.0,7269.0
21,34223.0,4460.0,2000.0,4471.0
22,2531.0,152.0,1812.0,6709.0
23,17285.0,2853.0,2107.0,7955.0
24,4166.0,568.0,1868.0,3611.0
25,4501.0,612.0,3194.0,12163.0
26,4279.0,499.0,2015.0,9126.0
27,22177.0,1364.0,1037.0,11157.0
28,4143.0,720.0,3101.0,2049.0
29,5579.0,774.0,1971.0,3249.0
30,15205.0,1653.0,4904.0,12900.0
31,3970.0,1077.0,1695.0,2862.0
32,5234.0,1083.0,297.0,8401.0
33,8533.0,813.0,9215.0,49874.0
34,4957.0,1110.0,936.0,1603.0
35,5849.0,1596.0,1092.0,7738.0
36,15912.0,1601.0,1376.0,6123.0
37,7587.0,698.0,5200.0,9253.0
38,3785.0,1116.0,925.0,10399.0
39,3209.0,510.0,2858.0,12470.0
40,5141.0,645.0,2033.0,7919.0
41,9266.0,1110.0,1119.0,12831.0
42,48151.0,8883.0,5944.0,44367.0
43,3945.0,804.0,2939.0,9894.0
44,4270.0,370.0,2254.0,10068.0
45,3635.0,670.0,1160.0,9718.0
46,6068.0,805.0,2406.0,5640.0
47,8851.0,2063.0,1792.0,4849.0
48,9920.0,1086.0,3382.0,9261.0
49,17436.0,1785.0,1106.0,9357.0
50,2648.0,716.0,1504.0,2760.0
51,6186.0,1095.0,373.0,3467.0
52,3480.0,994.0,1678.0,375.0
53,3974.0,641.0,2923.0,11225.0
54,3898.0,603.0,264.0,3561.0
55,7121.0,305.0,2273.0,238.0
56,2597.0,685.0,2530.0,11443.0
57,11539.0,3290.0,2458.0,11477.0
58,4307.0,946.0,1956.0,3642.0
59,10332.0,2302.0,3859.0,10763.0
60,11905.0,1073.0,2800.0,11603.0
61,4766.0,446.0,5299.0,12209.0
62,4360.0,453.0,1837.0,10280.0
63,4584.0,714.0,833.0,5731.0
64,3002.0,230.0,1999.0,6973.0
65,3269.0,1054.0,1307.0,9199.0
66,23367.0,3955.0,6044.0,10498.0
67,6209.0,1191.0,2301.0,23504.0
68,7429.0,672.0,2070.0,2699.0
69,6549.0,1807.0,2836.0,2343.0
70,12194.0,2355.0,2517.0,2398.0
71,14571.0,2077.0,1402.0,7153.0
72,3203.0,564.0,1832.0,8234.0
73,8264.0,1435.0,2298.0,5501.0
74,2823.0,603.0,95.0,-0.0
75,3668.0,1247.0,2618.0,11517.0
76,3806.0,391.0,2201.0,9870.0
77,4794.0,649.0,1971.0,9688.0
78,44396.0,20300.0,2793.0,35509.0
79,26573.0,2178.0,5265.0,6504.0
80,44702.0,4384.0,2566.0,7962.0
81,8965.0,1104.0,496.0,7412.0
82,16653.0,1425.0,2175.0,2854.0
83,14975.0,2347.0,1552.0,9258.0
84,3935.0,942.0,1228.0,3826.0
85,3468.0,355.0,1616.0,4206.0
86,25526.0,2354.0,1318.0,12627.0
87,19116.0,4354.0,2579.0,10774.0
88,30528.0,3258.0,2395.0,9932.0
89,19412.0,1745.0,2293.0,1900.0
90,3468.0,405.0,870.0,2715.0
91,3802.0,306.0,2485.0,10156.0
92,46802.0,3648.0,465.0,12395.0
93,3799.0,1132.0,913.0,8326.0
94,25236.0,1972.0,1683.0,96.0
95,4370.0,2569.0,7747.0,9572.0
96,5712.0,673.0,1484.0,11360.0
97,6152.0,1516.0,1589.0,3128.0
98,3088.0,906.0,2132.0,7251.0
99,4060.0,513.0,66.0,1901.0
100,5180.0,610.0,3048.0,10418.0
101,4595.0,1288.0,2379.0,5689.0
102,26537.0,2074.0,2439.0,15666.0
103,5053.0,1197.0,931.0,12164.0
104,3022.0,100.0,2338.0,9009.0
105,2688.0,522.0,3909.0,2936.0
106,2825.0,568.0,1217.0,6287.0
107,4678.0,379.0,1343.0,286.0
108,3731.0,620.0,459.0,4641.0
109,36291.0,3792.0,1483.0,8333.0
110,4735.0,692.0,2177.0,8554.0
111,4509.0,784.0,2400.0,6196.0
112,40436.0,20586.0,7759.0,33230.0
113,5826.0,1002.0,3795.0,7450.0
114,8613.0,1501.0,2017.0,2389.0
115,8953.0,1092.0,687.0,7578.0
116,32345.0,4555.0,5394.0,10806.0
117,4257.0,434.0,3358.0,12292.0
118,17680.0,2872.0,1218.0,3604.0
119,2470.0,465.0,659.0,1574.0
120,44812.0,2874.0,2695.0,3556.0
121,4840.0,2384.0,2041.0,5967.0
122,24125.0,11662.0,2335.0,6947.0
123,17945.0,2675.0,2404.0,8101.0
124,3413.0,338.0,-0.0,15463.0
125,6635.0,2052.0,3878.0,9322.0
126,2525.0,10.0,672.0,9917.0
127,5620.0,1050.0,2104.0,11362.0
128,2944.0,411.0,1455.0,436.0
129,21826.0,10722.0,7086.0,12643.0
130,2886.0,540.0,792.0,7535.0
131,14218.0,1473.0,2078.0,4490.0
132,4562.0,548.0,1719.0,3647.0
133,3078.0,538.0,1101.0,6416.0
134,26284.0,3294.0,1242.0,8071.0
135,5795.0,1435.0,3351.0,15009.0
136,9475.0,1817.0,1103.0,870.0
137,6009.0,835.0,1102.0,10689.0
138,4311.0,1238.0,2178.0,7865.0
139,25757.0,4085.0,1064.0,2642.0
140,41875.0,20993.0,5152.0,30630.0
141,12431.0,1046.0,4458.0,7465.0
142,12884.0,1614.0,2701.0,6491.0
143,10143.0,927.0,2325.0,4594.0
144,16506.0,2776.0,2806.0,5330.0
145,2575.0,1013.0,171.0,10279.0
146,6458.0,689.0,2532.0,7498.0
147,3550.0,616.0,1460.0,4848.0
148,86309.0,6498.0,6303.0,14225.0
149,4392.0,541.0,1001.0,14812.0
150,4306.0,263.0,1188.0,3295.0
151,4729.0,309.0,2111.0,4233.0
152,5890.0,988.0,1910.0,15040.0
153,11096.0,1735.0,1471.0,9336.0
154,27596.0,2954.0,3621.0,9769.0
155,31581.0,7641.0,14775.0,20375.0
