,FL1-H,FL3-H,SSC-H,FSC-H
0,6071.0,1773.0,1421.0,6159.0
1,16847.0,1815.0,2025.0,6076.0
2,30014.0,17973.0,14461.0,12606.0
3,67462.0,10395.0,2689.0,7566.0
4,5064.0,634.0,-0.0,2962.0
5,2856.0,741.0,292.0,4912.0
6,19895.0,2530.0,2936.0,10537.0
7,17920.0,1056.0,3889.0,16349.0
8,11703.0,1041.0,1887.0,12186.0
9,69566.0,62289.0,41506.0,87134.0
10,17657.0,2214.0,1894.0,12324.0
11,8621.0,1075.0,696.0,4206.0
12,9787.0,772.0,1713.0,8495.0
13,28758.0,3798.0,1653.0,8854.0
14,6543.0,710.0,2897.0,7382.0
15,80277.0,9217.0,3329.0,7397.0
16,5044.0,615.0,2206.0,7399.0
17,19821.0,7152.0,166336.0,14850.0
18,40204.0,5753.0,3899.0,10024.0
19,25372.0,9514.0,4247.0,12002.0
20,32661.0,4074.0,2049.0,10482.0
21,27052.0,4138.0,1944.0,5624.0
22,4004.0,721.0,-0.0,4233.0
23,4446.0,722.0,761.0,7838.0
24,48841.0,4344.0,1668.0,7902.0
25,27019.0,9174.0,10940.0,30808.0
26,21149.0,3875.0,9635.0,11338.0
27,3372.0,484.0,-0.0,1596.0
28,11813.0,1619.0,1216.0,8529.0
29,41348.0,2422.0,7663.0,19794.0
30,4137.0,1144.0,1920.0,9092.0
31,19736.0,16035.0,16425.0,15239.0
32,5226.0,917.0,2117.0,589.0
33,29956.0,31706.0,20204.0,37416.0
34,3300.0,1027.0,-0.0,-0.0
35,27350.0,2535.0,1387.0,9683.0
36,4494.0,1058.0,1809.0,7359.0
37,46969.0,5597.0,1269.0,5547.0
38,2823.0,858.0,80.0,2581.0
39,15100.0,2556.0,557.0,11779.0
40,14875.0,725.0,2295.0,12007.0
41,2539.0,469.0,1412.0,4941.0
42,3009.0,632.0,2248.0,8378.0
43,3845.0,418.0,1954.0,5960.0
44,328868.0,148974.0,179327.0,363687.0
45,17416.0,18531.0,21968.0,3997.0
46,4737.0,561.0,1779.0,9418.0
47,3425.0,981.0,3249.0,11224.0
48,6379.0,933.0,1656.0,7474.0
49,7610.0,909.0,520.0,15974.0
50,12082.0,7917.0,10402.0,7421.0
51,15314.0,1836.0,3420.0,7578.0
52,11414.0,1107.0,1582.0,9375.0
53,4754.0,349.0,2264.0,9422.0
54,170321.0,15818.0,15929.0,21781.0
55,24040.0,9691.0,10576.0,10233.0
56,54084.0,5457.0,2434.0,11650.0
57,3928.0,838.0,3291.0,6333.0
58,3679.0,300.0,-0.0,7652.0
59,160478.0,23615.0,13111.0,98142.0
60,4381.0,194.0,589.0,5307.0
61,18628.0,2452.0,1387.0,8391.0
62,4224.0,248.0,736.0,-0.0
63,75675.0,60471.0,25326.0,53417.0
64,11456.0,387.0,4750.0,9553.0
65,6411.0,630.0,1944.0,5596.0
66,11548.0,1157.0,2277.0,7485.0
67,76350.0,9350.0,11811.0,31044.0
68,45633.0,10494.0,29647.0,13041.0
69,8961.0,2221.0,4044.0,4350.0
70,5198.0,619.0,2076.0,3092.0
71,42190.0,4873.0,3023.0,12081.0
72,9101.0,1495.0,2102.0,11400.0
73,4213.0,1033.0,305.0,3157.0
74,4752.0,1138.0,1415.0,15078.0
75,4787.0,347.0,1795.0,231.0
76,4466.0,293.0,2988.0,6486.0
77,29556.0,15610.0,6680.0,15863.0
78,7347.0,369.0,753.0,10805.0
79,10912.0,1893.0,2079.0,20406.0
80,8906.0,332.0,2026.0,-0.0
81,3938.0,794.0,857.0,4166.0
82,5899.0,429.0,5530.0,4162.0
83,27242.0,2223.0,2357.0,6359.0
84,5091.0,509.0,3668.0,2882.0
85,142465.0,115810.0,102611.0,320581.0
86,4727.0,901.0,2671.0,-0.0
87,47590.0,5926.0,1675.0,7071.0
88,14812.0,1641.0,4632.0,12906.0
89,6720.0,989.0,2479.0,10682.0
90,40558.0,3837.0,4122.0,14874.0
91,27315.0,9942.0,15743.0,12922.0
92,6163.0,425.0,1572.0,15748.0
93,10567.0,1466.0,1972.0,11102.0
94,20206.0,3591.0,3611.0,8477.0
95,43829.0,4786.0,2173.0,13044.0
96,95089.0,11526.0,5237.0,25828.0
97,15315.0,1995.0,2595.0,9737.0
98,3510.0,541.0,2027.0,8004.0
99,18319.0,1142.0,1883.0,8075.0
100,14862.0,2287.0,1831.0,2991.0
101,4261.0,965.0,1963.0,4049.0
102,3093.0,727.0,2612.0,7424.0
103,54671.0,7507.0,2113.0,10064.0
104,3284.0,1372.0,3269.0,5719.0
105,5149.0,1232.0,4057.0,10184.0
106,4884.0,882.0,3095.0,1910.0
107,18042.0,2522.0,2050.0,5517.0
108,7241.0,689.0,1894.0,3539.0
109,18837.0,2127.0,3825.0,8995.0
110,19606.0,2411.0,4046.0,3865.0
111,14942.0,2818.0,10758.0,3194.0
112,2888.0,339.0,2907.0,13197.0
113,9137.0,1397.0,1937.0,4816.0
114,18882.0,1660.0,2176.0,9008.0
115,25855.0,3064.0,3764.0,13848.0
116,13442.0,1181.0,820.0,13469.0
117,47923.0,5054.0,2140.0,7579.0
118,56466.0,8598.0,5228.0,21068.0
119,7676.0,6764.0,6639.0,11221.0
120,11537.0,723.0,783.0,9591.0
121,25602.0,1686.0,3284.0,7172.0
122,15697.0,1405.0,1928.0,9402.0
123,26249.0,2315.0,2361.0,12476.0
124,4549.0,293.0,194.0,3264.0
125,2529.0,1019.0,893.0,3713.0
126,606734.0,55472.0,33769.0,120910.0
127,4234.0,783.0,2453.0,2365.0
128,61555.0,7014.0,2211.0,13200.0
129,5618.0,1321.0,1808.0,11902.0
130,10610.0,2647.0,1923.0,3024.0
131,4495.0,327.0,7003.0,3270.0
132,16295.0,2026.0,1900.0,8566.0
133,13120.0,1504.0,2128.0,7596.0
134,29027.0,2767.0,1090.0,2756.0
135,19396.0,4110.0,1236.0,6713.0
136,31250.0,2970.0,3192.0,9231.0
137,3085.0,1027.0,1352.0,12047.0
138,31767.0,2766.0,2858.0,4008.0
139,37040.0,4900.0,1878.0,20920.0
140,5570.0,937.0,797.0,4071.0
141,21184.0,5598.0,2987.0,7926.0
142,20006.0,1535.0,2206.0,7031.0
143,14337.0,1939.0,2750.0,1390.0
144,6439.0,2421.0,2576.0,7754.0
145,41144.0,3923.0,516.0,3326.0
146,3478.0,851.0,2086.0,8992.0
147,2511.0,627.0,856.0,10675.0
148,14061.0,1494.0,7940.0,5292.0
149,3011.0,701.0,1864.0,6974.0
150,5372.0,684.0,1439.0,6756.0
151,14720.0,1133.0,1195.0,11974.0
152,31041.0,3835.0,3937.0,14115.0
153,5040.0,241.0,179.0,7734.0
154,11534.0,1340.0,877.0,10171.0
155,5313.0,538.0,5791.0,8327.0
156,8979.0,856.0,8336.0,12093.0
157,5298.0,555.0,1085.0,5498.0
158,6669.0,4446.0,3962.0,2821.0
159,16903.0,8120.0,16417.0,12117.0
160,4800.0,967.0,2757.0,13998.0
