,FL1-H,FL3-H,SSC-H,FSC-H
0,4136.0,306.0,1249.0,5459.0
1,76329.0,7279.0,14977.0,25032.0
2,4077.0,1659.0,3230.0,10622.0
3,3580.0,961.0,2641.0,7618.0
4,2803.0,414.0,1356.0,9538.0
5,5669.0,893.0,3557.0,10900.0
6,12960.0,539.0,1532.0,2942.0
7,2540.0,796.0,724.0,777.0
8,20707.0,2190.0,2898.0,7090.0
9,11376.0,1411.0,2322.0,8609.0
10,6596.0,1089.0,2975.0,2211.0
11,8333.0,320.0,3129.0,7767.0
12,6777.0,756.0,1659.0,5366.0
13,21678.0,2950.0,5567.0,3225.0
14,3874.0,928.0,2311.0,16779.0
15,3166.0,992.0,2901.0,7409.0
16,5646.0,706.0,2714.0,13524.0
17,5081.0,858.0,1003.0,7131.0
18,4700.0,1177.0,1541.0,4862.0
19,33202.0,4157.0,2688.0,5555.0
20,7550.0,865.0,745.0,6316.0
21,10915.0,1098.0,2588.0,3755.0
22,6429.0,1658.0,2029.0,9967.0
23,10066.0,1511.0,2255.0,15192.0
24,43137.0,1783.0,2236.0,8835.0
25,7512.0,1598.0,2083.0,6702.0
26,5312.0,524.0,1272.0,10356.0
27,8000.0,1241.0,494.0,9920.0
28,12840.0,1264.0,3597.0,926.0
29,9059.0,1574.0,2664.0,7649.0
30,7701.0,560.0,2815.0,11215.0
31,7289.0,627.0,3071.0,8024.0
32,12786.0,1451.0,1677.0,10958.0
33,5304.0,811.0,4633.0,12249.0
34,3639.0,1102.0,1246.0,6505.0
35,5778.0,1389.0,2115.0,10371.0
36,37920.0,3840.0,8447.0,10049.0
37,7820.0,1213.0,1638.0,3838.0
38,7838.0,1624.0,2988.0,17662.0
39,6794.0,788.0,368.0,9745.0
40,10024.0,1528.0,893.0,9330.0
41,8977.0,939.0,1098.0,-0.0
42,13104.0,930.0,8196.0,-0.0
43,4483.0,542.0,954.0,9903.0
44,4167.0,1467.0,2366.0,5542.0
45,4880.0,1584.0,1349.0,4648.0
46,2482.0,715.0,2150.0,10002.0
47,5018.0,993.0,1567.0,5513.0
48,3967.0,968.0,3154.0,14104.0
49,4142.0,241.0,1435.0,4537.0
50,8760.0,877.0,1146.0,-0.0
51,2987.0,759.0,-0.0,1062.0
52,7270.0,889.0,2107.0,4688.0
53,3345.0,1063.0,3347.0,10248.0
54,6458.0,869.0,2936.0,4179.0
55,36296.0,3199.0,3505.0,8497.0
56,10261.0,1072.0,2262.0,4901.0
57,23806.0,2593.0,2123.0,5443.0
58,16215.0,1570.0,1315.0,4866.0
59,3378.0,530.0,790.0,11045.0
60,4746.0,1105.0,921.0,10732.0
61,18002.0,2200.0,1476.0,3762.0
62,3981.0,849.0,2055.0,4698.0
63,8049.0,2507.0,1766.0,17949.0
64,5289.0,754.0,2564.0,8938.0
65,10911.0,1521.0,1101.0,5606.0
66,5643.0,666.0,2798.0,7727.0
67,4440.0,768.0,2458.0,1996.0
68,26584.0,3617.0,1818.0,8197.0
69,4094.0,709.0,2240.0,7379.0
70,3580.0,982.0,1924.0,1070.0
71,11030.0,1647.0,1853.0,4599.0
72,7181.0,831.0,1826.0,5935.0
73,10315.0,2791.0,2852.0,19601.0
74,16868.0,1656.0,1456.0,5637.0
75,2778.0,886.0,495.0,6221.0
76,4639.0,545.0,1763.0,16799.0
77,6785.0,1420.0,1846.0,6223.0
78,4590.0,730.0,3220.0,5307.0
79,6513.0,983.0,1409.0,7361.0
80,3163.0,1201.0,2101.0,4326.0
81,12371.0,2160.0,259471.0,47019.0
82,2631.0,46.0,5876.0,3060.0
83,2782.0,78.0,-0.0,13792.0
84,4169.0,848.0,300.0,5477.0
85,2852.0,680.0,3230.0,5834.0
86,5900.0,1349.0,1097.0,9979.0
87,4840.0,1495.0,3020.0,14200.0
88,2802.0,92.0,729.0,5439.0
89,7322.0,569.0,2227.0,-0.0
90,2810.0,727.0,2786.0,10995.0
91,14738.0,1644.0,2078.0,9035.0
92,7712.0,665.0,2200.0,8840.0
93,2767.0,775.0,1937.0,4057.0
94,2653.0,481.0,4377.0,12482.0
95,4906.0,667.0,787.0,6776.0
96,2595.0,771.0,670.0,4861.0
97,13114.0,1061.0,4400.0,12530.0
98,19668.0,788.0,2206.0,7633.0
99,5059.0,522.0,1186.0,6225.0
100,8400.0,1618.0,2508.0,4578.0
101,4176.0,1223.0,1626.0,1285.0
102,12286.0,871.0,1920.0,4733.0
103,23359.0,2315.0,2159.0,6646.0
104,4381.0,546.0,1529.0,1715.0
105,3503.0,797.0,-0.0,5744.0
106,8056.0,799.0,1284.0,8966.0
107,8596.0,6970.0,6610.0,15753.0
108,4747.0,1011.0,1749.0,3016.0
109,10390.0,1024.0,1535.0,6425.0
110,9436.0,1220.0,3215.0,8734.0
111,6022.0,1839.0,931.0,6170.0
112,5990.0,1019.0,1504.0,4901.0
113,4750.0,1072.0,1669.0,8046.0
114,7543.0,1234.0,3269.0,6951.0
115,4104.0,179.0,3847.0,8947.0
116,3749.0,897.0,2411.0,8554.0
117,11912.0,2187.0,964.0,12041.0
118,13446.0,1458.0,1213.0,10246.0
119,10802.0,984.0,1255.0,5162.0
120,4168.0,964.0,2205.0,2167.0
121,5116.0,615.0,1517.0,6375.0
122,6987.0,630.0,1230.0,9309.0
123,6676.0,966.0,2041.0,1859.0
124,9811.0,1057.0,2957.0,7929.0
125,15216.0,2140.0,3023.0,8974.0
126,11322.0,3620.0,6334.0,10592.0
127,5115.0,459.0,2830.0,4962.0
128,6500.0,625.0,422.0,7989.0
129,2872.0,353.0,929.0,4587.0
130,4194.0,551.0,2279.0,9944.0
131,4184.0,252.0,1183.0,10032.0
132,7939.0,1018.0,3537.0,12489.0
133,7314.0,950.0,2615.0,1616.0
134,9176.0,243.0,3232.0,6219.0
135,3848.0,637.0,1836.0,3615.0
136,6677.0,2150.0,1227.0,9257.0
137,4931.0,889.0,2329.0,3508.0
138,17469.0,1621.0,3020.0,8667.0
139,9651.0,812.0,1174.0,6273.0
140,8876.0,955.0,2537.0,8052.0
141,3682.0,728.0,2510.0,5652.0
142,9283.0,1243.0,2078.0,7559.0
143,4677.0,511.0,2258.0,11482.0
144,3292.0,371.0,1037.0,2655.0
145,25122.0,1684.0,1602.0,5246.0
146,10792.0,1887.0,2035.0,17598.0
147,3037.0,486.0,1840.0,4958.0
148,4406.0,926.0,243.0,8105.0
149,20206.0,1217.0,4274.0,22529.0
150,11828.0,2126.0,1710.0,3064.0
151,4328.0,730.0,2131.0,3673.0
152,15545.0,1877.0,570.0,9010.0
153,17662.0,1759.0,4834.0,12297.0
154,3430.0,1852.0,781686.0,333460.0
155,4614.0,1988.0,99722.0,573439.0
156,5731.0,331.0,3679.0,10589.0
157,5533.0,957.0,2876.0,4569.0
158,8218.0,1193.0,5286.0,7453.0
159,4118.0,22.0,500.0,4585.0
160,2653.0,567.0,2581.0,2628.0
161,4875.0,1640.0,1618.0,9345.0
162,4420.0,1196.0,2030.0,6377.0
163,5354.0,1266.0,1208.0,13008.0
164,3662.0,641.0,1129.0,10489.0
165,4736.0,935.0,636.0,13592.0
166,8336.0,1825.0,4055.0,785.0
167,3847.0,1145.0,1907.0,6255.0
168,8207.0,631.0,1997.0,14437.0
169,178305.0,517005.0,48766.0,200906.0
170,20672.0,2996.0,1619.0,6585.0
171,3275.0,738.0,2520.0,7905.0
172,10302.0,4416.0,5999.0,11489.0
173,6525.0,953.0,2862.0,19551.0
174,3564.0,788.0,465.0,7018.0
175,4014.0,687.0,647.0,6571.0
176,7872.0,643.0,3798.0,7075.0
177,4552.0,285.0,2374.0,5484.0
178,5249.0,835.0,973.0,5552.0
179,14725.0,2269.0,1035.0,12397.0
180,5432.0,606.0,1278.0,4737.0
181,4229.0,953.0,2145.0,13032.0
182,5487.0,502.0,4769.0,6621.0
183,6438.0,770.0,2574.0,4485.0
184,4387.0,719.0,2405.0,9050.0
185,5854.0,589.0,339.0,6263.0
186,3367.0,557.0,1959.0,8694.0
187,6627.0,970.0,1753.0,9273.0
188,4111.0,1452.0,1053.0,3507.0
189,12114.0,1854.0,2445.0,-0.0
190,5280.0,628.0,1165.0,4246.0
191,11224.0,990.0,1916.0,3995.0
192,5040.0,308.0,1257.0,4442.0
193,4765.0,955.0,2898.0,9345.0
194,3104.0,1556.0,2282.0,5946.0
195,53997.0,51405.0,416468.0,566851.0
196,5246.0,1226.0,1395.0,957.0
197,12990.0,1118.0,2343.0,5645.0
198,27088.0,1646.0,2892.0,6575.0
199,155074.0,57414.0,41129.0,179659.0
200,9450.0,1218.0,723.0,804.0
201,4970.0,861.0,362.0,5906.0
202,7898.0,1357.0,1555.0,7047.0
203,8916.0,1821.0,946.0,4443.0
204,6149.0,1225.0,3654.0,14854.0
205,30471.0,1691.0,6684.0,12065.0
206,8290.0,712.0,2022.0,2181.0
