,FL1-H,FL3-H,SSC-H,FSC-H
0,14851.0,872.0,1450.0,11399.0
1,5670.0,370.0,1193.0,9775.0
2,2544.0,301.0,2163.0,11822.0
3,11445.0,1189.0,1823.0,6476.0
4,28574.0,4105.0,3587.0,12656.0
5,4608.0,2384.0,3173.0,7379.0
6,4038.0,843.0,1147.0,9601.0
7,3238.0,883.0,420.0,7097.0
8,6302.0,661.0,1367.0,8455.0
9,238097.0,18117.0,112282.0,171503.0
10,3411.0,596.0,1611.0,14257.0
11,3775.0,327.0,550.0,4143.0
12,2797.0,789.0,2631.0,5696.0
13,28891.0,2654.0,3708.0,19407.0
14,6400.0,784.0,616.0,6753.0
15,2971.0,574.0,1090.0,2898.0
16,3061.0,608.0,397.0,2177.0
17,6035.0,537.0,444.0,1188.0
18,280753.0,23621.0,50923.0,64671.0
19,2862.0,1387.0,1377.0,5601.0
20,4042.0,541.0,1774.0,3961.0
21,3740.0,502.0,767.0,7183.0
22,52752.0,3943.0,4091.0,11586.0
23,10925.0,1977.0,296.0,6219.0
24,2550.0,348.0,1016.0,7765.0
25,6405.0,903.0,1752.0,7182.0
26,2712.0,1378.0,1798.0,5892.0
27,35942.0,4825.0,7874.0,14939.0
28,3698.0,752.0,3207.0,6948.0
29,38506.0,3961.0,3432.0,11767.0
30,4136.0,715.0,2357.0,5986.0
31,15101.0,18786.0,11864.0,22340.0
32,3761.0,4.0,1903.0,9106.0
33,57057.0,6612.0,7428.0,17736.0
34,5321.0,638.0,2345.0,11561.0
35,2758.0,1232.0,2698.0,7228.0
36,30179.0,3824.0,3755.0,11072.0
37,9682.0,3312.0,1116.0,3115.0
38,5901.0,4337.0,2313.0,1785.0
39,6944.0,1562.0,1049.0,3739.0
40,2555.0,719.0,1866.0,4168.0
41,20208.0,2133.0,1864.0,5232.0
42,4587.0,354.0,1890.0,7757.0
43,39882.0,4456.0,8206.0,9636.0
44,45271.0,3203.0,1705.0,5122.0
45,4400.0,492.0,1835.0,1683.0
46,44678.0,5626.0,2622.0,14978.0
47,2517.0,95.0,1885.0,10218.0
48,28733.0,1659.0,2279.0,10718.0
49,3265.0,1536.0,801.0,8469.0
50,39027.0,4089.0,3981.0,17289.0
51,8049.0,2359.0,2812.0,5849.0
52,3515.0,2182.0,2999.0,7843.0
53,3932.0,933.0,1585.0,7380.0
54,3626.0,324.0,2567.0,8391.0
55,4472.0,367.0,976.0,7735.0
56,3403.0,162.0,2062.0,5524.0
57,3419.0,561.0,356.0,3436.0
58,9426.0,1582.0,440.0,-0.0
59,38674.0,7008.0,2860.0,11156.0
60,32300.0,2584.0,4011.0,8798.0
61,3707.0,559.0,1423.0,6726.0
62,23911.0,1711.0,15537.0,11252.0
63,28867.0,2013.0,2430.0,7906.0
64,7567.0,1095.0,1888.0,9771.0
65,7243.0,5532.0,2874.0,11468.0
66,4277.0,403.0,1590.0,5112.0
67,20531.0,2701.0,3674.0,7332.0
68,277802.0,655958.0,72882.0,549415.0
69,2904.0,696.0,1183.0,9427.0
70,5718.0,976.0,1481.0,8483.0
71,5741.0,537.0,1570.0,3006.0
72,4081.0,314.0,2351.0,13809.0
73,3637.0,1215.0,2481.0,5066.0
74,20908.0,1209.0,1941.0,9045.0
75,3684.0,1610.0,1646.0,9581.0
76,8142.0,740.0,3401.0,13930.0
77,3696.0,388.0,2035.0,3766.0
78,2840.0,685.0,1664.0,6352.0
79,2501.0,701.0,1419.0,5054.0
80,3148.0,634.0,1088.0,3664.0
81,44265.0,3250.0,3099.0,7323.0
82,3565.0,500.0,871.0,3906.0
83,11324.0,831.0,2089.0,5437.0
84,45785.0,2912.0,2522.0,9291.0
