,FL1-H,FL3-H,SSC-H,FSC-H
0,13654.0,1655.0,2545.0,5979.0
1,4258.0,572.0,683.0,9126.0
2,4040.0,950.0,15.0,5742.0
3,6601.0,2374.0,3002.0,10138.0
4,7266.0,1032.0,1294.0,-0.0
5,3270.0,461.0,1771.0,12029.0
6,5243.0,597.0,607.0,5419.0
7,5875.0,1231.0,-0.0,4944.0
8,6909.0,616.0,1716.0,2085.0
9,5495.0,1752.0,3231.0,8676.0
10,20398.0,2232.0,896.0,10349.0
11,2736.0,527.0,2240.0,10514.0
12,3827.0,447.0,2177.0,1643.0
13,23044.0,2098.0,1950.0,9023.0
14,3414.0,1081.0,1827.0,5432.0
15,21230.0,1763.0,2128.0,4855.0
16,2883.0,155.0,434.0,-0.0
17,7122.0,1454.0,688.0,12601.0
18,11908.0,1834.0,1680.0,6672.0
19,21892.0,8277.0,14799.0,19490.0
20,3667.0,491.0,2604.0,3744.0
21,3641.0,397.0,380.0,2293.0
22,4229.0,343.0,1763.0,12168.0
23,24046.0,3491.0,8968.0,12100.0
24,10215.0,810.0,3555.0,5717.0
25,4341.0,983.0,5415.0,7472.0
26,19962.0,2101.0,125.0,6491.0
27,6049.0,72.0,2591.0,6614.0
28,4016.0,299.0,843.0,8857.0
29,3302.0,446.0,2890.0,13066.0
30,5469.0,595.0,2144.0,8173.0
31,9557.0,1163.0,2865.0,9102.0
32,61896.0,7722.0,13646.0,24719.0
33,4887.0,3890.0,3985.0,7038.0
34,2557.0,305.0,1107.0,1294.0
35,8149.0,1205.0,2644.0,10678.0
36,6784.0,819.0,2986.0,7718.0
37,23085.0,3082.0,3507.0,7204.0
38,5659.0,837.0,3348.0,13713.0
39,3670.0,793.0,3365.0,5740.0
40,9650.0,1287.0,1964.0,10343.0
41,7021.0,2180.0,1837.0,12894.0
42,3874.0,701.0,502.0,4363.0
43,4415.0,943.0,1838.0,7128.0
44,8349.0,115.0,3286.0,12046.0
45,22336.0,1243.0,1799.0,10162.0
46,5569.0,640.0,4209.0,8053.0
47,2525.0,571.0,1805.0,-0.0
48,6533.0,415.0,3015.0,8534.0
49,3620.0,263.0,789.0,6092.0
50,5765.0,760.0,2436.0,708.0
51,4542.0,387.0,2780.0,8100.0
52,3294.0,1039.0,1947.0,22076.0
53,4946.0,976.0,692.0,8708.0
54,3117.0,810.0,2434.0,10009.0
55,3926.0,526.0,2112.0,3255.0
56,18865.0,2746.0,31162.0,45379.0
57,2957.0,429.0,3623.0,3583.0
58,8315.0,766.0,2600.0,7763.0
59,9615.0,1968.0,827.0,3309.0
60,8217.0,564.0,2405.0,10205.0
61,7256.0,1095.0,1693.0,17335.0
62,2496.0,68.0,810.0,5929.0
63,2561.0,128.0,2354.0,13471.0
64,3654.0,787.0,700.0,8578.0
65,3492.0,212.0,1188.0,4679.0
66,20466.0,2084.0,4932.0,10105.0
67,5961.0,525.0,464.0,3984.0
68,15738.0,1430.0,3011.0,9202.0
69,14800.0,1186.0,1473.0,6632.0
70,8777.0,639.0,3370.0,5188.0
71,6630.0,996.0,1881.0,8217.0
72,3814.0,770.0,265.0,4625.0
73,4127.0,141.0,5779.0,9106.0
74,12084.0,1169.0,2668.0,8951.0
75,5351.0,573.0,2492.0,10566.0
76,4629.0,1469.0,476.0,-0.0
77,4482.0,1172.0,801.0,4498.0
78,17665.0,1663.0,2188.0,2594.0
79,2519.0,721.0,3203.0,6637.0
80,6492.0,591.0,1390.0,2936.0
81,13380.0,1264.0,3208.0,15327.0
82,4833.0,753.0,21964.0,40238.0
83,6391.0,945.0,1971.0,15960.0
84,3135.0,162.0,2643.0,12088.0
85,6378.0,784.0,3456.0,430.0
86,2913.0,546.0,1926.0,11081.0
87,16362.0,1949.0,2047.0,6555.0
88,5738.0,870.0,3202.0,3752.0
89,6235.0,603.0,2282.0,10210.0
90,4605.0,1016.0,1027.0,3316.0
91,9939.0,932.0,2912.0,12450.0
92,4898.0,511.0,2097.0,8228.0
93,16870.0,1348.0,3086.0,10493.0
94,38298.0,4228.0,5043.0,11296.0
95,2980.0,247.0,3036.0,10980.0
96,3115.0,277.0,3457.0,-0.0
97,18362.0,3500.0,2742.0,13799.0
98,4314.0,1004.0,-0.0,8734.0
99,3712.0,1003.0,2420.0,3481.0
100,72366.0,17405.0,13575.0,28911.0
101,4777.0,562.0,1585.0,12165.0
102,11529.0,1240.0,1754.0,11028.0
103,5125.0,1101.0,932.0,3580.0
104,32383.0,1175.0,3097.0,13606.0
105,2922.0,1117.0,2539.0,11652.0
106,14754.0,1430.0,1446.0,9759.0
107,4798.0,531.0,4094.0,18699.0
108,2747.0,191.0,1240.0,13144.0
109,3949.0,1018.0,1168.0,6513.0
110,77786.0,5620.0,20370.0,14941.0
111,3326.0,627.0,3213.0,9453.0
112,4096.0,1168.0,1006.0,11997.0
113,3467.0,731.0,1352.0,6673.0
114,4910.0,651.0,2218.0,11313.0
115,6743.0,1550.0,2226.0,8191.0
116,4365.0,288.0,1448.0,6526.0
117,4134.0,1365.0,2707.0,10708.0
118,21455.0,1315.0,2091.0,10800.0
119,32647.0,883.0,2541.0,8222.0
120,6057.0,1104.0,2306.0,8677.0
121,18147.0,3281.0,5046.0,11423.0
122,2775.0,993.0,2104.0,5166.0
123,14796.0,991.0,2209.0,8886.0
124,4560.0,740.0,1345.0,5468.0
125,8062.0,1155.0,3211.0,11354.0
126,8905.0,935.0,37729.0,63552.0
127,14791.0,1538.0,1698.0,7322.0
128,3222.0,475.0,782.0,3245.0
129,2534.0,381.0,878.0,6186.0
130,7138.0,1128.0,715.0,-0.0
131,7408.0,2263.0,3031.0,5944.0
132,11581.0,2375.0,2017.0,4776.0
133,3634.0,405.0,1382.0,6721.0
134,2880.0,95.0,1670.0,1715.0
135,44134.0,3356.0,2182.0,10282.0
136,23715.0,1343.0,5174.0,15332.0
137,3989.0,392.0,2223.0,2277.0
138,26450.0,4394.0,3036.0,13130.0
139,9440.0,1478.0,2864.0,9643.0
140,7231.0,896.0,1319.0,6634.0
141,15942.0,2396.0,2488.0,7336.0
142,12520.0,1701.0,1717.0,9931.0
143,2850.0,618.0,2951.0,12243.0
144,4775.0,555.0,220.0,5807.0
145,4628.0,369.0,872.0,3377.0
146,12996.0,1030.0,2823.0,8746.0
147,11463.0,3269.0,1218.0,5123.0
148,11546.0,82.0,3112.0,13958.0
149,4145.0,373.0,1882.0,-0.0
150,4250.0,398.0,646.0,6499.0
151,12211.0,2786.0,888.0,3609.0
152,10247.0,1898.0,1129.0,5726.0
153,4163.0,1173.0,4015.0,5979.0
154,5400.0,873.0,-0.0,7943.0
155,4746.0,1331.0,1276.0,3770.0
156,5022.0,347.0,2913.0,9694.0
157,4133.0,1329.0,3099.0,3248.0
158,5461.0,655.0,3512.0,2114.0
159,4111.0,457.0,1309.0,4317.0
160,6568.0,947.0,1972.0,14651.0
161,4699.0,98.0,2086.0,10010.0
162,51172.0,6651.0,2983.0,8643.0
163,8965.0,1061.0,1271.0,12538.0
164,5988.0,1386.0,2766.0,12793.0
165,8995.0,969.0,2037.0,6647.0
166,11546.0,777.0,230.0,7612.0
167,4612.0,623.0,3005.0,5533.0
168,5176.0,420.0,-0.0,5322.0
169,3623.0,1129.0,2816.0,12786.0
170,5464.0,1119.0,1294.0,13552.0
171,3156.0,575.0,2310.0,8281.0
172,5539.0,707.0,2027.0,6823.0
173,15733.0,3547.0,1535.0,10446.0
174,3895.0,672.0,2215.0,14406.0
175,6891.0,1458.0,1099.0,-0.0
176,28378.0,4444.0,2686.0,16563.0
177,49010.0,17905.0,5779.0,40361.0
178,5168.0,274.0,1809.0,11450.0
179,6202.0,1311.0,-0.0,2250.0
180,5474.0,1138.0,1087.0,8705.0
181,4431.0,1427.0,1666.0,5416.0
182,16611.0,2241.0,920.0,8924.0
183,16483.0,1121.0,363.0,3729.0
184,3497.0,346.0,3539.0,6972.0
185,7746.0,1690.0,3047.0,6321.0
186,19226.0,2662.0,2223.0,7999.0
187,4433.0,654.0,3401.0,4414.0
188,24891.0,2578.0,2001.0,2989.0
189,3907.0,739.0,1101.0,10124.0
190,26314.0,2616.0,5646.0,14365.0
191,9574.0,533.0,2591.0,5470.0
192,5325.0,1103.0,2904.0,907.0
193,12191.0,975.0,2036.0,6350.0
194,6288.0,553.0,1935.0,1555.0
195,5672.0,548.0,1319.0,2610.0
196,2540.0,228.0,1337.0,2095.0
197,23582.0,5125.0,43050.0,60055.0
198,3996.0,618.0,3273.0,6403.0
199,3654.0,860.0,3302.0,19744.0
200,3616.0,847.0,2644.0,8438.0
201,3244.0,370.0,-0.0,-0.0
202,2880.0,929.0,103.0,6464.0
203,11197.0,1599.0,3155.0,20322.0
204,3839.0,568.0,1181.0,11356.0
205,4676.0,426.0,2005.0,10241.0
206,4816.0,2155.0,5263.0,9325.0
207,29773.0,6031.0,1840.0,13899.0
208,6299.0,827.0,999.0,6058.0
209,5258.0,334.0,3451.0,14443.0
210,4187.0,382.0,1870.0,6187.0
211,4061.0,695.0,2136.0,13359.0
212,4551.0,825.0,-0.0,5930.0
213,2906.0,419.0,1062.0,7526.0
214,16194.0,1563.0,2405.0,4082.0
215,48632.0,2049.0,4985.0,15179.0
216,3856.0,565.0,2559.0,10851.0
217,8957.0,1643.0,3256.0,2751.0
218,5628.0,700.0,2466.0,13536.0
219,3597.0,503.0,2220.0,14898.0
220,34769.0,3825.0,2498.0,6988.0
221,6985.0,1077.0,2445.0,2105.0
222,12728.0,1706.0,2632.0,3953.0
223,3210.0,101.0,1384.0,7206.0
224,3477.0,825.0,2072.0,3567.0
225,5059.0,1004.0,2649.0,4053.0
226,18925.0,1388.0,3211.0,8290.0
227,5051.0,1092.0,1032.0,-0.0
228,3928.0,430.0,882.0,132.0
229,4694.0,701.0,1615.0,10037.0
230,3894.0,560.0,2787.0,9698.0
231,179196.0,23162.0,78028.0,137989.0
232,5921.0,369.0,1287.0,6349.0
233,5031.0,404.0,1426.0,2419.0
234,5761.0,290.0,4386.0,8919.0
235,4363.0,562.0,257.0,8588.0
236,11020.0,2476.0,2344.0,9632.0
237,62570.0,16953.0,21002.0,47619.0
238,14732.0,5960.0,3798.0,8015.0
239,4949.0,717.0,1831.0,16315.0
240,4116.0,453.0,208.0,3455.0
241,60337.0,4857.0,12459.0,13322.0
242,3952.0,732.0,1288.0,10909.0
243,13660.0,1616.0,2868.0,2232.0
244,5251.0,363.0,1991.0,8023.0
245,2938.0,292.0,3153.0,8431.0
246,3893.0,741.0,3135.0,8209.0
247,22433.0,1552.0,1426.0,4721.0
248,5511.0,765.0,3341.0,11173.0
249,8933.0,562.0,2576.0,6601.0
250,21973.0,697.0,4190.0,6557.0
251,20982.0,3628.0,11350.0,7237.0
252,4620.0,1199.0,3564.0,14407.0
253,6019.0,1306.0,2221.0,15795.0
254,3782.0,587.0,2404.0,5814.0
255,3205.0,626.0,1150.0,6745.0
256,9080.0,729.0,275.0,2591.0
257,12352.0,1183.0,2331.0,3080.0
258,7500.0,1131.0,3722.0,3454.0
259,4137.0,415.0,1573.0,6433.0
260,3233.0,362.0,1241.0,935.0
261,4085.0,292.0,2331.0,-0.0
262,5238.0,1038.0,539.0,6051.0
263,3887.0,804.0,1431.0,4824.0
264,71798.0,9508.0,30244.0,13120.0
265,8044.0,442.0,2730.0,17200.0
266,2535.0,1506.0,4214.0,4735.0
267,7702.0,701.0,3144.0,9454.0
268,34816.0,4035.0,2374.0,11200.0
269,12898.0,1271.0,3248.0,1085.0
270,18482.0,1731.0,4585.0,2006.0
271,7946.0,578.0,1638.0,1781.0
272,4028.0,455.0,5511.0,8538.0
273,27051.0,3538.0,806.0,10235.0
274,2725.0,375.0,1489.0,4395.0
275,2985.0,369.0,3730.0,1738.0
276,39273.0,3300.0,3384.0,8938.0
277,2681.0,198.0,2021.0,12772.0
278,12973.0,1301.0,1682.0,9356.0
279,2822.0,1272.0,608.0,7848.0
280,6267.0,1327.0,3504.0,9285.0
281,7807.0,807.0,2711.0,7281.0
282,3520.0,382.0,1524.0,7455.0
283,2466.0,567.0,1789.0,8400.0
284,4750.0,454.0,2397.0,10769.0
285,5592.0,1340.0,1226.0,5497.0
286,2807.0,648.0,1701.0,8964.0
287,3520.0,718.0,3240.0,3385.0
288,3150.0,771.0,1451.0,10108.0
289,18264.0,2759.0,1384.0,11293.0
290,4228.0,1293.0,730.0,8829.0
291,9932.0,999.0,380.0,9298.0
292,6276.0,678.0,1732.0,16091.0
293,2494.0,1214.0,324.0,11482.0
294,6190.0,968.0,2434.0,14479.0
295,6503.0,1882.0,1185.0,11480.0
296,5010.0,1388.0,850.0,6115.0
297,2887.0,799.0,754.0,5923.0
298,4144.0,1807.0,1793.0,1897.0
299,6392.0,370.0,1228.0,381.0
300,3921.0,197.0,1695.0,15524.0
301,4944.0,773.0,1345.0,3586.0
302,4822.0,967.0,1402.0,7214.0
303,2488.0,988.0,2177.0,17874.0
304,12389.0,1680.0,1890.0,4487.0
305,3202.0,626.0,2100.0,6816.0
306,7560.0,1433.0,1806.0,12388.0
307,2900.0,400.0,2123.0,4031.0
308,5022.0,761.0,2264.0,1877.0
309,5833.0,518.0,1547.0,9256.0
310,7857.0,1855.0,2408.0,8303.0
311,3765.0,926.0,3727.0,18108.0
312,22300.0,2527.0,13083.0,14245.0
313,2479.0,154.0,1136.0,7302.0
314,30122.0,2874.0,1826.0,10997.0
315,12353.0,1627.0,2242.0,6066.0
316,5707.0,1033.0,2994.0,13666.0
317,9385.0,1363.0,-0.0,10062.0
318,4253.0,1889.0,432.0,9236.0
319,7212.0,1325.0,2284.0,3242.0
320,4674.0,1411.0,2240.0,5433.0
321,5141.0,235.0,2222.0,8890.0
322,5628.0,575.0,2768.0,13591.0
323,20623.0,1457.0,1891.0,7023.0
324,13980.0,1225.0,3416.0,9502.0
325,4139.0,521.0,1993.0,5855.0
326,2917.0,1142.0,3493.0,7895.0
327,36596.0,2595.0,1497.0,6402.0
328,3686.0,652.0,1548.0,9648.0
329,18109.0,2132.0,1596.0,8282.0
330,2458.0,876.0,1426.0,3790.0
331,3346.0,1259.0,4305.0,10854.0
332,3762.0,1575.0,2706.0,11130.0
333,4175.0,600.0,1214.0,6610.0
334,21277.0,2371.0,2409.0,7817.0
335,25549.0,1452.0,1225.0,5663.0
336,39256.0,4237.0,9464.0,16564.0
337,3134.0,523.0,2041.0,7965.0
338,7716.0,392.0,2416.0,9072.0
339,7274.0,770.0,2025.0,12506.0
340,5988.0,1579.0,3057.0,-0.0
341,6304.0,880.0,593.0,7083.0
342,3072.0,386.0,1882.0,4555.0
343,7076.0,502.0,1799.0,5057.0
344,3129.0,59.0,580.0,1806.0
345,34940.0,2817.0,22227.0,41439.0
346,3016.0,684.0,1775.0,6922.0
347,3236.0,277.0,2040.0,7845.0
348,16748.0,1174.0,1766.0,12432.0
349,2483.0,977.0,1609.0,927.0
350,2894.0,406.0,3096.0,6252.0
351,2606.0,621.0,395.0,4574.0
