,FL1-H,FL3-H,SSC-H,FSC-H
0,18409.0,2820.0,1793.0,6385.0
1,111147.0,12892.0,5497.0,60411.0
2,2980.0,1102.0,4600.0,6338.0
3,9155.0,767.0,4676.0,190.0
4,4270.0,454.0,1143.0,1226.0
5,17679.0,2402.0,3175.0,9600.0
6,3717.0,2732.0,2767.0,5166.0
7,22142.0,1715.0,1635.0,10436.0
8,10947.0,2609.0,4332.0,3919.0
9,18215.0,1283.0,1647.0,11482.0
10,27247.0,2116.0,4393.0,7191.0
11,3018.0,648.0,2932.0,3649.0
12,5994.0,924.0,692.0,3349.0
13,2505.0,1188.0,2075.0,8235.0
14,3688.0,499.0,3166.0,6445.0
15,9874.0,669.0,876.0,5973.0
16,2804.0,186.0,3944.0,1090.0
17,3529.0,1236.0,1394.0,4182.0
18,8244.0,339.0,3560.0,7847.0
19,6352.0,1085.0,2189.0,17924.0
20,10380.0,906.0,9996.0,5294.0
21,9276.0,1675.0,2617.0,8066.0
22,4380.0,532.0,1783.0,7854.0
23,20396.0,1992.0,2908.0,7762.0
24,40904.0,2665.0,3204.0,6515.0
25,24543.0,1747.0,2622.0,7143.0
26,21801.0,2243.0,3438.0,1208.0
27,5174.0,1073.0,1075.0,9691.0
28,10964.0,918.0,3957.0,8937.0
29,4359.0,1113.0,2008.0,7993.0
30,6350.0,845.0,2260.0,7561.0
31,8662.0,1020.0,1693.0,6639.0
32,21401.0,465.0,1731.0,6763.0
33,44722.0,3987.0,7020.0,9694.0
34,5629.0,679.0,655.0,2455.0
35,6922.0,931.0,202.0,2274.0
36,6410.0,743.0,2075.0,3049.0
37,3231.0,1029.0,2354.0,10728.0
38,8966.0,2768.0,1181.0,11665.0
39,2852.0,483.0,1517.0,7231.0
40,6655.0,608.0,805.0,3741.0
41,2982.0,964.0,811.0,7347.0
42,4651.0,586.0,787.0,12451.0
43,10861.0,1677.0,1324.0,5360.0
44,17676.0,2956.0,3730.0,9622.0
45,6601.0,621.0,3174.0,8421.0
46,8104.0,1859.0,1571.0,6261.0
47,33884.0,9590.0,9960.0,14021.0
48,7135.0,1130.0,2017.0,8442.0
49,31936.0,3671.0,1375.0,8215.0
50,10394.0,1586.0,1882.0,3603.0
51,15839.0,1506.0,2381.0,5575.0
52,8419.0,1119.0,4423.0,6859.0
53,12050.0,1388.0,2983.0,8906.0
54,25951.0,1862.0,3813.0,10590.0
55,21172.0,2654.0,2959.0,14230.0
56,18379.0,763.0,3118.0,9551.0
57,6286.0,622.0,120.0,6157.0
58,24343.0,2040.0,5064.0,6516.0
59,22399.0,2944.0,5551.0,6287.0
60,2851.0,147.0,869.0,5524.0
61,33443.0,2206.0,2517.0,7574.0
62,10164.0,2126.0,3085.0,10205.0
63,60459.0,5686.0,5384.0,15742.0
64,3837.0,1350.0,814.0,10322.0
65,3641.0,831.0,1962.0,5657.0
66,26747.0,9722.0,3308.0,8860.0
67,6127.0,1034.0,1552.0,-0.0
68,15118.0,1233.0,1207.0,12569.0
69,4488.0,1419.0,1225.0,3239.0
70,2505.0,775.0,487.0,3579.0
71,4712.0,524.0,386.0,-0.0
72,3365.0,236.0,2905.0,5457.0
73,22469.0,1667.0,4917.0,10058.0
74,3960.0,620.0,3771.0,16931.0
75,5491.0,1785.0,3056.0,8909.0
76,4562.0,601.0,866.0,3102.0
77,4427.0,1766.0,2495.0,2827.0
78,7646.0,765.0,1686.0,3800.0
79,5052.0,1234.0,2678.0,12024.0
