,FL1-H,FL3-H,SSC-H,FSC-H
0,12493.0,1706.0,9073.0,11194.0
1,2489.0,415.0,1836.0,3377.0
2,6732.0,743.0,2028.0,9582.0
3,3164.0,322.0,1199.0,6584.0
4,15183.0,1120.0,2587.0,11568.0
5,6803.0,889.0,1877.0,6627.0
6,34824.0,2662.0,2803.0,11988.0
7,6120.0,1145.0,2404.0,5431.0
8,12828.0,359.0,6252.0,2817.0
9,19539.0,2302.0,5155.0,10827.0
10,2623.0,433.0,-0.0,1463.0
11,3448.0,456.0,2099.0,4270.0
12,4660.0,781.0,1334.0,3930.0
13,19277.0,2991.0,3422.0,12624.0
14,13949.0,742.0,2218.0,8435.0
15,10385.0,1776.0,2676.0,9974.0
16,2590.0,390.0,503.0,4726.0
17,14964.0,2778.0,1644.0,12684.0
18,3403.0,1031.0,3244.0,4912.0
19,3286.0,279.0,1654.0,11222.0
20,4846.0,1450.0,2494.0,4842.0
21,33918.0,2364.0,39730.0,71949.0
22,27185.0,2179.0,4629.0,7125.0
23,41597.0,4481.0,2891.0,10442.0
24,107129.0,10479.0,40919.0,34871.0
25,4428.0,621.0,2000.0,1809.0
26,5517.0,566.0,2177.0,10907.0
27,2714.0,754.0,-0.0,-0.0
28,3706.0,715.0,686.0,2212.0
29,24427.0,2378.0,961.0,7333.0
30,8896.0,370.0,1723.0,7216.0
31,23618.0,3558.0,934.0,19927.0
32,3213.0,121.0,1905.0,14192.0
33,8237.0,1163.0,4292.0,8284.0
34,10638.0,1600.0,942.0,925.0
35,20856.0,2935.0,3757.0,18243.0
36,4408.0,913.0,1252.0,6661.0
37,3367.0,1745.0,2994.0,13250.0
38,5168.0,938.0,1139.0,4564.0
39,4103.0,416.0,393.0,2718.0
40,4040.0,517.0,842.0,8450.0
41,22374.0,2151.0,4029.0,10739.0
42,4872.0,799.0,1431.0,11617.0
43,3811.0,364.0,2865.0,4948.0
44,4391.0,698.0,3800.0,6529.0
45,12764.0,3242.0,4787.0,2604.0
46,4212.0,678.0,1079.0,5529.0
47,8470.0,1239.0,5415.0,1732.0
48,15555.0,1469.0,2619.0,8044.0
49,2478.0,459.0,1712.0,7849.0
50,4628.0,582.0,2493.0,6529.0
51,4425.0,539.0,967.0,3250.0
52,5384.0,770.0,548.0,8183.0
53,28508.0,2527.0,2187.0,6030.0
54,17115.0,1657.0,3166.0,9211.0
55,3520.0,261.0,1500.0,4053.0
56,3893.0,486.0,2307.0,1994.0
57,6781.0,1151.0,1491.0,14381.0
58,18571.0,8082.0,15068.0,42826.0
59,7975.0,1332.0,190.0,10710.0
60,5416.0,905.0,2332.0,8386.0
61,3180.0,299.0,1422.0,2509.0
62,15845.0,2563.0,2811.0,5510.0
63,11643.0,925.0,2235.0,-0.0
64,2873.0,778.0,1554.0,2245.0
65,4043.0,1157.0,1985.0,4020.0
66,2478.0,254.0,1910.0,6659.0
67,18672.0,1776.0,1191.0,11823.0
68,21279.0,2313.0,2583.0,14554.0
69,12706.0,871.0,2239.0,8102.0
70,6924.0,885.0,1946.0,1473.0
71,3828.0,916.0,2301.0,4646.0
72,9596.0,940.0,3778.0,7675.0
73,4760.0,335.0,2311.0,5348.0
74,4817.0,746.0,1700.0,5705.0
75,55240.0,4742.0,12753.0,32750.0
76,22117.0,2036.0,1310.0,4232.0
77,6021.0,1103.0,2458.0,6814.0
78,6709.0,1660.0,8246.0,13620.0
79,2806.0,1686.0,2983.0,6835.0
80,2550.0,403.0,880.0,9126.0
81,3553.0,814.0,1618.0,4469.0
82,7095.0,6288.0,4303.0,18121.0
83,2585.0,519.0,1495.0,5932.0
84,14316.0,929.0,882.0,8338.0
85,16310.0,1478.0,1192.0,7892.0
86,9166.0,1162.0,3383.0,7286.0
87,3681.0,619.0,1382.0,2613.0
88,21516.0,2445.0,2767.0,9939.0
89,3406.0,934.0,2379.0,4645.0
90,2971.0,1074.0,2100.0,1960.0
91,4443.0,849.0,856.0,7555.0
92,2905.0,491.0,1843.0,10126.0
93,6721.0,832.0,3248.0,2045.0
94,2629.0,371.0,978.0,12505.0
95,12990.0,1676.0,2467.0,7832.0
96,2970.0,289.0,2057.0,4012.0
97,27002.0,4853.0,25437.0,50487.0
98,3900.0,1871.0,2347.0,7326.0
99,6323.0,2420.0,4086.0,8581.0
100,2807.0,419.0,1802.0,7465.0
101,4766.0,596.0,1892.0,12366.0
102,4953.0,286.0,1844.0,9582.0
103,14252.0,1323.0,1727.0,10497.0
104,4822.0,589.0,1661.0,13248.0
105,7214.0,1846.0,1583.0,10447.0
106,2739.0,441.0,1754.0,4193.0
107,2722.0,541.0,1501.0,4794.0
108,20910.0,2612.0,1648.0,13002.0
109,4577.0,637.0,1184.0,6124.0
110,3641.0,902.0,2551.0,8832.0
111,3053.0,671.0,757.0,8180.0
112,15903.0,1594.0,1790.0,4308.0
113,3084.0,1108.0,1277.0,10786.0
114,17192.0,1107.0,1791.0,6342.0
115,3767.0,666.0,1765.0,3849.0
116,5732.0,937.0,452.0,6307.0
117,65664.0,7213.0,3338.0,11529.0
118,11606.0,1330.0,2294.0,5103.0
119,4822.0,494.0,1949.0,5517.0
120,5241.0,412.0,1885.0,11610.0
121,25068.0,2434.0,1783.0,4367.0
122,4265.0,2148.0,4666.0,4444.0
123,3964.0,852.0,2469.0,4696.0
124,2948.0,410.0,1547.0,11697.0
125,3719.0,872.0,1337.0,7676.0
126,38065.0,2417.0,1561.0,6165.0
127,2996.0,1362.0,1616.0,8784.0
128,2670.0,297.0,1685.0,6104.0
129,5014.0,234.0,2583.0,13005.0
130,21042.0,3384.0,2644.0,6955.0
131,3940.0,960.0,2243.0,5001.0
132,4497.0,908.0,4341.0,12399.0
133,4852.0,825.0,-0.0,916.0
134,27648.0,911.0,4170.0,8953.0
135,6515.0,704.0,2745.0,15262.0
136,8936.0,1410.0,2423.0,9485.0
137,2933.0,354.0,2146.0,4301.0
138,4220.0,337.0,2719.0,4066.0
139,6140.0,566.0,4404.0,7253.0
140,4964.0,1101.0,3462.0,10842.0
141,19965.0,1359.0,3301.0,6811.0
142,12345.0,2243.0,3850.0,14272.0
143,27013.0,3182.0,3086.0,11744.0
144,5440.0,1561.0,2333.0,9118.0
145,2920.0,774.0,5026.0,6883.0
146,5758.0,867.0,2366.0,7652.0
147,4225.0,1029.0,1936.0,9904.0
148,11986.0,1027.0,331.0,1824.0
149,9198.0,1215.0,2190.0,6015.0
150,3832.0,477.0,1506.0,4956.0
151,3315.0,582.0,1196.0,10431.0
152,13646.0,2202.0,2753.0,10381.0
153,3953.0,1067.0,1378.0,3226.0
154,3897.0,707.0,2083.0,5982.0
155,6770.0,797.0,1303.0,5748.0
156,64136.0,13330.0,18649.0,35559.0
157,2557.0,669.0,2773.0,6116.0
158,5354.0,818.0,557.0,1692.0
159,3731.0,1147.0,1820.0,3932.0
160,38417.0,1846.0,7687.0,15296.0
161,3796.0,209.0,88.0,894.0
162,13179.0,1273.0,4758.0,5835.0
163,5119.0,569.0,1750.0,12824.0
164,153485.0,7690.0,4671.0,21087.0
165,4660.0,658.0,3118.0,7283.0
166,17121.0,1960.0,36844.0,7666.0
167,10484.0,960.0,1077.0,6874.0
168,11390.0,1600.0,1429.0,8462.0
169,12143.0,1320.0,3408.0,13760.0
170,3878.0,471.0,3758.0,8742.0
171,3771.0,1386.0,2707.0,4106.0
172,3334.0,796.0,1032.0,10408.0
173,6022.0,727.0,-0.0,8183.0
174,6847.0,1992.0,2125.0,5218.0
175,10689.0,793.0,3225.0,10573.0
176,5735.0,568.0,887.0,4362.0
177,5129.0,737.0,2615.0,12521.0
178,3461.0,1146.0,1421.0,8726.0
179,7893.0,1188.0,5170.0,7101.0
180,4572.0,808.0,1242.0,5531.0
181,2875.0,1190.0,2071.0,2519.0
182,2836.0,584.0,313.0,-0.0
183,3033.0,843.0,1217.0,7277.0
184,6219.0,662.0,1515.0,11221.0
185,12127.0,1597.0,2308.0,1188.0
186,4720.0,574.0,737.0,2573.0
187,31619.0,3881.0,103055.0,105236.0
188,4712.0,631.0,1410.0,8204.0
189,9863.0,2160.0,3744.0,14003.0
190,13996.0,1119.0,3913.0,3033.0
191,12331.0,1626.0,3701.0,3802.0
192,7593.0,5040.0,8972.0,19129.0
193,5085.0,1007.0,3345.0,14664.0
194,7950.0,964.0,4044.0,11494.0
195,2490.0,49.0,1035.0,5974.0
196,20233.0,2054.0,4937.0,9232.0
197,4871.0,837.0,4080.0,12367.0
198,14162.0,825.0,2717.0,7630.0
199,2856.0,309.0,2589.0,5205.0
200,14920.0,1243.0,2731.0,7561.0
201,7837.0,1344.0,3199.0,7538.0
202,5991.0,221.0,2112.0,11956.0
203,4044.0,997.0,1290.0,4105.0
204,2780.0,1492.0,2983.0,9157.0
205,6476.0,667.0,2973.0,4097.0
206,11624.0,693.0,3181.0,3134.0
207,12542.0,1326.0,3354.0,8617.0
208,33723.0,2519.0,2312.0,7394.0
209,13181.0,1379.0,1715.0,2231.0
210,19516.0,1164.0,21978.0,35375.0
211,4917.0,634.0,2792.0,6923.0
212,14703.0,1266.0,741.0,4918.0
213,5330.0,794.0,4370.0,11415.0
214,4641.0,402.0,499.0,8060.0
215,27028.0,2754.0,3046.0,7087.0
216,3539.0,288.0,980.0,9388.0
217,39794.0,1858.0,1853.0,10457.0
218,5190.0,725.0,2280.0,4731.0
219,2799.0,853.0,10449.0,26340.0
220,3106.0,560.0,1255.0,8575.0
221,5969.0,1319.0,2527.0,9608.0
222,6808.0,394.0,3400.0,7840.0
223,3247.0,862.0,1427.0,3647.0
224,13877.0,1397.0,5028.0,11108.0
225,11258.0,1265.0,1314.0,5291.0
226,5445.0,990.0,1449.0,7795.0
227,11699.0,77.0,1860.0,16941.0
228,11097.0,1012.0,1969.0,8597.0
229,5190.0,805.0,2110.0,14969.0
230,9568.0,1882.0,2332.0,15567.0
231,14508.0,1753.0,2260.0,11438.0
232,5590.0,1231.0,3393.0,9163.0
233,3849.0,750.0,1969.0,6548.0
234,4232.0,598.0,1025.0,6105.0
235,3259.0,852.0,2632.0,10057.0
236,33645.0,1643.0,2812.0,4518.0
237,6323.0,1137.0,3586.0,5448.0
238,3597.0,380.0,1769.0,7858.0
239,80548.0,5314.0,2648.0,25439.0
240,3138.0,231.0,2490.0,3182.0
241,7478.0,345.0,2161.0,9748.0
242,2738.0,257.0,2313.0,9339.0
243,4084.0,605.0,2383.0,7823.0
244,26849.0,1950.0,1831.0,16008.0
245,26359.0,1722.0,3047.0,9700.0
246,3425.0,831.0,2095.0,6881.0
247,10812.0,1395.0,940.0,8003.0
248,11273.0,990.0,2768.0,8062.0
249,2773.0,1314.0,2540.0,5028.0
250,27187.0,2361.0,2520.0,9306.0
251,19863.0,2191.0,2997.0,2784.0
252,7387.0,1164.0,4186.0,8352.0
253,4076.0,553.0,975.0,14701.0
254,4121.0,932.0,810.0,7449.0
255,3283.0,1173.0,-0.0,14023.0
256,3049.0,573.0,2901.0,5041.0
257,6975.0,1298.0,2484.0,8194.0
258,2625.0,448.0,1357.0,9565.0
259,3169.0,1098.0,796.0,8439.0
260,5964.0,864.0,724.0,9517.0
261,7568.0,1064.0,1224.0,11302.0
262,7646.0,1001.0,3896.0,11063.0
263,4186.0,951.0,3094.0,5620.0
264,4254.0,746.0,2114.0,10304.0
265,11043.0,500.0,1579.0,2588.0
266,4220.0,922.0,2929.0,1358.0
267,14858.0,1047.0,3146.0,3276.0
268,13396.0,1028.0,2127.0,12421.0
269,20245.0,2602.0,6137.0,7445.0
270,3163.0,282.0,743.0,14421.0
271,19455.0,1831.0,3628.0,15127.0
272,3554.0,1078.0,1526.0,4698.0
273,3800.0,185.0,1475.0,4074.0
274,12254.0,1420.0,1025.0,5963.0
275,6772.0,1715.0,1258.0,6733.0
276,4002.0,435.0,2382.0,9947.0
277,4262.0,828.0,4829.0,10699.0
278,4668.0,1393.0,547.0,6070.0
279,4355.0,491.0,2209.0,3276.0
280,3269.0,343.0,999.0,6402.0
281,16117.0,1021.0,600.0,1723.0
282,19744.0,1730.0,4489.0,9668.0
283,4462.0,430.0,2501.0,8085.0
284,24681.0,1495.0,2687.0,5609.0
285,11472.0,2777.0,2321.0,4109.0
286,2815.0,805.0,1794.0,9502.0
287,5708.0,760.0,1181.0,11416.0
288,31769.0,3360.0,4107.0,16556.0
289,27678.0,1227.0,7809.0,11493.0
290,2513.0,334.0,2197.0,9290.0
291,2528.0,1186.0,1754.0,1491.0
292,4355.0,822.0,2100.0,12791.0
293,3777.0,870.0,2132.0,10057.0
294,4834.0,1170.0,3098.0,7736.0
295,4913.0,697.0,-0.0,10328.0
296,4419.0,487.0,1879.0,9737.0
297,5242.0,1049.0,787.0,9063.0
298,3751.0,432.0,1510.0,3429.0
299,15498.0,1377.0,2333.0,10498.0
300,8208.0,1436.0,2145.0,11268.0
301,3675.0,608.0,3304.0,7622.0
302,33478.0,3228.0,1668.0,11207.0
303,7890.0,1816.0,2470.0,8054.0
304,4836.0,950.0,1683.0,6108.0
305,3063.0,251.0,1161.0,7476.0
306,4728.0,497.0,2688.0,10698.0
307,5748.0,1096.0,2988.0,9572.0
308,4084.0,548.0,2812.0,5887.0
309,59629.0,4106.0,2264.0,9795.0
310,8486.0,616.0,5771.0,8611.0
311,19450.0,1179.0,1363.0,2808.0
312,3498.0,606.0,2073.0,11219.0
313,5226.0,898.0,2258.0,10556.0
314,32751.0,5553.0,35715.0,120065.0
315,6362.0,848.0,2286.0,7660.0
316,5202.0,748.0,3686.0,13816.0
317,3118.0,1192.0,1405.0,3998.0
318,12047.0,1288.0,3712.0,9555.0
319,5572.0,684.0,2263.0,5658.0
320,5351.0,819.0,1622.0,5451.0
321,6021.0,700.0,1336.0,867.0
322,17788.0,3885.0,2729.0,13030.0
323,4467.0,653.0,2180.0,7701.0
324,49122.0,2289.0,3471.0,6956.0
325,3804.0,451.0,548.0,8593.0
326,4117.0,1134.0,143.0,327.0
327,14335.0,1006.0,2523.0,5615.0
328,19873.0,3963.0,3191.0,8409.0
329,29512.0,3037.0,2518.0,8012.0
330,11859.0,1685.0,1658.0,2847.0
331,33190.0,4880.0,54561.0,36607.0
332,7227.0,875.0,2460.0,6762.0
333,3267.0,750.0,1461.0,7040.0
334,2659.0,741.0,762.0,3878.0
335,23583.0,2027.0,6693.0,3370.0
336,7624.0,1317.0,1850.0,6418.0
337,2937.0,543.0,2518.0,6326.0
338,4708.0,474.0,2378.0,2591.0
339,42079.0,2147.0,38079.0,32096.0
340,9686.0,1371.0,2489.0,12620.0
341,3061.0,864.0,1483.0,5136.0
342,6200.0,700.0,3264.0,5842.0
343,2697.0,710.0,3777.0,8663.0
344,3906.0,2552.0,7772.0,15774.0
345,14439.0,1218.0,2890.0,17110.0
346,16380.0,1671.0,3575.0,20137.0
347,3005.0,621.0,428.0,11844.0
348,12703.0,658.0,2985.0,4645.0
349,5109.0,1810.0,3239.0,2936.0
350,5264.0,778.0,2141.0,4329.0
351,6499.0,143.0,9046.0,2995.0
352,4194.0,481.0,1939.0,3770.0
353,6985.0,972.0,3309.0,5096.0
