,FL1-H,FL3-H,SSC-H,FSC-H
0,5324.0,1382.0,685.0,3885.0
1,18010.0,2604.0,3034.0,17840.0
2,6909.0,61.0,1941.0,9044.0
3,4435.0,778.0,1503.0,-0.0
4,6587.0,2556.0,7664.0,9025.0
5,5335.0,974.0,520.0,11446.0
6,4840.0,953.0,1796.0,9395.0
7,17463.0,1600.0,2525.0,3988.0
8,49643.0,4954.0,7051.0,14552.0
9,8383.0,665.0,-0.0,6582.0
10,47437.0,3046.0,2274.0,13630.0
11,14806.0,2493.0,1976.0,11189.0
12,60348.0,4877.0,5698.0,33519.0
13,13309.0,818.0,3044.0,6149.0
14,4224.0,813.0,3160.0,7684.0
15,4143.0,514.0,2060.0,4747.0
16,20414.0,1314.0,2072.0,7365.0
17,3662.0,1159.0,2411.0,7996.0
18,7845.0,594.0,669.0,7245.0
19,8983.0,1091.0,1296.0,7856.0
20,4894.0,420.0,2482.0,11821.0
21,4341.0,1291.0,2771.0,13128.0
22,5109.0,898.0,2420.0,5510.0
23,34235.0,2743.0,4338.0,7291.0
24,6886.0,995.0,1877.0,17459.0
25,4268.0,823.0,1670.0,7137.0
26,40284.0,4375.0,6670.0,17921.0
27,4723.0,431.0,1923.0,4413.0
28,5094.0,1165.0,637.0,10735.0
29,4552.0,853.0,2952.0,8998.0
30,16732.0,2658.0,6778.0,11142.0
31,6068.0,783.0,3086.0,4338.0
32,3314.0,867.0,2076.0,10051.0
33,3954.0,733.0,815.0,2103.0
34,22110.0,2001.0,3058.0,8569.0
35,5875.0,369.0,2546.0,2347.0
36,4925.0,1063.0,1235.0,-0.0
37,8403.0,1714.0,1728.0,5491.0
38,5072.0,1040.0,930.0,9252.0
39,8395.0,1102.0,1905.0,5498.0
40,5779.0,565.0,2143.0,5549.0
41,11561.0,1471.0,2726.0,2222.0
42,13737.0,1361.0,2840.0,8041.0
43,3738.0,409.0,1142.0,7207.0
44,4631.0,379.0,1546.0,4353.0
45,35965.0,2307.0,2335.0,17024.0
46,5082.0,1615.0,1026.0,6983.0
47,4150.0,662.0,1739.0,6488.0
48,3269.0,367.0,1866.0,6455.0
49,29811.0,2269.0,1316.0,9196.0
50,7203.0,1046.0,765.0,6559.0
51,22276.0,1473.0,675.0,6724.0
52,6412.0,1434.0,2086.0,12844.0
53,6069.0,815.0,1623.0,7661.0
54,4725.0,1016.0,366.0,4395.0
55,4354.0,537.0,1402.0,8647.0
56,4381.0,921.0,1160.0,2241.0
57,13933.0,1458.0,2984.0,10392.0
58,21242.0,1331.0,3966.0,7274.0
59,2731.0,1342.0,3949.0,3607.0
60,5116.0,828.0,3173.0,12386.0
61,9387.0,1287.0,3630.0,10040.0
62,13502.0,1839.0,810.0,9885.0
63,4413.0,1043.0,2098.0,13007.0
64,42387.0,4618.0,20784.0,17694.0
65,4967.0,519.0,2776.0,7333.0
66,5712.0,275.0,1922.0,5259.0
67,4258.0,279.0,1851.0,-0.0
68,6074.0,929.0,-0.0,-0.0
69,3785.0,1195.0,1788.0,9505.0
70,17740.0,1503.0,1319.0,12398.0
71,3747.0,892.0,227.0,10855.0
72,5203.0,1079.0,2120.0,-0.0
73,32713.0,6799.0,9268.0,23169.0
74,4814.0,780.0,2453.0,4202.0
75,14176.0,1906.0,1630.0,2803.0
76,39380.0,2524.0,1979.0,8990.0
77,35457.0,12476.0,4952.0,25991.0
78,28193.0,2476.0,3636.0,5628.0
79,3737.0,158.0,2774.0,10220.0
80,4615.0,544.0,3035.0,9158.0
81,84317.0,20846.0,21533.0,69231.0
82,4677.0,983.0,1001.0,6875.0
83,4598.0,847.0,2022.0,8532.0
84,7860.0,1081.0,2279.0,6743.0
85,59657.0,9477.0,3009.0,16245.0
86,3014.0,545.0,1290.0,10588.0
87,3112.0,716.0,1402.0,7952.0
88,4677.0,1171.0,559.0,13950.0
89,7519.0,1342.0,1296.0,4584.0
90,51072.0,4377.0,2291.0,6877.0
91,22182.0,3708.0,4869.0,19139.0
92,24670.0,7743.0,104808.0,73971.0
93,3802.0,486.0,1746.0,5652.0
94,7840.0,700.0,2735.0,5369.0
95,19365.0,1691.0,2092.0,12045.0
96,22896.0,2471.0,3358.0,7334.0
97,4529.0,284.0,1164.0,5290.0
98,10511.0,1483.0,3819.0,11428.0
99,6575.0,536.0,2825.0,12754.0
100,10384.0,1180.0,1926.0,9194.0
101,3740.0,181.0,1749.0,11143.0
102,21760.0,1729.0,4143.0,6211.0
103,4583.0,1037.0,1564.0,15873.0
104,4082.0,708.0,4195.0,6569.0
105,6152.0,1088.0,3049.0,2877.0
106,3763.0,890.0,500.0,11003.0
107,23929.0,1977.0,3822.0,12764.0
108,4403.0,1137.0,2708.0,9509.0
109,30405.0,2672.0,1598.0,6713.0
110,24420.0,3829.0,56161.0,41177.0
111,16791.0,2296.0,4266.0,9153.0
112,2791.0,322.0,2543.0,16444.0
113,3043.0,285.0,2473.0,7171.0
114,6385.0,1433.0,1277.0,6626.0
115,5417.0,1455.0,1647.0,1208.0
116,4461.0,1231.0,2556.0,2875.0
117,14062.0,2080.0,3649.0,8439.0
118,3410.0,1270.0,2548.0,10264.0
119,19096.0,3086.0,3365.0,13824.0
120,4284.0,712.0,2589.0,313.0
121,21426.0,3470.0,5720.0,11298.0
122,11293.0,1783.0,803.0,4341.0
123,19155.0,2012.0,1730.0,11031.0
124,12387.0,2971.0,1858.0,9401.0
125,4386.0,601.0,1158.0,7256.0
126,5050.0,1136.0,1963.0,3022.0
127,4757.0,1003.0,2880.0,9389.0
128,4704.0,469.0,2193.0,5471.0
129,6424.0,1169.0,2448.0,9187.0
130,5246.0,1164.0,3348.0,11389.0
131,17289.0,9666.0,21543.0,14964.0
132,3888.0,304.0,2636.0,9328.0
133,3145.0,141.0,2367.0,17119.0
134,4620.0,772.0,1790.0,11158.0
135,9488.0,1260.0,2636.0,12821.0
136,6799.0,961.0,2099.0,-0.0
137,82770.0,7677.0,12075.0,50505.0
138,6804.0,438.0,1141.0,6374.0
139,8248.0,481.0,3149.0,2183.0
140,2607.0,416.0,2095.0,10689.0
141,6083.0,1289.0,1593.0,12894.0
142,14266.0,3068.0,2252.0,5353.0
143,4860.0,686.0,1491.0,2506.0
144,5127.0,684.0,1497.0,1992.0
145,9559.0,1078.0,4081.0,14319.0
146,6095.0,971.0,2505.0,11073.0
147,7173.0,559.0,1878.0,5162.0
148,12352.0,4088.0,3237.0,18137.0
149,3544.0,1065.0,2159.0,10890.0
150,5779.0,1665.0,448.0,8251.0
151,13144.0,1016.0,1789.0,9109.0
152,15071.0,1808.0,2971.0,10553.0
153,5145.0,1073.0,1254.0,1153.0
154,13183.0,1333.0,1709.0,5975.0
155,5811.0,1519.0,2748.0,15902.0
156,4534.0,1013.0,1510.0,5778.0
157,26491.0,2301.0,1110.0,9840.0
158,6239.0,1157.0,1749.0,4876.0
159,550694.0,551762.0,75079.0,596310.0
160,4340.0,1551.0,8984.0,11891.0
161,51891.0,4346.0,3137.0,10655.0
162,4653.0,523.0,2587.0,9022.0
163,112606.0,10847.0,36662.0,36369.0
164,8770.0,1125.0,1740.0,9015.0
165,23062.0,2621.0,4185.0,9862.0
166,8176.0,1134.0,3653.0,4172.0
167,8971.0,1143.0,2135.0,9154.0
168,86409.0,12818.0,11067.0,63446.0
169,7521.0,806.0,3031.0,8683.0
170,58938.0,3394.0,4555.0,7231.0
171,5442.0,1119.0,3131.0,14036.0
172,4592.0,375.0,3613.0,13703.0
173,7455.0,995.0,3385.0,9751.0
174,19521.0,6124.0,4845.0,19987.0
175,11664.0,1646.0,2406.0,10158.0
176,16947.0,2636.0,1275.0,8499.0
177,29990.0,9194.0,37361.0,36106.0
178,22883.0,1811.0,1722.0,1179.0
179,3475.0,884.0,460.0,6584.0
