,FL1-H,FL3-H,SSC-H,FSC-H
0,3385.0,835.0,83382.0,36591.0
1,3122.0,1696.0,1542.0,4739.0
2,4518.0,361.0,4358.0,11411.0
3,15705.0,3665.0,2037.0,3929.0
4,6834.0,1587.0,3603.0,9452.0
5,6337.0,542.0,1983.0,1309.0
6,125930.0,36369.0,85815.0,90386.0
7,3048.0,546.0,1390.0,11836.0
8,4706.0,1066.0,2468.0,3778.0
9,37407.0,4633.0,6663.0,13391.0
10,2996.0,759.0,576.0,8497.0
11,5972.0,2120.0,24599.0,23483.0
12,37844.0,3191.0,2477.0,9869.0
13,8004.0,1122.0,2731.0,6346.0
14,23265.0,1655.0,12489.0,7381.0
15,15681.0,2960.0,3262.0,11555.0
16,4015.0,1170.0,3507.0,7969.0
17,5370.0,1443.0,3867.0,12443.0
18,51903.0,3948.0,4122.0,14428.0
19,4817.0,796.0,187.0,4131.0
20,3137.0,494.0,1864.0,7380.0
21,3674.0,1167.0,41042.0,32805.0
22,4402.0,879.0,1414.0,4610.0
23,2479.0,992.0,1423.0,7547.0
24,4624.0,1206.0,2374.0,1466.0
25,17547.0,1999.0,1602.0,5429.0
26,2499.0,862.0,-0.0,6404.0
27,2677.0,1259.0,2015.0,17476.0
28,12187.0,1385.0,1728.0,2432.0
29,7413.0,612.0,3849.0,18378.0
30,15074.0,738.0,-0.0,744.0
31,4449.0,807.0,2325.0,6941.0
32,3969.0,1327.0,1409.0,5283.0
33,4344.0,1090.0,2288.0,20485.0
34,11918.0,1045.0,1340.0,4464.0
35,6570.0,553.0,3268.0,15901.0
36,4317.0,589.0,2320.0,9041.0
37,4713.0,656.0,450.0,6127.0
38,21046.0,1214.0,1517.0,11461.0
39,2467.0,565.0,761.0,3816.0
40,24196.0,1723.0,2616.0,8306.0
41,3230.0,1748.0,88431.0,71340.0
42,4581.0,447.0,87.0,3724.0
43,16184.0,2072.0,2661.0,9899.0
44,20081.0,2949.0,2036.0,3073.0
45,3043.0,318.0,2357.0,4849.0
46,2561.0,414.0,1723.0,11234.0
47,15182.0,4264.0,3433.0,15680.0
48,8783.0,1392.0,2792.0,11280.0
49,3827.0,1007.0,2509.0,8318.0
50,19237.0,2475.0,2344.0,8568.0
51,2532.0,58.0,13.0,2697.0
52,22056.0,3940.0,2523.0,4059.0
53,9185.0,1300.0,2264.0,1359.0
54,7265.0,1433.0,674.0,5286.0
55,3555.0,917.0,2054.0,3527.0
56,7585.0,1814.0,1672.0,6002.0
57,2605.0,762.0,2722.0,475.0
58,19684.0,2829.0,4469.0,10631.0
59,3316.0,1173.0,59461.0,12026.0
60,11028.0,1682.0,1513.0,9309.0
61,4203.0,932.0,893.0,5098.0
62,6984.0,805.0,2522.0,7193.0
63,22385.0,8915.0,10064.0,22941.0
64,9541.0,1389.0,1707.0,10058.0
65,15051.0,832.0,1505.0,10575.0
66,9415.0,1153.0,5376.0,8048.0
67,5604.0,875.0,1821.0,11392.0
68,4797.0,659.0,1461.0,4949.0
69,5589.0,809.0,3517.0,8848.0
70,4030.0,1268.0,1367.0,2177.0
71,3581.0,697.0,859.0,5157.0
72,4300.0,1107.0,1093.0,7159.0
73,4937.0,538.0,489.0,17456.0
74,23128.0,3289.0,2034.0,10076.0
75,3265.0,807.0,1745.0,7986.0
76,5894.0,1056.0,648.0,3720.0
77,8185.0,2476.0,2641.0,8061.0
78,4160.0,1094.0,1316.0,3070.0
79,4170.0,706.0,1181.0,12683.0
80,7191.0,421.0,594.0,11135.0
81,3605.0,1456.0,156082.0,345785.0
82,3347.0,394.0,37789.0,183604.0
83,4513.0,1635.0,3459.0,5465.0
84,8392.0,2358.0,2532.0,-0.0
85,3353.0,560.0,2732.0,7804.0
86,2639.0,587.0,2136.0,1836.0
87,19130.0,2350.0,2596.0,5409.0
88,9523.0,3104.0,85443.0,97910.0
89,4001.0,746.0,2874.0,-0.0
90,13751.0,3717.0,2298.0,4872.0
91,11751.0,1486.0,3212.0,9106.0
92,2538.0,268.0,1193.0,4023.0
93,4122.0,612.0,-0.0,3193.0
94,159895.0,18633.0,11380.0,96809.0
95,3262.0,872.0,3309.0,9017.0
96,9811.0,1494.0,3025.0,6636.0
97,8543.0,1194.0,11601.0,10649.0
98,190979.0,15194.0,238987.0,94450.0
99,4329.0,28.0,1782.0,4028.0
100,7254.0,982.0,2595.0,9141.0
101,23759.0,1413.0,1824.0,8660.0
102,9459.0,1575.0,2763.0,20279.0
103,11102.0,1300.0,1630.0,5583.0
104,4847.0,904.0,95.0,2607.0
105,2836.0,144.0,2492.0,8960.0
106,3428.0,578.0,675.0,5580.0
107,8085.0,808.0,907.0,7116.0
108,17626.0,3731.0,2771.0,6657.0
109,8362.0,1669.0,138557.0,112313.0
110,20891.0,2758.0,4143.0,8255.0
111,6983.0,1112.0,3976.0,3458.0
112,3626.0,2293.0,187478.0,302419.0
113,3408.0,758.0,1616.0,10235.0
114,13948.0,2461.0,2408.0,9438.0
115,25938.0,3304.0,2588.0,8953.0
116,16429.0,1843.0,2606.0,7212.0
117,10526.0,796.0,3396.0,12741.0
118,2489.0,87.0,1816.0,8091.0
119,9663.0,1773.0,2397.0,2440.0
120,3611.0,266.0,1889.0,6336.0
121,4021.0,447.0,1142.0,9435.0
122,5380.0,444.0,943.0,9179.0
123,2780.0,709.0,1602.0,13046.0
124,12084.0,3122.0,19484.0,50110.0
125,3755.0,1267.0,2333.0,8601.0
126,2751.0,525.0,1735.0,42.0
127,3902.0,354.0,2409.0,4775.0
128,4239.0,175.0,1631.0,9340.0
129,4819.0,618.0,2203.0,5486.0
130,4605.0,919.0,1242.0,-0.0
131,31327.0,2835.0,4381.0,14277.0
132,4213.0,422.0,3479.0,4794.0
133,6774.0,1081.0,1503.0,10165.0
134,13422.0,1781.0,9020.0,10095.0
135,8472.0,903.0,3630.0,4966.0
136,6243.0,760.0,804.0,7301.0
137,4591.0,313.0,4420.0,16379.0
138,10318.0,584.0,-0.0,7555.0
139,12193.0,1319.0,1798.0,1288.0
140,8517.0,686.0,2411.0,9206.0
141,32840.0,5060.0,3600.0,15390.0
142,15321.0,1986.0,1188.0,7166.0
143,5254.0,442.0,1784.0,3660.0
144,4914.0,1607.0,198.0,4547.0
145,12404.0,762.0,2274.0,12596.0
146,6713.0,965.0,1487.0,4117.0
147,3779.0,345.0,3006.0,13439.0
148,3972.0,598.0,1113.0,2708.0
149,9128.0,1046.0,2280.0,3961.0
150,5736.0,1406.0,2893.0,4138.0
151,10287.0,917.0,785.0,7430.0
152,4038.0,512.0,2123.0,9387.0
153,4602.0,391.0,755.0,11000.0
154,5579.0,514.0,1902.0,12819.0
155,6877.0,824.0,1688.0,5493.0
156,2943.0,1448.0,1443.0,5629.0
157,8072.0,1290.0,1865.0,5430.0
158,5118.0,912.0,846.0,8351.0
159,3292.0,897.0,34582.0,36524.0
160,4778.0,830.0,3085.0,9400.0
161,7949.0,874.0,2066.0,7350.0
162,3913.0,661.0,2245.0,5551.0
163,10226.0,1493.0,3445.0,7946.0
164,6548.0,1198.0,3912.0,3904.0
165,16454.0,2086.0,1385.0,6240.0
166,6052.0,1007.0,69187.0,53928.0
167,6777.0,1670.0,1424.0,9737.0
168,4807.0,1296.0,135004.0,318151.0
169,2548.0,881.0,2737.0,4838.0
170,4981.0,442.0,1422.0,4845.0
171,20152.0,2254.0,2254.0,10887.0
172,2767.0,601.0,908.0,2260.0
173,13811.0,1672.0,2082.0,6309.0
174,4311.0,849.0,2947.0,4700.0
175,5337.0,498.0,1315.0,2340.0
176,8401.0,2792.0,4426.0,8670.0
177,20198.0,7604.0,14250.0,19051.0
178,18576.0,2308.0,1468.0,6612.0
179,17551.0,1985.0,2839.0,9674.0
180,3917.0,743.0,489.0,5226.0
181,12926.0,1405.0,1308.0,2754.0
182,21252.0,1288.0,4873.0,4860.0
183,3333.0,907.0,6534.0,19805.0
184,5768.0,791.0,1934.0,11036.0
185,4029.0,1251.0,516.0,5948.0
186,4260.0,547.0,2210.0,669.0
187,3896.0,1327.0,1261.0,-0.0
188,3012.0,463.0,1287.0,6108.0
189,21697.0,2350.0,1343.0,6674.0
190,3155.0,945.0,2022.0,8445.0
191,6725.0,1064.0,2088.0,1361.0
192,6066.0,996.0,1151.0,4042.0
193,12241.0,2371.0,3385.0,11652.0
194,6132.0,1155.0,2772.0,10323.0
195,11186.0,10064.0,9820.0,20048.0
196,3628.0,854.0,1819.0,11242.0
197,3281.0,208.0,2259.0,6991.0
198,4850.0,1132.0,2172.0,13769.0
199,4629.0,494.0,-0.0,6157.0
200,3694.0,666.0,2002.0,2385.0
201,3023.0,763.0,2314.0,6638.0
202,11057.0,1251.0,2083.0,9873.0
203,24045.0,2928.0,1787.0,4924.0
204,21080.0,641.0,17528.0,15032.0
205,24303.0,4753.0,2028.0,8956.0
206,2478.0,298.0,2261.0,8870.0
207,34887.0,8245.0,445801.0,311669.0
208,4936.0,821.0,2392.0,4049.0
209,5687.0,1493.0,2574.0,3155.0
210,3500.0,1995.0,35955.0,48645.0
211,19460.0,2328.0,4200.0,7257.0
212,8937.0,1751.0,2961.0,10472.0
213,4054.0,682.0,87.0,10075.0
214,34939.0,7624.0,105761.0,123525.0
215,5615.0,774.0,2861.0,691.0
216,7202.0,886.0,1171.0,11932.0
217,13909.0,1718.0,1649.0,11747.0
218,12252.0,484.0,1543.0,13205.0
219,20440.0,4934.0,53599.0,67430.0
220,11749.0,2372.0,2601.0,9519.0
221,6321.0,779.0,3865.0,7160.0
222,3771.0,599.0,1081.0,3309.0
223,3399.0,651.0,1599.0,6317.0
224,13207.0,2067.0,340.0,6760.0
225,3131.0,205.0,8586.0,14079.0
226,2905.0,1027.0,1178.0,702.0
227,4403.0,1305.0,797298.0,263520.0
228,4281.0,1138.0,3088.0,5217.0
229,4760.0,1070.0,2047.0,6332.0
230,4929.0,717.0,1463.0,2213.0
231,5487.0,852.0,1778.0,8706.0
232,4308.0,878.0,1937.0,5352.0
233,4585.0,1917.0,15938.0,17749.0
234,4865.0,231.0,3101.0,3676.0
235,17600.0,2393.0,2165.0,9610.0
236,7384.0,756.0,2653.0,9059.0
237,15251.0,1058.0,3273.0,3971.0
238,5511.0,810.0,1678.0,-0.0
239,4656.0,1254.0,1694.0,11546.0
240,4894.0,875.0,1491.0,9855.0
241,5243.0,835.0,1449.0,13329.0
242,4066.0,803.0,1349.0,6300.0
243,4206.0,853.0,1030.0,4738.0
244,8937.0,1968.0,1301.0,7275.0
245,3796.0,244.0,1604.0,9279.0
246,6234.0,766.0,792.0,2896.0
247,6298.0,1340.0,1744.0,8585.0
248,2585.0,1099.0,-0.0,9610.0
249,3931.0,733.0,1262.0,8267.0
250,2667.0,1275.0,10465.0,14401.0
251,4261.0,1540.0,76639.0,70460.0
252,4979.0,1439.0,2425.0,12063.0
253,3892.0,918.0,590.0,-0.0
254,2909.0,355.0,2029.0,9828.0
255,8922.0,1160.0,522.0,8618.0
256,6034.0,868.0,-0.0,4817.0
257,6077.0,1179.0,419.0,6182.0
258,7920.0,1766.0,1790.0,5651.0
259,11480.0,1593.0,2480.0,5821.0
260,3447.0,2263.0,1614.0,8317.0
261,3504.0,468.0,746.0,3797.0
262,29410.0,2284.0,3163.0,15367.0
263,3678.0,1453.0,2024.0,9565.0
264,2735.0,520.0,337.0,4139.0
265,6694.0,1096.0,968.0,7933.0
266,5175.0,1898.0,337.0,4678.0
267,7121.0,1402.0,3949.0,2228.0
268,41294.0,12813.0,20838.0,29244.0
269,5303.0,1005.0,1913.0,3910.0
270,10784.0,1355.0,1507.0,4927.0
271,5550.0,1068.0,2535.0,9243.0
272,3410.0,1101.0,2369.0,5096.0
273,5597.0,533.0,1582.0,2147.0
274,15680.0,991.0,2347.0,10950.0
275,34248.0,3786.0,2579.0,7793.0
276,3799.0,1274.0,482.0,7108.0
277,3432.0,962.0,3013.0,8440.0
278,9987.0,572.0,1728.0,4955.0
279,22343.0,9709.0,2567.0,22007.0
280,16865.0,742.0,2624.0,6531.0
281,16988.0,3450.0,28640.0,21904.0
282,2755.0,777.0,2296.0,3376.0
283,4108.0,865.0,-0.0,3507.0
284,7834.0,2531.0,3027.0,17297.0
285,5931.0,1579.0,1299.0,6506.0
286,10209.0,1154.0,3352.0,7916.0
287,18955.0,2013.0,3634.0,5431.0
288,9416.0,1004.0,1905.0,5580.0
289,2591.0,315.0,1679.0,10574.0
290,7185.0,1589.0,936.0,5755.0
291,2853.0,680.0,318.0,8674.0
292,18117.0,2712.0,6229.0,22990.0
293,6832.0,1601.0,2983.0,8925.0
294,4033.0,1899.0,4094.0,5429.0
