,FL1-H,FL3-H,SSC-H,FSC-H
0,54081.0,7082.0,7343.0,64564.0
1,63042.0,5560.0,20087.0,32240.0
2,24712.0,6061.0,2927.0,6757.0
3,28844.0,3397.0,3783.0,17297.0
4,2689.0,272.0,35.0,3577.0
5,4749.0,266.0,1850.0,2684.0
6,2678.0,1688.0,2519.0,6217.0
7,21814.0,1198.0,3193.0,7483.0
8,3155.0,420.0,1288.0,8313.0
9,30862.0,3227.0,4497.0,14648.0
10,2933.0,795.0,905.0,3681.0
11,3400.0,177.0,1001.0,9188.0
12,7835.0,3146.0,1437.0,9980.0
13,4390.0,379.0,72.0,3111.0
14,39700.0,5347.0,4648.0,8079.0
15,3694.0,323.0,1054.0,8100.0
16,5704.0,927.0,298.0,-0.0
17,23146.0,1446.0,2670.0,8308.0
18,239901.0,49262.0,14017.0,109492.0
19,25154.0,2219.0,2948.0,3603.0
20,2474.0,1545.0,2811.0,-0.0
21,7361.0,1272.0,2602.0,605.0
22,5664.0,834.0,2454.0,4660.0
23,2813.0,736.0,1560.0,5327.0
24,17130.0,1533.0,3053.0,8911.0
25,2771.0,269.0,1845.0,4146.0
26,2936.0,716.0,2321.0,13992.0
27,3048.0,1240.0,1337.0,4847.0
28,2633.0,1147.0,846.0,4181.0
29,2469.0,501.0,2041.0,11952.0
30,27510.0,5362.0,4609.0,8873.0
31,2711.0,444.0,-0.0,1713.0
32,88497.0,23458.0,21285.0,28729.0
33,23961.0,2095.0,35.0,6423.0
34,3400.0,1256.0,1082.0,7413.0
35,2791.0,793.0,2351.0,3408.0
36,20504.0,1618.0,3623.0,5308.0
37,3863.0,337.0,1518.0,7652.0
38,24043.0,1436.0,2373.0,7553.0
39,4463.0,972.0,1912.0,5160.0
40,2976.0,103.0,3026.0,3868.0
41,93865.0,8578.0,1574.0,12688.0
42,5615.0,845.0,1304.0,8072.0
43,8055.0,4704.0,5581.0,9746.0
44,3028.0,130.0,1404.0,9906.0
45,36573.0,2522.0,6592.0,14167.0
46,20579.0,1706.0,3733.0,2855.0
47,16681.0,1867.0,2143.0,12865.0
48,3719.0,730.0,1316.0,8898.0
49,8508.0,3708.0,5225.0,11080.0
50,49085.0,5550.0,2842.0,13751.0
51,51005.0,6812.0,3797.0,7508.0
52,3012.0,1505.0,1444.0,3611.0
53,31511.0,3021.0,1672.0,5205.0
54,21464.0,1806.0,2584.0,8149.0
55,3830.0,480.0,1745.0,7648.0
56,5777.0,1178.0,-0.0,-0.0
57,21251.0,5336.0,2268.0,13105.0
58,2484.0,141.0,1159.0,5374.0
59,2473.0,650.0,2275.0,6792.0
60,3212.0,742.0,1129.0,6772.0
61,15402.0,15145.0,3961.0,9872.0
62,3127562.0,3284744.0,343851.0,2637562.0
63,2640.0,593.0,760.0,6677.0
64,4429.0,1022.0,2063.0,11130.0
65,33375.0,3843.0,4837.0,12681.0
66,6641.0,1214.0,928.0,9906.0
67,87447.0,18089.0,15677.0,119176.0
68,50167.0,2580.0,1560.0,4301.0
69,2862.0,1221.0,2264.0,4897.0
70,10917.0,870.0,2281.0,4700.0
71,2923.0,746.0,1940.0,12197.0
72,6162.0,5230.0,6577.0,21104.0
73,3061.0,723.0,1701.0,7289.0
74,9125.0,1134.0,2753.0,3293.0
75,82859.0,10443.0,19581.0,20384.0
76,3122.0,453.0,2468.0,2701.0
77,3653.0,1342.0,1717.0,6554.0
78,28746.0,5288.0,5280.0,9227.0
79,3166.0,97.0,1512.0,6108.0
80,128123.0,14367.0,2534.0,41735.0
81,63355.0,7974.0,13561.0,10394.0
82,69413.0,13833.0,11537.0,17097.0
83,38569.0,4025.0,4081.0,15092.0
84,2548.0,1626.0,1517.0,1068.0
85,17153.0,5607.0,11512.0,13247.0
86,5450.0,776.0,16385.0,47133.0
87,3246.0,262.0,1754.0,5337.0
88,804246.0,500359.0,92106.0,393240.0
89,44507.0,2345.0,3590.0,10454.0
90,37364.0,4754.0,2382.0,11429.0
91,3548.0,944.0,2365.0,10804.0
92,2997.0,1213.0,708.0,7204.0
93,25715.0,2294.0,7834.0,9179.0
94,3595.0,702.0,1727.0,8417.0
95,35109.0,3516.0,3037.0,9871.0
96,4809.0,1416.0,833.0,15089.0
97,13053.0,12674.0,14138.0,40430.0
98,37444.0,6904.0,4896.0,13407.0
99,3559.0,196.0,2375.0,9868.0
100,23700.0,3421.0,2109.0,11647.0
101,9128.0,978.0,4077.0,4560.0
102,22047.0,1386.0,1867.0,10191.0
103,2840.0,697.0,1152.0,8887.0
104,341816.0,144497.0,139237.0,446834.0
105,3016.0,1553.0,1454.0,11155.0
106,4074.0,232.0,1852.0,3215.0
107,14463.0,11578.0,5141.0,23956.0
108,25908.0,3942.0,3249.0,17395.0
109,7486.0,1529.0,2478.0,8531.0
110,40772.0,2978.0,7411.0,6239.0
111,29612.0,2418.0,4534.0,11359.0
112,3072.0,548.0,2490.0,7687.0
113,142014.0,16628.0,28444.0,85026.0
114,3728.0,22.0,1811.0,4314.0
115,5086.0,983.0,3207.0,6067.0
116,33759.0,3126.0,2168.0,4866.0
117,17020.0,1576.0,3575.0,9120.0
118,31214.0,2730.0,2851.0,8977.0
119,30233.0,4720.0,7285.0,8917.0
120,3287.0,646.0,868.0,4858.0
121,22224.0,2583.0,3303.0,12643.0
122,6785.0,937.0,2193.0,11283.0
123,3282.0,404.0,-0.0,1103.0
124,3500.0,873.0,1580.0,4606.0
125,15285.0,1620.0,3296.0,9638.0
126,32251.0,4976.0,7101.0,10475.0
127,3952.0,1051.0,2249.0,3276.0
128,6665.0,1022.0,2163.0,6945.0
129,4211.0,285.0,1217.0,10648.0
130,6782.0,1570.0,2126.0,6514.0
131,3932.0,2645.0,1516.0,21205.0
132,2838.0,465.0,860.0,4399.0
133,6745.0,993.0,2372.0,3374.0
134,3175.0,676.0,3390.0,16190.0
135,3529.0,1128.0,533.0,6147.0
136,3180.0,679.0,3318.0,7976.0
137,2917.0,1833.0,2414.0,8127.0
138,27023.0,9971.0,8739.0,15059.0
139,31478.0,2615.0,2333.0,8725.0
140,4383.0,1493.0,1974.0,7680.0
141,18239.0,5014.0,6706.0,7883.0
142,23099.0,1654.0,4695.0,15861.0
143,46168.0,15572.0,15531.0,38662.0
144,6833.0,1687.0,2396.0,4204.0
145,26380.0,1556.0,1735.0,7220.0
146,5089.0,811.0,2301.0,9040.0
147,41035.0,2058.0,3441.0,12333.0
148,41993.0,3998.0,3552.0,9957.0
149,5669.0,407.0,2404.0,5622.0
150,16768.0,2990.0,79.0,651.0
151,14076.0,4269.0,1262.0,15265.0
152,47578.0,5548.0,2071.0,10569.0
153,111247.0,35561.0,15086.0,78271.0
154,17123.0,1262.0,3461.0,10487.0
155,4435.0,771.0,2337.0,9558.0
156,8589.0,6709.0,12061.0,8820.0
157,2734.0,824.0,791.0,5143.0
158,2491.0,547.0,245.0,3886.0
159,8659.0,754.0,1558.0,3224.0
160,36346.0,5071.0,6480.0,10261.0
161,15159.0,2124.0,1852.0,11529.0
162,7093.0,1584.0,1981.0,3845.0
163,7970.0,1032.0,3083.0,4976.0
164,4589.0,241.0,840.0,11224.0
165,21108.0,1680.0,2356.0,6448.0
166,63346.0,4743.0,8721.0,11279.0
167,2752.0,553.0,1474.0,5571.0
168,2874.0,494.0,793.0,2344.0
169,3345.0,134.0,1482.0,3436.0
170,17706.0,1399.0,1790.0,7957.0
171,47369.0,13110.0,20623.0,29851.0
172,2710.0,616.0,673.0,2120.0
173,2628.0,374.0,498.0,7804.0
174,2475.0,457.0,226.0,-0.0
175,66068.0,6135.0,16338.0,30516.0
176,2948.0,723.0,2738.0,8525.0
177,2646.0,937.0,2196.0,6813.0
178,13856.0,2934.0,3795.0,7978.0
179,23915.0,2226.0,2409.0,12337.0
180,3378.0,413.0,-0.0,2762.0
181,9115.0,2440.0,7416.0,10727.0
182,3056.0,109.0,1601.0,8126.0
183,3926.0,549.0,113.0,2196.0
184,4198.0,732.0,1478.0,12711.0
185,3446.0,244.0,1122.0,7880.0
186,5846.0,143.0,-0.0,5465.0
187,4787.0,427.0,2212.0,3968.0
188,3024.0,136.0,4670.0,8128.0
189,3142.0,710.0,1255.0,6970.0
190,6358.0,1166.0,323.0,400.0
191,3710.0,196.0,876.0,7496.0
192,2517.0,702.0,1064.0,7998.0
193,4338.0,399.0,419.0,4984.0
194,2991.0,519.0,1187.0,3661.0
195,3676.0,884.0,2256.0,11855.0
196,2883.0,476.0,-0.0,6556.0
197,3031.0,961.0,2284.0,10772.0
198,3134.0,266.0,2358.0,6740.0
199,3212.0,216.0,2027.0,8022.0
200,3717.0,865.0,1621.0,4581.0
201,6120.0,2840.0,3471.0,8185.0
202,23581.0,2036.0,3019.0,7035.0
203,4575.0,959.0,2267.0,5892.0
204,2480.0,821.0,2246.0,11189.0
205,15233.0,1630.0,1545.0,6927.0
206,3327.0,1742.0,4471.0,5397.0
207,17942.0,20226.0,31913.0,49937.0
208,23615.0,3326.0,1078.0,10703.0
209,6466.0,832.0,1944.0,2686.0
210,21100.0,2134.0,2826.0,11862.0
211,3991.0,652.0,3948.0,1062.0
212,2508.0,501.0,2435.0,4505.0
213,5568.0,399.0,5194.0,7265.0
214,22134.0,2311.0,2892.0,11014.0
215,15402.0,15099.0,75895.0,24805.0
216,3238.0,367.0,1781.0,11685.0
217,4943.0,964.0,1240.0,4058.0
218,7570.0,6827.0,14831.0,17473.0
219,4378.0,1103.0,252.0,3323.0
220,3461.0,453.0,-0.0,1504.0
221,26312.0,1986.0,2157.0,9877.0
222,3782.0,153.0,1167.0,5966.0
223,17973.0,1408.0,4824.0,7496.0
224,12107.0,1447.0,2874.0,8924.0
225,46343.0,5062.0,5787.0,10080.0
226,2585.0,1215.0,1712.0,10013.0
227,2508.0,1263.0,1823.0,11655.0
228,6353.0,1536.0,238.0,6435.0
229,62174.0,7560.0,3117.0,18457.0
230,56330.0,8204.0,29279.0,34777.0
231,3711.0,332.0,1679.0,15236.0
232,2472.0,139.0,1956.0,8820.0
233,16330.0,1295.0,1545.0,11974.0
234,11474.0,1020.0,2134.0,10492.0
235,2675.0,541.0,1301.0,7398.0
236,41116.0,2518.0,1786.0,10403.0
237,13312.0,1126.0,1985.0,5959.0
238,3506.0,423.0,901.0,8591.0
239,10723.0,1174.0,2840.0,7502.0
240,30700.0,6521.0,9859.0,10725.0
241,20601.0,1946.0,2060.0,13453.0
242,25115.0,38880.0,42187.0,110708.0
243,2922.0,421.0,2436.0,4580.0
244,3866.0,411.0,2331.0,11031.0
245,5921.0,618.0,1448.0,6646.0
246,26660.0,3255.0,2165.0,7708.0
247,4045.0,198.0,2933.0,6113.0
248,23119.0,2996.0,1212.0,4439.0
249,19139.0,3412.0,1537.0,6182.0
250,7187.0,270.0,3269.0,4330.0
251,2792.0,734.0,183.0,12159.0
252,34557.0,2978.0,3987.0,21608.0
253,3162.0,918.0,1152.0,4280.0
254,3346.0,122.0,366.0,8936.0
255,2943.0,480.0,1708.0,5833.0
256,2525.0,402.0,3095.0,4633.0
257,7237.0,1108.0,1393.0,865.0
258,3427.0,529.0,1334.0,7678.0
259,6725.0,591.0,3247.0,3733.0
260,43987.0,4867.0,3010.0,6834.0
261,2528.0,1175.0,3593.0,7405.0
262,3330.0,646.0,1690.0,6559.0
263,10730.0,5869.0,2824.0,4935.0
264,2753.0,716.0,3467.0,10470.0
265,2885.0,256.0,653.0,9519.0
266,5102.0,371.0,2343.0,10824.0
267,38670.0,2891.0,3354.0,13676.0
268,2525.0,674.0,1015.0,7991.0
269,7358.0,1745.0,1546.0,8821.0
270,3034.0,731.0,473.0,8687.0
271,3861.0,904.0,762.0,2298.0
272,37303.0,13321.0,4018.0,7929.0
273,2873.0,60.0,872.0,9148.0
274,3633.0,887.0,1107.0,4173.0
275,4282.0,558.0,1215.0,2448.0
276,2681.0,1007.0,3671.0,5255.0
277,31418.0,4523.0,5847.0,6834.0
278,125847.0,27042.0,27869.0,73338.0
279,5713.0,1177.0,4461.0,6890.0
280,3938.0,531.0,875.0,9167.0
281,2765.0,354.0,1756.0,9783.0
282,157410.0,28911.0,14189.0,55505.0
283,6102.0,682.0,-0.0,3965.0
284,2875.0,1258.0,1603.0,7812.0
285,37759.0,2789.0,11826.0,19196.0
286,4766.0,595.0,1853.0,-0.0
287,2943.0,786.0,1060.0,8890.0
288,3870.0,386.0,23.0,1079.0
289,4043.0,718.0,2099.0,7418.0
290,31569.0,6790.0,7346.0,6546.0
291,41550.0,5813.0,2545.0,11450.0
292,2913.0,324.0,-0.0,1413.0
293,267920.0,56230.0,70961.0,67950.0
294,3533.0,1164.0,1434.0,11695.0
295,2528.0,1174.0,2797.0,12558.0
296,65756.0,7186.0,9710.0,37848.0
297,2670.0,138.0,2308.0,9718.0
298,3172.0,682.0,1628.0,11394.0
299,3150.0,295.0,1303.0,3789.0
300,6217.0,1047.0,518.0,1883.0
301,22770.0,1701.0,1741.0,9292.0
302,31528.0,2789.0,2046.0,8306.0
303,89401.0,28712.0,56115.0,62266.0
304,3323.0,1260.0,2383.0,7053.0
305,41906.0,1909.0,25908.0,7986.0
306,33261.0,8475.0,8621.0,18337.0
307,12229.0,1102.0,2046.0,8050.0
308,3119.0,450.0,1445.0,6936.0
