,FL1-H,FL3-H,SSC-H,FSC-H
0,2529.0,820.0,156.0,7910.0
1,3139.0,485.0,1934.0,11311.0
2,3692.0,714.0,1507.0,4681.0
3,4351.0,359.0,314.0,1647.0
4,5360.0,1066.0,3009.0,13095.0
5,8667.0,718.0,2261.0,10737.0
6,106888.0,4185.0,25851.0,32774.0
7,5767.0,1512.0,2281.0,15854.0
8,3631.0,485.0,1019.0,2039.0
9,37645.0,2117.0,3207.0,10922.0
10,7467.0,683.0,1410.0,9684.0
11,6368.0,263.0,1935.0,5033.0
12,7969.0,729.0,3457.0,15447.0
13,33358.0,2970.0,1955.0,6472.0
14,3133.0,1028.0,1357.0,1354.0
15,39070.0,3829.0,1676.0,12745.0
16,7161.0,535.0,2986.0,10298.0
17,3471.0,725.0,1207.0,5795.0
18,2526.0,290.0,876.0,9279.0
19,3087.0,689.0,3444.0,9099.0
20,10779.0,1593.0,995.0,8930.0
21,4323.0,350.0,1355.0,323.0
22,2546.0,264.0,2236.0,4983.0
23,7801.0,1173.0,244.0,7850.0
24,4403.0,504.0,2018.0,7016.0
25,5365.0,989.0,1387.0,8876.0
26,25489.0,3870.0,12322.0,16146.0
27,22465.0,2060.0,3592.0,8439.0
28,6401.0,1645.0,2260.0,9935.0
29,78340.0,11556.0,14791.0,55135.0
30,16440.0,1352.0,2729.0,12730.0
31,7185.0,1345.0,405.0,990.0
32,13271.0,1511.0,2062.0,3151.0
33,2529.0,601.0,2173.0,14112.0
34,2608.0,284.0,2701.0,11983.0
35,20181.0,1691.0,1167.0,8455.0
36,7613.0,1518.0,2330.0,14142.0
37,3836.0,709.0,3015.0,5724.0
38,3832.0,1423.0,721.0,1234.0
39,43742.0,22154.0,4476.0,25664.0
40,13621.0,1594.0,2289.0,5192.0
41,14455.0,1896.0,2975.0,18551.0
42,4258.0,966.0,2431.0,4978.0
43,10684.0,879.0,1774.0,6266.0
44,4048.0,575.0,917.0,11082.0
45,43590.0,7098.0,6516.0,20123.0
46,13138.0,649.0,1264.0,11181.0
47,3111.0,783.0,2759.0,2331.0
48,14233.0,1367.0,2720.0,9598.0
49,13791.0,870.0,1550.0,7673.0
50,28127.0,3824.0,11217.0,17198.0
51,4153.0,639.0,1292.0,13637.0
52,28088.0,2046.0,9055.0,2884.0
53,28886.0,2138.0,2543.0,12424.0
54,3886.0,456.0,489.0,781.0
55,14150.0,1526.0,2671.0,9883.0
56,4219.0,439.0,2823.0,8289.0
57,6964.0,835.0,4070.0,15424.0
58,3853.0,2095.0,2186.0,5849.0
59,6780.0,824.0,2776.0,16537.0
60,3332.0,288.0,3218.0,12560.0
61,4662.0,718.0,2295.0,6649.0
62,10983.0,1382.0,1396.0,7436.0
63,3531.0,601.0,556.0,8606.0
64,9515.0,340.0,1583.0,5572.0
65,3069.0,448.0,2027.0,13926.0
66,228090.0,20673.0,26721.0,82687.0
67,5577.0,486.0,2221.0,8068.0
68,4423.0,1287.0,731.0,11922.0
69,10728.0,840.0,1412.0,5899.0
70,11352.0,1471.0,4255.0,5691.0
71,22165.0,3755.0,9013.0,4302.0
72,12218.0,1757.0,4513.0,8292.0
73,7794.0,909.0,2174.0,11434.0
74,14008.0,1359.0,1547.0,8221.0
75,77748.0,10673.0,5736.0,42225.0
76,10163.0,3874.0,3030.0,1334.0
77,10508.0,2356.0,206.0,6155.0
78,4109.0,387.0,3345.0,10983.0
79,4981.0,824.0,1802.0,13973.0
80,4995.0,1403.0,2978.0,10619.0
81,21805.0,1142.0,5793.0,13965.0
82,19016.0,2232.0,1677.0,1215.0
83,6047.0,967.0,2862.0,13632.0
84,3357.0,914.0,9191970.0,528440.0
85,4716.0,336.0,2448.0,13970.0
86,4901.0,634.0,1284.0,2691.0
87,25020.0,1977.0,3116.0,12407.0
88,4292.0,949.0,2564.0,9570.0
89,5638.0,798.0,856.0,562.0
90,8851.0,1351.0,2115.0,6270.0
91,37196.0,3363.0,14619.0,8316.0
92,9748.0,955.0,1073.0,1180.0
93,22986.0,1436.0,1501.0,19218.0
94,15207.0,693.0,1686.0,3394.0
95,2496.0,321.0,1900.0,11170.0
96,3385.0,693.0,2564.0,-0.0
97,28236.0,1428.0,3161.0,24261.0
98,26025.0,1160.0,5552.0,9322.0
99,5955.0,966.0,2888.0,6839.0
100,2979.0,391.0,1301.0,7631.0
101,10401.0,1374.0,1692.0,15379.0
102,4246.0,818.0,1824.0,695.0
103,10940.0,906.0,969.0,12422.0
104,5263.0,653.0,2777.0,2666.0
105,48323.0,4465.0,1550.0,6702.0
106,2663.0,711.0,1841.0,5842.0
107,2897.0,376.0,2949.0,5075.0
108,30285.0,27622.0,6488.0,113482.0
109,24033.0,2504.0,4977.0,12720.0
110,15328.0,1664.0,3425.0,629.0
111,16277.0,1359.0,1844.0,13055.0
112,39178.0,3707.0,2676.0,10339.0
113,5587.0,1334.0,2555.0,4361.0
114,4151.0,938.0,1746.0,4741.0
115,30273.0,2468.0,2922.0,7679.0
116,7214.0,1195.0,2640.0,8978.0
117,23457.0,1896.0,3635.0,10776.0
118,10414.0,1479.0,398.0,7108.0
119,5286.0,106.0,3376.0,11155.0
120,7844.0,1703.0,1952.0,6950.0
121,20088.0,3648.0,2432.0,2245.0
122,7159.0,895.0,2273.0,12665.0
123,4450.0,1011.0,138.0,6217.0
124,5855.0,469.0,3213.0,7322.0
125,58388.0,4843.0,5748.0,26654.0
126,11094.0,1404.0,1831.0,2720.0
127,2871.0,450.0,2879.0,7492.0
128,6414.0,476.0,2328.0,3268.0
129,5382.0,884.0,1951.0,6303.0
130,3620.0,758.0,2841.0,9058.0
131,4514.0,402.0,4750.0,8990.0
132,3090.0,463.0,4673.0,12953.0
133,14720.0,1101.0,1763.0,1637.0
134,4502.0,468.0,3599.0,6693.0
135,13778.0,686.0,1865.0,4232.0
136,2523.0,591.0,1766.0,10867.0
137,6570.0,1147.0,1906.0,7121.0
138,2563.0,269.0,2112.0,7609.0
139,10143.0,1078.0,2631.0,8581.0
140,6671.0,670.0,3943.0,6269.0
141,40589.0,2971.0,2712.0,7968.0
142,5393.0,992.0,3170.0,10337.0
143,23480.0,2259.0,2456.0,13551.0
144,5872.0,586.0,1461.0,12560.0
145,6168.0,1352.0,3941.0,15702.0
146,141889.0,13662.0,5561.0,36672.0
147,3221.0,1100.0,2132.0,-0.0
148,3463.0,648.0,1760.0,9107.0
149,6651.0,854.0,4164.0,2534.0
150,29784.0,2199.0,3033.0,17172.0
151,16001.0,2112.0,2156.0,13122.0
152,14105.0,2440.0,2262.0,6776.0
153,4475.0,779.0,2910.0,7916.0
154,5483.0,456.0,1987.0,9875.0
155,4291.0,296.0,430.0,14009.0
156,13762.0,692.0,2913.0,9487.0
157,60052.0,6828.0,7192.0,9565.0
158,23106.0,7595.0,3086.0,21511.0
159,3970.0,627.0,2153.0,5169.0
160,2470.0,1017.0,1738.0,6574.0
161,3996.0,1744.0,2452.0,7636.0
162,7218.0,551.0,4772.0,11632.0
163,2906.0,549.0,1580.0,10973.0
164,4961.0,1002.0,3467.0,8189.0
165,13810.0,1022.0,1427.0,5613.0
166,3609.0,507.0,756.0,-0.0
167,9923.0,584.0,1824.0,7611.0
168,7438.0,1302.0,3354.0,11595.0
169,17360.0,1519.0,3783.0,11257.0
170,4699.0,358.0,2394.0,5983.0
171,5031.0,699.0,21002.0,35490.0
172,2653.0,234.0,535.0,6636.0
173,20817.0,1490.0,3567.0,4839.0
174,5117.0,1035.0,1533.0,13921.0
175,5702.0,719.0,1975.0,9133.0
176,7604.0,933.0,2815.0,3576.0
177,3412.0,450.0,2479.0,11520.0
178,11402.0,1665.0,1967.0,8434.0
179,11554.0,1207.0,489.0,3117.0
180,7336.0,1012.0,2183.0,847.0
181,27231.0,3796.0,2725.0,15543.0
182,19595.0,1350.0,1000.0,4565.0
183,18207.0,1657.0,1201.0,6943.0
184,11281.0,926.0,4375.0,12307.0
185,3213.0,379.0,2061.0,7376.0
186,7763.0,403.0,2398.0,9084.0
187,3881.0,313.0,1213.0,3208.0
188,39737.0,3601.0,25921.0,2500.0
189,4304.0,396.0,2045.0,5767.0
190,10143.0,1637.0,3362.0,4386.0
191,5223.0,1400.0,3755.0,7597.0
192,8693.0,1058.0,1828.0,8519.0
193,5847.0,617.0,1399.0,1968.0
194,6576.0,902.0,1769.0,10180.0
195,2954.0,1812.0,4529.0,10397.0
196,16892.0,1225.0,3049.0,4959.0
197,14778.0,1558.0,2386.0,14695.0
198,7229.0,391.0,1017.0,7267.0
199,10273.0,911.0,2772.0,3186.0
200,3352.0,554.0,804.0,6195.0
201,5792.0,694.0,2251.0,12983.0
202,15769.0,1635.0,2606.0,505.0
203,3792.0,836.0,1628.0,4853.0
204,7346.0,1237.0,2681.0,9816.0
205,7339.0,913.0,1569.0,6727.0
206,16305.0,1435.0,2000.0,5335.0
207,12063.0,1385.0,2254.0,10637.0
208,4889.0,1096.0,1682.0,1160.0
209,5673.0,1046.0,2184.0,16257.0
