,FL1-H,FL3-H,SSC-H,FSC-H
0,8589.0,1051.0,1665.0,10051.0
1,5888.0,1015.0,2400.0,14953.0
2,4614.0,373.0,3938.0,6681.0
3,2939.0,1497.0,2361.0,8052.0
4,22872.0,3668.0,2122.0,15713.0
5,35751.0,1410.0,2062.0,14128.0
6,5084.0,617.0,1979.0,8120.0
7,6172.0,1514.0,3340.0,13789.0
8,4914.0,1662.0,4520.0,3375.0
9,21765.0,2041.0,2036.0,6080.0
10,20445.0,2495.0,3450.0,9661.0
11,3930.0,902.0,1778.0,5973.0
12,2575.0,531.0,-0.0,6099.0
13,10819.0,1723.0,1516.0,7475.0
14,4765.0,1609.0,2100.0,2426.0
15,3386.0,279.0,-0.0,2642.0
16,5774.0,1112.0,3676.0,3161.0
17,19807.0,3130.0,2370.0,9807.0
18,6023.0,1016.0,1214.0,8408.0
19,4677.0,507.0,1960.0,15036.0
20,3099.0,232.0,1308.0,11176.0
21,16408.0,916.0,3296.0,11535.0
22,19670.0,16640.0,14135.0,71939.0
23,4771.0,1521.0,3153.0,17403.0
24,8243.0,979.0,222.0,5094.0
25,5082.0,1380.0,2818.0,9613.0
26,21826.0,2615.0,2423.0,10508.0
27,6456.0,1662.0,2779.0,8203.0
28,3487.0,1089.0,690.0,5141.0
29,3843.0,468.0,1445.0,8884.0
30,27269.0,4329.0,3378.0,12030.0
31,3119.0,417.0,1168.0,9500.0
32,2661.0,917.0,1464.0,6905.0
33,4277.0,770.0,2509.0,5666.0
34,3091.0,1562.0,7397.0,8519.0
35,2537.0,877.0,326.0,7670.0
36,7255.0,603.0,831.0,4290.0
37,6190.0,2306.0,4682.0,7526.0
38,3909.0,103.0,1031.0,3716.0
39,5621.0,748.0,3494.0,2468.0
40,6830.0,1737.0,3900.0,10921.0
41,4886.0,1415.0,1233.0,-0.0
42,15228.0,2308.0,3976.0,9756.0
43,3752.0,157.0,1124.0,6549.0
44,6114.0,1368.0,1745.0,13926.0
45,4880.0,759.0,1792.0,12720.0
46,36495.0,8891.0,7281.0,33217.0
47,5854.0,1040.0,2875.0,7486.0
48,14549.0,1051.0,2052.0,6759.0
49,5024.0,1714.0,1028.0,7782.0
50,4719.0,559.0,2667.0,6997.0
51,23363.0,3340.0,4513.0,5054.0
52,3069.0,813.0,2460.0,17884.0
53,2915.0,915.0,465.0,4394.0
54,2973.0,962.0,1111.0,8360.0
55,15400.0,2254.0,2516.0,4584.0
56,4368.0,1036.0,403.0,12440.0
57,3357.0,783.0,522.0,4266.0
58,4841.0,1108.0,2366.0,8104.0
59,5208.0,697.0,530.0,5218.0
60,4884.0,659.0,2607.0,8496.0
61,3101.0,1031.0,1062.0,10008.0
62,4847.0,1754.0,2685.0,11466.0
63,18537.0,2268.0,2890.0,8995.0
64,24336.0,12174.0,15709.0,35503.0
65,2716.0,898.0,1968.0,6196.0
66,7810.0,1432.0,2234.0,10416.0
67,2475.0,52.0,2250.0,8483.0
68,5762.0,2642.0,3252.0,6979.0
69,4937.0,1859.0,1905.0,13796.0
70,4878.0,410.0,2403.0,6803.0
71,15068.0,969.0,5879.0,11335.0
72,4583.0,310.0,32.0,9294.0
73,2750.0,436.0,836.0,2808.0
74,7558.0,2067.0,4268.0,8140.0
75,11885.0,485.0,2193.0,9574.0
76,3168.0,561.0,2382.0,14778.0
77,2541.0,272.0,2295.0,9712.0
78,23718.0,1013.0,3801.0,14465.0
79,2777.0,447.0,1988.0,7975.0
80,3054.0,658.0,3598.0,10483.0
81,18274.0,324.0,2300.0,8145.0
82,9518.0,1023.0,1139.0,9693.0
83,4419.0,164.0,1215.0,10558.0
84,21133.0,2547.0,4517.0,10972.0
85,12208.0,1419.0,1667.0,5908.0
86,11919.0,1320.0,1399.0,9451.0
87,6685.0,798.0,747.0,7108.0
88,6015.0,801.0,1433.0,1204.0
89,18709.0,1541.0,1913.0,14973.0
90,5005.0,515.0,1899.0,1513.0
91,4663.0,2246.0,5072.0,3047.0
92,19516.0,1299.0,7741.0,7078.0
93,8135.0,6165.0,6731.0,20061.0
94,3322.0,965.0,1237.0,7797.0
95,4938.0,1279.0,2001.0,1795.0
96,4334.0,635.0,1838.0,8200.0
97,10013.0,726.0,900.0,10739.0
98,4141.0,2132.0,1413.0,4955.0
99,8805.0,809.0,1135.0,7895.0
100,35874.0,14509.0,17522.0,25502.0
101,3220.0,1191.0,2153.0,6307.0
102,14983.0,1517.0,2808.0,4351.0
103,8602.0,1483.0,1461.0,5454.0
104,62262.0,3417.0,5000.0,4279.0
105,2683.0,716.0,2383.0,13656.0
106,34052.0,3057.0,18283.0,32651.0
107,2505.0,934.0,269.0,5707.0
108,20918.0,1201.0,2159.0,7150.0
109,34086.0,3869.0,1115.0,10951.0
110,2934.0,524.0,2085.0,5329.0
111,6544.0,969.0,3976.0,3429.0
112,2781.0,1326.0,1704.0,347.0
113,4055.0,473.0,2255.0,12270.0
114,5360.0,598.0,210.0,15715.0
115,4601.0,1034.0,3150.0,7253.0
116,56415.0,31806.0,130160.0,261280.0
117,4805.0,892.0,2652.0,5827.0
