,FL1-H,FL3-H,SSC-H,FSC-H
0,3977.0,850.0,2513.0,5345.0
1,4346.0,1092.0,2163.0,8301.0
2,3029.0,340.0,2237.0,5837.0
3,17562.0,1923.0,1104.0,11291.0
4,6121.0,533.0,3062.0,10545.0
5,56841.0,3691.0,2330.0,11730.0
6,11627.0,790.0,2289.0,8502.0
7,2783.0,431.0,395.0,13176.0
8,13450.0,1549.0,1329.0,8089.0
9,5444.0,977.0,-0.0,9655.0
10,4316.0,68.0,1782.0,7257.0
11,3556.0,619.0,556.0,9540.0
12,5349.0,1078.0,1128.0,10691.0
13,5811.0,1064.0,3769.0,5560.0
14,14524.0,479.0,430.0,5326.0
15,5836.0,102.0,1520.0,5807.0
16,28636.0,2597.0,2495.0,9285.0
17,5679.0,428.0,2119.0,8906.0
18,2513.0,1458.0,2148.0,5562.0
19,16246.0,1189.0,1177.0,4755.0
20,4508.0,3117.0,14689.0,77949.0
21,12947.0,851.0,1139.0,20504.0
22,38160.0,3339.0,1905.0,7047.0
23,20231.0,2210.0,1215.0,11580.0
24,17093.0,1383.0,2467.0,9906.0
25,7041.0,961.0,2070.0,5114.0
26,10985.0,1469.0,1826.0,3179.0
27,18381.0,1899.0,347.0,4079.0
28,7258.0,549.0,1937.0,3482.0
29,5110.0,501.0,2326.0,7625.0
30,5135.0,560.0,1581.0,15870.0
31,6098.0,669.0,354.0,10185.0
32,31663.0,3223.0,1258.0,12237.0
33,4221.0,2158.0,629.0,3861.0
34,5895.0,533.0,1249.0,-0.0
35,4474.0,1315.0,1841.0,9656.0
36,18729.0,3279.0,2166.0,12932.0
37,22433.0,2850.0,3059.0,9045.0
38,19491.0,3222.0,5366.0,13673.0
39,17892.0,1414.0,3737.0,9721.0
40,26421.0,1843.0,3064.0,15136.0
41,2541.0,813.0,1529.0,1360.0
42,58209.0,3790.0,15834.0,72200.0
43,25475.0,1423.0,2834.0,12688.0
44,46499.0,5078.0,43525.0,37474.0
45,19502.0,2847.0,2508.0,6523.0
46,12758.0,1233.0,4078.0,8900.0
47,24318.0,1837.0,3688.0,6492.0
48,9993.0,333.0,1989.0,6336.0
49,17714.0,1290.0,2255.0,1888.0
50,20670.0,2747.0,5454.0,9098.0
51,4785.0,525.0,671.0,9215.0
52,3859.0,780.0,1655.0,8210.0
53,22488.0,1236.0,3301.0,12599.0
54,3694.0,901.0,4694.0,4859.0
55,6582.0,1866.0,1877.0,1773.0
56,35233.0,3765.0,1388.0,6565.0
57,15880.0,1439.0,3822.0,6375.0
58,18652.0,2424.0,3122.0,5882.0
59,6148.0,1190.0,2348.0,5675.0
60,5778.0,1252.0,1128.0,10847.0
61,4675.0,505.0,3616.0,14823.0
62,5983.0,483.0,1066.0,3087.0
63,15766.0,1500.0,2214.0,11557.0
64,19920.0,1932.0,625.0,4960.0
65,2621.0,667.0,1712.0,3504.0
66,4525.0,1005.0,1904.0,2624.0
67,4566.0,749.0,4195.0,12381.0
68,12433.0,1458.0,695.0,8121.0
69,4801.0,1142.0,445.0,5111.0
70,5496.0,368.0,2983.0,8857.0
71,17906.0,2500.0,2945.0,7626.0
72,20312.0,1595.0,2326.0,9447.0
73,6243.0,983.0,2790.0,7798.0
74,3222.0,394.0,1384.0,10239.0
75,14067.0,1027.0,2295.0,8818.0
76,14128.0,1338.0,1358.0,2188.0
77,12710.0,1177.0,1716.0,11269.0
78,6247.0,1218.0,2905.0,8900.0
79,14992.0,1209.0,2212.0,8780.0
80,5670.0,985.0,2363.0,4672.0
81,6616.0,768.0,1570.0,7252.0
82,5452.0,1012.0,1864.0,4654.0
83,4224.0,1929.0,3864.0,7702.0
84,8440.0,948.0,2436.0,1543.0
85,4913.0,903.0,2609.0,8393.0
86,18150.0,2760.0,1486.0,8289.0
87,40483.0,3824.0,2896.0,4523.0
88,5514.0,722.0,3313.0,9041.0
89,10901.0,1977.0,1626.0,5531.0
90,6390.0,1611.0,990.0,6286.0
91,2470.0,494.0,1408.0,4416.0
92,8646.0,1261.0,2255.0,10399.0
93,7842.0,561.0,508.0,10392.0
94,2530.0,665.0,1259.0,112.0
95,7792.0,1224.0,1846.0,1973.0
96,3411.0,250.0,2013.0,21962.0
97,7278.0,1529.0,3376.0,3489.0
98,4254.0,1535.0,829.0,3830.0
99,21313.0,2179.0,1326.0,8554.0
100,4332.0,969.0,1599.0,7386.0
101,5173.0,658.0,617.0,8567.0
