,FL1-H,FL3-H,SSC-H,FSC-H
0,3171.0,879.0,2048.0,6544.0
1,4397.0,1006.0,1229.0,5686.0
2,10638.0,1150.0,3149.0,15566.0
3,6828.0,611.0,2948.0,3791.0
4,3641.0,1372.0,3069.0,2544.0
5,3581.0,750.0,2275.0,11581.0
6,3320.0,1031.0,2060.0,6276.0
7,5013.0,1477.0,958.0,8414.0
8,3304.0,332.0,410.0,5206.0
9,9191.0,1153.0,2988.0,3650.0
10,4218.0,550.0,1836.0,11124.0
11,18662.0,1686.0,4196.0,11133.0
12,11270.0,1622.0,1434.0,13019.0
13,4678.0,402.0,1592.0,8767.0
14,12881.0,1476.0,2384.0,4664.0
15,7945.0,885.0,1561.0,1560.0
16,2889.0,734.0,998.0,3352.0
17,4437.0,387.0,2974.0,6465.0
18,2891.0,811.0,2188.0,11515.0
19,9334.0,437.0,13181.0,3546.0
20,2774.0,800.0,286.0,7581.0
21,5583.0,573.0,1946.0,12761.0
22,2574.0,502.0,1905.0,430.0
23,20085.0,2246.0,2876.0,2564.0
24,12088.0,1899.0,3335.0,12190.0
25,3630.0,970.0,113.0,4207.0
26,19072.0,3441.0,1978.0,95.0
27,6089.0,265.0,1387.0,9586.0
28,6399.0,2012.0,2836.0,8422.0
29,27800.0,3243.0,3239.0,8026.0
30,4977.0,324.0,926.0,3720.0
31,21825.0,1533.0,3314.0,13095.0
32,3173.0,1041.0,959.0,6252.0
33,6081.0,800.0,363.0,6036.0
34,5602.0,1022.0,1633.0,3236.0
35,2862.0,580.0,75.0,5903.0
36,5361.0,398.0,893.0,5423.0
37,4251.0,772.0,1265.0,8460.0
38,9301.0,1172.0,4358.0,8050.0
39,5648.0,517.0,1326.0,4421.0
40,4371.0,455.0,2124.0,10174.0
41,4998.0,623.0,1631.0,7488.0
42,19735.0,2810.0,1813.0,5242.0
43,7978.0,302.0,1898.0,8940.0
44,3109.0,74.0,2650.0,8041.0
45,4640.0,645.0,3249.0,10609.0
46,5456.0,559.0,1254.0,8718.0
47,11501.0,2454.0,1265.0,5174.0
48,4152.0,313.0,1897.0,9727.0
49,5491.0,554.0,2251.0,4214.0
50,4035.0,389.0,3544.0,9352.0
51,2553.0,186.0,30.0,8118.0
52,5430.0,711.0,3341.0,4075.0
53,13828.0,1793.0,1718.0,11718.0
54,7856.0,376.0,957.0,8430.0
55,3862.0,674.0,3215.0,2866.0
56,5020.0,346.0,116.0,263.0
57,20389.0,2843.0,2685.0,10275.0
58,3807.0,621.0,2845.0,2067.0
59,5168.0,367.0,239.0,2282.0
60,5349.0,1173.0,3985.0,6374.0
61,4221.0,1143.0,2002.0,7113.0
62,3614.0,446.0,2116.0,4189.0
63,3179.0,1343.0,1591.0,7649.0
64,2815.0,437.0,7202.0,5302.0
65,6508.0,897.0,5588.0,9974.0
66,4419.0,98.0,2928.0,4444.0
67,11455.0,1752.0,5121.0,5485.0
68,3967.0,861.0,2418.0,4375.0
69,4188.0,1057.0,2190.0,14515.0
70,18328.0,1834.0,5574.0,8484.0
71,4614.0,412.0,2262.0,12953.0
72,43452.0,8245.0,8235.0,8846.0
73,33569.0,2609.0,7614.0,6003.0
74,3816.0,1342.0,925.0,8439.0
75,2888.0,350.0,3392.0,9326.0
76,7682.0,574.0,3919.0,12180.0
77,8264.0,1579.0,3593.0,8713.0
78,2845.0,455.0,3561.0,3600.0
79,4368.0,386.0,237.0,4041.0
80,12115.0,1763.0,2175.0,2200.0
81,5587.0,1525.0,2169.0,5244.0
82,4764.0,1647.0,1464.0,8155.0
83,6274.0,631.0,3461.0,4392.0
84,6385.0,570.0,3120.0,14974.0
85,10383.0,1297.0,1491.0,8643.0
86,18972.0,5008.0,4078.0,12572.0
87,3795.0,1129.0,-0.0,2183.0
88,8087.0,825.0,719.0,8067.0
89,3403.0,702.0,613.0,9529.0
90,3149.0,915.0,2789.0,9717.0
91,4890.0,734.0,2003.0,7600.0
92,4153.0,911.0,3221.0,7437.0
93,2719.0,694.0,-0.0,7782.0
94,6247.0,987.0,1483.0,15706.0
95,5375.0,1511.0,2341.0,10655.0
96,2568.0,382.0,3162.0,12952.0
97,4083.0,369.0,1507.0,9660.0
98,8864.0,1128.0,1106.0,2719.0
99,4214.0,1062.0,1209.0,1556.0
100,4727.0,544.0,6125.0,-0.0
101,4184.0,1310.0,820.0,4303.0
102,2832.0,509.0,442.0,3546.0
103,3755.0,261.0,743.0,5333.0
104,4047.0,1063.0,1744.0,7418.0
105,14948.0,1214.0,2467.0,10370.0
106,4663.0,871.0,1560.0,7894.0
107,3504.0,549.0,38.0,4000.0
108,15562.0,2204.0,4601.0,16274.0
109,20345.0,2039.0,14625.0,10641.0
110,4609.0,567.0,3517.0,9042.0
111,6545.0,1698.0,998.0,3994.0
112,10689.0,841.0,3248.0,10217.0
113,4346.0,567.0,1491.0,3788.0
114,4292.0,666.0,2495.0,7994.0
115,8959.0,1070.0,3256.0,5235.0
116,2930.0,287.0,1992.0,5479.0
117,3111.0,489.0,1445.0,9603.0
118,4345.0,875.0,1763.0,2176.0
119,3352.0,544.0,720.0,6818.0
120,4606.0,469.0,2539.0,5820.0
121,15095.0,1562.0,913.0,8286.0
122,4221.0,2334.0,3215.0,6346.0
123,4754.0,1073.0,2679.0,12560.0
124,3441.0,890.0,595.0,2020.0
125,2559.0,638.0,1467.0,2642.0
126,22072.0,2071.0,3036.0,13111.0
127,18425.0,1682.0,1932.0,7220.0
128,6331.0,667.0,2751.0,4461.0
129,11501.0,981.0,2633.0,5864.0
130,3595.0,229.0,-0.0,5084.0
131,8671.0,1617.0,1411.0,9017.0
132,9566.0,1012.0,7132.0,12467.0
133,5583.0,752.0,3068.0,17650.0
134,3994.0,714.0,537.0,7624.0
135,2546.0,708.0,864.0,41.0
136,3377.0,403.0,2395.0,9247.0
137,3801.0,751.0,348.0,1193.0
138,5327.0,787.0,2698.0,13483.0
139,4237.0,628.0,2145.0,5812.0
140,4164.0,618.0,2090.0,685.0
141,8174.0,372.0,309.0,3220.0
142,5853.0,1633.0,1408.0,1274.0
143,2511.0,726.0,2030.0,11243.0
144,6616.0,2574.0,5593.0,10777.0
145,4209.0,553.0,3070.0,5882.0
146,3584.0,464.0,1498.0,6491.0
147,5222.0,1927.0,2662.0,8008.0
148,13035.0,1189.0,1408.0,14681.0
149,8886.0,671.0,7135.0,17692.0
150,18084.0,2739.0,2258.0,10046.0
151,10210.0,1771.0,1237.0,3939.0
152,32357.0,3451.0,2282.0,14296.0
153,2784.0,819.0,2027.0,315.0
154,3912.0,466.0,1833.0,10184.0
155,2745.0,470.0,-0.0,5035.0
156,2481.0,653.0,2114.0,6953.0
157,3830.0,1561.0,2214.0,5703.0
158,10551.0,1943.0,1346.0,5523.0
159,7144.0,1040.0,2915.0,7341.0
160,8375.0,1162.0,3142.0,7283.0
161,3958.0,786.0,1412.0,5028.0
162,16251.0,4787.0,708.0,7354.0
163,6401.0,1027.0,1928.0,10827.0
164,2849.0,903.0,1747.0,10700.0
165,2825.0,453.0,882.0,8621.0
166,3651.0,678.0,545.0,6535.0
167,3723.0,652.0,1308.0,4279.0
168,4666.0,776.0,1386.0,9380.0
169,5102.0,868.0,1339.0,5079.0
170,25869.0,1674.0,2455.0,9380.0
171,5034.0,671.0,1372.0,5859.0
172,5354.0,1271.0,16.0,4503.0
173,34991.0,2812.0,2835.0,4378.0
174,4099.0,282.0,2552.0,11142.0
