,FL1-H,FL3-H,SSC-H,FSC-H
0,5999.0,1251.0,2380.0,8537.0
1,56979.0,10078.0,10965.0,23733.0
2,7618.0,1142.0,598.0,2836.0
3,4265.0,842.0,1356.0,-0.0
4,51387.0,2731.0,1225.0,4698.0
5,4200.0,1112.0,654.0,7106.0
6,14676.0,1415.0,697.0,7753.0
7,6521.0,551.0,1897.0,18158.0
8,11026.0,663.0,892.0,6459.0
9,5992.0,1086.0,1715.0,5543.0
10,38753.0,5239.0,4159.0,11820.0
11,33126.0,2761.0,667.0,9827.0
12,16621.0,346.0,2695.0,15679.0
13,4339.0,655.0,2907.0,9783.0
14,45217.0,2446.0,14143.0,7046.0
15,3920.0,105.0,2234.0,10239.0
16,15650.0,1974.0,2222.0,9373.0
17,18178.0,2115.0,1772.0,11605.0
18,31398.0,2762.0,4034.0,9677.0
19,5345.0,945.0,1271.0,15130.0
20,17879.0,1495.0,2039.0,6616.0
21,7502.0,1490.0,1602.0,5665.0
22,6588.0,485.0,2041.0,9275.0
23,2672.0,384.0,1559.0,15788.0
24,6129.0,970.0,1408.0,5871.0
25,2853.0,564.0,684.0,6173.0
26,15401.0,1792.0,2045.0,10756.0
27,10733.0,1400.0,2398.0,11082.0
28,18695.0,2811.0,1348.0,5010.0
29,3132.0,814.0,1090.0,9172.0
30,7741.0,1535.0,2547.0,1831.0
31,3879.0,215.0,2335.0,10788.0
32,5437.0,525.0,2272.0,9106.0
33,10863.0,1441.0,2318.0,7187.0
34,23850.0,2789.0,1448.0,6533.0
35,2656.0,697.0,116.0,316.0
36,3632.0,972.0,313.0,5380.0
37,24764.0,2014.0,1967.0,6868.0
38,4338.0,217.0,2365.0,7749.0
39,44439.0,2811.0,10128.0,6110.0
40,20381.0,1789.0,1367.0,2939.0
41,5684.0,464.0,1287.0,5051.0
42,8167.0,1707.0,90.0,5230.0
43,3026.0,209.0,1575.0,14776.0
44,106555.0,17341.0,11874.0,53601.0
45,4579.0,261.0,767.0,2789.0
46,5788.0,1321.0,1077.0,7625.0
47,6491.0,966.0,3097.0,11291.0
48,3487.0,391.0,1151.0,5255.0
49,11591.0,1033.0,2308.0,1014.0
50,26273.0,3249.0,5124.0,10489.0
51,9666.0,486.0,2791.0,243.0
52,27339.0,6453.0,3441.0,18269.0
53,21256.0,2440.0,2846.0,9557.0
54,15813.0,1112.0,2442.0,5050.0
55,37575.0,3246.0,3444.0,4851.0
56,5286.0,496.0,2284.0,12036.0
57,12305.0,3884.0,24036.0,26024.0
58,4440.0,873.0,299.0,2720.0
59,32149.0,2213.0,4246.0,11692.0
60,3275.0,264.0,484.0,4678.0
61,28153.0,2193.0,3408.0,7889.0
62,35687.0,9972.0,2210.0,8842.0
63,6966.0,1212.0,1599.0,4108.0
