,FL1-H,FL3-H,SSC-H,FSC-H
0,4270.0,488.0,574.0,7705.0
1,3482.0,423.0,1155.0,570.0
2,3589.0,1132.0,2321.0,3008.0
3,11751.0,1609.0,2366.0,6884.0
4,44957.0,4521.0,4751.0,9951.0
5,2590.0,715.0,1693.0,11462.0
6,34775.0,2760.0,2220.0,9946.0
7,15474.0,13856.0,25535.0,36459.0
8,5330.0,577.0,2386.0,11654.0
9,2577.0,505.0,2743.0,7192.0
10,28939.0,2563.0,9508.0,8410.0
11,143650.0,20623.0,117675.0,144826.0
12,4090.0,1037.0,99.0,7038.0
13,2478.0,502.0,1679.0,9680.0
14,2823.0,218.0,1518.0,5740.0
15,2491.0,546.0,2189.0,9728.0
16,26510.0,3293.0,3617.0,10389.0
17,8354.0,1061.0,2614.0,7723.0
18,47986.0,19332.0,17196.0,27045.0
19,9574.0,453.0,1239.0,282.0
20,3055.0,1336.0,1236.0,6984.0
21,4505.0,2737.0,2516.0,9724.0
22,5255.0,439.0,1355.0,7579.0
23,40832.0,6790.0,3486.0,14780.0
24,32593.0,10930.0,6627.0,11800.0
25,3337.0,547.0,3247.0,16793.0
26,152264.0,16733.0,9692.0,35799.0
27,2504.0,699.0,245.0,1048.0
28,3616.0,588.0,1420.0,9875.0
29,4063.0,1347.0,2956.0,8270.0
30,33769.0,50182.0,51807.0,33513.0
31,67109.0,6975.0,32635.0,41913.0
32,54785.0,3735.0,4927.0,15185.0
33,2558.0,369.0,1123.0,5790.0
34,29754.0,2566.0,3355.0,8125.0
35,27097.0,2388.0,6088.0,8956.0
36,46721.0,4566.0,3644.0,8094.0
37,3011.0,908.0,2773.0,4967.0
38,100308.0,53638.0,30317.0,87514.0
39,29311.0,2037.0,1267.0,10271.0
40,20614.0,2381.0,2995.0,10777.0
41,3600.0,281.0,1398.0,6255.0
42,2497.0,199.0,1213.0,5076.0
43,10935.0,3128.0,2638.0,10155.0
44,2509.0,414.0,404.0,7725.0
45,16317.0,2478.0,2642.0,15187.0
46,17480.0,14426.0,13703.0,59278.0
47,163954.0,44114.0,9545.0,94207.0
48,8288.0,6015.0,4681.0,11337.0
49,5262.0,1407.0,2394.0,9854.0
50,2499.0,211.0,1218.0,5770.0
51,21264.0,1263.0,2483.0,3628.0
52,8117.0,1613.0,2452.0,6791.0
53,22874.0,2374.0,8311.0,12859.0
54,23413.0,995.0,2787.0,11407.0
55,3442.0,441.0,2634.0,14134.0
56,4097.0,1258.0,1467.0,8411.0
57,28670.0,2290.0,1820.0,12541.0
58,22880.0,983.0,2298.0,12734.0
59,2673.0,1561.0,1422.0,10171.0
60,5539.0,651.0,2759.0,6219.0
61,4212.0,1572.0,1406.0,3865.0
62,2823.0,792.0,3290.0,10853.0
63,4446.0,429.0,1952.0,5553.0
64,4556.0,126.0,1872.0,7614.0
65,38961.0,5974.0,38625.0,63262.0
66,4565.0,2455.0,2465.0,8457.0
67,3989.0,2655.0,5319.0,4367.0
68,4384.0,877.0,3415.0,12382.0
69,8471.0,1520.0,2415.0,9173.0
70,34026.0,6856.0,3335.0,11082.0
71,2884.0,1127.0,720.0,3561.0
72,3972.0,985.0,1562.0,4691.0
73,3774.0,2881.0,1997.0,7317.0
74,11840.0,1334.0,1677.0,13605.0
75,11499.0,1096.0,1615.0,585.0
76,3264.0,376.0,1051.0,12115.0
77,14406.0,8845.0,13564.0,11991.0
78,61767.0,13507.0,7909.0,30669.0
79,11641.0,1852.0,2282.0,9839.0
80,5491.0,862.0,1569.0,6941.0
81,8741.0,2164.0,1775.0,10126.0
82,3142.0,479.0,1275.0,8884.0
83,7190.0,163.0,1835.0,3645.0
84,6088.0,2485.0,2799.0,7757.0
85,20207.0,3152.0,1787.0,8316.0
86,2768.0,657.0,3617.0,10928.0
87,2576.0,1208.0,2190.0,9878.0
88,4831.0,855.0,2099.0,7016.0
89,18778.0,2093.0,5439.0,10185.0
90,2607.0,950.0,1408.0,12580.0
91,2671.0,1218.0,1350.0,6355.0
92,20094.0,4437.0,3323.0,9977.0
93,5431.0,2726.0,2201.0,7656.0
94,3996.0,2382.0,2808.0,10809.0
95,7765.0,1504.0,1969.0,10729.0
96,19600.0,1284.0,3855.0,9204.0
97,7217.0,326.0,2747.0,11034.0
98,5212.0,326.0,-0.0,4500.0
99,3331.0,719.0,2342.0,8810.0
100,75141.0,10037.0,31961.0,32367.0
101,21973.0,1811.0,2140.0,9754.0
102,21754.0,2339.0,2422.0,14025.0
103,2539.0,262.0,649.0,656.0
104,2924.0,329.0,1150.0,10290.0
105,5556.0,383.0,1127.0,4366.0
106,3522.0,396.0,1029.0,5362.0
107,19035.0,1891.0,2978.0,10682.0
108,20045.0,2814.0,2024.0,5729.0
109,3303.0,284.0,3076.0,5146.0
110,27762.0,2477.0,2064.0,4969.0
111,34933.0,4191.0,25290.0,50363.0
112,2861.0,642.0,402.0,11424.0
113,3788.0,1258.0,3070.0,12698.0
114,3597.0,1924.0,995.0,9995.0
115,4285.0,849.0,1957.0,8477.0
116,30009.0,2404.0,4915.0,6654.0
117,6028.0,5596.0,5549.0,11333.0
118,33162.0,3880.0,1352.0,6208.0
119,12364.0,12315.0,11910.0,19768.0
120,2738.0,428.0,35.0,1663.0
121,2966.0,420.0,2606.0,4862.0
122,2973.0,471.0,2009.0,4937.0
123,10771.0,707.0,5547.0,9282.0
124,7155.0,4601.0,5782.0,16434.0
125,2725.0,364.0,2465.0,3348.0
126,2780.0,113.0,1960.0,7330.0
127,3311.0,708.0,3131.0,8738.0
128,6212.0,956.0,823.0,13527.0
129,72506.0,7178.0,52217.0,63867.0
130,6283.0,918.0,1504.0,9844.0
131,4681.0,1478.0,3906.0,12361.0
132,5946.0,1181.0,2270.0,6527.0
133,4260.0,800.0,1895.0,4238.0
134,2466.0,1307.0,2912.0,8934.0
135,4094.0,494.0,2564.0,7665.0
136,5808.0,608.0,1823.0,6034.0
137,42963.0,4570.0,2781.0,8902.0
138,12370.0,512.0,853.0,8499.0
139,26954.0,1640.0,2407.0,8529.0
140,66889.0,9103.0,17929.0,31586.0
141,4707.0,403.0,2023.0,13187.0
142,4480.0,138.0,1218.0,9414.0
143,3603.0,1006.0,2049.0,7019.0
144,4205.0,711.0,1469.0,4255.0
145,9585.0,10484.0,4795.0,13271.0
146,184632.0,103093.0,125462.0,239830.0
