,FL1-H,FL3-H,SSC-H,FSC-H
0,3311.0,366.0,-0.0,3282.0
1,3847.0,740.0,2270.0,6135.0
2,7006.0,563.0,1486.0,18483.0
3,11387.0,12341.0,11796.0,12730.0
4,28024.0,1743.0,3111.0,11212.0
5,4046.0,1109.0,915.0,7450.0
6,10100.0,2025.0,1029.0,11116.0
7,2984.0,61.0,1266.0,5583.0
8,5549.0,527.0,1649.0,9007.0
9,95180.0,14330.0,19529.0,88550.0
10,19553.0,3519.0,1821.0,3600.0
11,2721.0,255.0,3484.0,12024.0
12,3583.0,498.0,3260.0,8190.0
13,33369.0,6421.0,14254.0,53117.0
14,21013.0,2872.0,1296.0,7670.0
15,13713.0,669.0,2075.0,3565.0
16,24789.0,3495.0,1753.0,12298.0
17,10395.0,940.0,445.0,5981.0
18,5889.0,876.0,277.0,2524.0
19,2491.0,296.0,1897.0,7024.0
20,4396.0,407.0,2225.0,8652.0
21,2657.0,57.0,1281.0,4915.0
22,3119.0,621.0,1165.0,3329.0
23,41455.0,5934.0,24519.0,40672.0
24,3931.0,535.0,721.0,11091.0
25,6420.0,954.0,2960.0,8050.0
26,13603.0,1267.0,2108.0,2351.0
27,7309.0,3445.0,2895.0,6972.0
28,2509.0,1536.0,1185.0,11988.0
29,40850.0,4623.0,3473.0,14959.0
30,3243.0,412.0,1156.0,7812.0
31,5199.0,2152.0,1544.0,10408.0
32,34728.0,25543.0,24502.0,107724.0
33,3326.0,1443.0,2207.0,15333.0
34,27303.0,11547.0,14524.0,15713.0
35,2894.0,1056.0,2157.0,9368.0
36,55721.0,7595.0,4200.0,9209.0
37,6180.0,1488.0,3052.0,4546.0
38,30071.0,9404.0,21819.0,17338.0
39,55978.0,3570.0,2999.0,14365.0
40,5424.0,500.0,607.0,13298.0
41,4141.0,1112.0,2213.0,3094.0
42,26693.0,5194.0,1951.0,8346.0
43,49814.0,6393.0,16886.0,51430.0
44,4203.0,2734.0,864.0,3536.0
45,3457.0,282.0,1355.0,5878.0
46,3356.0,162.0,3450.0,17966.0
47,5067.0,1023.0,654.0,6229.0
48,6852.0,1006.0,854.0,6570.0
49,29362.0,6674.0,3812.0,11347.0
50,3302.0,777.0,2146.0,4278.0
51,4269.0,1219.0,1499.0,5844.0
