,FL1-H,FL3-H,SSC-H,FSC-H
0,2999.0,248.0,2570.0,9221.0
1,4542.0,685.0,2989.0,11870.0
2,5039.0,563.0,2314.0,3798.0
3,2638.0,307.0,928.0,6176.0
4,6266.0,474.0,1479.0,4147.0
5,5333.0,803.0,2683.0,8471.0
6,3134.0,772.0,965.0,7069.0
7,2561.0,731.0,525.0,5925.0
8,17811.0,3265.0,2749.0,5381.0
9,5809.0,1660.0,7199.0,5341.0
10,4432.0,842.0,3683.0,13317.0
11,6333.0,687.0,339.0,9658.0
12,3556.0,1244.0,1544.0,9523.0
13,26866.0,5575.0,13586.0,43494.0
14,8398.0,1995.0,2810.0,7743.0
15,3555.0,283.0,1053.0,5899.0
16,5757.0,764.0,3757.0,9914.0
17,3517.0,972.0,1135.0,5303.0
18,3732.0,2807.0,2165.0,5379.0
19,4060.0,697.0,1634.0,10763.0
20,5780.0,1140.0,5412.0,10152.0
21,16138.0,2966.0,5278.0,5536.0
22,28622.0,1908.0,4291.0,10391.0
23,3784.0,977.0,2012.0,9308.0
24,9521.0,2016.0,3947.0,13141.0
25,4318.0,29.0,2032.0,4844.0
26,2878.0,343.0,-0.0,1060.0
27,5735.0,742.0,419.0,-0.0
28,2863.0,706.0,2568.0,4609.0
29,3408.0,789.0,2010.0,5072.0
30,2703.0,31.0,1400.0,2614.0
31,6281.0,105.0,2592.0,10462.0
32,4388.0,983.0,2079.0,5457.0
33,5228.0,680.0,2794.0,13303.0
34,3002.0,821.0,2318.0,6758.0
35,4822.0,838.0,37.0,5360.0
36,9217.0,4556.0,8194.0,7766.0
37,3143.0,224.0,1062.0,7205.0
38,12221.0,1347.0,1878.0,16628.0
39,5670.0,583.0,1278.0,-0.0
40,3678.0,187.0,1681.0,3249.0
41,3160.0,585.0,4060.0,11757.0
42,3071.0,167.0,2754.0,2119.0
43,4827.0,594.0,4887.0,6241.0
44,11431.0,1246.0,168.0,4215.0
45,5910.0,968.0,2662.0,10340.0
46,2714.0,1059.0,875.0,4103.0
47,18795.0,1698.0,3249.0,4754.0
48,5503.0,404.0,2534.0,8638.0
49,4250.0,361.0,3504.0,17394.0
50,2477.0,180.0,3985.0,21574.0
51,46267.0,3300.0,1820.0,12228.0
52,4186.0,286.0,56.0,3801.0
53,5863.0,1217.0,2913.0,1276.0
54,3801.0,1359.0,2301.0,2897.0
55,3456.0,2425.0,4760.0,4299.0
56,4201.0,863.0,1836.0,3803.0
57,16441.0,866.0,3451.0,9106.0
58,9857.0,1274.0,1469.0,8483.0
59,9116.0,1422.0,2152.0,7276.0
60,4277.0,2402.0,4481.0,8570.0
61,8385.0,578.0,2126.0,18798.0
62,2669.0,773.0,2131.0,5679.0
63,14909.0,4939.0,4884.0,8288.0
64,3497.0,377.0,3154.0,12709.0
65,2799.0,571.0,179.0,625.0
66,4101.0,560.0,257.0,14191.0
67,4800.0,504.0,262.0,5870.0
68,3760.0,858.0,1191.0,11630.0
69,35608.0,3553.0,1751.0,15719.0
70,3233.0,1153.0,1015.0,3924.0
71,50249.0,2442.0,4682.0,11849.0
72,25599.0,2115.0,1398.0,15869.0
73,8302.0,339.0,3397.0,5475.0
74,7228.0,1086.0,2203.0,6733.0
75,4275.0,1009.0,623.0,4639.0
76,8006.0,1841.0,1242.0,13632.0
77,3994.0,169.0,2920.0,7290.0
78,4704.0,543.0,655.0,2731.0
79,6149.0,1977.0,3317.0,16922.0
80,3668.0,502.0,2360.0,13269.0
81,70222.0,4870.0,2115.0,12224.0
82,7931.0,4878.0,2232.0,3749.0
83,5842.0,224.0,1277.0,3717.0
84,15175.0,1871.0,3188.0,10165.0
85,5954.0,773.0,5001.0,11010.0
86,23047.0,1071.0,1414.0,9491.0
87,9713.0,1776.0,5753.0,6528.0
88,6506.0,949.0,2849.0,11834.0
89,4523.0,320.0,4046.0,5803.0
90,4966.0,735.0,1739.0,3099.0
