,FL1-H,FL3-H,SSC-H,FSC-H
0,20396.0,889.0,2151.0,9886.0
1,4260.0,540.0,696.0,10484.0
2,6171.0,1733.0,1278.0,7292.0
3,3476.0,809.0,2604.0,15760.0
4,9591.0,576.0,2682.0,8051.0
5,8833.0,945.0,1278.0,8772.0
6,3139.0,505.0,1438.0,4952.0
7,5497.0,2935.0,3346.0,4209.0
8,2479.0,1250.0,88.0,3594.0
9,3706.0,13.0,2143.0,9671.0
10,2838.0,349.0,1981.0,4370.0
11,2848.0,167.0,1119.0,6674.0
12,8699.0,1093.0,2931.0,8255.0
13,6509.0,1122.0,10885.0,8263.0
14,40320.0,5123.0,3154.0,14256.0
15,3467.0,591.0,3535.0,8391.0
16,9279.0,830.0,2680.0,8102.0
17,10249.0,1455.0,2191.0,8488.0
18,28455.0,2322.0,4355.0,10573.0
19,7843.0,1041.0,573.0,5733.0
20,7775.0,1355.0,3591.0,4764.0
21,13876.0,1765.0,1954.0,16011.0
22,8099.0,1100.0,888.0,9797.0
23,3917.0,987.0,1297.0,8157.0
24,5916.0,906.0,1313.0,4659.0
25,4348.0,949.0,2404.0,9373.0
26,3048.0,777.0,2328.0,3277.0
27,4259.0,381.0,1449.0,6669.0
28,35780.0,2626.0,1310.0,14387.0
29,5900.0,654.0,2021.0,16544.0
30,4986.0,813.0,2582.0,10115.0
31,10084.0,903.0,970.0,6566.0
32,7848.0,1425.0,328.0,-0.0
33,8447.0,1178.0,1289.0,7513.0
34,2939.0,274.0,1113.0,1832.0
35,4593.0,279.0,1616.0,7235.0
36,6068.0,1052.0,3010.0,4990.0
37,7317.0,1116.0,2224.0,8803.0
38,12766.0,1646.0,2974.0,6205.0
39,3786.0,201.0,1222.0,8928.0
40,5988.0,1214.0,1056.0,9387.0
41,4004.0,852.0,1399.0,549.0
42,4761.0,459.0,2809.0,5844.0
43,32570.0,3193.0,4279.0,14415.0
44,4941.0,1054.0,793.0,12074.0
45,2585.0,815.0,4994.0,-0.0
46,4830.0,577.0,202.0,9351.0
47,8254.0,867.0,2221.0,8495.0
48,4836.0,1031.0,1948.0,3410.0
49,4951.0,1113.0,752.0,-0.0
50,6299.0,511.0,2944.0,4680.0
51,3764.0,497.0,767.0,7608.0
52,6044.0,355.0,1056.0,9038.0
53,15200.0,1139.0,1679.0,6488.0
54,23485.0,2419.0,983.0,3707.0
55,20129.0,2477.0,1541.0,12967.0
56,2941.0,997.0,2027.0,10437.0
57,3668.0,828.0,1561.0,3506.0
58,10778.0,1624.0,3166.0,5274.0
59,5262.0,513.0,1827.0,8320.0
60,4149.0,1098.0,1041.0,1927.0
61,7064.0,1389.0,4711.0,5803.0
62,3760.0,893.0,2905.0,2981.0
63,3099.0,781.0,521.0,14958.0
64,8163.0,876.0,2051.0,5558.0
65,19184.0,9859.0,2983.0,9256.0
66,6157.0,740.0,1601.0,3437.0
67,4220.0,622.0,2329.0,9908.0
68,3700.0,758.0,1950.0,8531.0
69,3922.0,558.0,-0.0,2404.0
70,7187.0,1150.0,2061.0,2561.0
71,5132.0,879.0,3388.0,6900.0
72,7129.0,969.0,2131.0,1995.0
73,8970.0,659.0,3592.0,17103.0
74,4297.0,164.0,2366.0,6241.0
75,61896.0,14214.0,21492.0,24566.0
76,20156.0,1971.0,3727.0,6175.0
77,4845.0,1580.0,1279.0,7981.0
78,16667.0,2252.0,2508.0,6259.0
79,5440.0,880.0,1499.0,5933.0
80,4841.0,741.0,2365.0,12749.0
81,4632.0,2434.0,1839.0,1412.0
82,7467.0,1392.0,4092.0,7163.0
83,3851.0,1010.0,2119.0,15887.0
84,8862.0,1374.0,1833.0,10082.0
85,13837.0,2685.0,2079.0,11897.0
86,4775.0,751.0,1484.0,9094.0
87,7599.0,1128.0,1944.0,2769.0
88,2584.0,344.0,-0.0,8085.0
89,4217.0,1405.0,-0.0,3068.0
90,2962.0,553.0,1936.0,7153.0
91,10869.0,1338.0,661.0,7991.0
92,5776.0,774.0,164.0,3237.0
93,4182.0,627.0,119.0,4235.0
94,4462.0,1126.0,1771.0,6584.0
95,4082.0,379.0,373.0,9464.0
96,4981.0,943.0,4755.0,9642.0
97,5277.0,856.0,2896.0,7493.0
98,6564.0,886.0,1338.0,9001.0
99,18422.0,4931.0,7843.0,22230.0
100,2509.0,478.0,2399.0,6082.0
101,4750.0,671.0,2566.0,7762.0
102,69930.0,7812.0,6442.0,20139.0
103,9168.0,444.0,571.0,1257.0
104,7856.0,457.0,1220.0,5879.0
