,FL1-H,FL3-H,SSC-H,FSC-H
0,7870.0,1033.0,3093.0,10864.0
1,4991.0,142.0,2297.0,3878.0
2,48172.0,4842.0,2458.0,17168.0
3,6327.0,780.0,4179.0,8012.0
4,4877.0,569.0,1915.0,4736.0
5,20656.0,5143.0,5475.0,6421.0
6,3129.0,161.0,1306.0,6511.0
7,29834.0,2745.0,3147.0,11234.0
8,4464.0,2848.0,7765.0,10582.0
9,3850.0,875.0,1303.0,15926.0
10,30027.0,1428.0,797.0,12464.0
11,2761.0,484.0,2256.0,5958.0
12,4819.0,422.0,2665.0,13181.0
13,5660.0,3903.0,2753.0,12864.0
14,5141.0,566.0,1842.0,7742.0
15,2756.0,671.0,69.0,9856.0
16,4282.0,1566.0,1623.0,4103.0
17,6144.0,577.0,4004.0,8654.0
18,21561.0,2628.0,2312.0,19884.0
19,9874.0,277.0,1396.0,8955.0
20,4672.0,918.0,765.0,8068.0
21,36992.0,2470.0,2458.0,14198.0
22,7819.0,1193.0,653.0,6999.0
23,20053.0,9544.0,8520.0,21153.0
24,7351.0,843.0,1430.0,2456.0
25,4685.0,1801.0,1867.0,9083.0
26,3495.0,364.0,2631.0,13284.0
27,4242.0,671.0,695.0,14526.0
28,20658.0,2767.0,2112.0,7562.0
29,3889.0,924.0,3330.0,4940.0
30,4740.0,1091.0,2477.0,6498.0
31,11309.0,1900.0,1473.0,531.0
32,6699.0,943.0,1759.0,14400.0
33,14890.0,1338.0,1632.0,6793.0
34,25564.0,1888.0,2722.0,5211.0
35,5669.0,1290.0,1425.0,12968.0
36,4099.0,118.0,1593.0,1732.0
37,6841.0,3388.0,922832.0,386669.0
38,5326.0,379.0,2366.0,9899.0
39,5723.0,2513.0,4842.0,4138.0
40,5315.0,515.0,2510.0,4754.0
41,22102.0,2018.0,2831.0,17943.0
42,4748.0,591.0,1867.0,7848.0
43,5071.0,392.0,1094.0,12744.0
44,6862.0,1019.0,2398.0,4164.0
45,3271.0,458.0,1013.0,9705.0
46,3138.0,247.0,2496.0,9269.0
47,2690.0,247.0,1932.0,5291.0
48,5213.0,617.0,2202.0,5923.0
49,4128.0,1443.0,2543.0,10389.0
50,3722.0,581.0,1582.0,12191.0
51,5610.0,88.0,2112.0,4395.0
52,66509.0,5544.0,3098.0,16452.0
53,3740.0,256.0,1318.0,11391.0
54,5854.0,458.0,2592.0,6720.0
55,473586.0,63147.0,42205.0,222471.0
56,26108.0,3173.0,3116.0,9901.0
57,7272.0,636.0,1326.0,13089.0
58,3679.0,752.0,-0.0,1750.0
59,137922.0,18566.0,16977.0,25747.0
60,7476.0,746.0,4044.0,15226.0
61,11458.0,1340.0,2537.0,9118.0
62,5512.0,548.0,3898.0,6691.0
63,2927.0,604.0,1879.0,6176.0
64,4246.0,439.0,2243.0,9588.0
65,5915.0,230.0,2197.0,10628.0
66,8557.0,1037.0,1272.0,2588.0
67,5344.0,655.0,1836.0,7774.0
68,19165.0,2061.0,3391.0,9488.0
69,12319.0,1411.0,2441.0,5889.0
70,12073.0,1197.0,2790.0,10989.0
71,7189.0,460.0,2546.0,7745.0
72,8652.0,1355.0,1082.0,4040.0
73,34211.0,2859.0,3182.0,22069.0
74,6731.0,1591.0,4409.0,7019.0
75,4443.0,1479.0,3099.0,4278.0
76,20547.0,2084.0,2756.0,6263.0
77,22540.0,2744.0,1420.0,7828.0
78,58808.0,4740.0,1077.0,11555.0
79,24382.0,2448.0,2170.0,16176.0
80,2628.0,547.0,192.0,2077.0
81,6099.0,557.0,2584.0,6676.0
82,5708.0,1050.0,3439.0,2247.0
83,5303.0,1055.0,3196.0,10928.0
84,6071.0,688.0,1528.0,8798.0
85,13414.0,871.0,1624.0,10940.0
86,2760.0,476.0,1361.0,8564.0
87,5933.0,597.0,-0.0,7755.0
88,21039.0,1621.0,2414.0,8316.0
89,4782.0,862.0,2298.0,13473.0
90,2739.0,580.0,-0.0,9763.0
91,20220.0,1191.0,3562.0,8730.0
92,5871.0,1556.0,3551.0,3257.0
93,4432.0,631.0,1041.0,1210.0
94,6573.0,789.0,2520.0,10685.0
95,9346.0,1039.0,2550.0,12188.0
96,2727.0,432.0,1360.0,-0.0
97,4432.0,728.0,1445.0,8314.0
98,7765.0,1290.0,1074.0,3110.0
99,2675.0,602.0,2059.0,3540.0
100,4270.0,786.0,1749.0,14537.0
101,3309.0,676.0,1636.0,9364.0
102,4326.0,1127.0,2841.0,5646.0
103,4057.0,585.0,2176.0,10419.0
104,2837.0,264.0,-0.0,4902.0
105,40817.0,4420.0,6721.0,5926.0
106,33017.0,2982.0,2578.0,10059.0
107,3579.0,921.0,2396.0,12795.0
108,24912.0,1650.0,4312.0,7150.0
109,2737.0,431.0,1262.0,1933.0
110,4491.0,241.0,793.0,5804.0
111,3401.0,234.0,3097.0,9023.0
112,5878.0,1000.0,187.0,6178.0
113,4192.0,920.0,1409.0,8840.0
114,7643.0,1295.0,2381.0,4844.0
115,30476.0,2175.0,4206.0,4870.0
116,4199.0,755.0,670.0,9392.0
117,6548.0,1565.0,1260.0,8581.0
118,36542.0,5002.0,2386.0,14506.0
119,73649.0,6724.0,2211.0,12797.0
120,5474.0,985.0,1652.0,5034.0
121,6188.0,1451.0,1910.0,6623.0
122,3731.0,596.0,1684.0,11226.0
123,5150.0,517.0,1314.0,11495.0
124,4736.0,1252.0,1794.0,15305.0
125,4225.0,429.0,947.0,1467.0
126,9350.0,294.0,2266.0,7990.0
127,7945.0,1166.0,2087.0,7069.0
128,2742.0,764.0,651.0,11621.0
129,3471.0,1136.0,704.0,13581.0
130,3292.0,722.0,-0.0,7289.0
131,4074.0,967.0,-0.0,2478.0
132,7500.0,768.0,1934.0,2868.0
133,8009.0,1256.0,1630.0,9036.0
134,5282.0,532.0,2533.0,9800.0
135,3008.0,486.0,3700.0,6242.0
136,10021.0,724.0,4331.0,11278.0
137,22203.0,1735.0,1066.0,8078.0
138,3607.0,1535.0,2760.0,1177.0
139,5878.0,440.0,1669.0,9650.0
140,36288.0,4118.0,21272.0,20153.0
141,21708.0,2401.0,3943.0,8474.0
142,4601.0,1324.0,2852.0,5471.0
143,9080.0,905.0,14.0,4036.0
144,11004.0,1177.0,1433.0,2423.0
145,7267.0,929.0,2249.0,7451.0
146,4986.0,1174.0,1596.0,9299.0
147,4860.0,1561.0,2392.0,7039.0
148,16716.0,1074.0,1482.0,19337.0
149,7278.0,1180.0,4400.0,2199.0
150,15164.0,720.0,706.0,11285.0
151,12818.0,1215.0,1534.0,7131.0
152,11280.0,1071.0,2496.0,6556.0
153,3664.0,444.0,777.0,3288.0
154,13204.0,2095.0,1715.0,4643.0
155,3159.0,763.0,3558.0,6911.0
156,16936.0,1851.0,1833.0,7076.0
157,26973.0,3447.0,3847.0,7665.0
158,22752.0,2072.0,2271.0,12731.0
159,2544.0,365.0,1410.0,6036.0
160,5359.0,853.0,2156.0,7165.0
161,4743.0,804.0,3227.0,8728.0
162,10791.0,460.0,1760.0,1469.0
163,2796.0,233.0,1606.0,5057.0
164,9363.0,1146.0,2359.0,13381.0
165,6747.0,1136.0,1196.0,10015.0
166,8022.0,1135.0,1136.0,6121.0
167,3583.0,765.0,2700.0,5723.0
168,5531.0,734.0,3272.0,8700.0
169,3970.0,739.0,1676.0,10265.0
170,5079.0,1115.0,3157.0,9165.0
171,3809.0,765.0,2963.0,4730.0
172,32425.0,3793.0,10876.0,9816.0
173,7361.0,973.0,3163.0,9084.0
174,5330.0,1547.0,1102.0,3584.0
175,6826.0,1048.0,5044.0,23225.0
