,FL1-H,FL3-H,SSC-H,FSC-H
0,35206.0,2750.0,1259.0,14511.0
1,28782.0,2660.0,1343.0,4721.0
2,6588.0,706.0,1626.0,5066.0
3,8874.0,763.0,656.0,12785.0
4,8434.0,2072.0,2098.0,7454.0
5,13325.0,1024.0,2304.0,3004.0
6,16290.0,1742.0,2667.0,7314.0
7,2816.0,917.0,1055.0,9444.0
8,13973.0,1242.0,978.0,7862.0
9,12718.0,1423.0,3239.0,7699.0
10,8204.0,792.0,2837.0,17621.0
11,10222.0,1368.0,933.0,4727.0
12,7111.0,680.0,1768.0,5159.0
13,7875.0,1132.0,634.0,4459.0
14,43406.0,2724.0,1356.0,5245.0
15,3088.0,429.0,1471.0,5938.0
16,4562.0,708.0,1487.0,3957.0
17,12924.0,566.0,1323.0,7798.0
18,51988.0,4017.0,5382.0,13082.0
19,5955.0,1136.0,3979.0,15348.0
20,22587.0,1467.0,461.0,6759.0
21,40295.0,3283.0,3224.0,10948.0
22,6104.0,437.0,2226.0,5993.0
23,32724.0,3146.0,2102.0,7885.0
24,25513.0,1319.0,2348.0,7495.0
25,77555.0,7141.0,8196.0,19538.0
26,5254.0,621.0,1176.0,6039.0
27,18248.0,1476.0,2131.0,8980.0
28,3222.0,1091.0,1088.0,6287.0
29,4762.0,620.0,1573.0,3018.0
30,3119.0,594.0,805.0,5997.0
31,14214.0,1755.0,3513.0,7251.0
32,53074.0,3176.0,4576.0,11981.0
33,6402.0,897.0,1408.0,8383.0
34,22780.0,1303.0,2386.0,12839.0
35,13846.0,1646.0,994.0,6257.0
36,5334.0,644.0,1695.0,11652.0
37,13847.0,1823.0,3279.0,6357.0
38,23611.0,3540.0,1819.0,8628.0
39,9428.0,1600.0,1565.0,12587.0
40,4545.0,1391.0,1798.0,695.0
41,3843.0,774.0,1216.0,2323.0
42,14545.0,1546.0,1789.0,9767.0
43,2499.0,1521.0,1815.0,9549.0
44,12470.0,655.0,1417.0,2618.0
45,4047.0,404.0,2453.0,10732.0
46,13628.0,1582.0,2999.0,6492.0
47,3927.0,251.0,1611.0,7427.0
48,4762.0,262.0,-0.0,8884.0
49,4759.0,293.0,2753.0,7319.0
50,5744.0,518.0,3451.0,8239.0
51,12264.0,786.0,5655.0,7742.0
52,2790.0,709.0,2727.0,5578.0
53,5368.0,921.0,1111.0,9131.0
54,16485.0,2283.0,7715.0,3961.0
55,7472.0,836.0,2295.0,5620.0
56,14685.0,1303.0,542.0,8805.0
57,3693.0,715.0,2178.0,11608.0
