,FL1-H,FL3-H,SSC-H,FSC-H
0,118251.0,15073.0,15576.0,33659.0
1,30668.0,2022.0,1649.0,8887.0
2,11020.0,1204.0,1885.0,8098.0
3,2897.0,1136.0,2296.0,2022.0
4,4042.0,854.0,-0.0,6921.0
5,10082.0,2251.0,2557.0,10386.0
6,120511.0,20444.0,50798.0,81008.0
7,79698.0,7151.0,5249.0,18260.0
8,5168.0,798.0,2212.0,9361.0
9,20869.0,2210.0,2294.0,12366.0
10,23379.0,1468.0,2211.0,9969.0
11,3231.0,1022.0,481.0,8757.0
12,3809.0,620.0,2397.0,12169.0
13,5464.0,547.0,2713.0,10970.0
14,9815.0,2275.0,2154.0,15269.0
15,26591.0,4943.0,12749.0,6666.0
16,25653.0,2996.0,2041.0,12102.0
17,13224.0,81.0,839.0,929.0
18,7009.0,892.0,1299.0,9056.0
19,9141.0,2730.0,2104.0,12656.0
20,2587.0,653.0,2203.0,13753.0
21,14328.0,1344.0,2443.0,8469.0
22,13634.0,745.0,1722.0,6591.0
23,5084.0,409.0,1830.0,3791.0
24,4737.0,380.0,4077.0,12316.0
25,4769.0,537.0,2062.0,9096.0
26,10465.0,1743.0,2750.0,7368.0
27,5251.0,100.0,2651.0,4862.0
28,3540.0,1353.0,9650.0,16428.0
29,2514.0,205.0,773.0,8864.0
30,5009.0,1526.0,1358.0,8268.0
31,3725.0,762.0,2153.0,754.0
32,134011.0,89880.0,72517.0,187917.0
33,29618.0,2571.0,1591.0,8379.0
34,3147.0,851.0,1895.0,15550.0
35,5992.0,1319.0,2602.0,8256.0
36,8115.0,369.0,385.0,5850.0
37,4637.0,633.0,1161.0,12667.0
38,294865.0,93545.0,323819.0,645233.0
39,3887.0,287.0,1831.0,14414.0
40,4878.0,876.0,1758.0,8099.0
41,3478.0,1034.0,2010.0,13394.0
42,6041.0,1171.0,152.0,55.0
43,19610.0,2074.0,1962.0,4923.0
44,7920.0,633.0,4573.0,13205.0
45,3102.0,1064.0,2611.0,667.0
46,5329.0,1289.0,926.0,10086.0
47,15703.0,2665.0,2597.0,11123.0
48,2501.0,1297.0,3587.0,5783.0
49,5635.0,611.0,4321.0,2042.0
50,26349.0,11626.0,8627.0,11617.0
51,2806.0,618.0,1835.0,13953.0
52,2741.0,693.0,1728.0,13992.0
53,3649.0,2442.0,3957.0,7417.0
54,7544.0,1479.0,1375.0,1076.0
55,13477.0,1176.0,649.0,9202.0
56,6044.0,2507.0,5574.0,9474.0
57,14199.0,1530.0,2875.0,11434.0
58,27603.0,2784.0,2391.0,7568.0
59,3385.0,610.0,3360.0,9428.0
60,4648.0,27.0,7141.0,9199.0
61,5280.0,767.0,1362.0,1139.0
62,3197.0,540.0,2082.0,5292.0
63,2944.0,336.0,1303.0,6494.0
64,4493.0,3753.0,3599.0,6200.0
65,7439.0,1647.0,1355.0,9917.0
66,5873.0,789.0,779.0,7101.0
67,4238.0,504.0,1817.0,7495.0
68,4701.0,122.0,1976.0,3550.0
69,46570.0,16987.0,29488.0,46757.0
70,5612.0,1270.0,3818.0,8090.0
71,2701.0,124.0,654.0,5737.0
72,3422.0,243.0,1448.0,5027.0
73,4868.0,652.0,2919.0,9004.0
74,3699.0,1571.0,2238.0,-0.0
75,4565.0,176.0,1297.0,3682.0
76,7423.0,1142.0,2938.0,3066.0
77,31684.0,6297.0,18656.0,14026.0
78,5251.0,4494.0,19190.0,6608.0
79,4614.0,504.0,-0.0,6909.0
80,3734.0,150.0,1369.0,5940.0
81,3220.0,421.0,2358.0,19193.0
82,3730.0,714.0,1124.0,7432.0
83,2486.0,407.0,1172.0,5506.0
84,4442.0,778.0,1103.0,8049.0
85,4453.0,1901.0,3350.0,9090.0
86,5749.0,625.0,1628.0,11235.0
87,4231.0,945.0,2418.0,6066.0
88,5767.0,1089.0,2208.0,7917.0
89,12491.0,2013.0,1993.0,2704.0
90,10190.0,1691.0,2415.0,6396.0
91,4119.0,569.0,2133.0,18804.0
92,17383.0,739.0,4009.0,6314.0
93,7058.0,1339.0,1225.0,4639.0
94,4494.0,393.0,1457.0,10043.0
95,10522.0,2406.0,5421.0,11735.0
96,2486.0,475.0,989.0,12984.0
97,23570.0,1061.0,2551.0,8284.0
98,8583.0,973.0,1300.0,3906.0
99,6987.0,364.0,-0.0,6487.0
100,5533.0,1145.0,2333.0,12018.0
101,4347.0,548.0,1321.0,9288.0
102,2565.0,505.0,-0.0,2931.0
103,3292.0,264.0,1754.0,6252.0
104,5075.0,1124.0,2028.0,4172.0
105,4443.0,372.0,1103.0,14121.0
106,3248.0,596.0,3129.0,12433.0
107,2653.0,309.0,3234.0,6332.0
108,3836.0,200.0,296.0,8579.0
109,5978.0,1436.0,3351.0,10233.0
110,2941.0,734.0,1652.0,5918.0
111,53170.0,21204.0,10656.0,79354.0
112,2789.0,762.0,3262.0,7249.0
113,3503.0,472.0,684.0,4504.0
114,2706.0,712.0,2051.0,1355.0
115,3066.0,820.0,3627.0,7646.0
116,21179.0,4478.0,1823.0,12709.0
117,4646.0,970.0,1238.0,9153.0
118,4817.0,345.0,3145.0,11821.0
119,28120.0,5005.0,9610.0,7638.0
120,15905.0,1933.0,4244.0,8009.0
121,5375.0,1626.0,614.0,7888.0
122,12988.0,1758.0,2134.0,13555.0
123,2825.0,440.0,3318.0,10422.0
124,4501.0,1282.0,2973.0,5616.0
125,11191.0,1035.0,4947.0,6833.0
126,5124.0,1128.0,1.0,-0.0
127,4774.0,459.0,1719.0,8039.0
128,3861.0,644.0,861.0,10816.0
129,25771.0,2249.0,2337.0,10660.0
130,4899.0,519.0,1183.0,5012.0
131,20618.0,2587.0,1681.0,12427.0
132,2567.0,307.0,2059.0,8519.0
133,7051.0,1565.0,2974.0,8203.0
134,3850.0,185.0,2328.0,13387.0
135,3348.0,898.0,2351.0,10072.0
136,6400.0,2488.0,11374.0,-0.0
137,4520.0,640.0,1512.0,10688.0
138,6766.0,610.0,3588.0,6973.0
139,2510.0,669.0,2764.0,11847.0
140,16972.0,1756.0,1555.0,3077.0
141,2803.0,161.0,1755.0,8424.0
142,5699.0,1223.0,2858.0,9289.0
143,12790.0,1058.0,1480.0,6913.0
144,13874.0,1714.0,3637.0,14906.0
145,2541.0,1520.0,1538.0,7581.0
146,35756.0,4015.0,3587.0,9733.0
147,22269.0,2946.0,2221.0,5888.0
148,31012.0,3890.0,1927.0,3630.0
149,11086.0,578.0,2460.0,8762.0
150,2597.0,1032.0,1769.0,4013.0
151,3078.0,442.0,1382.0,7351.0
152,43320.0,4282.0,23948.0,12412.0
153,9915.0,9892.0,5309.0,6089.0
154,16024.0,1133.0,746.0,2998.0
155,4453.0,1525.0,-0.0,4836.0
156,3834.0,48.0,942.0,6498.0
157,4941.0,1048.0,2152.0,16506.0
158,3079.0,1763.0,2800.0,6246.0
159,29183.0,1487.0,2724.0,6905.0
160,3370.0,586.0,-0.0,4311.0
161,18740.0,1574.0,5085.0,16092.0
162,23089.0,2750.0,4016.0,13758.0
163,3399.0,1285.0,1131.0,2209.0
164,3505.0,293.0,2310.0,4494.0
165,6720.0,836.0,2090.0,9001.0
166,3846.0,1767.0,2358.0,637.0
167,3041.0,139.0,624.0,8482.0
168,11404.0,759.0,1192.0,5797.0
169,16001.0,1071.0,2738.0,13513.0
170,607417.0,195889.0,416793.0,405007.0
171,4774.0,1256.0,2583.0,4578.0
172,80799.0,6786.0,19446.0,20284.0
173,3920.0,728.0,104.0,5163.0
174,4930.0,459.0,1459.0,6249.0
175,2766.0,675.0,1767.0,7419.0
176,22838.0,3054.0,4378.0,10330.0
177,8250.0,1689.0,5349.0,9117.0
178,2724.0,426.0,885.0,4313.0
179,4115.0,599.0,2407.0,509.0
180,17456.0,1981.0,3171.0,7380.0
181,3366.0,875.0,852.0,12774.0
182,3138.0,427.0,1420.0,10630.0
183,2700.0,801.0,2153.0,11371.0
184,2667.0,956.0,2878.0,13322.0
185,2845.0,554.0,1700.0,8084.0
186,23998.0,6694.0,24236.0,6131.0
187,3093.0,631.0,1984.0,21000.0
188,3393.0,1361.0,1301.0,5143.0
189,23802.0,4505.0,3840.0,10994.0
190,15932.0,1831.0,1540.0,3098.0
191,9070.0,2471.0,2003.0,3803.0
192,5892.0,213.0,2397.0,5729.0
193,4549.0,815.0,1222.0,6315.0
194,18383.0,13540.0,37185.0,35327.0
195,41123.0,4552.0,8049.0,6864.0
196,2496.0,881.0,818.0,2751.0
197,3667.0,288.0,1981.0,10593.0
198,10278.0,1836.0,1286.0,12291.0
199,3129.0,245.0,2359.0,4440.0
200,41116.0,21936.0,6627.0,69439.0
201,5869.0,507.0,3999.0,5715.0
202,12126.0,3437.0,1431.0,3903.0
203,13130.0,2211.0,2032.0,12077.0
204,6243.0,433.0,1976.0,6910.0
205,3282.0,552.0,1538.0,5924.0
206,3287.0,532.0,1550.0,11689.0
207,5036.0,987.0,3087.0,2127.0
208,29818.0,5722.0,1467.0,7550.0
209,5025.0,1334.0,2787.0,6878.0
210,4162.0,605.0,2272.0,4836.0
211,2801.0,881.0,1069.0,7015.0
212,4722.0,415.0,797.0,7929.0
213,2510.0,763.0,2738.0,7837.0
214,5484.0,1424.0,3255.0,13235.0
215,28003.0,2946.0,3128.0,15642.0
216,3418.0,941.0,3567.0,9412.0
217,8630.0,1795.0,766.0,13571.0
218,2584.0,532.0,1198.0,8957.0
219,2630.0,561.0,2319.0,7733.0
220,4418.0,1050.0,742.0,8725.0
221,41497.0,1919.0,3400.0,16284.0
222,9306.0,2038.0,1331.0,4754.0
223,3946.0,538.0,1396.0,7027.0
224,5034.0,1491.0,3414.0,9274.0
225,3714.0,86.0,1357.0,13335.0
226,45386.0,27189.0,4006.0,32390.0
227,2533.0,553.0,3473.0,5684.0
228,8079.0,1917.0,1099.0,6240.0
229,3404.0,609.0,705.0,6323.0
230,12019.0,2012.0,1461.0,11626.0
231,4501.0,1233.0,2374.0,4075.0
232,7100.0,723.0,1519.0,-0.0
233,3723.0,464.0,4440.0,4021.0
234,41052.0,4743.0,1513.0,11681.0
235,3619.0,242.0,1286.0,3920.0
236,2960.0,397.0,966.0,4037.0
237,32804.0,6734.0,92535.0,86475.0
238,2705.0,718.0,2001.0,7253.0
239,3286.0,1258.0,2005.0,12553.0
240,2930.0,251.0,2052.0,4899.0
241,9687.0,3824.0,3988.0,17778.0
242,2990.0,868.0,1429.0,5676.0
243,3604.0,1866.0,2434.0,4844.0
244,32485.0,3448.0,2759.0,12373.0
245,3448.0,684.0,1755.0,8743.0
246,11955.0,2000.0,5006.0,4608.0
247,3726.0,996.0,1765.0,12125.0
248,3772.0,1182.0,1731.0,4852.0
249,3767.0,60.0,1188.0,4335.0
250,5418.0,763.0,2343.0,8754.0
251,10213.0,831.0,3105.0,12587.0
252,2957.0,736.0,1121.0,3540.0
253,5912.0,657.0,5040.0,13048.0
254,5218.0,286.0,1533.0,8865.0
255,2672.0,391.0,2510.0,7610.0
256,27209.0,3013.0,4033.0,12162.0
257,19407.0,1752.0,1491.0,6415.0
258,4982.0,1565.0,1741.0,14461.0
259,2949.0,602.0,1074.0,6880.0
260,3800.0,2068.0,1623.0,7994.0
261,5712.0,576.0,1850.0,17113.0
262,10966.0,1867.0,1619.0,3544.0
263,3213.0,465.0,3781.0,7403.0
264,22891.0,2061.0,7087.0,8094.0
265,23186.0,3065.0,6564.0,8752.0
266,25842.0,5195.0,1249.0,8552.0
267,3307.0,1289.0,1758.0,5237.0
268,4577.0,96.0,2003.0,4243.0
269,3513.0,232.0,1220.0,10420.0
270,4002.0,1048.0,1550.0,2612.0
271,3962.0,9.0,1950.0,8730.0
272,4214.0,896.0,2784.0,7935.0
273,5267.0,1009.0,2592.0,7284.0
274,4163.0,629.0,1943.0,3225.0
275,5932.0,1146.0,2144.0,4967.0
276,3335.0,450.0,3623.0,5228.0
277,3594.0,734.0,1500.0,10574.0
278,5293.0,1038.0,1436.0,6390.0
279,3846.0,1175.0,2129.0,5444.0
280,3771.0,2760.0,5149.0,18351.0
281,16242.0,1501.0,4217.0,14238.0
282,3162.0,962.0,2854.0,8119.0
283,5860.0,903.0,4289.0,9113.0
284,5488.0,1380.0,1966.0,6243.0
285,2514.0,454.0,1911.0,6202.0
286,5325.0,1052.0,5719.0,10686.0
287,2630.0,1595.0,1552.0,5632.0
288,2653.0,1256.0,2049.0,8197.0
289,2996.0,837.0,1118.0,7332.0
290,9938.0,1250.0,1161.0,6000.0
291,6815.0,985.0,1685.0,4071.0
292,8664.0,1443.0,3015.0,7368.0
293,22260.0,1072.0,3690.0,8652.0
294,3079.0,705.0,1153.0,6883.0
295,4430.0,409.0,1708.0,4303.0
296,3118.0,1741.0,3729.0,7695.0
297,36545.0,5400.0,2296.0,7525.0
298,3671.0,380.0,743.0,6790.0
299,25584.0,3271.0,10522.0,7832.0
300,3892.0,1448.0,1173.0,6403.0
301,31327.0,3391.0,2342.0,7437.0
302,5679.0,769.0,1126.0,3628.0
303,40114.0,15778.0,18233.0,30639.0
304,4885.0,1144.0,365.0,14255.0
305,13048.0,889.0,1909.0,4482.0
306,5956.0,3041.0,8298.0,10883.0
307,18272.0,1646.0,2560.0,7420.0
308,58088.0,9552.0,13477.0,13788.0
309,3521.0,799.0,2776.0,6137.0
310,4015.0,949.0,641.0,-0.0
311,5133.0,730.0,2543.0,11264.0
312,14251.0,864.0,2358.0,2555.0
313,3205.0,793.0,305.0,8581.0
314,14731.0,832.0,1586.0,10444.0
315,3089.0,486.0,2695.0,11606.0
316,4544.0,742.0,2522.0,8996.0
317,23419.0,3283.0,1367.0,15170.0
318,9596.0,470.0,3229.0,12691.0
319,23806.0,2698.0,4970.0,9192.0
320,5270.0,690.0,1418.0,2334.0
321,3190.0,687.0,2024.0,2308.0
322,4491.0,814.0,2348.0,5652.0
323,61044.0,10748.0,55924.0,101555.0
324,27369.0,2561.0,2771.0,13378.0
325,7168.0,815.0,872.0,5588.0
326,6111.0,1547.0,3642.0,7783.0
327,9331.0,1119.0,3455.0,7806.0
328,29299.0,2846.0,1730.0,6721.0
329,7825.0,1199.0,717.0,-0.0
330,4515.0,186.0,873.0,6140.0
331,22357.0,4362.0,2046.0,11186.0
332,22581.0,4296.0,2998.0,5390.0
333,9574.0,1039.0,2774.0,17245.0
334,3379.0,702.0,2258.0,9286.0
335,2571.0,614.0,2363.0,5890.0
336,9897.0,1521.0,4180.0,8708.0
337,26802.0,1493.0,3416.0,12106.0
338,5508.0,2478.0,1866.0,1890.0
339,3875.0,643.0,1122.0,4099.0
340,5280.0,1039.0,3551.0,8651.0
341,3283.0,1026.0,2163.0,3596.0
342,4051.0,663.0,1054.0,7942.0
343,2544.0,278.0,1476.0,3777.0
344,4173.0,1399.0,1831.0,10695.0
345,6091.0,1497.0,19.0,3815.0
346,2696.0,422.0,1942.0,7836.0
347,4133.0,253.0,679.0,9751.0
348,17092.0,1681.0,1866.0,7340.0
349,8843.0,1189.0,1743.0,3448.0
350,9395.0,2830.0,15191.0,19078.0
351,24263.0,11982.0,27914.0,37694.0
352,8624.0,1743.0,1548.0,5464.0
353,4644.0,430.0,2046.0,3533.0
354,2536.0,614.0,1592.0,7696.0
355,13559.0,1929.0,3450.0,6450.0
356,40087.0,5970.0,2027.0,9191.0
357,2918.0,1490.0,19936.0,7882.0
358,4689.0,779.0,2262.0,9710.0
359,3504.0,882.0,2710.0,10178.0
360,19474.0,2978.0,3530.0,7254.0
361,6041.0,4341.0,2856.0,8658.0
362,6049.0,879.0,2109.0,5665.0
363,40424.0,4115.0,1321.0,7726.0
364,6009.0,3010.0,5739.0,7442.0
365,3596.0,1049.0,2590.0,4497.0
366,21839.0,2617.0,3156.0,12513.0
367,3422.0,1247.0,2626.0,13358.0
368,2850.0,536.0,2306.0,14933.0
369,3405.0,768.0,4117.0,8212.0
370,4132.0,1042.0,1438.0,8122.0
371,186961.0,27728.0,34273.0,114925.0
372,20770.0,2153.0,2492.0,19354.0
373,4886.0,749.0,3083.0,3930.0
374,4341.0,419.0,3257.0,14567.0
375,28675.0,4557.0,24446.0,25909.0
376,2563.0,513.0,965.0,2781.0
